idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
20488;-2866.5;3731.5714285714284;-199.28571428571433;9.41887561191842e-09
20721;-2795.5;3731.5714285714284;-179.0;1.1186399567380708e-08
23951;-3089.6428571428573;3741.714285714286;-219.57142857142856;2.27343364521555e-09
24085;-3049.0714285714284;3741.714285714286;-199.28571428571433;1.2784638408591719e-08
24184;-3018.6428571428573;3741.714285714286;-199.28571428571433;1.840251413786446e-08
24216;-3008.5;3741.714285714286;-209.42857142857144;1.5922127991590633e-08
24249;-2998.357142857143;3741.714285714286;-209.42857142857144;1.65504119852656e-08
24317;-2978.0714285714284;3741.714285714286;-189.14285714285722;1.6539622712029772e-08
24349;-2967.9285714285716;3741.714285714286;-199.28571428571433;2.170276366516342e-08
24449;-2937.5;3741.714285714286;-189.14285714285722;1.679788198802321e-08
24613;-2886.7857142857147;3741.714285714286;-199.28571428571433;9.766508179365458e-09
24745;-2846.214285714286;3741.714285714286;-199.28571428571433;8.20206409977248e-09
27944;-3150.5;3751.8571428571427;-219.57142857142856;3.991134744552652e-09
27978;-3140.357142857143;3751.8571428571427;-209.42857142857144;4.865716626041859e-09
27980;-3140.357142857143;3751.8571428571427;-189.14285714285722;1.510855782785197e-09
28078;-3109.9285714285716;3751.8571428571427;-199.28571428571433;4.112165911414366e-09
28109;-3099.785714285714;3751.8571428571427;-219.57142857142856;7.624526679430207e-09
28145;-3089.6428571428573;3751.8571428571427;-189.14285714285722;5.079960275288026e-09
28209;-3069.357142857143;3751.8571428571427;-209.42857142857144;7.025500065997512e-09
28309;-3038.9285714285716;3751.8571428571427;-199.28571428571433;1.492960689019142e-08
28376;-3018.6428571428573;3751.8571428571427;-189.14285714285722;1.3066895325358509e-08
28539;-2967.9285714285716;3751.8571428571427;-209.42857142857144;1.707097604892735e-08
28608;-2947.642857142857;3751.8571428571427;-179.0;6.322672003545386e-09
28836;-2876.642857142857;3751.8571428571427;-209.42857142857144;9.040857904428272e-09
32037;-3180.9285714285716;3762.0;-209.42857142857144;2.40087648949974e-09
32632;-2998.357142857143;3762.0;-199.28571428571433;1.7987368300010804e-08
32665;-2988.214285714286;3762.0;-199.28571428571433;1.859607329208641e-08
32995;-2886.7857142857147;3762.0;-199.28571428571433;9.036063209362365e-09
33062;-2866.5;3762.0;-189.14285714285722;1.6416903626399886e-08
33095;-2856.357142857143;3762.0;-189.14285714285722;1.5503588326419014e-08
33194;-2825.9285714285716;3762.0;-189.14285714285722;1.242357783893426e-08
33226;-2815.7857142857147;3762.0;-199.28571428571433;5.642087062262194e-09
36492;-3099.785714285714;3772.1428571428573;-209.42857142857144;1.1959992934883203e-08
36494;-3099.785714285714;3772.1428571428573;-189.14285714285722;3.2710587455086497e-09
36656;-3049.0714285714284;3772.1428571428573;-219.57142857142856;5.907102983856401e-09
36690;-3038.9285714285716;3772.1428571428573;-209.42857142857144;1.1213371524320063e-08
36724;-3028.785714285714;3772.1428571428573;-199.28571428571433;1.6674616318125827e-08
36791;-3008.5;3772.1428571428573;-189.14285714285722;1.419487464186811e-08
36792;-3008.5;3772.1428571428573;-179.0;1.49884017692853e-09
36987;-2947.642857142857;3772.1428571428573;-209.42857142857144;1.3638499044920273e-08
37087;-2917.214285714286;3772.1428571428573;-199.28571428571433;1.9884672917005003e-08
37154;-2896.9285714285716;3772.1428571428573;-189.14285714285722;1.924444937762675e-08
37185;-2886.7857142857147;3772.1428571428573;-209.42857142857144;1.4265891979893213e-08
37187;-2886.7857142857147;3772.1428571428573;-189.14285714285722;1.7270974358625347e-08
40550;-3140.357142857143;3782.285714285714;-219.57142857142856;7.690070633939175e-09
40715;-3089.6428571428573;3782.285714285714;-219.57142857142856;1.3391098176704887e-08
40782;-3069.357142857143;3782.285714285714;-209.42857142857144;1.8359938024250064e-08
40880;-3038.9285714285716;3782.285714285714;-219.57142857142856;7.504978967623613e-09
41046;-2988.214285714286;3782.285714285714;-209.42857142857144;1.1823814430946128e-08
41213;-2937.5;3782.285714285714;-189.14285714285722;2.338656262728877e-08
41345;-2896.9285714285716;3782.285714285714;-189.14285714285722;2.077256681219522e-08
41508;-2846.214285714286;3782.285714285714;-209.42857142857144;6.235180946362455e-09
41541;-2836.0714285714284;3782.285714285714;-209.42857142857144;5.66364292441088e-09
44841;-3109.9285714285716;3792.4285714285716;-209.42857142857144;1.3153201791458583e-08
44842;-3109.9285714285716;3792.4285714285716;-199.28571428571433;4.990569649179124e-09
45272;-2978.0714285714284;3792.4285714285716;-189.14285714285722;1.8712909903071884e-08
45469;-2917.214285714286;3792.4285714285716;-199.28571428571433;1.570991427546329e-08
45470;-2917.214285714286;3792.4285714285716;-189.14285714285722;2.1080380081105012e-08
45502;-2907.0714285714284;3792.4285714285716;-199.28571428571433;1.668412147165246e-08
48667;-3221.5;3802.5714285714284;-229.71428571428578;6.080989418869593e-10
48702;-3211.357142857143;3802.5714285714284;-209.42857142857144;2.474859348838002e-09
48998;-3120.0714285714284;3802.5714285714284;-219.57142857142856;1.1472823130451309e-08
49395;-2998.357142857143;3802.5714285714284;-209.42857142857144;1.1823486723594689e-08
49529;-2957.7857142857147;3802.5714285714284;-189.14285714285722;1.798827764298966e-08
49726;-2896.9285714285716;3802.5714285714284;-199.28571428571433;1.483355665473789e-08
49759;-2886.7857142857147;3802.5714285714284;-199.28571428571433;1.5166178948183788e-08
53025;-3170.785714285714;3812.714285714286;-209.42857142857144;6.924223840678124e-09
53026;-3170.785714285714;3812.714285714286;-199.28571428571433;2.372839735328532e-09
53191;-3120.0714285714284;3812.714285714286;-199.28571428571433;6.736737047267074e-09
53355;-3069.357142857143;3812.714285714286;-209.42857142857144;2.3368486128685633e-08
53387;-3059.214285714286;3812.714285714286;-219.57142857142856;2.2953411199228233e-08
53453;-3038.9285714285716;3812.714285714286;-219.57142857142856;2.2672378406268065e-08
53488;-3028.785714285714;3812.714285714286;-199.28571428571433;1.3251631053256513e-08
53852;-2917.214285714286;3812.714285714286;-189.14285714285722;1.5084519737418527e-08
53985;-2876.642857142857;3812.714285714286;-179.0;6.6035595338962304e-09
54017;-2866.5;3812.714285714286;-189.14285714285722;1.1236828107201841e-08
54083;-2846.214285714286;3812.714285714286;-189.14285714285722;8.244465162675843e-09
57578;-3059.214285714286;3822.8571428571427;-219.57142857142856;2.162713876833485e-08
57612;-3049.0714285714284;3822.8571428571427;-209.42857142857144;2.3478374981579026e-08
57712;-3018.6428571428573;3822.8571428571427;-199.28571428571433;1.5664545402323675e-08
57745;-3008.5;3822.8571428571427;-199.28571428571433;1.3506195479881566e-08
57779;-2998.357142857143;3822.8571428571427;-189.14285714285722;1.2233060147449256e-08
57809;-2988.214285714286;3822.8571428571427;-219.57142857142856;1.1119385657346141e-08
57843;-2978.0714285714284;3822.8571428571427;-209.42857142857144;1.0848659934980035e-08
61339;-3191.0714285714284;3833.0;-229.71428571428578;5.0580544328334625e-09
61373;-3180.9285714285716;3833.0;-219.57142857142856;7.891372432319601e-09
61538;-3130.214285714286;3833.0;-219.57142857142856;8.91651204131143e-09
61573;-3120.0714285714284;3833.0;-199.28571428571433;9.952603171380782e-09
61705;-3079.5;3833.0;-199.28571428571433;1.4699817953040112e-08
61736;-3069.357142857143;3833.0;-219.57142857142856;1.9284437704551305e-08
61737;-3069.357142857143;3833.0;-209.42857142857144;2.218755493032795e-08
62002;-2988.214285714286;3833.0;-199.28571428571433;1.5337526765586725e-08
62265;-2907.0714285714284;3833.0;-209.42857142857144;7.671769989760232e-09
65399;-3231.6428571428573;3843.1428571428573;-219.57142857142856;3.3443682823226325e-09
65464;-3211.357142857143;3843.1428571428573;-229.71428571428578;4.706192973073756e-09
65466;-3211.357142857143;3843.1428571428573;-209.42857142857144;2.519081274381039e-09
65829;-3099.785714285714;3843.1428571428573;-209.42857142857144;1.8774414268183012e-08
65863;-3089.6428571428573;3843.1428571428573;-199.28571428571433;1.3803195762580676e-08
66026;-3038.9285714285716;3843.1428571428573;-219.57142857142856;1.9997809595966294e-08
66027;-3038.9285714285716;3843.1428571428573;-209.42857142857144;2.3449931543540803e-08
66061;-3028.785714285714;3843.1428571428573;-199.28571428571433;2.1811478572375e-08
66095;-3018.6428571428573;3843.1428571428573;-189.14285714285722;6.099128634393024e-09
66257;-2967.9285714285716;3843.1428571428573;-219.57142857142856;9.87164372698455e-09
66258;-2967.9285714285716;3843.1428571428573;-209.42857142857144;9.869237246391957e-09
66292;-2957.7857142857147;3843.1428571428573;-199.28571428571433;1.7275965383921618e-08
66325;-2947.642857142857;3843.1428571428573;-199.28571428571433;1.646230929430435e-08
66688;-2836.0714285714284;3843.1428571428573;-199.28571428571433;3.25019232183634e-09
69988;-3109.9285714285716;3853.285714285714;-199.28571428571433;1.1102392169049112e-08
70119;-3069.357142857143;3853.285714285714;-209.42857142857144;2.0122345523506298e-08
70251;-3028.785714285714;3853.285714285714;-209.42857142857144;2.298274995356675e-08
70317;-3008.5;3853.285714285714;-209.42857142857144;2.331410754531515e-08
70417;-2978.0714285714284;3853.285714285714;-199.28571428571433;2.0128838499380572e-08
73781;-3231.6428571428573;3863.4285714285716;-219.57142857142856;5.034926268943618e-09
74045;-3150.5;3863.4285714285716;-219.57142857142856;1.6166312507731375e-08
74245;-3089.6428571428573;3863.4285714285716;-199.28571428571433;1.4199663319378196e-08
74311;-3069.357142857143;3863.4285714285716;-199.28571428571433;1.7031531930453026e-08
74411;-3038.9285714285716;3863.4285714285716;-189.14285714285722;1.6975036741225013e-09
74507;-3008.5;3863.4285714285716;-219.57142857142856;1.683334102664593e-08
74540;-2998.357142857143;3863.4285714285716;-219.57142857142856;1.7817672321844914e-08
74607;-2978.0714285714284;3863.4285714285716;-209.42857142857144;1.7925747644500097e-08
74938;-2876.642857142857;3863.4285714285716;-199.28571428571433;8.00421816428978e-09
77872;-3262.0714285714284;3873.5714285714284;-229.71428571428578;2.3576819748286304e-09
78170;-3170.785714285714;3873.5714285714284;-219.57142857142856;1.4199233406285393e-08
78237;-3150.5;3873.5714285714284;-209.42857142857144;9.9926478961827e-09
78301;-3130.214285714286;3873.5714285714284;-229.71428571428578;1.1769433240574323e-08
78302;-3130.214285714286;3873.5714285714284;-219.57142857142856;1.8419662084977274e-08
78367;-3109.9285714285716;3873.5714285714284;-229.71428571428578;7.446379962136281e-09
78369;-3109.9285714285716;3873.5714285714284;-209.42857142857144;1.6153763758210605e-08
78468;-3079.5;3873.5714285714284;-209.42857142857144;1.6932903388228713e-08
78566;-3049.0714285714284;3873.5714285714284;-219.57142857142856;1.2108902275721804e-08
78733;-2998.357142857143;3873.5714285714284;-199.28571428571433;2.67666778242795e-08
78897;-2947.642857142857;3873.5714285714284;-209.42857142857144;8.250012793393228e-09
79228;-2846.214285714286;3873.5714285714284;-199.28571428571433;1.7379507554916715e-09
82492;-3130.214285714286;3883.714285714286;-229.71428571428578;1.987726544888392e-08
82790;-3038.9285714285716;3883.714285714286;-219.57142857142856;1.1630962639626957e-08
82924;-2998.357142857143;3883.714285714286;-199.28571428571433;2.2022959174977672e-08
83254;-2896.9285714285716;3883.714285714286;-199.28571428571433;8.048995724573892e-09
86254;-3262.0714285714284;3893.8571428571427;-229.71428571428578;2.149121534223672e-09
86420;-3211.357142857143;3893.8571428571427;-219.57142857142856;1.0542708085123656e-08
86487;-3191.0714285714284;3893.8571428571427;-209.42857142857144;5.15403012326937e-09
86551;-3170.785714285714;3893.8571428571427;-229.71428571428578;1.693132212674695e-08
86587;-3160.6428571428573;3893.8571428571427;-199.28571428571433;4.2668273954586236e-09
86718;-3120.0714285714284;3893.8571428571427;-209.42857142857144;1.5624018091020027e-08
86719;-3120.0714285714284;3893.8571428571427;-199.28571428571433;6.892786191644899e-09
86816;-3089.6428571428573;3893.8571428571427;-219.57142857142856;1.2770422666554696e-08
86817;-3089.6428571428573;3893.8571428571427;-209.42857142857144;1.4502429255789508e-08
86851;-3079.5;3893.8571428571427;-199.28571428571433;1.7427316865634323e-08
86981;-3038.9285714285716;3893.8571428571427;-219.57142857142856;1.1348942958109684e-08
87180;-2978.0714285714284;3893.8571428571427;-209.42857142857144;1.6025033929979476e-08
87212;-2967.9285714285716;3893.8571428571427;-219.57142857142856;9.520206890271688e-09
87412;-2907.0714285714284;3893.8571428571427;-199.28571428571433;8.066443906457486e-09
90940;-3109.9285714285716;3904.0;-229.71428571428578;2.3765045573131254e-08
91240;-3018.6428571428573;3904.0;-199.28571428571433;1.1486671011470581e-08
91634;-2896.9285714285716;3904.0;-219.57142857142856;2.534936804400221e-09
94803;-3211.357142857143;3914.1428571428573;-209.42857142857144;6.6605325030122335e-09
94867;-3191.0714285714284;3914.1428571428573;-229.71428571428578;1.2981613003391122e-08
94934;-3170.785714285714;3914.1428571428573;-219.57142857142856;1.9310758510969557e-08
94967;-3160.6428571428573;3914.1428571428573;-219.57142857142856;2.19108112516068e-08
95000;-3150.5;3914.1428571428573;-219.57142857142856;2.423636200279124e-08
95098;-3120.0714285714284;3914.1428571428573;-229.71428571428578;2.3694148614828362e-08
95133;-3109.9285714285716;3914.1428571428573;-209.42857142857144;1.883304586205625e-08
95396;-3028.785714285714;3914.1428571428573;-219.57142857142856;1.0364169509624985e-08
98928;-3231.6428571428573;3924.285714285714;-209.42857142857144;5.479005209343771e-09
99027;-3201.214285714286;3924.285714285714;-209.42857142857144;9.27709011339286e-09
99092;-3180.9285714285716;3924.285714285714;-219.57142857142856;1.6963703695809184e-08
99157;-3160.6428571428573;3924.285714285714;-229.71428571428578;2.0571124413951694e-08
99190;-3150.5;3924.285714285714;-229.71428571428578;2.130557275272437e-08
99224;-3140.357142857143;3924.285714285714;-219.57142857142856;2.2860293041326302e-08
99290;-3120.0714285714284;3924.285714285714;-219.57142857142856;2.435968144637114e-08
99292;-3120.0714285714284;3924.285714285714;-199.28571428571433;6.300536348456083e-09
99356;-3099.785714285714;3924.285714285714;-219.57142857142856;2.6694657256658525e-08
99358;-3099.785714285714;3924.285714285714;-199.28571428571433;7.171922642649862e-09
99520;-3049.0714285714284;3924.285714285714;-229.71428571428578;1.071270000798841e-08
99620;-3018.6428571428573;3924.285714285714;-219.57142857142856;9.571398970974178e-09
99621;-3018.6428571428573;3924.285714285714;-209.42857142857144;1.6477780906444063e-08
102919;-3292.5;3934.4285714285716;-229.71428571428578;4.441322489968781e-09
103118;-3231.6428571428573;3934.4285714285716;-219.57142857142856;7.309872611047397e-09
103284;-3180.9285714285716;3934.4285714285716;-209.42857142857144;1.2120968092984223e-08
103415;-3140.357142857143;3934.4285714285716;-219.57142857142856;2.3754030169886286e-08
103482;-3120.0714285714284;3934.4285714285716;-209.42857142857144;2.1713467562913146e-08
103483;-3120.0714285714284;3934.4285714285716;-199.28571428571433;3.1598685927057925e-09
103547;-3099.785714285714;3934.4285714285716;-219.57142857142856;2.5208292940621535e-08
103579;-3089.6428571428573;3934.4285714285716;-229.71428571428578;2.3032947300333863e-08
107309;-3231.6428571428573;3944.5714285714284;-219.57142857142856;7.979278596432493e-09
107440;-3191.0714285714284;3944.5714285714284;-229.71428571428578;1.197511545283283e-08
107475;-3180.9285714285716;3944.5714285714284;-209.42857142857144;1.224444194431476e-08
107508;-3170.785714285714;3944.5714285714284;-209.42857142857144;1.3734911531272746e-08
107605;-3140.357142857143;3944.5714285714284;-229.71428571428578;1.823349186117704e-08
107771;-3089.6428571428573;3944.5714285714284;-219.57142857142856;2.3838610622810194e-08
107937;-3038.9285714285716;3944.5714285714284;-209.42857142857144;1.9134830985150938e-08
108299;-2927.357142857143;3944.5714285714284;-219.57142857142856;1.7467249502948372e-09
111334;-3282.357142857143;3954.714285714286;-229.71428571428578;7.549266131006942e-09
111500;-3231.6428571428573;3954.714285714286;-219.57142857142856;8.608762700263172e-09
111564;-3211.357142857143;3954.714285714286;-239.8571428571429;5.767085777575619e-09
111633;-3191.0714285714284;3954.714285714286;-209.42857142857144;1.034677662069085e-08
111665;-3180.9285714285716;3954.714285714286;-219.57142857142856;1.7694204765959905e-08
111864;-3120.0714285714284;3954.714285714286;-209.42857142857144;2.2716646392148644e-08
111928;-3099.785714285714;3954.714285714286;-229.71428571428578;1.7119876156560948e-08
112194;-3018.6428571428573;3954.714285714286;-209.42857142857144;1.6288854248472692e-08
112326;-2978.0714285714284;3954.714285714286;-209.42857142857144;1.1440217304932071e-08
115458;-3302.6428571428573;3964.8571428571427;-239.8571428571429;6.326456559031419e-09
115690;-3231.6428571428573;3964.8571428571427;-229.71428571428578;1.762474820286734e-08
115691;-3231.6428571428573;3964.8571428571427;-219.57142857142856;9.394012952558085e-09
115955;-3150.5;3964.8571428571427;-219.57142857142856;1.925783532166226e-08
116087;-3109.9285714285716;3964.8571428571427;-219.57142857142856;1.9253595169645153e-08
116120;-3099.785714285714;3964.8571428571427;-219.57142857142856;2.0051153814693426e-08
116153;-3089.6428571428573;3964.8571428571427;-219.57142857142856;2.0060816128576208e-08
116317;-3038.9285714285716;3964.8571428571427;-229.71428571428578;1.4303660949287894e-08
116319;-3038.9285714285716;3964.8571428571427;-209.42857142857144;1.901954936399017e-08
116383;-3018.6428571428573;3964.8571428571427;-229.71428571428578;7.612473280482754e-09
119847;-3241.785714285714;3975.0;-239.8571428571429;1.6756236784075828e-08
119915;-3221.5;3975.0;-219.57142857142856;1.3467362654230721e-08
120012;-3191.0714285714284;3975.0;-239.8571428571429;8.837972125946133e-09
120112;-3160.6428571428573;3975.0;-229.71428571428578;1.2934378316381405e-08
120113;-3160.6428571428573;3975.0;-219.57142857142856;1.6295305249370986e-08
120312;-3099.785714285714;3975.0;-209.42857142857144;1.9069336134570227e-08
120378;-3079.5;3975.0;-209.42857142857144;2.1272995671682052e-08
120410;-3069.357142857143;3975.0;-219.57142857142856;1.884640291377046e-08
124304;-3160.6428571428573;3985.142857142857;-219.57142857142856;1.398158750706342e-08
124732;-3028.785714285714;3985.142857142857;-229.71428571428578;1.0522388494152848e-08
124765;-3018.6428571428573;3985.142857142857;-229.71428571428578;1.1449362228383664e-08
124899;-2978.0714285714284;3985.142857142857;-209.42857142857144;7.054106008188596e-09
128097;-3282.357142857143;3995.285714285714;-239.8571428571429;1.0643307023877632e-08
128264;-3231.6428571428573;3995.285714285714;-219.57142857142856;1.265591314058368e-08
128297;-3221.5;3995.285714285714;-219.57142857142856;1.6762797691124153e-08
128328;-3211.357142857143;3995.285714285714;-239.8571428571429;2.5222603502029198e-08
128661;-3109.9285714285716;3995.285714285714;-209.42857142857144;1.006832039263065e-08
128791;-3069.357142857143;3995.285714285714;-229.71428571428578;9.632097559324867e-09
132092;-3343.214285714286;4005.4285714285716;-219.57142857142856;9.840916206824925e-10
132552;-3201.214285714286;4005.4285714285716;-239.8571428571429;2.5992999692599365e-08
132554;-3201.214285714286;4005.4285714285716;-219.57142857142856;1.8845293378536832e-08
132753;-3140.357142857143;4005.4285714285716;-209.42857142857144;7.865206246392298e-09
133048;-3049.0714285714284;4005.4285714285716;-229.71428571428578;8.034751963089063e-09
133181;-3008.5;4005.4285714285716;-219.57142857142856;1.0437093459209374e-08
136316;-3333.0714285714284;4015.5714285714284;-219.57142857142856;2.9157633536624515e-09
136512;-3272.214285714286;4015.5714285714284;-239.8571428571429;1.2058747106654919e-08
136613;-3241.785714285714;4015.5714285714284;-219.57142857142856;1.4383904474664923e-08
136677;-3221.5;4015.5714285714284;-239.8571428571429;2.26073862067658e-08
136678;-3221.5;4015.5714285714284;-229.71428571428578;2.394857904778903e-08
136711;-3211.357142857143;4015.5714285714284;-229.71428571428578;2.460041230077061e-08
136811;-3180.9285714285716;4015.5714285714284;-219.57142857142856;2.4191229819251095e-08
136911;-3150.5;4015.5714285714284;-209.42857142857144;4.7395667578574265e-09
137041;-3109.9285714285716;4015.5714285714284;-229.71428571428578;1.1490569664993131e-08
137075;-3099.785714285714;4015.5714285714284;-219.57142857142856;1.8288657361446097e-08
137107;-3089.6428571428573;4015.5714285714284;-229.71428571428578;9.641476586148354e-09
140505;-3333.0714285714284;4025.714285714286;-239.8571428571429;8.870766997960344e-09
140671;-3282.357142857143;4025.714285714286;-229.71428571428578;1.226728396640451e-08
140968;-3191.0714285714284;4025.714285714286;-229.71428571428578;2.7033770110229746e-08
141034;-3170.785714285714;4025.714285714286;-229.71428571428578;2.6232326372465994e-08
141099;-3150.5;4025.714285714286;-239.8571428571429;1.91534020117307e-08
141331;-3079.5;4025.714285714286;-229.71428571428578;8.626687953739658e-09
144695;-3333.0714285714284;4035.8571428571427;-250.0;8.449005102358535e-09
144829;-3292.5;4035.8571428571427;-229.71428571428578;1.0565433377735193e-08
144896;-3272.214285714286;4035.8571428571427;-219.57142857142856;8.80181544905714e-09
144961;-3251.9285714285716;4035.8571428571427;-229.71428571428578;2.0908094265841675e-08
145159;-3191.0714285714284;4035.8571428571427;-229.71428571428578;2.6066160084103372e-08
145192;-3180.9285714285716;4035.8571428571427;-229.71428571428578;2.6207936941322572e-08
145224;-3170.785714285714;4035.8571428571427;-239.8571428571429;2.1238826522932605e-08
145259;-3160.6428571428573;4035.8571428571427;-219.57142857142856;3.0173832143358615e-08
145291;-3150.5;4035.8571428571427;-229.71428571428578;2.5257960696791247e-08
145324;-3140.357142857143;4035.8571428571427;-229.71428571428578;2.088031132357895e-08
145359;-3130.214285714286;4035.8571428571427;-209.42857142857144;5.526902514980505e-09
148887;-3333.0714285714284;4046.0;-239.8571428571429;1.1528796821595778e-08
148987;-3302.6428571428573;4046.0;-229.71428571428578;8.612421722231326e-09
149052;-3282.357142857143;4046.0;-239.8571428571429;1.2623662303830557e-08
149219;-3231.6428571428573;4046.0;-219.57142857142856;1.5793710330920697e-08
149283;-3211.357142857143;4046.0;-239.8571428571429;1.6702758951778173e-08
149317;-3201.214285714286;4046.0;-229.71428571428578;2.383810391425783e-08
149417;-3170.785714285714;4046.0;-219.57142857142856;2.7373233760468305e-08
153045;-3343.214285714286;4056.142857142857;-239.8571428571429;1.1415904857500642e-08
153176;-3302.6428571428573;4056.142857142857;-250.0;1.52792698837064e-08
153244;-3282.357142857143;4056.142857142857;-229.71428571428578;1.4085021566611485e-08
153573;-3180.9285714285716;4056.142857142857;-239.8571428571429;1.631705392707919e-08
153639;-3160.6428571428573;4056.142857142857;-239.8571428571429;1.5514977244319573e-08
153739;-3130.214285714286;4056.142857142857;-229.71428571428578;2.187709792144606e-08
153771;-3120.0714285714284;4056.142857142857;-239.8571428571429;1.7140105676484065e-08
153805;-3109.9285714285716;4056.142857142857;-229.71428571428578;1.3542428550415438e-08
153904;-3079.5;4056.142857142857;-229.71428571428578;6.821857533029635e-09
154005;-3049.0714285714284;4056.142857142857;-209.42857142857144;5.176545219340303e-09
157203;-3353.357142857143;4066.285714285714;-239.8571428571429;1.1324334423695571e-08
157368;-3302.6428571428573;4066.285714285714;-239.8571428571429;2.0942830005922977e-08
157401;-3292.5;4066.285714285714;-239.8571428571429;2.3748570713534773e-08
157467;-3272.214285714286;4066.285714285714;-239.8571428571429;2.2139607527022936e-08
157832;-3160.6428571428573;4066.285714285714;-219.57142857142856;1.8128567923067767e-08
157897;-3140.357142857143;4066.285714285714;-229.71428571428578;1.9728594027901967e-08
157929;-3130.214285714286;4066.285714285714;-239.8571428571429;1.4816719917153456e-08
157997;-3109.9285714285716;4066.285714285714;-219.57142857142856;1.728320049408573e-08
161493;-3322.9285714285716;4076.4285714285716;-239.8571428571429;1.8791954313917622e-08
161725;-3251.9285714285716;4076.4285714285716;-229.71428571428578;1.4370040914734713e-08
