idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
7321;-3049.0714285714284;3701.1428571428573;-199.28571428571433;1.6566093468389782e-08
7384;-3028.785714285714;3701.1428571428573;-229.71428571428578;1.3624752090839297e-08
7387;-3028.785714285714;3701.1428571428573;-199.28571428571433;2.0423917173290287e-08
7388;-3028.785714285714;3701.1428571428573;-189.14285714285722;6.863756495983617e-09
7485;-2998.357142857143;3701.1428571428573;-209.42857142857144;4.52188976656137e-08
7486;-2998.357142857143;3701.1428571428573;-199.28571428571433;2.701426915619292e-08
7517;-2988.214285714286;3701.1428571428573;-219.57142857142856;2.505741272153473e-08
7518;-2988.214285714286;3701.1428571428573;-209.42857142857144;5.002015623419958e-08
7519;-2988.214285714286;3701.1428571428573;-199.28571428571433;3.018934988440108e-08
7551;-2978.0714285714284;3701.1428571428573;-209.42857142857144;5.294110997996352e-08
7583;-2967.9285714285716;3701.1428571428573;-219.57142857142856;3.388022428221955e-08
7616;-2957.7857142857147;3701.1428571428573;-219.57142857142856;3.697882583342256e-08
7650;-2947.642857142857;3701.1428571428573;-209.42857142857144;4.2814669235857774e-08
7684;-2937.5;3701.1428571428573;-199.28571428571433;2.133150100994179e-08
7749;-2917.214285714286;3701.1428571428573;-209.42857142857144;4.4570644009702996e-08
7751;-2917.214285714286;3701.1428571428573;-189.14285714285722;2.0862440642583294e-08
7781;-2907.0714285714284;3701.1428571428573;-219.57142857142856;3.197903659388143e-08
7783;-2907.0714285714284;3701.1428571428573;-199.28571428571433;3.044791412339615e-08
7849;-2886.7857142857147;3701.1428571428573;-199.28571428571433;3.055656462009348e-08
7883;-2876.642857142857;3701.1428571428573;-189.14285714285722;2.1832026240329457e-08
7915;-2866.5;3701.1428571428573;-199.28571428571433;2.888751693214658e-08
7981;-2846.214285714286;3701.1428571428573;-199.28571428571433;2.693407329146492e-08
8078;-2815.7857142857147;3701.1428571428573;-219.57142857142856;1.564166948205005e-08
8115;-2805.642857142857;3701.1428571428573;-179.0;1.504870792509038e-08
8179;-2785.357142857143;3701.1428571428573;-199.28571428571433;2.8289230130658488e-08
8211;-2775.214285714286;3701.1428571428573;-209.42857142857144;1.1797141863518491e-08
8214;-2775.214285714286;3701.1428571428573;-179.0;1.3489311684311508e-08
8342;-2734.642857142857;3701.1428571428573;-219.57142857142856;7.098857670466875e-09
8376;-2724.5;3701.1428571428573;-209.42857142857144;8.6736972958196e-09
11347;-3099.785714285714;3711.285714285714;-199.28571428571433;9.21912347530627e-09
11448;-3069.357142857143;3711.285714285714;-179.0;8.544511020520542e-10
11511;-3049.0714285714284;3711.285714285714;-209.42857142857144;2.6130534154219065e-08
11578;-3028.785714285714;3711.285714285714;-199.28571428571433;2.2381860649149332e-08
11608;-3018.6428571428573;3711.285714285714;-229.71428571428578;1.6392613469924117e-08
11611;-3018.6428571428573;3711.285714285714;-199.28571428571433;2.4577031668321313e-08
11643;-3008.5;3711.285714285714;-209.42857142857144;4.4064296394247096e-08
11644;-3008.5;3711.285714285714;-199.28571428571433;2.6879451453476836e-08
11676;-2998.357142857143;3711.285714285714;-209.42857142857144;4.886161297344494e-08
11709;-2988.214285714286;3711.285714285714;-209.42857142857144;5.387064826574142e-08
11743;-2978.0714285714284;3711.285714285714;-199.28571428571433;3.274374973219576e-08
11777;-2967.9285714285716;3711.285714285714;-189.14285714285722;1.3091304159550477e-08
11843;-2947.642857142857;3711.285714285714;-189.14285714285722;1.3543613412575529e-08
11907;-2927.357142857143;3711.285714285714;-209.42857142857144;4.85937804952157e-08
12038;-2886.7857142857147;3711.285714285714;-219.57142857142856;2.9736286506370064e-08
12039;-2886.7857142857147;3711.285714285714;-209.42857142857144;4.0543787951118504e-08
12040;-2886.7857142857147;3711.285714285714;-199.28571428571433;2.9713833734801082e-08
12205;-2836.0714285714284;3711.285714285714;-199.28571428571433;2.468576568419286e-08
12237;-2825.9285714285716;3711.285714285714;-209.42857142857144;2.16869716396151e-08
12238;-2825.9285714285716;3711.285714285714;-199.28571428571433;2.345103055924175e-08
12270;-2815.7857142857147;3711.285714285714;-209.42857142857144;1.8794102164722476e-08
12271;-2815.7857142857147;3711.285714285714;-199.28571428571433;2.213677057066738e-08
12404;-2775.214285714286;3711.285714285714;-189.14285714285722;1.0628321001478351e-08
12405;-2775.214285714286;3711.285714285714;-179.0;1.070787754911297e-08
15306;-3170.785714285714;3721.4285714285716;-209.42857142857144;8.230072414500904e-10
15403;-3140.357142857143;3721.4285714285716;-229.71428571428578;6.1016131754372396e-09
15438;-3130.214285714286;3721.4285714285716;-209.42857142857144;5.741305179847617e-09
15534;-3099.785714285714;3721.4285714285716;-239.8571428571429;6.5308481900885675e-09
15535;-3099.785714285714;3721.4285714285716;-229.71428571428578;9.796283981292882e-09
15636;-3069.357142857143;3721.4285714285716;-209.42857142857144;1.4085892757300853e-08
15703;-3049.0714285714284;3721.4285714285716;-199.28571428571433;1.880990325719702e-08
15737;-3038.9285714285716;3721.4285714285716;-189.14285714285722;6.730566857357994e-09
15766;-3028.785714285714;3721.4285714285716;-229.71428571428578;1.6306235947194374e-08
15768;-3028.785714285714;3721.4285714285716;-209.42857142857144;3.604547558557748e-08
15834;-3008.5;3721.4285714285716;-209.42857142857144;4.585686336677956e-08
15868;-2998.357142857143;3721.4285714285716;-199.28571428571433;3.140372940431434e-08
15900;-2988.214285714286;3721.4285714285716;-209.42857142857144;5.3986438316695976e-08
15933;-2978.0714285714284;3721.4285714285716;-209.42857142857144;5.5390238707455376e-08
15968;-2967.9285714285716;3721.4285714285716;-189.14285714285722;1.403443488663859e-08
16032;-2947.642857142857;3721.4285714285716;-209.42857142857144;5.978904909709025e-08
16066;-2937.5;3721.4285714285716;-199.28571428571433;2.5729879800085793e-08
16099;-2927.357142857143;3721.4285714285716;-199.28571428571433;2.280818665696294e-08
16100;-2927.357142857143;3721.4285714285716;-189.14285714285722;1.4105427030606801e-08
16164;-2907.0714285714284;3721.4285714285716;-209.42857142857144;5.167079474803077e-08
16328;-2856.357142857143;3721.4285714285716;-219.57142857142856;1.723848902130901e-08
16397;-2836.0714285714284;3721.4285714285716;-189.14285714285722;1.6539055514431697e-08
16427;-2825.9285714285716;3721.4285714285716;-219.57142857142856;1.4781530205777665e-08
16428;-2825.9285714285716;3721.4285714285716;-209.42857142857144;2.4389494890356955e-08
16561;-2785.357142857143;3721.4285714285716;-199.28571428571433;1.6101375752267924e-08
16562;-2785.357142857143;3721.4285714285716;-189.14285714285722;1.4611260282347864e-08
16696;-2744.7857142857147;3721.4285714285716;-168.8571428571429;4.1731880727661396e-09
19828;-3069.357142857143;3731.5714285714284;-199.28571428571433;1.4660339104079477e-08
19894;-3049.0714285714284;3731.5714285714284;-199.28571428571433;1.8941659861916586e-08
19960;-3028.785714285714;3731.5714285714284;-199.28571428571433;2.39809825504861e-08
19990;-3018.6428571428573;3731.5714285714284;-229.71428571428578;1.9360206076589936e-08
20056;-2998.357142857143;3731.5714285714284;-229.71428571428578;2.1161865505076768e-08
20089;-2988.214285714286;3731.5714285714284;-229.71428571428578;2.178880551894781e-08
20125;-2978.0714285714284;3731.5714285714284;-199.28571428571433;3.114572867038812e-08
20127;-2978.0714285714284;3731.5714285714284;-179.0;7.316536249851016e-09
20159;-2967.9285714285716;3731.5714285714284;-189.14285714285722;1.5465476830902048e-08
20190;-2957.7857142857147;3731.5714285714284;-209.42857142857144;5.7820522537968146e-08
20289;-2927.357142857143;3731.5714285714284;-209.42857142857144;5.7476419486273564e-08
20321;-2917.214285714286;3731.5714285714284;-219.57142857142856;2.9759077246291112e-08
20322;-2917.214285714286;3731.5714285714284;-209.42857142857144;5.227739925772459e-08
20455;-2876.642857142857;3731.5714285714284;-199.28571428571433;2.850231204185156e-08
20487;-2866.5;3731.5714285714284;-209.42857142857144;4.3589175440442766e-08
20553;-2846.214285714286;3731.5714285714284;-209.42857142857144;3.372645967279981e-08
20584;-2836.0714285714284;3731.5714285714284;-229.71428571428578;5.871876516001479e-09
20588;-2836.0714285714284;3731.5714285714284;-189.14285714285722;1.633985589937526e-08
20589;-2836.0714285714284;3731.5714285714284;-179.0;1.179321019720602e-08
20620;-2825.9285714285716;3731.5714285714284;-199.28571428571433;2.077927214417787e-08
23752;-3150.5;3741.714285714286;-229.71428571428578;3.215185736342769e-09
23785;-3140.357142857143;3741.714285714286;-229.71428571428578;5.667965336550953e-09
23852;-3120.0714285714284;3741.714285714286;-219.57142857142856;1.2713012020332525e-08
23884;-3109.9285714285716;3741.714285714286;-229.71428571428578;1.4860978993959078e-08
23952;-3089.6428571428573;3741.714285714286;-209.42857142857144;1.1746181362685915e-08
23953;-3089.6428571428573;3741.714285714286;-199.28571428571433;7.647380430077876e-09
23982;-3079.5;3741.714285714286;-239.8571428571429;1.1453097578084184e-08
24118;-3038.9285714285716;3741.714285714286;-199.28571428571433;2.0875237394673178e-08
24184;-3018.6428571428573;3741.714285714286;-199.28571428571433;2.65953389615416e-08
24218;-3008.5;3741.714285714286;-189.14285714285722;1.3279744775237308e-08
24247;-2998.357142857143;3741.714285714286;-229.71428571428578;2.119674508466371e-08
24248;-2998.357142857143;3741.714285714286;-219.57142857142856;2.231836615940536e-08
24315;-2978.0714285714284;3741.714285714286;-209.42857142857144;5.000479956875409e-08
24318;-2978.0714285714284;3741.714285714286;-179.0;7.48531192723159e-09
24382;-2957.7857142857147;3741.714285714286;-199.28571428571433;3.242172522903924e-08
24413;-2947.642857142857;3741.714285714286;-219.57142857142856;2.2221494852518362e-08
24416;-2947.642857142857;3741.714285714286;-189.14285714285722;1.7967748787973358e-08
24479;-2927.357142857143;3741.714285714286;-219.57142857142856;2.4161743220115516e-08
24480;-2927.357142857143;3741.714285714286;-209.42857142857144;5.8838791479894164e-08
24481;-2927.357142857143;3741.714285714286;-199.28571428571433;2.9027944422903495e-08
24516;-2917.214285714286;3741.714285714286;-179.0;9.834841547343599e-09
24644;-2876.642857142857;3741.714285714286;-219.57142857142856;2.8269803696710104e-08
24678;-2866.5;3741.714285714286;-209.42857142857144;4.5200877081562946e-08
24744;-2846.214285714286;3741.714285714286;-209.42857142857144;3.282137538693549e-08
24808;-2825.9285714285716;3741.714285714286;-229.71428571428578;7.2637100754779925e-09
24877;-2805.642857142857;3741.714285714286;-199.28571428571433;1.8579658307332913e-08
27910;-3160.6428571428573;3751.8571428571427;-229.71428571428578;3.1789826911535033e-09
28044;-3120.0714285714284;3751.8571428571427;-209.42857142857144;1.1048196976053708e-08
28143;-3089.6428571428573;3751.8571428571427;-209.42857142857144;1.6188974106917493e-08
28176;-3079.5;3751.8571428571427;-209.42857142857144;1.5388662790681355e-08
28240;-3059.214285714286;3751.8571428571427;-229.71428571428578;2.325798298291262e-08
28273;-3049.0714285714284;3751.8571428571427;-229.71428571428578;2.5552846424452942e-08
28275;-3049.0714285714284;3751.8571428571427;-209.42857142857144;1.773945608063433e-08
28308;-3038.9285714285716;3751.8571428571427;-209.42857142857144;2.535405594527113e-08
28373;-3018.6428571428573;3751.8571428571427;-219.57142857142856;2.5160509356979228e-08
28374;-3018.6428571428573;3751.8571428571427;-209.42857142857144;3.7308061623184905e-08
28438;-2998.357142857143;3751.8571428571427;-229.71428571428578;2.1236139139652496e-08
28442;-2998.357142857143;3751.8571428571427;-189.14285714285722;1.5261552413408043e-08
28473;-2988.214285714286;3751.8571428571427;-209.42857142857144;4.355571860779682e-08
28504;-2978.0714285714284;3751.8571428571427;-229.71428571428578;2.1972712719957807e-08
28505;-2978.0714285714284;3751.8571428571427;-219.57142857142856;2.4597347330484985e-08
28537;-2967.9285714285716;3751.8571428571427;-229.71428571428578;2.2078182251366082e-08
28541;-2967.9285714285716;3751.8571428571427;-189.14285714285722;1.823679343501397e-08
28606;-2947.642857142857;3751.8571428571427;-199.28571428571433;3.25147828435153e-08
28641;-2937.5;3751.8571428571427;-179.0;5.593925109420847e-09
28674;-2927.357142857143;3751.8571428571427;-179.0;5.046277107948172e-09
28803;-2886.7857142857147;3751.8571428571427;-209.42857142857144;4.5838518810502014e-08
28935;-2846.214285714286;3751.8571428571427;-209.42857142857144;3.7747648127044574e-08
29003;-2825.9285714285716;3751.8571428571427;-189.14285714285722;1.9424730958665838e-08
29201;-2765.0714285714284;3751.8571428571427;-189.14285714285722;9.142061308143879e-09
29300;-2734.642857142857;3751.8571428571427;-189.14285714285722;2.4128747209406922e-09
32102;-3160.6428571428573;3762.0;-219.57142857142856;1.0385483697411385e-08
32166;-3140.357142857143;3762.0;-239.8571428571429;5.751394940584556e-09
32200;-3130.214285714286;3762.0;-229.71428571428578;7.3010247032063025e-09
32234;-3120.0714285714284;3762.0;-219.57142857142856;2.0177361861945967e-08
32332;-3089.6428571428573;3762.0;-229.71428571428578;2.283735909731974e-08
32365;-3079.5;3762.0;-229.71428571428578;2.7651206129970552e-08
32368;-3079.5;3762.0;-199.28571428571433;8.013669972345788e-09
32430;-3059.214285714286;3762.0;-239.8571428571429;1.695012501942375e-08
32467;-3049.0714285714284;3762.0;-199.28571428571433;1.810132848110161e-08
32496;-3038.9285714285716;3762.0;-239.8571428571429;2.077025269815111e-08
32530;-3028.785714285714;3762.0;-229.71428571428578;3.379952599252836e-08
32695;-2978.0714285714284;3762.0;-229.71428571428578;2.2016024692458012e-08
32794;-2947.642857142857;3762.0;-229.71428571428578;2.1778218250045398e-08
32831;-2937.5;3762.0;-189.14285714285722;2.417357288533475e-08
32895;-2917.214285714286;3762.0;-209.42857142857144;4.72030986720493e-08
32897;-2917.214285714286;3762.0;-189.14285714285722;2.2376123650129198e-08
32929;-2907.0714285714284;3762.0;-199.28571428571433;2.539687273066411e-08
32960;-2896.9285714285716;3762.0;-219.57142857142856;1.9639619468594343e-08
32962;-2896.9285714285716;3762.0;-199.28571428571433;1.9994241043472766e-08
33027;-2876.642857142857;3762.0;-209.42857142857144;4.129272306038981e-08
33060;-2866.5;3762.0;-209.42857142857144;4.060107553514586e-08
33194;-2825.9285714285716;3762.0;-189.14285714285722;1.8635296427596406e-08
36324;-3150.5;3772.1428571428573;-239.8571428571429;5.694937656876546e-09
36360;-3140.357142857143;3772.1428571428573;-209.42857142857144;1.0039682628512557e-08
36393;-3130.214285714286;3772.1428571428573;-209.42857142857144;1.2458060404257235e-08
36426;-3120.0714285714284;3772.1428571428573;-209.42857142857144;1.4174447150013133e-08
36457;-3109.9285714285716;3772.1428571428573;-229.71428571428578;1.0669500047841375e-08
36490;-3099.785714285714;3772.1428571428573;-229.71428571428578;1.524457393261032e-08
36524;-3089.6428571428573;3772.1428571428573;-219.57142857142856;3.15538794835577e-08
36557;-3079.5;3772.1428571428573;-219.57142857142856;3.603395736558002e-08
36558;-3079.5;3772.1428571428573;-209.42857142857144;2.2978147556695606e-08
36623;-3059.214285714286;3772.1428571428573;-219.57142857142856;3.5572131047531765e-08
36655;-3049.0714285714284;3772.1428571428573;-229.71428571428578;3.022247004261968e-08
36690;-3038.9285714285716;3772.1428571428573;-209.42857142857144;2.242667537232815e-08
36723;-3028.785714285714;3772.1428571428573;-209.42857142857144;2.2835771529295103e-08
36756;-3018.6428571428573;3772.1428571428573;-209.42857142857144;2.500276284712777e-08
36790;-3008.5;3772.1428571428573;-199.28571428571433;2.535609871720037e-08
36824;-2998.357142857143;3772.1428571428573;-189.14285714285722;1.563167028758151e-08
36853;-2988.214285714286;3772.1428571428573;-229.71428571428578;2.3607627930047294e-08
36855;-2988.214285714286;3772.1428571428573;-209.42857142857144;3.7008131530194855e-08
36856;-2988.214285714286;3772.1428571428573;-199.28571428571433;2.773256244621242e-08
36886;-2978.0714285714284;3772.1428571428573;-229.71428571428578;2.3726330518562407e-08
37051;-2927.357142857143;3772.1428571428573;-229.71428571428578;2.014546666988726e-08
37084;-2917.214285714286;3772.1428571428573;-229.71428571428578;1.9522031815468457e-08
37087;-2917.214285714286;3772.1428571428573;-199.28571428571433;2.764375039225354e-08
37089;-2917.214285714286;3772.1428571428573;-179.0;3.7525685816194996e-09
37121;-2907.0714285714284;3772.1428571428573;-189.14285714285722;2.3600987732282796e-08
37221;-2876.642857142857;3772.1428571428573;-179.0;4.408046144343706e-09
37349;-2836.0714285714284;3772.1428571428573;-219.57142857142856;1.8687339104532157e-08
37448;-2805.642857142857;3772.1428571428573;-219.57142857142856;1.3263710071906682e-08
37515;-2785.357142857143;3772.1428571428573;-209.42857142857144;1.2263024415765586e-08
40454;-3170.785714285714;3782.285714285714;-189.14285714285722;6.921894457152499e-10
40515;-3150.5;3782.285714285714;-239.8571428571429;6.6282661669959886e-09
40551;-3140.357142857143;3782.285714285714;-209.42857142857144;1.1535817696421757e-08
40581;-3130.214285714286;3782.285714285714;-239.8571428571429;9.37495405408178e-09
40682;-3099.785714285714;3782.285714285714;-219.57142857142856;3.317719934143651e-08
40684;-3099.785714285714;3782.285714285714;-199.28571428571433;7.544592836674197e-09
40783;-3069.357142857143;3782.285714285714;-199.28571428571433;1.1506037407137656e-08
40814;-3059.214285714286;3782.285714285714;-219.57142857142856;4.690892279250851e-08
40815;-3059.214285714286;3782.285714285714;-209.42857142857144;2.8477961395177408e-08
40880;-3038.9285714285716;3782.285714285714;-219.57142857142856;4.130254819807769e-08
40947;-3018.6428571428573;3782.285714285714;-209.42857142857144;2.3319022494009417e-08
40980;-3008.5;3782.285714285714;-209.42857142857144;2.5622432500758803e-08
41010;-2998.357142857143;3782.285714285714;-239.8571428571429;1.53270299219394e-08
41011;-2998.357142857143;3782.285714285714;-229.71428571428578;3.4538051233003955e-08
41046;-2988.214285714286;3782.285714285714;-209.42857142857144;3.4640923589755594e-08
41047;-2988.214285714286;3782.285714285714;-199.28571428571433;2.6335885202242862e-08
41077;-2978.0714285714284;3782.285714285714;-229.71428571428578;2.377944068417303e-08
41145;-2957.7857142857147;3782.285714285714;-209.42857142857144;3.5152127642559776e-08
41179;-2947.642857142857;3782.285714285714;-199.28571428571433;2.5517064921883525e-08
41212;-2937.5;3782.285714285714;-199.28571428571433;2.5230019099217185e-08
41247;-2927.357142857143;3782.285714285714;-179.0;4.179507963064937e-09
41276;-2917.214285714286;3782.285714285714;-219.57142857142856;2.0416744130682825e-08
41344;-2896.9285714285716;3782.285714285714;-199.28571428571433;2.5248559866150784e-08
41376;-2886.7857142857147;3782.285714285714;-209.42857142857144;3.622070284845986e-08
41377;-2886.7857142857147;3782.285714285714;-199.28571428571433;2.0685090206266166e-08
44806;-3120.0714285714284;3792.4285714285716;-229.71428571428578;1.1790145219679097e-08
44938;-3079.5;3792.4285714285716;-229.71428571428578;2.036058414906262e-08
44939;-3079.5;3792.4285714285716;-219.57142857142856;4.521237286645775e-08
44970;-3069.357142857143;3792.4285714285716;-239.8571428571429;1.995446826162879e-08
45003;-3059.214285714286;3792.4285714285716;-239.8571428571429;2.172999918909389e-08
45038;-3049.0714285714284;3792.4285714285716;-219.57142857142856;5.362724126777198e-08
45069;-3038.9285714285716;3792.4285714285716;-239.8571428571429;2.255864669471408e-08
45070;-3038.9285714285716;3792.4285714285716;-229.71428571428578;3.462187804034518e-08
45171;-3008.5;3792.4285714285716;-209.42857142857144;2.3821767198582777e-08
45202;-2998.357142857143;3792.4285714285716;-229.71428571428578;3.462500394693576e-08
45237;-2988.214285714286;3792.4285714285716;-209.42857142857144;3.0423826900748997e-08
45368;-2947.642857142857;3792.4285714285716;-219.57142857142856;3.1311761890426746e-08
45370;-2947.642857142857;3792.4285714285716;-199.28571428571433;2.5268131804607512e-08
45499;-2907.0714285714284;3792.4285714285716;-229.71428571428578;1.7304921661301015e-08
45567;-2886.7857142857147;3792.4285714285716;-209.42857142857144;2.790536598346624e-08
45600;-2876.642857142857;3792.4285714285716;-209.42857142857144;2.853568250442959e-08
45664;-2856.357142857143;3792.4285714285716;-229.71428571428578;1.249987191065067e-08
45732;-2836.0714285714284;3792.4285714285716;-209.42857142857144;2.3372355794196997e-08
45862;-2795.5;3792.4285714285716;-229.71428571428578;2.359973090753173e-09
48699;-3211.357142857143;3802.5714285714284;-239.8571428571429;3.71092088243015e-09
48731;-3201.214285714286;3802.5714285714284;-250.0;3.2419695316889865e-09
48768;-3191.0714285714284;3802.5714285714284;-209.42857142857144;5.351941927182522e-09
48900;-3150.5;3802.5714285714284;-209.42857142857144;1.3013915543103314e-08
48998;-3120.0714285714284;3802.5714285714284;-219.57142857142856;2.958843680149274e-08
49031;-3109.9285714285716;3802.5714285714284;-219.57142857142856;3.434037125855958e-08
49033;-3109.9285714285716;3802.5714285714284;-199.28571428571433;5.591535834248325e-09
49062;-3099.785714285714;3802.5714285714284;-239.8571428571429;1.6025999691953566e-08
49128;-3079.5;3802.5714285714284;-239.8571428571429;1.9855993535406793e-08
49132;-3079.5;3802.5714285714284;-199.28571428571433;1.3889038491369836e-08
49229;-3049.0714285714284;3802.5714285714284;-219.57142857142856;5.7632762338364424e-08
49262;-3038.9285714285716;3802.5714285714284;-219.57142857142856;5.8538860616102855e-08
49293;-3028.785714285714;3802.5714285714284;-239.8571428571429;2.2764976618463616e-08
49329;-3018.6428571428573;3802.5714285714284;-209.42857142857144;2.2882065462519658e-08
49364;-3008.5;3802.5714285714284;-189.14285714285722;1.4930743490123416e-08
49395;-2998.357142857143;3802.5714285714284;-209.42857142857144;2.5123951216931783e-08
49426;-2988.214285714286;3802.5714285714284;-229.71428571428578;3.4897045646766674e-08
49427;-2988.214285714286;3802.5714285714284;-219.57142857142856;5.1061843493714604e-08
49492;-2967.9285714285716;3802.5714285714284;-229.71428571428578;3.348179873232758e-08
49494;-2967.9285714285716;3802.5714285714284;-209.42857142857144;3.3454072426245124e-08
49496;-2967.9285714285716;3802.5714285714284;-189.14285714285722;1.7931433546131665e-08
49528;-2957.7857142857147;3802.5714285714284;-199.28571428571433;2.1107698148445326e-08
49559;-2947.642857142857;3802.5714285714284;-219.57142857142856;3.384289798842827e-08
49560;-2947.642857142857;3802.5714285714284;-209.42857142857144;3.1716778881913454e-08
49592;-2937.5;3802.5714285714284;-219.57142857142856;3.2494289532388996e-08
49693;-2907.0714285714284;3802.5714285714284;-199.28571428571433;1.988132389890764e-08
49756;-2886.7857142857147;3802.5714285714284;-229.71428571428578;1.4618034678083946e-08
49760;-2886.7857142857147;3802.5714285714284;-189.14285714285722;1.752674438349181e-08
49890;-2846.214285714286;3802.5714285714284;-209.42857142857144;1.7611408013761866e-08
49925;-2836.0714285714284;3802.5714285714284;-189.14285714285722;1.0248093233854193e-08
49989;-2815.7857142857147;3802.5714285714284;-209.42857142857144;1.54505087421068e-08
52925;-3201.214285714286;3812.714285714286;-219.57142857142856;6.043233688017979e-09
53190;-3120.0714285714284;3812.714285714286;-209.42857142857144;2.043466523641403e-08
53253;-3099.785714285714;3812.714285714286;-239.8571428571429;1.7535692332086646e-08
53258;-3099.785714285714;3812.714285714286;-189.14285714285722;2.9740683390326924e-09
53355;-3069.357142857143;3812.714285714286;-209.42857142857144;3.4478672486815936e-08
53386;-3059.214285714286;3812.714285714286;-229.71428571428578;2.3538086320810655e-08
53419;-3049.0714285714284;3812.714285714286;-229.71428571428578;2.4351616271930437e-08
53420;-3049.0714285714284;3812.714285714286;-219.57142857142856;5.873654587060079e-08
53421;-3049.0714285714284;3812.714285714286;-209.42857142857144;3.269841818286281e-08
53452;-3038.9285714285716;3812.714285714286;-229.71428571428578;2.9344453834003642e-08
53453;-3038.9285714285716;3812.714285714286;-219.57142857142856;6.137311021933884e-08
53486;-3028.785714285714;3812.714285714286;-219.57142857142856;6.159516803289139e-08
53519;-3018.6428571428573;3812.714285714286;-219.57142857142856;5.833985850293489e-08
53521;-3018.6428571428573;3812.714285714286;-199.28571428571433;1.179006005124413e-08
53552;-3008.5;3812.714285714286;-219.57142857142856;5.3600813805606413e-08
53651;-2978.0714285714284;3812.714285714286;-219.57142857142856;5.2422468458497546e-08
53652;-2978.0714285714284;3812.714285714286;-209.42857142857144;2.5924313155751325e-08
53653;-2978.0714285714284;3812.714285714286;-199.28571428571433;1.8066735890111528e-08
53684;-2967.9285714285716;3812.714285714286;-219.57142857142856;5.105298095707349e-08
53784;-2937.5;3812.714285714286;-209.42857142857144;2.962946070123197e-08
53919;-2896.9285714285716;3812.714285714286;-179.0;5.135946179568545e-09
53951;-2886.7857142857147;3812.714285714286;-189.14285714285722;1.320164979822275e-08
54014;-2866.5;3812.714285714286;-219.57142857142856;1.1391783114783035e-08
54147;-2825.9285714285716;3812.714285714286;-209.42857142857144;1.0908301508391485e-08
54179;-2815.7857142857147;3812.714285714286;-219.57142857142856;4.743814317763931e-09
57184;-3180.9285714285716;3822.8571428571427;-199.28571428571433;1.555779318274805e-09
57214;-3170.785714285714;3822.8571428571427;-229.71428571428578;9.225731347127039e-09
57246;-3160.6428571428573;3822.8571428571427;-239.8571428571429;1.457308091294828e-08
57250;-3160.6428571428573;3822.8571428571427;-199.28571428571433;4.496906326526517e-09
57347;-3130.214285714286;3822.8571428571427;-219.57142857142856;2.0970310964480244e-08
57348;-3130.214285714286;3822.8571428571427;-209.42857142857144;1.8086901950896385e-08
57382;-3120.0714285714284;3822.8571428571427;-199.28571428571433;8.481142731277139e-09
57413;-3109.9285714285716;3822.8571428571427;-219.57142857142856;3.6222464615981914e-08
57444;-3099.785714285714;3822.8571428571427;-239.8571428571429;1.911610746457261e-08
57477;-3089.6428571428573;3822.8571428571427;-239.8571428571429;2.0876886337260335e-08
57512;-3079.5;3822.8571428571427;-219.57142857142856;5.234885388828984e-08
57643;-3038.9285714285716;3822.8571428571427;-229.71428571428578;2.2748652720527798e-08
57645;-3038.9285714285716;3822.8571428571427;-209.42857142857144;3.316883802086302e-08
57679;-3028.785714285714;3822.8571428571427;-199.28571428571433;1.689347496326025e-08
