idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
398714;-3830.0714285714284;4654.571428571428;-402.1428571428572;6.93013094145284e-10
224115;-3393.9285714285716;4228.571428571428;-361.57142857142856;1.711929852387373e-10
202962;-3454.785714285714;4177.857142857143;-361.57142857142856;4.515737230257451e-10
28363;-3018.6428571428573;3751.8571428571427;-321.0;1.4061449701114008e-10
195274;-3241.785714285714;4157.571428571428;-351.42857142857144;5.532544434390145e-11
419867;-3769.214285714286;4705.285714285714;-402.1428571428572;2.1046556080345278e-10
7210;-3079.5;3701.1428571428573;-321.0;3.165451337107208e-10
57204;-3170.785714285714;3822.8571428571427;-331.1428571428572;3.3191253325878803e-10
252956;-3546.0714285714284;4299.571428571428;-371.7142857142858;4.787002727860701e-10
