idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
3882;-2815.7857142857147;3691.0;-270.28571428571433;9.96077582808008e-09
3883;-2815.7857142857147;3691.0;-260.1428571428572;1.4028839702235128e-08
3884;-2815.7857142857147;3691.0;-250.0;1.1902853759402856e-08
3915;-2805.642857142857;3691.0;-270.28571428571433;9.376469747958115e-09
3918;-2805.642857142857;3691.0;-239.8571428571429;5.492549488847409e-09
3945;-2795.5;3691.0;-300.7142857142858;9.849719033834625e-10
3950;-2795.5;3691.0;-250.0;1.1438735054166082e-08
3983;-2785.357142857143;3691.0;-250.0;1.19071163334409e-08
4016;-2775.214285714286;3691.0;-250.0;1.0997631111973046e-08
4079;-2754.9285714285716;3691.0;-280.42857142857144;6.352478144149959e-09
4081;-2754.9285714285716;3691.0;-260.1428571428572;9.080445737179675e-09
4083;-2754.9285714285716;3691.0;-239.8571428571429;7.532125934320693e-09
4113;-2744.7857142857147;3691.0;-270.28571428571433;8.06935358064687e-09
4149;-2734.642857142857;3691.0;-239.8571428571429;5.4567441259197764e-09
4183;-2724.5;3691.0;-229.71428571428578;4.012375589081561e-09
6819;-3201.214285714286;3701.1428571428573;-270.28571428571433;7.090137995150517e-09
6984;-3150.5;3701.1428571428573;-270.28571428571433;1.0061293947541217e-08
7115;-3109.9285714285716;3701.1428571428573;-280.42857142857144;1.1815566398553028e-08
7180;-3089.6428571428573;3701.1428571428573;-290.57142857142856;9.470640817083398e-09
7214;-3079.5;3701.1428571428573;-280.42857142857144;1.54144596536053e-08
7215;-3079.5;3701.1428571428573;-270.28571428571433;1.353626185405631e-08
7245;-3069.357142857143;3701.1428571428573;-300.7142857142858;4.8362584647087585e-09
7280;-3059.214285714286;3701.1428571428573;-280.42857142857144;1.6364263978739537e-08
7282;-3059.214285714286;3701.1428571428573;-260.1428571428572;1.0015331800844898e-08
7346;-3038.9285714285716;3701.1428571428573;-280.42857142857144;1.6395107168313976e-08
7381;-3028.785714285714;3701.1428571428573;-260.1428571428572;1.387213013049489e-08
7413;-3018.6428571428573;3701.1428571428573;-270.28571428571433;1.1566683640728314e-08
7476;-2998.357142857143;3701.1428571428573;-300.7142857142858;4.294295427965062e-09
7477;-2998.357142857143;3701.1428571428573;-290.57142857142856;1.0123911515082924e-08
7478;-2998.357142857143;3701.1428571428573;-280.42857142857144;1.6587094876908043e-08
7480;-2998.357142857143;3701.1428571428573;-260.1428571428572;1.4214748816218803e-08
7481;-2998.357142857143;3701.1428571428573;-250.0;7.104554455378779e-09
7511;-2988.214285714286;3701.1428571428573;-280.42857142857144;1.5471098902612342e-08
7512;-2988.214285714286;3701.1428571428573;-270.28571428571433;9.844888329576672e-09
7544;-2978.0714285714284;3701.1428571428573;-280.42857142857144;1.553271929970051e-08
7548;-2978.0714285714284;3701.1428571428573;-239.8571428571429;3.4420408256948806e-09
7610;-2957.7857142857147;3701.1428571428573;-280.42857142857144;1.2578600785286199e-08
7643;-2947.642857142857;3701.1428571428573;-280.42857142857144;1.2911069130987097e-08
7708;-2927.357142857143;3701.1428571428573;-290.57142857142856;8.205961812544747e-09
7744;-2917.214285714286;3701.1428571428573;-260.1428571428572;1.404436623057968e-08
7843;-2886.7857142857147;3701.1428571428573;-260.1428571428572;1.2304215761300894e-08
7845;-2886.7857142857147;3701.1428571428573;-239.8571428571429;6.057536612937489e-09
7943;-2856.357142857143;3701.1428571428573;-250.0;1.1556553769498789e-08
7973;-2846.214285714286;3701.1428571428573;-280.42857142857144;8.826681355200574e-09
7975;-2846.214285714286;3701.1428571428573;-260.1428571428572;1.5912602912299354e-08
8009;-2836.0714285714284;3701.1428571428573;-250.0;1.1641843976563226e-08
8010;-2836.0714285714284;3701.1428571428573;-239.8571428571429;5.820991617523395e-09
8042;-2825.9285714285716;3701.1428571428573;-250.0;1.2105517361732656e-08
8071;-2815.7857142857147;3701.1428571428573;-290.57142857142856;5.55094456408895e-09
8073;-2815.7857142857147;3701.1428571428573;-270.28571428571433;9.150643806199692e-09
8076;-2815.7857142857147;3701.1428571428573;-239.8571428571429;5.5849834328094595e-09
8138;-2795.5;3701.1428571428573;-280.42857142857144;6.741675116574368e-09
8171;-2785.357142857143;3701.1428571428573;-280.42857142857144;6.798048284289564e-09
8174;-2785.357142857143;3701.1428571428573;-250.0;1.1172852479052524e-08
8175;-2785.357142857143;3701.1428571428573;-239.8571428571429;5.585354699572205e-09
8202;-2775.214285714286;3701.1428571428573;-300.7142857142858;6.401615641698186e-10
8239;-2765.0714285714284;3701.1428571428573;-260.1428571428572;1.0679717824433507e-08
8271;-2754.9285714285716;3701.1428571428573;-270.28571428571433;7.969472231980333e-09
8301;-2744.7857142857147;3701.1428571428573;-300.7142857142858;3.388271545981932e-10
8306;-2744.7857142857147;3701.1428571428573;-250.0;8.954368947226686e-09
8369;-2724.5;3701.1428571428573;-280.42857142857144;4.898089421864418e-09
11010;-3201.214285714286;3711.285714285714;-270.28571428571433;6.76466664164326e-09
11173;-3150.5;3711.285714285714;-290.57142857142856;8.680084774878988e-09
11240;-3130.214285714286;3711.285714285714;-280.42857142857144;8.874195484727126e-09
11241;-3130.214285714286;3711.285714285714;-270.28571428571433;1.1819565472997627e-08
11341;-3099.785714285714;3711.285714285714;-260.1428571428572;9.675542869696379e-09
11342;-3099.785714285714;3711.285714285714;-250.0;3.2238595556715717e-09
11537;-3038.9285714285716;3711.285714285714;-280.42857142857144;1.6198877601871436e-08
11572;-3028.785714285714;3711.285714285714;-260.1428571428572;1.3102196515379043e-08
11574;-3028.785714285714;3711.285714285714;-239.8571428571429;3.2728767151522628e-09
11602;-3018.6428571428573;3711.285714285714;-290.57142857142856;1.0309423178304954e-08
11638;-3008.5;3711.285714285714;-260.1428571428572;1.4530098914666177e-08
11671;-2998.357142857143;3711.285714285714;-260.1428571428572;1.340930226385889e-08
11801;-2957.7857142857147;3711.285714285714;-280.42857142857144;1.4330851641484006e-08
11835;-2947.642857142857;3711.285714285714;-270.28571428571433;9.846400874598418e-09
11869;-2937.5;3711.285714285714;-260.1428571428572;1.3721606917947623e-08
11870;-2937.5;3711.285714285714;-250.0;1.028716783005516e-08
11932;-2917.214285714286;3711.285714285714;-290.57142857142856;8.447982348239684e-09
11933;-2917.214285714286;3711.285714285714;-280.42857142857144;1.23509478699125e-08
11937;-2917.214285714286;3711.285714285714;-239.8571428571429;4.891670900464432e-09
11999;-2896.9285714285716;3711.285714285714;-280.42857142857144;1.0721249122385836e-08
12000;-2896.9285714285716;3711.285714285714;-270.28571428571433;9.43739939484958e-09
12032;-2886.7857142857147;3711.285714285714;-280.42857142857144;1.080449267947125e-08
12034;-2886.7857142857147;3711.285714285714;-260.1428571428572;1.301782116135495e-08
12131;-2856.357142857143;3711.285714285714;-280.42857142857144;9.054256571401622e-09
12134;-2856.357142857143;3711.285714285714;-250.0;9.614200344403467e-09
12135;-2856.357142857143;3711.285714285714;-239.8571428571429;6.474915045395447e-09
12163;-2846.214285714286;3711.285714285714;-290.57142857142856;6.662204337314837e-09
12261;-2815.7857142857147;3711.285714285714;-300.7142857142858;1.0423903476467624e-09
12265;-2815.7857142857147;3711.285714285714;-260.1428571428572;1.4750023461736126e-08
12298;-2805.642857142857;3711.285714285714;-260.1428571428572;1.3344575212791989e-08
12300;-2805.642857142857;3711.285714285714;-239.8571428571429;5.397641221952012e-09
12329;-2795.5;3711.285714285714;-280.42857142857144;6.020874090148413e-09
12330;-2795.5;3711.285714285714;-270.28571428571433;9.004010561893593e-09
12331;-2795.5;3711.285714285714;-260.1428571428572;1.3806011206781645e-08
12426;-2765.0714285714284;3711.285714285714;-300.7142857142858;5.410896317960129e-10
12428;-2765.0714285714284;3711.285714285714;-280.42857142857144;5.23470298383264e-09
12432;-2765.0714285714284;3711.285714285714;-239.8571428571429;4.985624709881531e-09
12462;-2754.9285714285716;3711.285714285714;-270.28571428571433;7.368865418091227e-09
12495;-2744.7857142857147;3711.285714285714;-270.28571428571433;6.663244499648316e-09
12496;-2744.7857142857147;3711.285714285714;-260.1428571428572;9.300678645612944e-09
15169;-3211.357142857143;3721.4285714285716;-260.1428571428572;3.4664494103263457e-09
15332;-3160.6428571428573;3721.4285714285716;-280.42857142857144;7.354440158062986e-09
15400;-3140.357142857143;3721.4285714285716;-260.1428571428572;9.07914157012971e-09
15430;-3130.214285714286;3721.4285714285716;-290.57142857142856;7.55411938547521e-09
15431;-3130.214285714286;3721.4285714285716;-280.42857142857144;8.413475755663281e-09
15563;-3089.6428571428573;3721.4285714285716;-280.42857142857144;1.1042802041109755e-08
15593;-3079.5;3721.4285714285716;-310.8571428571429;3.3981722928394618e-09
15661;-3059.214285714286;3721.4285714285716;-290.57142857142856;1.0311443531728957e-08
15662;-3059.214285714286;3721.4285714285716;-280.42857142857144;1.3490033454500756e-08
15666;-3059.214285714286;3721.4285714285716;-239.8571428571429;1.3773536444273234e-09
15696;-3049.0714285714284;3721.4285714285716;-270.28571428571433;1.4520688900182822e-08
15759;-3028.785714285714;3721.4285714285716;-300.7142857142858;3.607689629166374e-09
15760;-3028.785714285714;3721.4285714285716;-290.57142857142856;1.0614174092660773e-08
15761;-3028.785714285714;3721.4285714285716;-280.42857142857144;1.5110104817007142e-08
15762;-3028.785714285714;3721.4285714285716;-270.28571428571433;1.6308196579035577e-08
15795;-3018.6428571428573;3721.4285714285716;-270.28571428571433;1.7993942557219298e-08
15863;-2998.357142857143;3721.4285714285716;-250.0;7.187250272468653e-09
15895;-2988.214285714286;3721.4285714285716;-260.1428571428572;1.3259976849492799e-08
15930;-2978.0714285714284;3721.4285714285716;-239.8571428571429;3.469585819749233e-09
15961;-2967.9285714285716;3721.4285714285716;-260.1428571428572;1.4526334348301377e-08
15994;-2957.7857142857147;3721.4285714285716;-260.1428571428572;1.339083697848235e-08
16057;-2937.5;3721.4285714285716;-290.57142857142856;8.8055341141142e-09
16092;-2927.357142857143;3721.4285714285716;-270.28571428571433;1.0035603956086871e-08
16126;-2917.214285714286;3721.4285714285716;-260.1428571428572;1.3970633198863327e-08
16157;-2907.0714285714284;3721.4285714285716;-280.42857142857144;1.180507646989371e-08
16188;-2896.9285714285716;3721.4285714285716;-300.7142857142858;2.140023136910506e-09
16192;-2896.9285714285716;3721.4285714285716;-260.1428571428572;1.3264090105046345e-08
16194;-2896.9285714285716;3721.4285714285716;-239.8571428571429;5.7306703572131805e-09
16225;-2886.7857142857147;3721.4285714285716;-260.1428571428572;1.2128276555262365e-08
16287;-2866.5;3721.4285714285716;-300.7142857142858;1.6132834435885017e-09
16288;-2866.5;3721.4285714285716;-290.57142857142856;7.060900551206408e-09
16323;-2856.357142857143;3721.4285714285716;-270.28571428571433;9.047042033792482e-09
16326;-2856.357142857143;3721.4285714285716;-239.8571428571429;6.02930447230429e-09
16356;-2846.214285714286;3721.4285714285716;-270.28571428571433;9.565278932200561e-09
16358;-2846.214285714286;3721.4285714285716;-250.0;8.990991371006641e-09
16359;-2846.214285714286;3721.4285714285716;-239.8571428571429;6.317145234696901e-09
16390;-2836.0714285714284;3721.4285714285716;-260.1428571428572;1.2522737738015292e-08
16421;-2825.9285714285716;3721.4285714285716;-280.42857142857144;8.154839175440727e-09
16456;-2815.7857142857147;3721.4285714285716;-260.1428571428572;1.3731470361032028e-08
16489;-2805.642857142857;3721.4285714285716;-260.1428571428572;1.4427291448417789e-08
16520;-2795.5;3721.4285714285716;-280.42857142857144;6.210187730884729e-09
16588;-2775.214285714286;3721.4285714285716;-260.1428571428572;1.226318868942054e-08
16657;-2754.9285714285716;3721.4285714285716;-229.71428571428578;3.0434026710068858e-09
16718;-2734.642857142857;3721.4285714285716;-280.42857142857144;4.150145649845936e-09
19192;-3262.0714285714284;3731.5714285714284;-290.57142857142856;3.075966695707224e-09
19260;-3241.785714285714;3731.5714285714284;-270.28571428571433;2.791665445497215e-09
19358;-3211.357142857143;3731.5714285714284;-280.42857142857144;6.61690455440481e-09
19421;-3191.0714285714284;3731.5714285714284;-310.8571428571429;4.1216038407734636e-09
19455;-3180.9285714285716;3731.5714285714284;-300.7142857142858;5.819579075441686e-09
19490;-3170.785714285714;3731.5714285714284;-280.42857142857144;7.541209671440015e-09
19619;-3130.214285714286;3731.5714285714284;-310.8571428571429;5.8195080655182546e-09
19655;-3120.0714285714284;3731.5714285714284;-280.42857142857144;1.0161957896729488e-08
19656;-3120.0714285714284;3731.5714285714284;-270.28571428571433;1.3540610295676289e-08
19688;-3109.9285714285716;3731.5714285714284;-280.42857142857144;9.397555251892858e-09
19723;-3099.785714285714;3731.5714285714284;-260.1428571428572;1.0067949719476886e-08
19789;-3079.5;3731.5714285714284;-260.1428571428572;9.920471276967902e-09
19818;-3069.357142857143;3731.5714285714284;-300.7142857142858;3.0757448472064955e-09
19853;-3059.214285714286;3731.5714285714284;-280.42857142857144;1.1752191431878222e-08
20015;-3008.5;3731.5714285714284;-310.8571428571429;3.923337545967826e-09
20083;-2988.214285714286;3731.5714285714284;-290.57142857142856;1.0564456716986684e-08
20118;-2978.0714285714284;3731.5714285714284;-270.28571428571433;1.333082129068668e-08
20151;-2967.9285714285716;3731.5714285714284;-270.28571428571433;1.2609683538702816e-08
20152;-2967.9285714285716;3731.5714285714284;-260.1428571428572;1.3676237184364039e-08
20183;-2957.7857142857147;3731.5714285714284;-280.42857142857144;1.4729670254886743e-08
20185;-2957.7857142857147;3731.5714285714284;-260.1428571428572;1.428195101111171e-08
20187;-2957.7857142857147;3731.5714285714284;-239.8571428571429;3.5692003383653115e-09
20218;-2947.642857142857;3731.5714285714284;-260.1428571428572;1.316399156101646e-08
20249;-2937.5;3731.5714285714284;-280.42857142857144;1.3244056607746488e-08
20314;-2917.214285714286;3731.5714285714284;-290.57142857142856;8.974667722255178e-09
20381;-2896.9285714285716;3731.5714285714284;-280.42857142857144;1.1408628599359912e-08
20384;-2896.9285714285716;3731.5714285714284;-250.0;9.342295434940203e-09
20414;-2886.7857142857147;3731.5714285714284;-280.42857142857144;1.1556994564543709e-08
20416;-2886.7857142857147;3731.5714285714284;-260.1428571428572;1.293069728039818e-08
20417;-2886.7857142857147;3731.5714285714284;-250.0;9.695337943704824e-09
20447;-2876.642857142857;3731.5714285714284;-280.42857142857144;1.0295629543885435e-08
20451;-2876.642857142857;3731.5714285714284;-239.8571428571429;5.478327967343185e-09
20479;-2866.5;3731.5714285714284;-290.57142857142856;8.08955076867762e-09
20483;-2866.5;3731.5714285714284;-250.0;7.257716717499279e-09
20484;-2866.5;3731.5714285714284;-239.8571428571429;5.975045701553121e-09
20545;-2846.214285714286;3731.5714285714284;-290.57142857142856;7.612859538496827e-09
20549;-2846.214285714286;3731.5714285714284;-250.0;5.907404266427753e-09
20583;-2836.0714285714284;3731.5714285714284;-239.8571428571429;6.108728021339254e-09
20615;-2825.9285714285716;3731.5714285714284;-250.0;9.873613312654509e-09
20647;-2815.7857142857147;3731.5714285714284;-260.1428571428572;1.4553555948243757e-08
20680;-2805.642857142857;3731.5714285714284;-260.1428571428572;1.3388874807989911e-08
20711;-2795.5;3731.5714285714284;-280.42857142857144;7.490752782009754e-09
20714;-2795.5;3731.5714285714284;-250.0;1.1260585719192818e-08
20715;-2795.5;3731.5714285714284;-239.8571428571429;5.629806438787336e-09
20846;-2754.9285714285716;3731.5714285714284;-250.0;7.83603115958297e-09
20878;-2744.7857142857147;3731.5714285714284;-260.1428571428572;8.205107540548069e-09
20881;-2744.7857142857147;3731.5714285714284;-229.71428571428578;2.5967547165589697e-09
20910;-2734.642857142857;3731.5714285714284;-270.28571428571433;5.07727505153116e-09
20913;-2734.642857142857;3731.5714285714284;-239.8571428571429;3.3580560059814595e-09
23516;-3221.5;3741.714285714286;-280.42857142857144;6.786019370057547e-09
23651;-3180.9285714285716;3741.714285714286;-250.0;2.570900194083293e-09
23746;-3150.5;3741.714285714286;-290.57142857142856;1.0148452370785663e-08
23779;-3140.357142857143;3741.714285714286;-290.57142857142856;1.0575506772401675e-08
23846;-3120.0714285714284;3741.714285714286;-280.42857142857144;9.627476147838309e-09
23849;-3120.0714285714284;3741.714285714286;-250.0;3.2027531523128562e-09
23882;-3109.9285714285716;3741.714285714286;-250.0;3.4347408116510837e-09
23911;-3099.785714285714;3741.714285714286;-290.57142857142856;7.196249923744863e-09
23980;-3079.5;3741.714285714286;-260.1428571428572;1.0773901882018283e-08
24011;-3069.357142857143;3741.714285714286;-280.42857142857144;1.058517131282378e-08
24110;-3038.9285714285716;3741.714285714286;-280.42857142857144;1.2378675412796837e-08
24113;-3038.9285714285716;3741.714285714286;-250.0;5.860643241372679e-09
24143;-3028.785714285714;3741.714285714286;-280.42857142857144;1.3333891944507362e-08
24177;-3018.6428571428573;3741.714285714286;-270.28571428571433;1.501762576707911e-08
24178;-3018.6428571428573;3741.714285714286;-260.1428571428572;1.0757224333347527e-08
24243;-2998.357142857143;3741.714285714286;-270.28571428571433;1.7844218805010806e-08
24275;-2988.214285714286;3741.714285714286;-280.42857142857144;1.3667964894869453e-08
24276;-2988.214285714286;3741.714285714286;-270.28571428571433;1.61130930284471e-08
24277;-2988.214285714286;3741.714285714286;-260.1428571428572;1.3349205820772251e-08
24311;-2978.0714285714284;3741.714285714286;-250.0;6.9782933373404835e-09
24338;-2967.9285714285716;3741.714285714286;-310.8571428571429;2.9869259962602103e-09
24340;-2967.9285714285716;3741.714285714286;-290.57142857142856;1.0833196452726924e-08
24376;-2957.7857142857147;3741.714285714286;-260.1428571428572;1.343144400990335e-08
24408;-2947.642857142857;3741.714285714286;-270.28571428571433;1.2639054849687293e-08
24439;-2937.5;3741.714285714286;-290.57142857142856;9.334271119047958e-09
24442;-2937.5;3741.714285714286;-260.1428571428572;1.2817563790735702e-08
24443;-2937.5;3741.714285714286;-250.0;6.4062411519589436e-09
24505;-2917.214285714286;3741.714285714286;-290.57142857142856;9.930097645972093e-09
24508;-2917.214285714286;3741.714285714286;-260.1428571428572;1.3770827078848771e-08
24702;-2856.357142857143;3741.714285714286;-300.7142857142858;1.3110187548820997e-09
24771;-2836.0714285714284;3741.714285714286;-270.28571428571433;8.600116037556342e-09
24772;-2836.0714285714284;3741.714285714286;-260.1428571428572;1.146251674422522e-08
24802;-2825.9285714285716;3741.714285714286;-290.57142857142856;7.962081568200955e-09
24807;-2825.9285714285716;3741.714285714286;-239.8571428571429;5.957105964950177e-09
24870;-2805.642857142857;3741.714285714286;-270.28571428571433;8.579233040307362e-09
24872;-2805.642857142857;3741.714285714286;-250.0;1.1334371532974316e-08
24970;-2775.214285714286;3741.714285714286;-260.1428571428572;1.0946695901782112e-08
25000;-2765.0714285714284;3741.714285714286;-290.57142857142856;4.915955194660269e-09
25036;-2754.9285714285716;3741.714285714286;-260.1428571428572;8.89077023240332e-09
25138;-2724.5;3741.714285714286;-229.71428571428578;2.1181796803213084e-09
27605;-3251.9285714285716;3751.8571428571427;-310.8571428571429;4.323879770740873e-09
27838;-3180.9285714285716;3751.8571428571427;-290.57142857142856;1.5244608861725577e-08
27906;-3160.6428571428573;3751.8571428571427;-270.28571428571433;1.2066079133857264e-08
27938;-3150.5;3751.8571428571427;-280.42857142857144;9.869413868885519e-09
27973;-3140.357142857143;3751.8571428571427;-260.1428571428572;6.079101768192757e-09
28035;-3120.0714285714284;3751.8571428571427;-300.7142857142858;6.394711297709701e-09
28071;-3109.9285714285716;3751.8571428571427;-270.28571428571433;1.3011691799832984e-08
28102;-3099.785714285714;3751.8571428571427;-290.57142857142856;8.792587362299631e-09
28103;-3099.785714285714;3751.8571428571427;-280.42857142857144;1.0411287322683781e-08
28133;-3089.6428571428573;3751.8571428571427;-310.8571428571429;7.79791068248804e-09
28171;-3079.5;3751.8571428571427;-260.1428571428572;1.017793813003782e-08
28235;-3059.214285714286;3751.8571428571427;-280.42857142857144;1.1863044607435215e-08
28267;-3049.0714285714284;3751.8571428571427;-290.57142857142856;1.0466820509215218e-08
28269;-3049.0714285714284;3751.8571428571427;-270.28571428571433;1.3941744839550627e-08
28333;-3028.785714285714;3751.8571428571427;-290.57142857142856;1.0132681724143943e-08
28365;-3018.6428571428573;3751.8571428571427;-300.7142857142858;3.1647691677058318e-09
28433;-2998.357142857143;3751.8571428571427;-280.42857142857144;1.287202636767702e-08
28465;-2988.214285714286;3751.8571428571427;-290.57142857142856;1.0708693319760041e-08
28467;-2988.214285714286;3751.8571428571427;-270.28571428571433;1.7558874120352842e-08
28501;-2978.0714285714284;3751.8571428571427;-260.1428571428572;1.3122521843727456e-08
28534;-2967.9285714285716;3751.8571428571427;-260.1428571428572;1.3703040280052483e-08
28565;-2957.7857142857147;3751.8571428571427;-280.42857142857144;1.36180127611929e-08
28566;-2957.7857142857147;3751.8571428571427;-270.28571428571433;1.631195806135201e-08
28567;-2957.7857142857147;3751.8571428571427;-260.1428571428572;1.4294201257827355e-08
28630;-2937.5;3751.8571428571427;-290.57142857142856;1.0069865301733933e-08
28632;-2937.5;3751.8571428571427;-270.28571428571433;1.3383926933378874e-08
28633;-2937.5;3751.8571428571427;-260.1428571428572;1.3547697164824849e-08
28664;-2927.357142857143;3751.8571428571427;-280.42857142857144;1.182659654713167e-08
28666;-2927.357142857143;3751.8571428571427;-260.1428571428572;1.2469310784544179e-08
28695;-2917.214285714286;3751.8571428571427;-300.7142857142858;1.7186825791071514e-09
28732;-2907.0714285714284;3751.8571428571427;-260.1428571428572;1.341178120763321e-08
28763;-2896.9285714285716;3751.8571428571427;-280.42857142857144;1.0473564389845225e-08
28765;-2896.9285714285716;3751.8571428571427;-260.1428571428572;1.2250848681499975e-08
28798;-2886.7857142857147;3751.8571428571427;-260.1428571428572;1.2824408615978376e-08
28800;-2886.7857142857147;3751.8571428571427;-239.8571428571429;4.5379232146466424e-09
28829;-2876.642857142857;3751.8571428571427;-280.42857142857144;1.0184205056907605e-08
28862;-2866.5;3751.8571428571427;-280.42857142857144;1.0556730036931215e-08
28960;-2836.0714285714284;3751.8571428571427;-290.57142857142856;8.496902213990748e-09
28964;-2836.0714285714284;3751.8571428571427;-250.0;6.495638358510948e-09
28996;-2825.9285714285716;3751.8571428571427;-260.1428571428572;1.1060872012201554e-08
29063;-2805.642857142857;3751.8571428571427;-250.0;8.855260964578132e-09
29093;-2795.5;3751.8571428571427;-280.42857142857144;7.0926380504421006e-09
29124;-2785.357142857143;3751.8571428571427;-300.7142857142858;6.05816588401753e-10
29126;-2785.357142857143;3751.8571428571427;-280.42857142857144;6.328451255042054e-09
29127;-2785.357142857143;3751.8571428571427;-270.28571428571433;6.671555004642961e-09
29129;-2785.357142857143;3751.8571428571427;-250.0;8.89286176139282e-09
29159;-2775.214285714286;3751.8571428571427;-280.42857142857144;5.167025789261917e-09
29162;-2775.214285714286;3751.8571428571427;-250.0;8.071900174873711e-09
29197;-2765.0714285714284;3751.8571428571427;-229.71428571428578;1.826951054590321e-09
29223;-2754.9285714285716;3751.8571428571427;-300.7142857142858;4.71156270640824e-10
29226;-2754.9285714285716;3751.8571428571427;-270.28571428571433;5.032934550922953e-09
29229;-2754.9285714285716;3751.8571428571427;-239.8571428571429;3.354772173430467e-09
31732;-3272.214285714286;3762.0;-290.57142857142856;3.5047531869553002e-09
31829;-3241.785714285714;3762.0;-310.8571428571429;5.372328980884113e-09
31831;-3241.785714285714;3762.0;-290.57142857142856;1.0714510464214108e-08
31897;-3221.5;3762.0;-290.57142857142856;1.21502526593536e-08
32063;-3170.785714285714;3762.0;-280.42857142857144;1.2876822627342878e-08
32194;-3130.214285714286;3762.0;-290.57142857142856;1.2347728689321673e-08
32197;-3130.214285714286;3762.0;-260.1428571428572;6.211502603252511e-09
32229;-3120.0714285714284;3762.0;-270.28571428571433;1.3321744182030773e-08
32291;-3099.785714285714;3762.0;-310.8571428571429;7.7067095004054e-09
32293;-3099.785714285714;3762.0;-290.57142857142856;1.024494844729329e-08
32362;-3079.5;3762.0;-260.1428571428572;1.1002029061847127e-08
32390;-3069.357142857143;3762.0;-310.8571428571429;7.411344313316448e-09
32393;-3069.357142857143;3762.0;-280.42857142857144;1.0156896727144401e-08
32395;-3069.357142857143;3762.0;-260.1428571428572;1.014613951699594e-08
32459;-3049.0714285714284;3762.0;-280.42857142857144;1.1590258108272806e-08
32460;-3049.0714285714284;3762.0;-270.28571428571433;1.4973522136831266e-08
32492;-3038.9285714285716;3762.0;-280.42857142857144;1.1068391108387898e-08
32494;-3038.9285714285716;3762.0;-260.1428571428572;1.0337608712950345e-08
32523;-3028.785714285714;3762.0;-300.7142857142858;4.6088706524669e-09
32527;-3028.785714285714;3762.0;-260.1428571428572;1.0838414657329818e-08
32561;-3018.6428571428573;3762.0;-250.0;6.7342244810317614e-09
32688;-2978.0714285714284;3762.0;-300.7142857142858;3.206486665376388e-09
32690;-2978.0714285714284;3762.0;-280.42857142857144;1.2734757767678617e-08
32722;-2967.9285714285716;3762.0;-290.57142857142856;1.0955580843692344e-08
32725;-2967.9285714285716;3762.0;-260.1428571428572;1.4588508251306964e-08
32760;-2957.7857142857147;3762.0;-239.8571428571429;3.3312966868177078e-09
32789;-2947.642857142857;3762.0;-280.42857142857144;1.2638331585397829e-08
32824;-2937.5;3762.0;-260.1428571428572;1.2713209434882764e-08
32891;-2917.214285714286;3762.0;-250.0;6.827383941284207e-09
