idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
7252;-3069.357142857143;3701.1428571428573;-229.71428571428578;1.5942132602445286e-08
7283;-3059.214285714286;3701.1428571428573;-250.0;2.2704200920803833e-08
7286;-3059.214285714286;3701.1428571428573;-219.57142857142856;5.337007226591658e-09
7319;-3049.0714285714284;3701.1428571428573;-219.57142857142856;3.880510208487016e-09
7418;-3018.6428571428573;3701.1428571428573;-219.57142857142856;6.508517266679871e-09
7481;-2998.357142857143;3701.1428571428573;-250.0;2.4643002228719408e-08
7514;-2988.214285714286;3701.1428571428573;-250.0;1.725646575771167e-08
7551;-2978.0714285714284;3701.1428571428573;-209.42857142857144;5.874543702985975e-09
7617;-2957.7857142857147;3701.1428571428573;-209.42857142857144;5.08936067140973e-09
7650;-2947.642857142857;3701.1428571428573;-209.42857142857144;4.334657027889508e-09
7681;-2937.5;3701.1428571428573;-229.71428571428578;2.1830357196337872e-08
7683;-2937.5;3701.1428571428573;-209.42857142857144;3.916765680724378e-09
7712;-2927.357142857143;3701.1428571428573;-250.0;1.7917554104132426e-08
7745;-2917.214285714286;3701.1428571428573;-250.0;1.8650615550576474e-08
7746;-2917.214285714286;3701.1428571428573;-239.8571428571429;2.3349498314621014e-08
7780;-2907.0714285714284;3701.1428571428573;-229.71428571428578;1.8363462733073878e-08
7815;-2896.9285714285716;3701.1428571428573;-209.42857142857144;9.381646343867061e-09
7847;-2886.7857142857147;3701.1428571428573;-219.57142857142856;1.316499837770615e-08
7911;-2866.5;3701.1428571428573;-239.8571428571429;2.1043276587929937e-08
7942;-2856.357142857143;3701.1428571428573;-260.1428571428572;5.648117952964838e-09
7943;-2856.357142857143;3701.1428571428573;-250.0;1.0993473809394456e-08
7945;-2856.357142857143;3701.1428571428573;-229.71428571428578;1.0991909456517669e-08
7946;-2856.357142857143;3701.1428571428573;-219.57142857142856;1.4267278606042808e-08
7979;-2846.214285714286;3701.1428571428573;-219.57142857142856;1.5534237488245082e-08
8010;-2836.0714285714284;3701.1428571428573;-239.8571428571429;2.096089396218111e-08
8047;-2825.9285714285716;3701.1428571428573;-199.28571428571433;2.2477238521805417e-09
8109;-2805.642857142857;3701.1428571428573;-239.8571428571429;2.0913197141989523e-08
8176;-2785.357142857143;3701.1428571428573;-229.71428571428578;1.4789701942968365e-08
8241;-2765.0714285714284;3701.1428571428573;-239.8571428571429;1.4456822120405043e-08
8374;-2724.5;3701.1428571428573;-229.71428571428578;1.4091074674239785e-08
8376;-2724.5;3701.1428571428573;-209.42857142857144;6.5536772597941005e-09
11310;-3109.9285714285716;3711.285714285714;-239.8571428571429;2.406686333107269e-08
11342;-3099.785714285714;3711.285714285714;-250.0;1.48383600126948e-08
11343;-3099.785714285714;3711.285714285714;-239.8571428571429;2.7344423928616907e-08
11375;-3089.6428571428573;3711.285714285714;-250.0;2.058400286795284e-08
11472;-3059.214285714286;3711.285714285714;-270.28571428571433;7.9929296998359e-09
11473;-3059.214285714286;3711.285714285714;-260.1428571428572;1.0841484936321569e-08
11510;-3049.0714285714284;3711.285714285714;-219.57142857142856;4.668540524784052e-09
11540;-3038.9285714285716;3711.285714285714;-250.0;2.4317782287787083e-08
11571;-3028.785714285714;3711.285714285714;-270.28571428571433;1.2887116313630632e-09
11605;-3018.6428571428573;3711.285714285714;-260.1428571428572;1.1971672403083993e-08
11672;-2998.357142857143;3711.285714285714;-250.0;2.3465034320304585e-08
11737;-2978.0714285714284;3711.285714285714;-260.1428571428572;1.147119404864033e-08
11742;-2978.0714285714284;3711.285714285714;-209.42857142857144;5.53535049885281e-09
11770;-2967.9285714285716;3711.285714285714;-260.1428571428572;1.1993259099745726e-08
11771;-2967.9285714285716;3711.285714285714;-250.0;1.7982840984429435e-08
11838;-2947.642857142857;3711.285714285714;-239.8571428571429;1.2295064252347001e-08
11871;-2937.5;3711.285714285714;-239.8571428571429;1.6161285239712332e-08
11903;-2927.357142857143;3711.285714285714;-250.0;1.6997228512567092e-08
11935;-2917.214285714286;3711.285714285714;-260.1428571428572;1.1694832594333481e-08
11970;-2907.0714285714284;3711.285714285714;-239.8571428571429;2.288332497025512e-08
12005;-2896.9285714285716;3711.285714285714;-219.57142857142856;1.508521330195288e-08
12067;-2876.642857142857;3711.285714285714;-260.1428571428572;1.070522395950321e-08
12072;-2876.642857142857;3711.285714285714;-209.42857142857144;1.0275428530926285e-08
12100;-2866.5;3711.285714285714;-260.1428571428572;8.23264984436914e-09
12137;-2856.357142857143;3711.285714285714;-219.57142857142856;1.3356997971815226e-08
12138;-2856.357142857143;3711.285714285714;-209.42857142857144;1.3490695421610597e-08
12300;-2805.642857142857;3711.285714285714;-239.8571428571429;1.9556902077616888e-08
12337;-2795.5;3711.285714285714;-199.28571428571433;6.231127798097926e-09
12365;-2785.357142857143;3711.285714285714;-250.0;1.0607893476384648e-08
12366;-2785.357142857143;3711.285714285714;-239.8571428571429;1.8883280970063197e-08
12432;-2765.0714285714284;3711.285714285714;-239.8571428571429;1.3677373656090651e-08
12466;-2754.9285714285716;3711.285714285714;-229.71428571428578;1.4696705413080481e-08
15236;-3191.0714285714284;3721.4285714285716;-250.0;6.8773269802987525e-09
15400;-3140.357142857143;3721.4285714285716;-260.1428571428572;1.495276597166907e-08
15501;-3109.9285714285716;3721.4285714285716;-239.8571428571429;2.404867208258977e-08
15532;-3099.785714285714;3721.4285714285716;-260.1428571428572;1.5500303571726517e-08
15600;-3079.5;3721.4285714285716;-239.8571428571429;2.3799216924760207e-08
15601;-3079.5;3721.4285714285716;-229.71428571428578;1.6712215190777555e-08
15663;-3059.214285714286;3721.4285714285716;-270.28571428571433;1.1756044994057284e-08
15730;-3038.9285714285716;3721.4285714285716;-260.1428571428572;1.1595449395851932e-08
15731;-3038.9285714285716;3721.4285714285716;-250.0;2.31816057579539e-08
15766;-3028.785714285714;3721.4285714285716;-229.71428571428578;1.829597535947043e-08
15798;-3018.6428571428573;3721.4285714285716;-239.8571428571429;1.404363593728205e-08
15929;-2978.0714285714284;3721.4285714285716;-250.0;2.443344224158883e-08
15962;-2967.9285714285716;3721.4285714285716;-250.0;2.5489503813944223e-08
15963;-2967.9285714285716;3721.4285714285716;-239.8571428571429;1.274034777737761e-08
15964;-2967.9285714285716;3721.4285714285716;-229.71428571428578;2.1451131714936088e-08
16097;-2927.357142857143;3721.4285714285716;-219.57142857142856;1.678950914628527e-08
16128;-2917.214285714286;3721.4285714285716;-239.8571428571429;2.0111784067638303e-08
16162;-2907.0714285714284;3721.4285714285716;-229.71428571428578;2.0123938810588242e-08
16164;-2907.0714285714284;3721.4285714285716;-209.42857142857144;5.58929761391543e-09
16194;-2896.9285714285716;3721.4285714285716;-239.8571428571429;2.2292986603144718e-08
16195;-2896.9285714285716;3721.4285714285716;-229.71428571428578;2.0072976753096176e-08
16293;-2866.5;3721.4285714285716;-239.8571428571429;2.094570504889958e-08
16295;-2866.5;3721.4285714285716;-219.57142857142856;1.0956552960470309e-08
16327;-2856.357142857143;3721.4285714285716;-229.71428571428578;1.0821352741171906e-08
16357;-2846.214285714286;3721.4285714285716;-260.1428571428572;6.683425852276586e-09
16392;-2836.0714285714284;3721.4285714285716;-239.8571428571429;2.0852588955111393e-08
16393;-2836.0714285714284;3721.4285714285716;-229.71428571428578;1.042922092535656e-08
16523;-2795.5;3721.4285714285716;-250.0;9.580308136935094e-09
16559;-2785.357142857143;3721.4285714285716;-219.57142857142856;1.5507476210253874e-08
16593;-2775.214285714286;3721.4285714285716;-209.42857142857144;8.249288517056923e-09
16594;-2775.214285714286;3721.4285714285716;-199.28571428571433;7.103515597523976e-09
16622;-2765.0714285714284;3721.4285714285716;-250.0;8.495781547648107e-09
16691;-2744.7857142857147;3721.4285714285716;-219.57142857142856;1.107019614324405e-08
16721;-2734.642857142857;3721.4285714285716;-250.0;6.609326177022188e-09
19262;-3241.785714285714;3731.5714285714284;-250.0;5.84364783825543e-09
19293;-3231.6428571428573;3731.5714285714284;-270.28571428571433;4.3065065961817856e-09
19294;-3231.6428571428573;3731.5714285714284;-260.1428571428572;8.602911444030929e-09
19363;-3211.357142857143;3731.5714285714284;-229.71428571428578;7.926896763100431e-09
19458;-3180.9285714285716;3731.5714285714284;-270.28571428571433;8.74976388517868e-09
19591;-3140.357142857143;3731.5714285714284;-260.1428571428572;1.4321692039436782e-08
19592;-3140.357142857143;3731.5714285714284;-250.0;9.540459979821257e-09
19625;-3130.214285714286;3731.5714285714284;-250.0;1.0418602185836722e-08
19656;-3120.0714285714284;3731.5714285714284;-270.28571428571433;1.1279562229614497e-08
19723;-3099.785714285714;3731.5714285714284;-260.1428571428572;1.699136369771984e-08
19855;-3059.214285714286;3731.5714285714284;-260.1428571428572;1.679593238542768e-08
19890;-3049.0714285714284;3731.5714285714284;-239.8571428571429;1.793144436875322e-08
19955;-3028.785714285714;3731.5714285714284;-250.0;2.3248146752322532e-08
19988;-3018.6428571428573;3731.5714285714284;-250.0;2.439652267547701e-08
20023;-3008.5;3731.5714285714284;-229.71428571428578;1.9151581246628337e-08
20120;-2978.0714285714284;3731.5714285714284;-250.0;2.321363384740212e-08
20157;-2967.9285714285716;3731.5714285714284;-209.42857142857144;4.5743783596706256e-09
20222;-2947.642857142857;3731.5714285714284;-219.57142857142856;1.16911385387221e-08
20254;-2937.5;3731.5714285714284;-229.71428571428578;2.1577367663849608e-08
20287;-2927.357142857143;3731.5714285714284;-229.71428571428578;1.9950301226548157e-08
20318;-2917.214285714286;3731.5714285714284;-250.0;1.746900948897787e-08
20320;-2917.214285714286;3731.5714285714284;-229.71428571428578;2.0521384338851602e-08
20352;-2907.0714285714284;3731.5714285714284;-239.8571428571429;1.9582838930242468e-08
20387;-2896.9285714285716;3731.5714285714284;-219.57142857142856;1.6046832624287195e-08
20416;-2886.7857142857147;3731.5714285714284;-260.1428571428572;1.15574737239089e-08
20450;-2876.642857142857;3731.5714285714284;-250.0;1.5971851421627664e-08
20453;-2876.642857142857;3731.5714285714284;-219.57142857142856;1.2632151127059965e-08
20483;-2866.5;3731.5714285714284;-250.0;1.650010933885931e-08
20484;-2866.5;3731.5714285714284;-239.8571428571429;2.1994370353539502e-08
20486;-2866.5;3731.5714285714284;-219.57142857142856;1.0148162133437016e-08
20487;-2866.5;3731.5714285714284;-209.42857142857144;1.0466830607832e-08
20519;-2856.357142857143;3731.5714285714284;-219.57142857142856;1.1202893648501423e-08
20551;-2846.214285714286;3731.5714285714284;-229.71428571428578;1.1176313173888357e-08
20616;-2825.9285714285716;3731.5714285714284;-239.8571428571429;2.041684107929275e-08
20651;-2815.7857142857147;3731.5714285714284;-219.57142857142856;1.4449154535252579e-08
20684;-2805.642857142857;3731.5714285714284;-219.57142857142856;1.410676568351616e-08
20783;-2775.214285714286;3731.5714285714284;-219.57142857142856;1.3245937613607784e-08
20884;-2744.7857142857147;3731.5714285714284;-199.28571428571433;6.410085817178896e-09
20948;-2724.5;3731.5714285714284;-219.57142857142856;8.484316324754056e-09
23619;-3191.0714285714284;3741.714285714286;-239.8571428571429;1.0989472607794118e-08
23651;-3180.9285714285716;3741.714285714286;-250.0;1.1290656991131772e-08
23717;-3160.6428571428573;3741.714285714286;-250.0;8.829772510017234e-09
23752;-3150.5;3741.714285714286;-229.71428571428578;3.6257561351386743e-09
23785;-3140.357142857143;3741.714285714286;-229.71428571428578;2.541704340743081e-09
23849;-3120.0714285714284;3741.714285714286;-250.0;1.0776358404116995e-08
23948;-3089.6428571428573;3741.714285714286;-250.0;1.1530896873022485e-08
23949;-3089.6428571428573;3741.714285714286;-239.8571428571429;2.6421774183792154e-08
23982;-3079.5;3741.714285714286;-239.8571428571429;2.8719295486173458e-08
24014;-3069.357142857143;3741.714285714286;-250.0;1.5920994915625522e-08
24047;-3059.214285714286;3741.714285714286;-250.0;2.0745702518168637e-08
24111;-3038.9285714285716;3741.714285714286;-270.28571428571433;1.186463626673791e-08
24113;-3038.9285714285716;3741.714285714286;-250.0;2.340194021511835e-08
24147;-3028.785714285714;3741.714285714286;-239.8571428571429;1.655940977758461e-08
24313;-2978.0714285714284;3741.714285714286;-229.71428571428578;1.783323358391703e-08
24412;-2947.642857142857;3741.714285714286;-229.71428571428578;2.0150870739621673e-08
24478;-2927.357142857143;3741.714285714286;-229.71428571428578;2.0124154276423506e-08
24513;-2917.214285714286;3741.714285714286;-209.42857142857144;3.2935218060610904e-09
24542;-2907.0714285714284;3741.714285714286;-250.0;1.7078829520204876e-08
24545;-2907.0714285714284;3741.714285714286;-219.57142857142856;1.5819809994006174e-08
24575;-2896.9285714285716;3741.714285714286;-250.0;1.7626595521073668e-08
24577;-2896.9285714285716;3741.714285714286;-229.71428571428578;2.0068443217964252e-08
24610;-2886.7857142857147;3741.714285714286;-229.71428571428578;1.8421315536789082e-08
24641;-2876.642857142857;3741.714285714286;-250.0;1.6953273865384125e-08
24708;-2856.357142857143;3741.714285714286;-239.8571428571429;2.1523087212587914e-08
24805;-2825.9285714285716;3741.714285714286;-260.1428571428572;6.469137487796473e-09
24809;-2825.9285714285716;3741.714285714286;-219.57142857142856;1.3014253580316746e-08
24840;-2815.7857142857147;3741.714285714286;-239.8571428571429;1.9733800597677508e-08
24843;-2815.7857142857147;3741.714285714286;-209.42857142857144;1.2906046454071905e-08
24872;-2805.642857142857;3741.714285714286;-250.0;1.0335481171522399e-08
24875;-2805.642857142857;3741.714285714286;-219.57142857142856;1.4240717576346751e-08
24907;-2795.5;3741.714285714286;-229.71428571428578;9.514055349853647e-09
24908;-2795.5;3741.714285714286;-219.57142857142856;1.3447025970623688e-08
24941;-2785.357142857143;3741.714285714286;-219.57142857142856;1.2769924657771418e-08
25005;-2765.0714285714284;3741.714285714286;-239.8571428571429;1.4890023986608251e-08
25038;-2754.9285714285716;3741.714285714286;-239.8571428571429;1.35849438441474e-08
25075;-2744.7857142857147;3741.714285714286;-199.28571428571433;5.404754325222787e-09
25137;-2724.5;3741.714285714286;-239.8571428571429;7.779932017397262e-09
27709;-3221.5;3751.8571428571427;-260.1428571428572;1.2364047393488606e-08
27811;-3191.0714285714284;3751.8571428571427;-229.71428571428578;1.2852176929998047e-08
27907;-3160.6428571428573;3751.8571428571427;-260.1428571428572;1.9933231483033788e-08
27908;-3160.6428571428573;3751.8571428571427;-250.0;1.1120914499110802e-08
27943;-3150.5;3751.8571428571427;-229.71428571428578;4.845851154352508e-09
27972;-3140.357142857143;3751.8571428571427;-270.28571428571433;1.0194470652441596e-08
27975;-3140.357142857143;3751.8571428571427;-239.8571428571429;1.527048394629729e-08
28238;-3059.214285714286;3751.8571428571427;-250.0;1.9451797213997957e-08
28271;-3049.0714285714284;3751.8571428571427;-250.0;2.104682022738071e-08
28273;-3049.0714285714284;3751.8571428571427;-229.71428571428578;1.710167843782329e-08
28303;-3038.9285714285716;3751.8571428571427;-260.1428571428572;1.904296289901728e-08
28306;-3038.9285714285716;3751.8571428571427;-229.71428571428578;1.856416702013489e-08
28373;-3018.6428571428573;3751.8571428571427;-219.57142857142856;4.2317990989581924e-09
28438;-2998.357142857143;3751.8571428571427;-229.71428571428578;1.8074807954363264e-08
28501;-2978.0714285714284;3751.8571428571427;-260.1428571428572;1.1712723495192133e-08
28504;-2978.0714285714284;3751.8571428571427;-229.71428571428578;1.691617887107422e-08
28538;-2967.9285714285716;3751.8571428571427;-219.57142857142856;1.3012490044031863e-08
28568;-2957.7857142857147;3751.8571428571427;-250.0;2.5362655885031056e-08
28571;-2957.7857142857147;3751.8571428571427;-219.57142857142856;1.4486935386268747e-08
28600;-2947.642857142857;3751.8571428571427;-260.1428571428572;1.1704032114870494e-08
28666;-2927.357142857143;3751.8571428571427;-260.1428571428572;1.1230894134368879e-08
28668;-2927.357142857143;3751.8571428571427;-239.8571428571429;1.1226463924301097e-08
28765;-2896.9285714285716;3751.8571428571427;-260.1428571428572;1.1010226560854576e-08
28768;-2896.9285714285716;3751.8571428571427;-229.71428571428578;1.8779186160446902e-08
28798;-2886.7857142857147;3751.8571428571427;-260.1428571428572;1.1490290714867295e-08
28833;-2876.642857142857;3751.8571428571427;-239.8571428571429;1.9290590538176523e-08
28834;-2876.642857142857;3751.8571428571427;-229.71428571428578;1.7529657189506468e-08
28900;-2856.357142857143;3751.8571428571427;-229.71428571428578;1.74954694569493e-08
28933;-2846.214285714286;3751.8571428571427;-229.71428571428578;1.5916673094491344e-08
28935;-2846.214285714286;3751.8571428571427;-209.42857142857144;1.1154078020630755e-08
28964;-2836.0714285714284;3751.8571428571427;-250.0;1.6316545297960714e-08
28999;-2825.9285714285716;3751.8571428571427;-229.71428571428578;1.2744740145876976e-08
29000;-2825.9285714285716;3751.8571428571427;-219.57142857142856;1.0946515693609738e-08
29029;-2815.7857142857147;3751.8571428571427;-260.1428571428572;6.534921137370204e-09
29098;-2795.5;3751.8571428571427;-229.71428571428578;8.86544953871886e-09
29131;-2785.357142857143;3751.8571428571427;-229.71428571428578;8.250132827448257e-09
29164;-2775.214285714286;3751.8571428571427;-229.71428571428578;7.547013979602008e-09
29198;-2765.0714285714284;3751.8571428571427;-219.57142857142856;1.0425903653722374e-08
29199;-2765.0714285714284;3751.8571428571427;-209.42857142857144;7.588557949763373e-09
29265;-2744.7857142857147;3751.8571428571427;-209.42857142857144;5.2631031698481834e-09
29297;-2734.642857142857;3751.8571428571427;-219.57142857142856;7.959138062471674e-09
32295;-3099.785714285714;3762.0;-270.28571428571433;1.1241093869838199e-08
32430;-3059.214285714286;3762.0;-239.8571428571429;2.581079342875799e-08
32431;-3059.214285714286;3762.0;-229.71428571428578;1.5631142109570202e-08
32462;-3049.0714285714284;3762.0;-250.0;1.9315025281953276e-08
32495;-3038.9285714285716;3762.0;-250.0;2.0822347613438874e-08
32560;-3018.6428571428573;3762.0;-260.1428571428572;1.5165472772499423e-08
32562;-3018.6428571428573;3762.0;-239.8571428571429;2.0394030409586994e-08
32563;-3018.6428571428573;3762.0;-229.71428571428578;1.955378616690207e-08
32693;-2978.0714285714284;3762.0;-250.0;2.484441988848063e-08
32696;-2978.0714285714284;3762.0;-219.57142857142856;1.0917212368513032e-08
32760;-2957.7857142857147;3762.0;-239.8571428571429;1.1910106278668029e-08
32890;-2917.214285714286;3762.0;-260.1428571428572;1.2151861077751494e-08
32891;-2917.214285714286;3762.0;-250.0;2.4294145181864428e-08
32960;-2896.9285714285716;3762.0;-219.57142857142856;1.3155258974229042e-08
33023;-2876.642857142857;3762.0;-250.0;1.6659730708381838e-08
33025;-2876.642857142857;3762.0;-229.71428571428578;1.823842564773039e-08
33057;-2866.5;3762.0;-239.8571428571429;1.886397384704629e-08
33089;-2856.357142857143;3762.0;-250.0;1.603756227192245e-08
33121;-2846.214285714286;3762.0;-260.1428571428572;1.1047983737253044e-08
33123;-2846.214285714286;3762.0;-239.8571428571429;2.1934861487505097e-08
33124;-2846.214285714286;3762.0;-229.71428571428578;1.6854032330205998e-08
33154;-2836.0714285714284;3762.0;-260.1428571428572;1.0167058684936827e-08
33189;-2825.9285714285716;3762.0;-239.8571428571429;2.1282443248662566e-08
33223;-2815.7857142857147;3762.0;-229.71428571428578;1.332106528632921e-08
33256;-2805.642857142857;3762.0;-229.71428571428578;9.993635969286138e-09
33258;-2805.642857142857;3762.0;-209.42857142857144;1.0854000121008926e-08
33286;-2795.5;3762.0;-260.1428571428572;4.416168873579063e-09
33324;-2785.357142857143;3762.0;-209.42857142857144;9.533502411899673e-09
33357;-2775.214285714286;3762.0;-209.42857142857144;8.455970659840663e-09
33487;-2734.642857142857;3762.0;-229.71428571428578;5.904464006482321e-09
33522;-2724.5;3762.0;-209.42857142857144;3.545313218745955e-09
36024;-3241.785714285714;3772.1428571428573;-270.28571428571433;8.162162482943654e-09
36192;-3191.0714285714284;3772.1428571428573;-239.8571428571429;1.3241381834705322e-08
36289;-3160.6428571428573;3772.1428571428573;-260.1428571428572;2.1273763854780807e-08
36354;-3140.357142857143;3772.1428571428573;-270.28571428571433;1.0756217074170566e-08
36387;-3130.214285714286;3772.1428571428573;-270.28571428571433;1.1533530883695241e-08
36390;-3130.214285714286;3772.1428571428573;-239.8571428571429;1.7274149903991444e-08
36520;-3089.6428571428573;3772.1428571428573;-260.1428571428572;1.925345984667588e-08
36524;-3089.6428571428573;3772.1428571428573;-219.57142857142856;9.118883213660489e-09
36553;-3079.5;3772.1428571428573;-260.1428571428572;1.7968966218174527e-08
36586;-3069.357142857143;3772.1428571428573;-260.1428571428572;1.8904122225580207e-08
36588;-3069.357142857143;3772.1428571428573;-239.8571428571429;2.5582454697040475e-08
36618;-3059.214285714286;3772.1428571428573;-270.28571428571433;1.321735196264798e-08
36621;-3059.214285714286;3772.1428571428573;-239.8571428571429;2.6749911521147472e-08
36718;-3028.785714285714;3772.1428571428573;-260.1428571428572;1.8014965526539488e-08
36722;-3028.785714285714;3772.1428571428573;-219.57142857142856;5.105984427617511e-09
36751;-3018.6428571428573;3772.1428571428573;-260.1428571428572;1.879591537679703e-08
36786;-3008.5;3772.1428571428573;-239.8571428571429;2.038511611624241e-08
36787;-3008.5;3772.1428571428573;-229.71428571428578;1.938450289907976e-08
36818;-2998.357142857143;3772.1428571428573;-250.0;2.4324699727855e-08
36851;-2988.214285714286;3772.1428571428573;-250.0;2.5318333411688697e-08
36952;-2957.7857142857147;3772.1428571428573;-229.71428571428578;1.537588409711375e-08
36985;-2947.642857142857;3772.1428571428573;-229.71428571428578;1.4872315882484846e-08
37016;-2937.5;3772.1428571428573;-250.0;2.3973519782495514e-08
37114;-2907.0714285714284;3772.1428571428573;-260.1428571428572;1.1874061980024032e-08
37117;-2907.0714285714284;3772.1428571428573;-229.71428571428578;1.9262513595311275e-08
37150;-2896.9285714285716;3772.1428571428573;-229.71428571428578;1.791289224059663e-08
37152;-2896.9285714285716;3772.1428571428573;-209.42857142857144;2.9370525097603928e-09
37181;-2886.7857142857147;3772.1428571428573;-250.0;1.6928954784622723e-08
37184;-2886.7857142857147;3772.1428571428573;-219.57142857142856;1.1734342467306725e-08
37214;-2876.642857142857;3772.1428571428573;-250.0;1.5767735591240294e-08
37218;-2876.642857142857;3772.1428571428573;-209.42857142857144;6.250936287571344e-09
37280;-2856.357142857143;3772.1428571428573;-250.0;1.6813507463734967e-08
37282;-2856.357142857143;3772.1428571428573;-229.71428571428578;1.777748723392055e-08
37313;-2846.214285714286;3772.1428571428573;-250.0;1.5667144424183056e-08
37411;-2815.7857142857147;3772.1428571428573;-260.1428571428572;9.123124470576885e-09
37413;-2815.7857142857147;3772.1428571428573;-239.8571428571429;1.8241515572929155e-08
37414;-2815.7857142857147;3772.1428571428573;-229.71428571428578;1.3608992045846717e-08
37445;-2805.642857142857;3772.1428571428573;-250.0;1.1774567419003613e-08
37544;-2775.214285714286;3772.1428571428573;-250.0;6.569556667505411e-09
37645;-2744.7857142857147;3772.1428571428573;-229.71428571428578;4.996558080092306e-09
37676;-2734.642857142857;3772.1428571428573;-250.0;4.496331776812424e-09
37680;-2734.642857142857;3772.1428571428573;-209.42857142857144;4.4893769322286415e-09
40150;-3262.0714285714284;3782.285714285714;-260.1428571428572;5.908493650496016e-09
40183;-3251.9285714285716;3782.285714285714;-260.1428571428572;5.559990959130593e-09
40412;-3180.9285714285716;3782.285714285714;-280.42857142857144;8.436240224989565e-09
40415;-3180.9285714285716;3782.285714285714;-250.0;2.4118570161356333e-08
40417;-3180.9285714285716;3782.285714285714;-229.71428571428578;1.4927620390981287e-08
40449;-3170.785714285714;3782.285714285714;-239.8571428571429;1.5945623372971442e-08
40546;-3140.357142857143;3782.285714285714;-260.1428571428572;2.3545178344716142e-08
40548;-3140.357142857143;3782.285714285714;-239.8571428571429;1.7643001460869447e-08
40582;-3130.214285714286;3782.285714285714;-229.71428571428578;4.68556017301247e-09
40614;-3120.0714285714284;3782.285714285714;-239.8571428571429;1.756438360930978e-08
40645;-3109.9285714285716;3782.285714285714;-260.1428571428572;2.4833829920821254e-08
40680;-3099.785714285714;3782.285714285714;-239.8571428571429;1.736671947118474e-08
40746;-3079.5;3782.285714285714;-239.8571428571429;2.2600876835946036e-08
40909;-3028.785714285714;3782.285714285714;-260.1428571428572;1.9165457062883455e-08
40911;-3028.785714285714;3782.285714285714;-239.8571428571429;2.4652364509493416e-08
40945;-3018.6428571428573;3782.285714285714;-229.71428571428578;1.904129321694866e-08
