idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
115484;-3292.5;3964.8571428571427;-310.8571428571429;1.5537938572192727e-25
115714;-3221.5;3964.8571428571427;-321.0;1.8490968182547572e-25
119609;-3312.785714285714;3975.0;-310.8571428571429;1.8349804480199603e-25
123372;-3444.6428571428573;3985.142857142857;-300.7142857142858;1.9682330161263284e-27
124195;-3191.0714285714284;3985.142857142857;-321.0;3.029368810729674e-25
128189;-3251.9285714285716;3995.285714285714;-310.8571428571429;2.620402051534362e-25
128320;-3211.357142857143;3995.285714285714;-321.0;1.9489219797087742e-25
128353;-3201.214285714286;3995.285714285714;-321.0;2.8408306965330987e-25
128946;-3018.6428571428573;3995.285714285714;-331.1428571428572;3.2087008853810536e-25
129012;-2998.357142857143;3995.285714285714;-331.1428571428572;1.951166964991279e-25
131754;-3444.6428571428573;4005.4285714285716;-300.7142857142858;3.965920407053494e-27
132083;-3343.214285714286;4005.4285714285716;-310.8571428571429;3.929779036117992e-26
132676;-3160.6428571428573;4005.4285714285716;-321.0;2.6150016712421303e-25
135945;-3444.6428571428573;4015.5714285714284;-300.7142857142858;5.5520693116496876e-27
137527;-2957.7857142857147;4015.5714285714284;-321.0;1.131736661180497e-25
141026;-3170.785714285714;4025.714285714286;-310.8571428571429;1.1463321323934441e-28
145349;-3130.214285714286;4035.8571428571427;-310.8571428571429;1.6128797028705896e-27
149572;-3120.0714285714284;4046.0;-321.0;3.2545107784534913e-25
160827;-3525.785714285714;4076.4285714285716;-300.7142857142858;1.9047427980027918e-29
160992;-3475.0714285714284;4076.4285714285716;-300.7142857142858;1.4739831366696972e-27
161256;-3393.9285714285716;4076.4285714285716;-300.7142857142858;1.708067103757174e-25
169803;-3343.214285714286;4096.714285714285;-300.7142857142858;1.4545603272850757e-25
170133;-3241.785714285714;4096.714285714285;-300.7142857142858;1.1010238276941577e-27
170462;-3140.357142857143;4096.714285714285;-310.8571428571429;2.731027054963605e-28
171187;-2917.214285714286;4096.714285714285;-321.0;1.2121669587099925e-25
173302;-3556.214285714286;4106.857142857143;-290.57142857142856;7.684800667022517e-28
177756;-3475.0714285714284;4117.0;-300.7142857142858;1.5252587509297167e-27
177822;-3454.785714285714;4117.0;-300.7142857142858;7.260770339201157e-27
177855;-3444.6428571428573;4117.0;-300.7142857142858;1.1188447110713129e-26
179108;-3059.214285714286;4117.0;-310.8571428571429;1.7763593980235886e-25
181882;-3495.357142857143;4127.142857142857;-290.57142857142856;2.0278235212792375e-26
182244;-3383.785714285714;4127.142857142857;-300.7142857142858;1.9837555307363516e-25
182805;-3211.357142857143;4127.142857142857;-300.7142857142858;1.0432675808739097e-26
182870;-3191.0714285714284;4127.142857142857;-310.8571428571429;3.2394475862043857e-25
187028;-3201.214285714286;4137.285714285715;-310.8571428571429;3.228237198173065e-25
190988;-3272.214285714286;4147.428571428572;-310.8571428571429;3.808619746296387e-25
194191;-3576.5;4157.571428571428;-290.57142857142856;4.328493479428518e-28
194356;-3525.785714285714;4157.571428571428;-290.57142857142856;1.7045323628575746e-26
194554;-3464.9285714285716;4157.571428571428;-290.57142857142856;2.0112101215695272e-25
198909;-3414.214285714286;4167.714285714285;-300.7142857142858;1.155633988872819e-25
200227;-3008.5;4167.714285714285;-321.0;1.690885483470869e-25
203265;-3363.5;4177.857142857143;-300.7142857142858;3.607566875289844e-25
206731;-3586.6428571428573;4188.0;-290.57142857142856;1.9665971325802257e-28
210922;-3586.6428571428573;4198.142857142857;-290.57142857142856;2.81773305960569e-28
215344;-3515.6428571428573;4208.285714285714;-290.57142857142856;4.079704678421704e-26
219140;-3637.357142857143;4218.428571428572;-280.42857142857144;7.613159744202671e-28
220063;-3353.357142857143;4218.428571428572;-290.57142857142856;4.524872084167875e-28
220162;-3322.9285714285716;4218.428571428572;-290.57142857142856;2.5016559805551543e-27
224814;-3180.9285714285716;4228.571428571428;-300.7142857142858;2.545650605398706e-26
224879;-3160.6428571428573;4228.571428571428;-310.8571428571429;3.775437893825003e-25
236893;-3333.0714285714284;4259.0;-290.57142857142856;1.3117023297494154e-27
241117;-3322.9285714285716;4269.142857142857;-290.57142857142856;2.900390689322419e-27
241215;-3292.5;4269.142857142857;-300.7142857142858;2.5062436892587208e-25
241611;-3170.785714285714;4269.142857142857;-300.7142857142858;1.7252533257494777e-26
248675;-3576.5;4289.428571428572;-280.42857142857144;1.5586918035038654e-25
248741;-3556.214285714286;4289.428571428572;-280.42857142857144;1.9114338432603922e-25
249697;-3262.0714285714284;4289.428571428572;-290.57142857142856;2.3205849047591195e-25
262237;-3272.214285714286;4319.857142857143;-290.57142857142856;7.422756991157932e-26
266395;-3282.357142857143;4330.0;-290.57142857142856;3.8071157304133683e-26
270256;-3383.785714285714;4340.142857142857;-290.57142857142856;2.6522793054848847e-25
273294;-3738.785714285714;4350.285714285714;-270.28571428571433;5.828493615423929e-28
277913;-3606.9285714285716;4360.428571428572;-280.42857142857144;3.94756071531978e-26
277946;-3596.785714285714;4360.428571428572;-280.42857142857144;1.1748986177492389e-25
279034;-3262.0714285714284;4360.428571428572;-290.57142857142856;1.3274787793949074e-25
285900;-3728.6428571428573;4380.714285714285;-270.28571428571433;3.0918041308309414e-27
286229;-3627.214285714286;4380.714285714285;-280.42857142857144;8.915189014693983e-27
287449;-3251.9285714285716;4380.714285714285;-290.57142857142856;2.0959130278887163e-25
290586;-3576.5;4390.857142857143;-270.28571428571433;2.649269054857971e-29
299099;-3535.9285714285716;4411.142857142857;-280.42857142857144;2.6227023858143014e-25
302862;-3667.785714285714;4421.285714285714;-270.28571428571433;2.6021840722707656e-25
303059;-3606.9285714285716;4421.285714285714;-280.42857142857144;2.9293845861519244e-26
303224;-3556.214285714286;4421.285714285714;-280.42857142857144;2.920777770903948e-25
315797;-3556.214285714286;4451.714285714285;-280.42857142857144;4.832885747044622e-25
316588;-3312.785714285714;4451.714285714285;-290.57142857142856;2.5883440741812217e-25
323619;-3728.6428571428573;4472.0;-270.28571428571433;2.0335470895464354e-27
324015;-3606.9285714285716;4472.0;-270.28571428571433;2.636138668478012e-25
324344;-3505.5;4472.0;-280.42857142857144;4.255803964170928e-25
324378;-3495.357142857143;4472.0;-270.28571428571433;2.1132600908943134e-26
327646;-3779.3571428571427;4482.142857142857;-260.1428571428572;1.0067533709048292e-26
336621;-3596.785714285714;4502.428571428572;-270.28571428571433;2.0669670918464553e-25
336918;-3505.5;4502.428571428572;-270.28571428571433;8.666309847854364e-27
340614;-3657.6428571428573;4512.571428571428;-270.28571428571433;3.0844161221076508e-25
341141;-3495.357142857143;4512.571428571428;-280.42857142857144;4.807079258710031e-25
345332;-3495.357142857143;4522.714285714285;-280.42857142857144;3.690301274251889e-25
345399;-3475.0714285714284;4522.714285714285;-270.28571428571433;1.3750546901503408e-25
345464;-3454.785714285714;4522.714285714285;-280.42857142857144;3.3305811269180514e-25
357906;-3495.357142857143;4553.142857142857;-270.28571428571433;1.5382563840939398e-26
357939;-3485.214285714286;4553.142857142857;-270.28571428571433;2.417299517309109e-26
365332;-3789.5;4573.428571428572;-260.1428571428572;3.4383527271382046e-26
369391;-3830.0714285714284;4583.571428571428;-260.1428571428572;8.931213016366567e-28
369556;-3779.3571428571427;4583.571428571428;-260.1428571428572;8.626510788916222e-26
369622;-3759.0714285714284;4583.571428571428;-260.1428571428572;4.337473058216384e-25
377938;-3779.3571428571427;4603.857142857143;-260.1428571428572;5.607545966281447e-26
378432;-3627.214285714286;4603.857142857143;-270.28571428571433;3.2079698731833284e-25
385991;-3880.785714285714;4624.142857142857;-250.0;1.4281033430859124e-26
386090;-3850.3571428571427;4624.142857142857;-250.0;6.9054615658451e-26
386122;-3840.214285714286;4624.142857142857;-260.1428571428572;8.143554466658192e-29
386749;-3647.5;4624.142857142857;-260.1428571428572;1.2687754934177446e-28
390281;-3850.3571428571427;4634.285714285714;-250.0;1.0602187500282266e-25
394768;-3759.0714285714284;4644.428571428572;-260.1428571428572;4.258433538630117e-25
394801;-3748.9285714285716;4644.428571428572;-260.1428571428572;3.801373185762584e-25
395197;-3627.214285714286;4644.428571428572;-260.1428571428572;8.397169447798233e-28
395461;-3546.0714285714284;4644.428571428572;-260.1428571428572;3.3663961123932195e-25
399750;-3515.6428571428573;4654.571428571428;-270.28571428571433;3.8491220840732397e-25
411664;-3718.5;4685.0;-260.1428571428572;4.175310342467626e-25
415921;-3698.214285714286;4695.142857142857;-260.1428571428572;4.980184369055284e-25
423545;-3931.5;4715.428571428572;-250.0;9.331494504411379e-29
424798;-3546.0714285714284;4715.428571428572;-260.1428571428572;3.58019998206711e-25
431961;-3921.3571428571427;4735.714285714285;-239.8571428571429;1.1211777557049438e-25
440244;-3951.785714285714;4756.0;-239.8571428571429;6.927714017357009e-26
444929;-3799.6428571428573;4766.142857142857;-250.0;4.348978264497301e-25
453245;-3819.9285714285716;4786.428571428572;-250.0;6.815079609763281e-25
457074;-3931.5;4796.571428571428;-239.8571428571429;3.624624690944609e-25
461496;-3860.5;4806.714285714285;-239.8571428571429;4.186441668051101e-29
465423;-3941.6428571428573;4816.857142857143;-239.8571428571429;4.995944193665035e-25
465917;-3789.5;4816.857142857143;-250.0;5.976224170177611e-25
470141;-3779.3571428571427;4827.0;-250.0;4.637701024905141e-25
478589;-3759.0714285714284;4847.285714285714;-250.0;5.152401555214579e-25
482055;-3982.214285714286;4857.428571428572;-239.8571428571429;4.406931463932243e-27
487136;-3708.357142857143;4867.571428571428;-250.0;6.704107591471432e-25
494563;-4002.5;4887.857142857143;-229.71428571428578;3.232576828040099e-25
494991;-3870.6428571428573;4887.857142857143;-239.8571428571429;7.518712263431905e-25
495255;-3789.5;4887.857142857143;-239.8571428571429;3.416386077435625e-26
499182;-3870.6428571428573;4898.0;-239.8571428571429;6.647222111167198e-25
499512;-3769.214285714286;4898.0;-239.8571428571429;1.5197443728002085e-25
507531;-3880.785714285714;4918.285714285714;-239.8571428571429;5.556633868235374e-25
515782;-3921.3571428571427;4938.571428571428;-229.71428571428578;2.1844607611990984e-27
3116;-3049.0714285714284;3691.0;-341.28571428571433;1.1108505327877067e-25
6813;-3201.214285714286;3701.1428571428573;-331.1428571428572;2.00463423885039e-27
7143;-3099.785714285714;3701.1428571428573;-331.1428571428572;1.5751076774556673e-25
7572;-2967.9285714285716;3701.1428571428573;-331.1428571428572;2.2850777352784157e-28
11992;-2896.9285714285716;3711.285714285714;-351.42857142857144;1.9983978236164763e-25
15788;-3018.6428571428573;3721.4285714285716;-341.28571428571433;2.089098880182383e-25
16348;-2846.214285714286;3721.4285714285716;-351.42857142857144;2.0398594326240074e-25
16349;-2846.214285714286;3721.4285714285716;-341.28571428571433;4.956581408168506e-28
16415;-2825.9285714285716;3721.4285714285716;-341.28571428571433;1.995172293629794e-27
19320;-3221.5;3731.5714285714284;-331.1428571428572;5.649258603466972e-28
19946;-3028.785714285714;3731.5714285714284;-341.28571428571433;1.951810626478944e-25
20111;-2978.0714285714284;3731.5714285714284;-341.28571428571433;1.6281794832960727e-25
20407;-2886.7857142857147;3731.5714285714284;-351.42857142857144;2.617696740666142e-25
20605;-2825.9285714285716;3731.5714285714284;-351.42857142857144;2.759382850332895e-25
20804;-2765.0714285714284;3731.5714285714284;-341.28571428571433;7.082950123286523e-26
23808;-3130.214285714286;3741.714285714286;-331.1428571428572;1.7906261675755474e-25
27570;-3262.0714285714284;3751.8571428571427;-331.1428571428572;3.8784062989604873e-29
27571;-3262.0714285714284;3751.8571428571427;-321.0;2.942865526155186e-27
27867;-3170.785714285714;3751.8571428571427;-331.1428571428572;1.4512933632335312e-26
27966;-3140.357142857143;3751.8571428571427;-331.1428571428572;8.697654435750039e-26
36117;-3211.357142857143;3772.1428571428573;-331.1428571428572;1.454704387653737e-27
36118;-3211.357142857143;3772.1428571428573;-321.0;2.9697788587771027e-26
36348;-3140.357142857143;3772.1428571428573;-331.1428571428572;1.5532563801994329e-25
36842;-2988.214285714286;3772.1428571428573;-341.28571428571433;1.945401275521468e-25
36876;-2978.0714285714284;3772.1428571428573;-331.1428571428572;8.313002975533781e-29
37501;-2785.357142857143;3772.1428571428573;-351.42857142857144;2.470152351037704e-25
44664;-3160.6428571428573;3792.4285714285716;-331.1428571428572;3.640895494618244e-26
45949;-2765.0714285714284;3792.4285714285716;-351.42857142857144;2.3404793182135972e-25
48625;-3231.6428571428573;3802.5714285714284;-321.0;4.5259638667194884e-26
48921;-3140.357142857143;3802.5714285714284;-331.1428571428572;1.039150070637137e-25
49415;-2988.214285714286;3802.5714285714284;-341.28571428571433;2.4897775504529734e-25
57138;-3191.0714285714284;3822.8571428571427;-331.1428571428572;3.901576328775267e-27
62219;-2917.214285714286;3833.0;-341.28571428571433;2.7074663293226257e-25
65257;-3272.214285714286;3843.1428571428573;-321.0;8.510895007004833e-27
65488;-3201.214285714286;3843.1428571428573;-321.0;1.2817323294759393e-25
74067;-3140.357142857143;3863.4285714285716;-331.1428571428572;9.06036752461874e-26
74759;-2927.357142857143;3863.4285714285716;-341.28571428571433;2.5281869054704524e-25
74826;-2907.0714285714284;3863.4285714285716;-331.1428571428572;5.068222320282767e-27
79181;-2856.357142857143;3873.5714285714284;-341.28571428571433;2.5437229321487854e-25
85817;-3393.9285714285716;3893.8571428571427;-310.8571428571429;1.0172387224209338e-27
86311;-3241.785714285714;3893.8571428571427;-321.0;6.711159454508328e-26
86673;-3130.214285714286;3893.8571428571427;-331.1428571428572;9.053501533738099e-26
94133;-3414.214285714286;3914.1428571428573;-310.8571428571429;1.9899264147603183e-28
95286;-3059.214285714286;3914.1428571428573;-331.1428571428572;3.1351534458755613e-25
103602;-3079.5;3934.4285714285716;-331.1428571428572;2.8397078717140295e-25
103701;-3049.0714285714284;3934.4285714285716;-331.1428571428572;2.3224069378043836e-25
107035;-3312.785714285714;3944.5714285714284;-321.0;1.6875646756762103e-28
107069;-3302.6428571428573;3944.5714285714284;-310.8571428571429;2.013110283556999e-25
107958;-3028.785714285714;3944.5714285714284;-331.1428571428572;3.390400908215774e-25
111062;-3363.5;3954.714285714286;-310.8571428571429;6.64612919451055e-27
111161;-3333.0714285714284;3954.714285714286;-310.8571428571429;4.365176432823232e-26
111259;-3302.6428571428573;3954.714285714286;-321.0;3.6994389575894437e-28
112248;-2998.357142857143;3954.714285714286;-331.1428571428572;1.9607342733443232e-25
112710;-2856.357142857143;3954.714285714286;-331.1428571428572;2.704858673823089e-26
115681;-3231.6428571428573;3964.8571428571427;-321.0;6.601638334075645e-26
116341;-3028.785714285714;3964.8571428571427;-321.0;8.82422310191612e-28
116505;-2978.0714285714284;3964.8571428571427;-331.1428571428572;2.815645320496564e-25
119576;-3322.9285714285716;3975.0;-310.8571428571429;1.2224613463170915e-25
119905;-3221.5;3975.0;-321.0;1.3317775414236987e-25
120202;-3130.214285714286;3975.0;-321.0;3.0276293038230956e-25
120532;-3028.785714285714;3975.0;-321.0;1.2273397916230105e-27
124096;-3221.5;3985.142857142857;-321.0;1.8337907073013164e-25
127859;-3353.357142857143;3995.285714285714;-310.8571428571429;1.8636056642504002e-26
128090;-3282.357142857143;3995.285714285714;-310.8571428571429;1.655561642302436e-25
128650;-3109.9285714285716;3995.285714285714;-321.0;3.2187677062050994e-25
129244;-2927.357142857143;3995.285714285714;-321.0;2.3077178954391533e-25
136241;-3353.357142857143;4015.5714285714284;-310.8571428571429;1.8772956481546006e-26
136571;-3251.9285714285716;4015.5714285714284;-310.8571428571429;2.719787522058056e-25
136636;-3231.6428571428573;4015.5714285714284;-321.0;4.681334393815682e-26
137033;-3109.9285714285716;4015.5714285714284;-310.8571428571429;1.2500253450682468e-26
144986;-3241.785714285714;4035.8571428571427;-310.8571428571429;2.125160491821563e-25
145117;-3201.214285714286;4035.8571428571427;-321.0;2.8579542050561618e-25
148452;-3464.9285714285716;4046.0;-300.7142857142858;3.196324759411156e-27
149539;-3130.214285714286;4046.0;-321.0;2.2544083780290614e-25
152808;-3414.214285714286;4056.142857142857;-300.7142857142858;7.361963431014032e-26
153697;-3140.357142857143;4056.142857142857;-321.0;2.1622525330127126e-25
154422;-2917.214285714286;4056.142857142857;-331.1428571428572;2.0700062740716344e-25
157526;-3251.9285714285716;4066.285714285714;-310.8571428571429;2.1042857739304536e-25
158020;-3099.785714285714;4066.285714285714;-321.0;3.641885840146262e-25
165974;-3231.6428571428573;4086.5714285714284;-310.8571428571429;2.455643429699141e-25
166336;-3120.0714285714284;4086.5714285714284;-321.0;3.3719258951119473e-25
169045;-3576.5;4096.714285714285;-290.57142857142856;2.0165996429733893e-28
173532;-3485.214285714286;4106.857142857143;-300.7142857142858;6.842047924918693e-28
173829;-3393.9285714285716;4106.857142857143;-300.7142857142858;2.422263241792008e-25
174191;-3282.357142857143;4106.857142857143;-310.8571428571429;2.423466826051154e-25
174982;-3038.9285714285716;4106.857142857143;-321.0;2.393859614407766e-25
178580;-3221.5;4117.0;-310.8571428571429;2.725539226433329e-25
179042;-3079.5;4117.0;-310.8571428571429;2.2869645546073682e-26
182442;-3322.9285714285716;4127.142857142857;-300.7142857142858;1.5951990826022964e-25
182540;-3292.5;4127.142857142857;-310.8571428571429;3.156658753830618e-25
190329;-3475.0714285714284;4147.428571428572;-300.7142857142858;1.1375045218776599e-27
191054;-3251.9285714285716;4147.428571428572;-310.8571428571429;2.353754204530208e-25
191055;-3251.9285714285716;4147.428571428572;-300.7142857142858;3.291241712684229e-28
194290;-3546.0714285714284;4157.571428571428;-290.57142857142856;3.548901939515147e-27
194520;-3475.0714285714284;4157.571428571428;-300.7142857142858;8.287445066114599e-28
195245;-3251.9285714285716;4157.571428571428;-310.8571428571429;3.289960676238835e-25
199173;-3333.0714285714284;4167.714285714285;-300.7142857142858;2.411188098425622e-25
203826;-3191.0714285714284;4177.857142857143;-300.7142857142858;2.0495216514496027e-26
207160;-3454.785714285714;4188.0;-290.57142857142856;2.5773796683567454e-25
207819;-3251.9285714285716;4188.0;-300.7142857142858;1.7745198353082451e-28
208016;-3191.0714285714284;4188.0;-310.8571428571429;3.850598698199479e-25
208577;-3018.6428571428573;4188.0;-310.8571428571429;2.375414955050906e-25
212141;-3211.357142857143;4198.142857142857;-310.8571428571429;2.5361698912773756e-25
212339;-3150.5;4198.142857142857;-310.8571428571429;3.517906662019642e-25
215476;-3475.0714285714284;4208.285714285714;-290.57142857142856;2.3183377639768663e-25
219436;-3546.0714285714284;4218.428571428572;-290.57142857142856;4.034437253989529e-27
220425;-3241.785714285714;4218.428571428572;-300.7142857142858;1.6930933634058526e-28
224286;-3343.214285714286;4228.571428571428;-300.7142857142858;3.639240812657735e-25
228016;-3485.214285714286;4238.714285714285;-290.57142857142856;2.26124052324421e-25
229235;-3109.9285714285716;4238.714285714285;-310.8571428571429;1.957476628542907e-25
232174;-3495.357142857143;4248.857142857143;-290.57142857142856;2.074314978797236e-25
232536;-3383.785714285714;4248.857142857143;-300.7142857142858;2.681999766594928e-25
232801;-3302.6428571428573;4248.857142857143;-290.57142857142856;1.0371970360864374e-26
236332;-3505.5;4259.0;-290.57142857142856;1.0085375498334192e-25
236826;-3353.357142857143;4259.0;-300.7142857142858;3.6946364691160175e-25
241050;-3343.214285714286;4269.142857142857;-300.7142857142858;4.191665314412893e-25
244615;-3535.9285714285716;4279.285714285714;-290.57142857142856;7.863650100400257e-27
244846;-3464.9285714285716;4279.285714285714;-290.57142857142856;3.277075422140082e-25
249070;-3454.785714285714;4289.428571428572;-290.57142857142856;3.812711873276204e-25
249498;-3322.9285714285716;4289.428571428572;-300.7142857142858;2.886189240649742e-25
253261;-3454.785714285714;4299.571428571428;-290.57142857142856;2.8995832515922083e-25
253591;-3353.357142857143;4299.571428571428;-290.57142857142856;7.712128794434404e-29
257320;-3495.357142857143;4309.714285714285;-290.57142857142856;1.3859128488641934e-25
262269;-3262.0714285714284;4319.857142857143;-300.7142857142858;3.9118677282399056e-25
265406;-3586.6428571428573;4330.0;-280.42857142857144;2.207100503661429e-25
265967;-3414.214285714286;4330.0;-280.42857142857144;6.105302656362118e-27
266263;-3322.9285714285716;4330.0;-290.57142857142856;9.06916372605297e-28
269268;-3688.0714285714284;4340.142857142857;-270.28571428571433;2.4987227410372567e-27
269531;-3606.9285714285716;4340.142857142857;-280.42857142857144;3.5916446238176604e-26
270520;-3302.6428571428573;4340.142857142857;-290.57142857142856;3.06967188602477e-27
277880;-3617.0714285714284;4360.428571428572;-280.42857142857144;2.474280450105928e-26
282236;-3566.357142857143;4370.571428571428;-280.42857142857144;3.5334542365102935e-25
286361;-3586.6428571428573;4380.714285714285;-280.42857142857144;2.060603232197701e-25
290651;-3556.214285714286;4390.857142857143;-280.42857142857144;3.3239605370425633e-25
294480;-3667.785714285714;4401.0;-270.28571428571433;1.230481798686564e-25
303949;-3333.0714285714284;4421.285714285714;-290.57142857142856;2.4269010384569443e-25
307053;-3667.785714285714;4431.428571428572;-270.28571428571433;2.0278582376594648e-25
307416;-3556.214285714286;4431.428571428572;-270.28571428571433;1.6356255485799201e-28
307514;-3525.785714285714;4431.428571428572;-280.42857142857144;4.636955616170179e-25
311343;-3637.357142857143;4441.571428571428;-270.28571428571433;3.3906875169833077e-25
315435;-3667.785714285714;4451.714285714285;-270.28571428571433;2.3189187359639374e-25
315897;-3525.785714285714;4451.714285714285;-270.28571428571433;2.881517747005103e-27
320054;-3535.9285714285716;4461.857142857143;-280.42857142857144;4.960319636542025e-25
320516;-3393.9285714285716;4461.857142857143;-280.42857142857144;7.684457214058804e-27
323685;-3708.357142857143;4472.0;-270.28571428571433;2.03690332147332e-26
328601;-3485.214285714286;4482.142857142857;-280.42857142857144;4.292393384103115e-25
332562;-3556.214285714286;4492.285714285714;-270.28571428571433;1.4425064124557773e-28
332693;-3515.6428571428573;4492.285714285714;-280.42857142857144;3.19888052810143e-25
336423;-3657.6428571428573;4502.428571428572;-270.28571428571433;3.875251826777706e-25
340482;-3698.214285714286;4512.571428571428;-270.28571428571433;2.403235401289318e-26
344871;-3637.357142857143;4522.714285714285;-270.28571428571433;3.3979135747633823e-25
348601;-3779.3571428571427;4532.857142857143;-260.1428571428572;7.641741793696253e-26
348798;-3718.5;4532.857142857143;-270.28571428571433;2.8913340127098922e-27
352627;-3830.0714285714284;4543.0;-260.1428571428572;1.1977997426497157e-27
353088;-3688.0714285714284;4543.0;-270.28571428571433;6.914142852795724e-26
357082;-3748.9285714285716;4553.142857142857;-260.1428571428572;4.042570211762399e-25
357807;-3525.785714285714;4553.142857142857;-270.28571428571433;4.230968027736214e-28
370083;-3617.0714285714284;4583.571428571428;-270.28571428571433;4.25358396488995e-25
