idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
3971;-2785.357142857143;3691.0;-371.7142857142858;4.939898371209989e-25
4067;-2754.9285714285716;3691.0;-402.1428571428572;8.919033954273884e-25
4070;-2754.9285714285716;3691.0;-371.7142857142858;6.785664410492498e-25
4100;-2744.7857142857147;3691.0;-402.1428571428572;6.42908459091574e-25
4133;-2734.642857142857;3691.0;-402.1428571428572;8.852403734452507e-25
6579;-3272.214285714286;3701.1428571428573;-361.57142857142856;1.36861206393493e-27
6680;-3241.785714285714;3701.1428571428573;-341.28571428571433;4.733428416750405e-27
6681;-3241.785714285714;3701.1428571428573;-331.1428571428572;3.200498938383502e-28
6742;-3221.5;3701.1428571428573;-381.8571428571429;1.0513303573076543e-26
6810;-3201.214285714286;3701.1428571428573;-361.57142857142856;3.2892221825949236e-26
6907;-3170.785714285714;3701.1428571428573;-381.8571428571429;8.554242202555728e-26
6941;-3160.6428571428573;3701.1428571428573;-371.7142857142858;1.3255088549271061e-25
6975;-3150.5;3701.1428571428573;-361.57142857142856;3.090152807930631e-25
6976;-3150.5;3701.1428571428573;-351.42857142857144;1.5462334013360112e-25
7006;-3140.357142857143;3701.1428571428573;-381.8571428571429;2.9986342863742786e-25
7041;-3130.214285714286;3701.1428571428573;-361.57142857142856;6.476316741407444e-25
7042;-3130.214285714286;3701.1428571428573;-351.42857142857144;3.243740468123075e-25
7107;-3109.9285714285716;3701.1428571428573;-361.57142857142856;7.040145639062282e-25
7172;-3089.6428571428573;3701.1428571428573;-371.7142857142858;3.815070575766108e-25
7206;-3079.5;3701.1428571428573;-361.57142857142856;7.867301041031577e-25
7271;-3059.214285714286;3701.1428571428573;-371.7142857142858;6.028241805574234e-25
7272;-3059.214285714286;3701.1428571428573;-361.57142857142856;4.846182862871523e-25
7273;-3059.214285714286;3701.1428571428573;-351.42857142857144;5.893960994865423e-25
7303;-3049.0714285714284;3701.1428571428573;-381.8571428571429;5.86864190932494e-25
7304;-3049.0714285714284;3701.1428571428573;-371.7142857142858;5.235835477644196e-25
7307;-3049.0714285714284;3701.1428571428573;-341.28571428571433;2.0921811937310387e-25
7336;-3038.9285714285716;3701.1428571428573;-381.8571428571429;8.356663787329164e-25
7367;-3028.785714285714;3701.1428571428573;-402.1428571428572;1.9911809119952053e-25
7373;-3028.785714285714;3701.1428571428573;-341.28571428571433;3.967308024673495e-25
7435;-3008.5;3701.1428571428573;-381.8571428571429;6.625980190153249e-25
7469;-2998.357142857143;3701.1428571428573;-371.7142857142858;1.4048488905339667e-24
7535;-2978.0714285714284;3701.1428571428573;-371.7142857142858;1.4801839613049634e-24
7601;-2957.7857142857147;3701.1428571428573;-371.7142857142858;1.5421726424568349e-24
7733;-2917.214285714286;3701.1428571428573;-371.7142857142858;1.6243599790845104e-24
7734;-2917.214285714286;3701.1428571428573;-361.57142857142856;8.336984635918348e-25
7735;-2917.214285714286;3701.1428571428573;-351.42857142857144;7.021340140595905e-25
7868;-2876.642857142857;3701.1428571428573;-341.28571428571433;1.2703052868368341e-28
7897;-2866.5;3701.1428571428573;-381.8571428571429;9.749663677079463e-25
7898;-2866.5;3701.1428571428573;-371.7142857142858;6.289968711155705e-25
7927;-2856.357142857143;3701.1428571428573;-412.28571428571433;3.0765263666621184e-25
7928;-2856.357142857143;3701.1428571428573;-402.1428571428572;1.5429492992791302e-25
7966;-2846.214285714286;3701.1428571428573;-351.42857142857144;6.511760884434561e-25
7967;-2846.214285714286;3701.1428571428573;-341.28571428571433;1.0336969117090964e-27
8028;-2825.9285714285716;3701.1428571428573;-392.0;8.758815462603526e-25
8029;-2825.9285714285716;3701.1428571428573;-381.8571428571429;1.31431214174951e-24
8059;-2815.7857142857147;3701.1428571428573;-412.28571428571433;3.1806579763525833e-25
8064;-2815.7857142857147;3701.1428571428573;-361.57142857142856;1.4853920065257248e-25
8128;-2795.5;3701.1428571428573;-381.8571428571429;9.484292595347764e-25
8163;-2785.357142857143;3701.1428571428573;-361.57142857142856;6.5847471258571605e-25
8195;-2775.214285714286;3701.1428571428573;-371.7142857142858;4.783576730361415e-25
8196;-2775.214285714286;3701.1428571428573;-361.57142857142856;4.7852380203458275e-25
8225;-2765.0714285714284;3701.1428571428573;-402.1428571428572;8.701447852477213e-25
8293;-2744.7857142857147;3701.1428571428573;-381.8571428571429;1.2883614622257846e-24
8357;-2724.5;3701.1428571428573;-402.1428571428572;8.435325517756566e-25
10702;-3292.5;3711.285714285714;-381.8571428571429;2.7197763275607945e-28
10771;-3272.214285714286;3711.285714285714;-351.42857142857144;2.787686228251701e-27
10904;-3231.6428571428573;3711.285714285714;-341.28571428571433;9.521883518850689e-27
11002;-3201.214285714286;3711.285714285714;-351.42857142857144;3.073045807528686e-26
11068;-3180.9285714285716;3711.285714285714;-351.42857142857144;6.646408878312318e-26
11102;-3170.785714285714;3711.285714285714;-341.28571428571433;7.406085915181552e-26
11131;-3160.6428571428573;3711.285714285714;-381.8571428571429;1.442152291553037e-25
11197;-3140.357142857143;3711.285714285714;-381.8571428571429;3.970608059204168e-25
11198;-3140.357142857143;3711.285714285714;-371.7142857142858;2.9075258954395215e-25
11363;-3089.6428571428573;3711.285714285714;-371.7142857142858;5.068841460978204e-25
11429;-3069.357142857143;3711.285714285714;-371.7142857142858;5.473391611262915e-25
11430;-3069.357142857143;3711.285714285714;-361.57142857142856;7.833356334551503e-25
11431;-3069.357142857143;3711.285714285714;-351.42857142857144;5.48856691798497e-25
11498;-3049.0714285714284;3711.285714285714;-341.28571428571433;1.8504504424721234e-25
11525;-3038.9285714285716;3711.285714285714;-402.1428571428572;1.4728470815971052e-25
11560;-3028.785714285714;3711.285714285714;-381.8571428571429;8.345030050071753e-25
11693;-2988.214285714286;3711.285714285714;-371.7142857142858;1.3989441787350507e-24
11727;-2978.0714285714284;3711.285714285714;-361.57142857142856;5.1762097585244295e-25
11790;-2957.7857142857147;3711.285714285714;-392.0;7.190897540488429e-25
11791;-2957.7857142857147;3711.285714285714;-381.8571428571429;6.938817316348723e-25
11856;-2937.5;3711.285714285714;-392.0;7.468774082731331e-25
11889;-2927.357142857143;3711.285714285714;-392.0;1.0504105219616269e-24
11926;-2917.214285714286;3711.285714285714;-351.42857142857144;4.908449328760246e-25
11955;-2907.0714285714284;3711.285714285714;-392.0;1.0801965609003138e-24
11988;-2896.9285714285716;3711.285714285714;-392.0;7.951260490036238e-25
12020;-2886.7857142857147;3711.285714285714;-402.1428571428572;2.776236226237923e-25
12119;-2856.357142857143;3711.285714285714;-402.1428571428572;2.0691777936274176e-25
12124;-2856.357142857143;3711.285714285714;-351.42857142857144;6.265507194427809e-25
12151;-2846.214285714286;3711.285714285714;-412.28571428571433;5.748121324324046e-25
12153;-2846.214285714286;3711.285714285714;-392.0;1.156137276789072e-24
12285;-2805.642857142857;3711.285714285714;-392.0;1.1756936192973116e-24
12289;-2805.642857142857;3711.285714285714;-351.42857142857144;8.273948037007262e-25
12352;-2785.357142857143;3711.285714285714;-381.8571428571429;1.7513630616265637e-24
12356;-2785.357142857143;3711.285714285714;-341.28571428571433;5.531846430133368e-26
12385;-2775.214285714286;3711.285714285714;-381.8571428571429;1.2743384192418793e-24
12387;-2775.214285714286;3711.285714285714;-361.57142857142856;6.376378338673697e-25
12548;-2724.5;3711.285714285714;-402.1428571428572;1.1226510589070246e-24
12550;-2724.5;3711.285714285714;-381.8571428571429;1.5550408270313068e-24
14864;-3302.6428571428573;3721.4285714285716;-341.28571428571433;6.9710153331301955e-28
14927;-3282.357142857143;3721.4285714285716;-371.7142857142858;2.2473919573298733e-27
15027;-3251.9285714285716;3721.4285714285716;-361.57142857142856;5.735992433049844e-27
15029;-3251.9285714285716;3721.4285714285716;-341.28571428571433;5.740705834193208e-27
15058;-3241.785714285714;3721.4285714285716;-381.8571428571429;2.867654581960727e-27
15255;-3180.9285714285716;3721.4285714285716;-392.0;2.9866551098204857e-26
15294;-3170.785714285714;3721.4285714285716;-331.1428571428572;3.1551381374450143e-26
15355;-3150.5;3721.4285714285716;-381.8571428571429;2.7558407333599333e-25
15356;-3150.5;3721.4285714285716;-371.7142857142858;3.6653404262138836e-25
15357;-3150.5;3721.4285714285716;-361.57142857142856;4.830979620303358e-25
15426;-3130.214285714286;3721.4285714285716;-331.1428571428572;3.4322169545364597e-25
15456;-3120.0714285714284;3721.4285714285716;-361.57142857142856;8.68594103805105e-25
15521;-3099.785714285714;3721.4285714285716;-371.7142857142858;3.1447372568284774e-25
15522;-3099.785714285714;3721.4285714285716;-361.57142857142856;9.436150114910172e-25
15553;-3089.6428571428573;3721.4285714285716;-381.8571428571429;4.730429449428693e-25
15556;-3089.6428571428573;3721.4285714285716;-351.42857142857144;3.552481902066943e-25
15621;-3069.357142857143;3721.4285714285716;-361.57142857142856;6.571412386590551e-25
15650;-3059.214285714286;3721.4285714285716;-402.1428571428572;1.8259261415748919e-25
15652;-3059.214285714286;3721.4285714285716;-381.8571428571429;7.291161201122977e-25
15687;-3049.0714285714284;3721.4285714285716;-361.57142857142856;3.728257713889632e-25
15787;-3018.6428571428573;3721.4285714285716;-351.42857142857144;6.142040602573675e-25
15848;-2998.357142857143;3721.4285714285716;-402.1428571428572;3.3381661724294467e-25
15883;-2988.214285714286;3721.4285714285716;-381.8571428571429;6.512675297853218e-25
15915;-2978.0714285714284;3721.4285714285716;-392.0;6.89104375456356e-25
15949;-2967.9285714285716;3721.4285714285716;-381.8571428571429;6.802209759113396e-25
16015;-2947.642857142857;3721.4285714285716;-381.8571428571429;6.857625611966902e-25
16050;-2937.5;3721.4285714285716;-361.57142857142856;7.517838384897803e-25
16116;-2917.214285714286;3721.4285714285716;-361.57142857142856;7.769420698625116e-25
16148;-2907.0714285714284;3721.4285714285716;-371.7142857142858;1.1385116965241362e-24
16181;-2896.9285714285716;3721.4285714285716;-371.7142857142858;1.5142486909069961e-24
16213;-2886.7857142857147;3721.4285714285716;-381.8571428571429;3.9120476883551045e-25
16216;-2886.7857142857147;3721.4285714285716;-351.42857142857144;5.884784302436154e-25
16248;-2876.642857142857;3721.4285714285716;-361.57142857142856;8.181078935388165e-25
16312;-2856.357142857143;3721.4285714285716;-381.8571428571429;1.1367596358345401e-24
16348;-2846.214285714286;3721.4285714285716;-351.42857142857144;6.146896314673506e-25
16379;-2836.0714285714284;3721.4285714285716;-371.7142857142858;8.303794150654523e-25
16409;-2825.9285714285716;3721.4285714285716;-402.1428571428572;2.0364140482981302e-25
16410;-2825.9285714285716;3721.4285714285716;-392.0;8.149438980919291e-25
16413;-2825.9285714285716;3721.4285714285716;-361.57142857142856;2.017965322244519e-25
16414;-2825.9285714285716;3721.4285714285716;-351.42857142857144;6.1672618935661e-25
16447;-2815.7857142857147;3721.4285714285716;-351.42857142857144;8.47441481265589e-25
16479;-2805.642857142857;3721.4285714285716;-361.57142857142856;1.4099158340626613e-25
16546;-2785.357142857143;3721.4285714285716;-351.42857142857144;3.435392738500862e-25
16609;-2765.0714285714284;3721.4285714285716;-381.8571428571429;1.2326099289800958e-24
16642;-2754.9285714285716;3721.4285714285716;-381.8571428571429;1.6834434351160473e-24
19054;-3302.6428571428573;3731.5714285714284;-351.42857142857144;1.630183973794827e-27
19285;-3231.6428571428573;3731.5714285714284;-351.42857142857144;1.9275882468319537e-26
19353;-3211.357142857143;3731.5714285714284;-331.1428571428572;2.934328180653322e-27
19449;-3180.9285714285716;3731.5714285714284;-361.57142857142856;1.636834064084184e-25
19452;-3180.9285714285716;3731.5714285714284;-331.1428571428572;1.8991017925438274e-26
19482;-3170.785714285714;3731.5714285714284;-361.57142857142856;2.489238412225988e-25
19514;-3160.6428571428573;3731.5714285714284;-371.7142857142858;3.365095126388319e-25
19515;-3160.6428571428573;3731.5714285714284;-361.57142857142856;3.8656810932653004e-25
19547;-3150.5;3731.5714285714284;-371.7142857142858;4.863018132217383e-25
19612;-3130.214285714286;3731.5714285714284;-381.8571428571429;5.359072736901351e-25
19617;-3130.214285714286;3731.5714285714284;-331.1428571428572;2.3925281318525174e-25
19644;-3120.0714285714284;3731.5714285714284;-392.0;1.9295665760285105e-25
19647;-3120.0714285714284;3731.5714285714284;-361.57142857142856;1.1542717499295368e-24
19680;-3109.9285714285716;3731.5714285714284;-361.57142857142856;8.76412278949057e-25
19744;-3089.6428571428573;3731.5714285714284;-381.8571428571429;6.315742442545123e-25
19745;-3089.6428571428573;3731.5714285714284;-371.7142857142858;3.1591273738383216e-25
19779;-3079.5;3731.5714285714284;-361.57142857142856;1.3557931266053031e-24
19974;-3018.6428571428573;3731.5714285714284;-392.0;1.4547756544269766e-25
20073;-2988.214285714286;3731.5714285714284;-392.0;5.373169476520042e-25
20109;-2978.0714285714284;3731.5714285714284;-361.57142857142856;4.847499696714827e-25
20172;-2957.7857142857147;3731.5714285714284;-392.0;5.077767144403657e-25
20173;-2957.7857142857147;3731.5714285714284;-381.8571428571429;6.773015343662122e-25
20204;-2947.642857142857;3731.5714285714284;-402.1428571428572;3.0351723477811804e-25
20207;-2947.642857142857;3731.5714285714284;-371.7142857142858;1.4325158464347927e-24
20208;-2947.642857142857;3731.5714285714284;-361.57142857142856;7.165254359061255e-25
20242;-2937.5;3731.5714285714284;-351.42857142857144;7.288268141855148e-26
20273;-2927.357142857143;3731.5714285714284;-371.7142857142858;1.4791054248440896e-24
20370;-2896.9285714285716;3731.5714285714284;-392.0;7.455945082152871e-25
20469;-2866.5;3731.5714285714284;-392.0;1.067078473286553e-24
20472;-2866.5;3731.5714285714284;-361.57142857142856;8.004024162459841e-25
20473;-2866.5;3731.5714285714284;-351.42857142857144;8.032137945903613e-25
20502;-2856.357142857143;3731.5714285714284;-392.0;7.762515047793397e-25
20505;-2856.357142857143;3731.5714285714284;-361.57142857142856;5.8105457169332735e-25
20535;-2846.214285714286;3731.5714285714284;-392.0;1.0765566960464254e-24
20538;-2846.214285714286;3731.5714285714284;-361.57142857142856;8.0033911477822175e-25
20569;-2836.0714285714284;3731.5714285714284;-381.8571428571429;1.034434481888922e-24
20571;-2836.0714285714284;3731.5714285714284;-361.57142857142856;4.842134075358269e-25
20602;-2825.9285714285716;3731.5714285714284;-381.8571428571429;1.6317297740576637e-24
20604;-2825.9285714285716;3731.5714285714284;-361.57142857142856;4.842492705165031e-25
20668;-2805.642857142857;3731.5714285714284;-381.8571428571429;1.641998575586848e-24
20700;-2795.5;3731.5714285714284;-392.0;7.957693345183069e-25
20701;-2795.5;3731.5714285714284;-381.8571428571429;1.1941229916926808e-24
20765;-2775.214285714286;3731.5714285714284;-402.1428571428572;3.946036472388038e-25
20800;-2765.0714285714284;3731.5714285714284;-381.8571428571429;1.6425893477740518e-24
20835;-2754.9285714285716;3731.5714285714284;-361.57142857142856;5.975957810011222e-25
20899;-2734.642857142857;3731.5714285714284;-381.8571428571429;1.165752364976466e-24
23145;-3333.0714285714284;3741.714285714286;-361.57142857142856;4.529589719458582e-28
23149;-3333.0714285714284;3741.714285714286;-321.0;1.7848335120191299e-28
23215;-3312.785714285714;3741.714285714286;-321.0;5.82230490227445e-28
23243;-3302.6428571428573;3741.714285714286;-371.7142857142858;1.7708230717018005e-27
23276;-3292.5;3741.714285714286;-371.7142857142858;2.711914532125635e-27
23575;-3201.214285714286;3741.714285714286;-351.42857142857144;7.408369486118113e-26
23609;-3191.0714285714284;3741.714285714286;-341.28571428571433;1.0838690413487036e-25
23640;-3180.9285714285716;3741.714285714286;-361.57142857142856;1.8851774308678801e-25
23641;-3180.9285714285716;3741.714285714286;-351.42857142857144;1.5883053592313439e-25
23673;-3170.785714285714;3741.714285714286;-361.57142857142856;3.1439688117611573e-25
23739;-3150.5;3741.714285714286;-361.57142857142856;7.405271590138944e-25
23805;-3130.214285714286;3741.714285714286;-361.57142857142856;9.416585480795157e-25
23839;-3120.0714285714284;3741.714285714286;-351.42857142857144;4.047676096962707e-25
23870;-3109.9285714285716;3741.714285714286;-371.7142857142858;5.824200422533142e-25
23904;-3099.785714285714;3741.714285714286;-361.57142857142856;8.799790407498721e-25
23907;-3099.785714285714;3741.714285714286;-331.1428571428572;4.253023635672993e-25
23938;-3089.6428571428573;3741.714285714286;-351.42857142857144;6.325969600550659e-25
23939;-3089.6428571428573;3741.714285714286;-341.28571428571433;7.272157055759412e-27
24034;-3059.214285714286;3741.714285714286;-381.8571428571429;6.844382833690081e-25
24036;-3059.214285714286;3741.714285714286;-361.57142857142856;9.992999921264983e-25
24135;-3028.785714285714;3741.714285714286;-361.57142857142856;7.077105723342094e-25
24166;-3018.6428571428573;3741.714285714286;-381.8571428571429;7.773929654010341e-25
24169;-3018.6428571428573;3741.714285714286;-351.42857142857144;5.81814837034302e-25
24233;-2998.357142857143;3741.714285714286;-371.7142857142858;9.445263485451008e-25
24301;-2978.0714285714284;3741.714285714286;-351.42857142857144;2.9270284152937933e-25
24335;-2967.9285714285716;3741.714285714286;-341.28571428571433;4.792270421057282e-25
24364;-2957.7857142857147;3741.714285714286;-381.8571428571429;9.03328645849335e-25
24365;-2957.7857142857147;3741.714285714286;-371.7142857142858;1.3555119602559793e-24
24401;-2947.642857142857;3741.714285714286;-341.28571428571433;4.680858780509183e-25
24429;-2937.5;3741.714285714286;-392.0;7.04352929749795e-25
24430;-2937.5;3741.714285714286;-381.8571428571429;9.394930674899813e-25
24497;-2917.214285714286;3741.714285714286;-371.7142857142858;1.4630141231202334e-24
24530;-2907.0714285714284;3741.714285714286;-371.7142857142858;1.0705206164414317e-24
24562;-2896.9285714285716;3741.714285714286;-381.8571428571429;5.006143423349201e-25
24595;-2886.7857142857147;3741.714285714286;-381.8571428571429;3.6549798662128886e-25
24596;-2886.7857142857147;3741.714285714286;-371.7142857142858;1.0871149284622056e-24
24660;-2866.5;3741.714285714286;-392.0;7.461969168414827e-25
24664;-2866.5;3741.714285714286;-351.42857142857144;5.687633562533446e-25
24692;-2856.357142857143;3741.714285714286;-402.1428571428572;2.589107698300027e-25
24928;-2785.357142857143;3741.714285714286;-351.42857142857144;4.545135283955509e-25
25088;-2734.642857142857;3741.714285714286;-402.1428571428572;1.0339081760316831e-24
25090;-2734.642857142857;3741.714285714286;-381.8571428571429;1.5598283482121391e-24
25122;-2724.5;3741.714285714286;-392.0;5.590649448934045e-25
27372;-3322.9285714285716;3751.8571428571427;-331.1428571428572;1.32173631365216e-28
27535;-3272.214285714286;3751.8571428571427;-351.42857142857144;1.0427142231441425e-26
27568;-3262.0714285714284;3751.8571428571427;-351.42857142857144;1.5633682240749644e-26
27569;-3262.0714285714284;3751.8571428571427;-341.28571428571433;9.391844476914079e-27
27797;-3191.0714285714284;3751.8571428571427;-371.7142857142858;1.9359361090909423e-25
27801;-3191.0714285714284;3751.8571428571427;-331.1428571428572;9.361283467018843e-27
27867;-3170.785714285714;3751.8571428571427;-331.1428571428572;2.589528944469982e-26
27996;-3130.214285714286;3751.8571428571427;-361.57142857142856;6.584174677562113e-25
27997;-3130.214285714286;3751.8571428571427;-351.42857142857144;3.747204824710174e-25
28094;-3099.785714285714;3751.8571428571427;-371.7142857142858;5.878735603310454e-25
28129;-3089.6428571428573;3751.8571428571427;-351.42857142857144;4.453140957096296e-25
28160;-3079.5;3751.8571428571427;-371.7142857142858;4.250160920660727e-25
28192;-3069.357142857143;3751.8571428571427;-381.8571428571429;6.385447772505926e-25
28225;-3059.214285714286;3751.8571428571427;-381.8571428571429;9.125948239103447e-25
28259;-3049.0714285714284;3751.8571428571427;-371.7142857142858;4.668583095574974e-25
28262;-3049.0714285714284;3751.8571428571427;-341.28571428571433;1.6152689127477726e-25
28290;-3038.9285714285716;3751.8571428571427;-392.0;2.4460142996083066e-25
28292;-3038.9285714285716;3751.8571428571427;-371.7142857142858;7.344211955222988e-25
28357;-3018.6428571428573;3751.8571428571427;-381.8571428571429;1.0360207894283484e-24
28392;-3008.5;3751.8571428571427;-361.57142857142856;3.887057448907477e-25
28424;-2998.357142857143;3751.8571428571427;-371.7142857142858;1.1402593710424719e-24
28426;-2998.357142857143;3751.8571428571427;-351.42857142857144;8.116987773457859e-25
28427;-2998.357142857143;3751.8571428571427;-341.28571428571433;8.299573902137297e-25
28490;-2978.0714285714284;3751.8571428571427;-371.7142857142858;8.376593002575456e-25
28523;-2967.9285714285716;3751.8571428571427;-371.7142857142858;1.2839254672273327e-24
28620;-2937.5;3751.8571428571427;-392.0;4.936658031845562e-25
28652;-2927.357142857143;3751.8571428571427;-402.1428571428572;4.627112847244603e-25
28655;-2927.357142857143;3751.8571428571427;-371.7142857142858;1.3898777844390942e-24
28719;-2907.0714285714284;3751.8571428571427;-392.0;9.614410706704519e-25
28754;-2896.9285714285716;3751.8571428571427;-371.7142857142858;1.0533908937604382e-24
28786;-2886.7857142857147;3751.8571428571427;-381.8571428571429;4.926316354971842e-25
28789;-2886.7857142857147;3751.8571428571427;-351.42857142857144;6.11653289135233e-25
28819;-2876.642857142857;3751.8571428571427;-381.8571428571429;3.5889007280359634e-25
28886;-2856.357142857143;3751.8571428571427;-371.7142857142858;8.185161983808539e-25
28889;-2856.357142857143;3751.8571428571427;-341.28571428571433;2.995498946607976e-28
28917;-2846.214285714286;3751.8571428571427;-392.0;1.0172831230460835e-24
28950;-2836.0714285714284;3751.8571428571427;-392.0;7.399252774913817e-25
28951;-2836.0714285714284;3751.8571428571427;-381.8571428571429;5.898336219450946e-25
28953;-2836.0714285714284;3751.8571428571427;-361.57142857142856;5.508811258368809e-25
28984;-2825.9285714285716;3751.8571428571427;-381.8571428571429;1.1160756331449323e-24
29080;-2795.5;3751.8571428571427;-412.28571428571433;3.2466400573365713e-25
29113;-2785.357142857143;3751.8571428571427;-412.28571428571433;5.036150554192616e-25
29116;-2785.357142857143;3751.8571428571427;-381.8571428571429;1.5638779028921855e-24
29182;-2765.0714285714284;3751.8571428571427;-381.8571428571429;1.551481508199795e-24
29214;-2754.9285714285716;3751.8571428571427;-392.0;7.394054104679392e-25
29217;-2754.9285714285716;3751.8571428571427;-361.57142857142856;5.639629074435313e-25
29282;-2734.642857142857;3751.8571428571427;-371.7142857142858;5.4700954912066485e-25
31726;-3272.214285714286;3762.0;-351.42857142857144;1.683762246708076e-26
31792;-3251.9285714285716;3762.0;-351.42857142857144;3.1475703221337863e-26
31826;-3241.785714285714;3762.0;-341.28571428571433;2.820859114813426e-26
31958;-3201.214285714286;3762.0;-341.28571428571433;1.3299617525342347e-25
31990;-3191.0714285714284;3762.0;-351.42857142857144;2.0818015618003236e-25
32052;-3170.785714285714;3762.0;-392.0;1.3827424760494473e-25
32054;-3170.785714285714;3762.0;-371.7142857142858;5.505342831773006e-25
32056;-3170.785714285714;3762.0;-351.42857142857144;4.132283503793344e-25
32087;-3160.6428571428573;3762.0;-371.7142857142858;7.996733651666984e-25
32088;-3160.6428571428573;3762.0;-361.57142857142856;7.090896517352928e-25
32121;-3150.5;3762.0;-361.57142857142856;6.339138833098437e-25
32155;-3140.357142857143;3762.0;-351.42857142857144;6.594566519697177e-25
32185;-3130.214285714286;3762.0;-381.8571428571429;5.016745383346038e-25
32188;-3130.214285714286;3762.0;-351.42857142857144;5.009481840519979e-25
32289;-3099.785714285714;3762.0;-331.1428571428572;4.0725531293729307e-25
32318;-3089.6428571428573;3762.0;-371.7142857142858;5.934542088169033e-25
32319;-3089.6428571428573;3762.0;-361.57142857142856;1.1886927682275622e-24
32350;-3079.5;3762.0;-381.8571428571429;5.970117096533341e-25
32420;-3059.214285714286;3762.0;-341.28571428571433;7.884543282456563e-26
32518;-3028.785714285714;3762.0;-351.42857142857144;7.356953801364448e-25
32548;-3018.6428571428573;3762.0;-381.8571428571429;7.286701120664281e-25
32552;-3018.6428571428573;3762.0;-341.28571428571433;5.521340398639362e-25
32614;-2998.357142857143;3762.0;-381.8571428571429;7.761929209616907e-25
32681;-2978.0714285714284;3762.0;-371.7142857142858;1.0436085670483988e-24
32682;-2978.0714285714284;3762.0;-361.57142857142856;4.0733232648153044e-25
32685;-2978.0714285714284;3762.0;-331.1428571428572;2.3510920381218615e-28
32713;-2967.9285714285716;3762.0;-381.8571428571429;1.1464836826609651e-24
32749;-2957.7857142857147;3762.0;-351.42857142857144;1.637706260848951e-25
32751;-2957.7857142857147;3762.0;-331.1428571428572;6.43638616842316e-28
32781;-2947.642857142857;3762.0;-361.57142857142856;4.73274534555938e-25
32811;-2937.5;3762.0;-392.0;6.496554489506036e-25
32813;-2937.5;3762.0;-371.7142857142858;1.3333002569964157e-24
32845;-2927.357142857143;3762.0;-381.8571428571429;6.556567449333629e-25
32878;-2917.214285714286;3762.0;-381.8571428571429;9.133893331959354e-25
