idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
11957;-2907.0714285714284;3711.285714285714;-371.7142857142858;5.424885458673171e-25
11959;-2907.0714285714284;3711.285714285714;-351.42857142857144;8.207823057269013e-25
12025;-2886.7857142857147;3711.285714285714;-351.42857142857144;8.40909213767799e-25
12187;-2836.0714285714284;3711.285714285714;-381.8571428571429;4.207938578906916e-25
12288;-2805.642857142857;3711.285714285714;-361.57142857142856;1.609703175257551e-25
12356;-2785.357142857143;3711.285714285714;-341.28571428571433;5.531846430133368e-26
12552;-2724.5;3711.285714285714;-361.57142857142856;5.709995182083869e-25
15193;-3201.214285714286;3721.4285714285716;-351.42857142857144;2.75916391154228e-26
15294;-3170.785714285714;3721.4285714285716;-331.1428571428572;3.1551381374450143e-26
15391;-3140.357142857143;3721.4285714285716;-351.42857142857144;2.647814086178942e-25
15424;-3130.214285714286;3721.4285714285716;-351.42857142857144;3.837106763071095e-25
15457;-3120.0714285714284;3721.4285714285716;-351.42857142857144;2.896575787388909e-25
15557;-3089.6428571428573;3721.4285714285716;-341.28571428571433;1.52637261474885e-26
15558;-3089.6428571428573;3721.4285714285716;-331.1428571428572;2.471083310677442e-25
15590;-3079.5;3721.4285714285716;-341.28571428571433;2.218450325085643e-26
15753;-3028.785714285714;3721.4285714285716;-361.57142857142856;1.4585601888503712e-25
15885;-2988.214285714286;3721.4285714285716;-361.57142857142856;3.262433610206507e-25
15983;-2957.7857142857147;3721.4285714285716;-371.7142857142858;4.79499306042143e-25
16148;-2907.0714285714284;3721.4285714285716;-371.7142857142858;3.8202143986931773e-25
16149;-2907.0714285714284;3721.4285714285716;-361.57142857142856;3.8227739143552356e-25
16150;-2907.0714285714284;3721.4285714285716;-351.42857142857144;5.734958368917765e-25
16214;-2886.7857142857147;3721.4285714285716;-371.7142857142858;3.89514660342492e-25
16215;-2886.7857142857147;3721.4285714285716;-361.57142857142856;3.916826370597858e-25
16248;-2876.642857142857;3721.4285714285716;-361.57142857142856;5.451334825353991e-25
16279;-2866.5;3721.4285714285716;-381.8571428571429;2.1336171020376816e-25
16345;-2846.214285714286;3721.4285714285716;-381.8571428571429;4.0420108442008855e-25
16411;-2825.9285714285716;3721.4285714285716;-381.8571428571429;4.0762584071933797e-25
16577;-2775.214285714286;3721.4285714285716;-371.7142857142858;5.643313230950374e-25
18956;-3333.0714285714284;3731.5714285714284;-341.28571428571433;1.4194136006119344e-28
19417;-3191.0714285714284;3731.5714285714284;-351.42857142857144;5.434662880084736e-26
19615;-3130.214285714286;3731.5714285714284;-351.42857142857144;2.679896068537208e-25
20010;-3008.5;3731.5714285714284;-361.57142857142856;2.0615394815294068e-25
20011;-3008.5;3731.5714285714284;-351.42857142857144;4.085796845644606e-25
20043;-2998.357142857143;3731.5714285714284;-361.57142857142856;2.9688982974631556e-25
20406;-2886.7857142857147;3731.5714285714284;-361.57142857142856;5.2256412015385135e-25
20440;-2876.642857142857;3731.5714285714284;-351.42857142857144;5.782988036149644e-25
20471;-2866.5;3731.5714285714284;-371.7142857142858;4.9618579469772735e-25
20503;-2856.357142857143;3731.5714285714284;-381.8571428571429;2.215465913638417e-25
20504;-2856.357142857143;3731.5714285714284;-371.7142857142858;1.9438022452326962e-25
20668;-2805.642857142857;3731.5714285714284;-381.8571428571429;5.472776751499439e-25
20669;-2805.642857142857;3731.5714285714284;-371.7142857142858;2.740213292914533e-25
20670;-2805.642857142857;3731.5714285714284;-361.57142857142856;2.1110507123702337e-25
20834;-2754.9285714285716;3731.5714285714284;-371.7142857142858;3.9674010528329337e-25
20899;-2734.642857142857;3731.5714285714284;-381.8571428571429;3.885853648532152e-25
23147;-3333.0714285714284;3741.714285714286;-341.28571428571433;2.2610208166733465e-28
23378;-3262.0714285714284;3741.714285714286;-341.28571428571433;4.6483855284283766e-27
23641;-3180.9285714285716;3741.714285714286;-351.42857142857144;1.058871336356923e-25
23772;-3140.357142857143;3741.714285714286;-361.57142857142856;2.4676991255394857e-25
23840;-3120.0714285714284;3741.714285714286;-341.28571428571433;1.1356379854004884e-27
23871;-3109.9285714285716;3741.714285714286;-361.57142857142856;3.8966711509372173e-25
23873;-3109.9285714285716;3741.714285714286;-341.28571428571433;1.6981238680232504e-27
24070;-3049.0714285714284;3741.714285714286;-351.42857142857144;4.900430545396351e-25
24169;-3018.6428571428573;3741.714285714286;-351.42857142857144;3.887003669408187e-25
24236;-2998.357142857143;3741.714285714286;-341.28571428571433;6.1959838905684915e-25
24332;-2967.9285714285716;3741.714285714286;-371.7142857142858;3.2049434136199285e-25
24468;-2927.357142857143;3741.714285714286;-331.1428571428572;1.6537582479060093e-27
24663;-2866.5;3741.714285714286;-361.57142857142856;3.7629949473250077e-25
24763;-2836.0714285714284;3741.714285714286;-351.42857142857144;7.963586171529415e-25
24861;-2805.642857142857;3741.714285714286;-361.57142857142856;1.9609534946728798e-25
24863;-2805.642857142857;3741.714285714286;-341.28571428571433;1.4311086995749607e-26
27305;-3343.214285714286;3751.8571428571427;-341.28571428571433;1.9903588089341924e-28
27338;-3333.0714285714284;3751.8571428571427;-341.28571428571433;3.2648472609671093e-28
27998;-3130.214285714286;3751.8571428571427;-341.28571428571433;1.6700355296254323e-25
28163;-3079.5;3751.8571428571427;-341.28571428571433;1.436333951899645e-26
28195;-3069.357142857143;3751.8571428571427;-351.42857142857144;3.196707550125228e-25
28196;-3069.357142857143;3751.8571428571427;-341.28571428571433;4.052264973014997e-26
28391;-3008.5;3751.8571428571427;-371.7142857142858;2.9568786282181045e-25
28392;-3008.5;3751.8571428571427;-361.57142857142856;1.9424668624956904e-25
28490;-2978.0714285714284;3751.8571428571427;-371.7142857142858;3.033350753191558e-25
28889;-2856.357142857143;3751.8571428571427;-341.28571428571433;2.995498946607976e-28
29020;-2815.7857142857147;3751.8571428571427;-351.42857142857144;5.670420622294754e-25
29186;-2765.0714285714284;3751.8571428571427;-341.28571428571433;1.314134390364025e-25
29250;-2744.7857142857147;3751.8571428571427;-361.57142857142856;5.1311100848256055e-25
31794;-3251.9285714285716;3762.0;-331.1428571428572;5.354009363998796e-29
31824;-3241.785714285714;3762.0;-361.57142857142856;9.327459053736345e-27
31956;-3201.214285714286;3762.0;-361.57142857142856;4.438756990218344e-26
32121;-3150.5;3762.0;-361.57142857142856;3.045550774467039e-25
32124;-3150.5;3762.0;-331.1428571428572;1.12992981562485e-25
32223;-3120.0714285714284;3762.0;-331.1428571428572;3.197311827987685e-25
32319;-3089.6428571428573;3762.0;-361.57142857142856;3.9595470323083887e-25
32585;-3008.5;3762.0;-341.28571428571433;7.831793275111125e-25
32652;-2988.214285714286;3762.0;-331.1428571428572;7.743249997191388e-29
32683;-2978.0714285714284;3762.0;-351.42857142857144;3.9114742741951283e-25
32714;-2967.9285714285716;3762.0;-371.7142857142858;5.734684078845553e-25
33111;-2846.214285714286;3762.0;-361.57142857142856;3.6161946848969514e-25
33175;-2825.9285714285716;3762.0;-381.8571428571429;1.8196269780005849e-25
33311;-2785.357142857143;3762.0;-341.28571428571433;3.8451517990185823e-26
33375;-2765.0714285714284;3762.0;-361.57142857142856;3.6680583550305104e-25
33443;-2744.7857142857147;3762.0;-341.28571428571433;3.0250587738740534e-25
33473;-2734.642857142857;3762.0;-371.7142857142858;2.4779704055445057e-25
35688;-3343.214285714286;3772.1428571428573;-331.1428571428572;3.957030771880957e-28
36216;-3180.9285714285716;3772.1428571428573;-331.1428571428572;1.6482073459076116e-26
36248;-3170.785714285714;3772.1428571428573;-341.28571428571433;3.6777419991786413e-25
36345;-3140.357142857143;3772.1428571428573;-361.57142857142856;3.100549721556637e-25
36378;-3130.214285714286;3772.1428571428573;-361.57142857142856;4.464272612856109e-25
36480;-3099.785714285714;3772.1428571428573;-331.1428571428572;5.515921110408197e-25
36511;-3089.6428571428573;3772.1428571428573;-351.42857142857144;2.7847417877972273e-25
36842;-2988.214285714286;3772.1428571428573;-341.28571428571433;5.8355661275428625e-25
37004;-2937.5;3772.1428571428573;-371.7142857142858;5.938554901029648e-25
37103;-2907.0714285714284;3772.1428571428573;-371.7142857142858;4.549211902465316e-25
37105;-2907.0714285714284;3772.1428571428573;-351.42857142857144;3.4755548613838347e-25
37369;-2825.9285714285716;3772.1428571428573;-351.42857142857144;7.394462774786877e-25
37403;-2815.7857142857147;3772.1428571428573;-341.28571428571433;4.8632785890016894e-27
37634;-2744.7857142857147;3772.1428571428573;-341.28571428571433;4.669062468691721e-25
37664;-2734.642857142857;3772.1428571428573;-371.7142857142858;1.7228332571329984e-25
39943;-3322.9285714285716;3782.285714285714;-351.42857142857144;1.304644332525382e-27
40045;-3292.5;3782.285714285714;-321.0;4.04504342300759e-27
40276;-3221.5;3782.285714285714;-321.0;6.658906589810309e-26
40306;-3211.357142857143;3782.285714285714;-351.42857142857144;1.087047286096569e-25
40339;-3201.214285714286;3782.285714285714;-351.42857142857144;1.590131185730952e-25
40371;-3191.0714285714284;3782.285714285714;-361.57142857142856;1.161486102792721e-25
40473;-3160.6428571428573;3782.285714285714;-331.1428571428572;4.809780316785228e-26
40767;-3069.357142857143;3782.285714285714;-361.57142857142856;4.02993432355506e-25
40867;-3038.9285714285716;3782.285714285714;-351.42857142857144;3.254584001546347e-25
40999;-2998.357142857143;3782.285714285714;-351.42857142857144;3.676978075282882e-25
41066;-2978.0714285714284;3782.285714285714;-341.28571428571433;5.833129377005239e-25
41195;-2937.5;3782.285714285714;-371.7142857142858;4.20241575904906e-25
41393;-2876.642857142857;3782.285714285714;-371.7142857142858;4.5879145555808575e-25
41591;-2815.7857142857147;3782.285714285714;-371.7142857142858;3.5248383373649097e-25
41792;-2754.9285714285716;3782.285714285714;-341.28571428571433;2.4678519696117497e-25
44068;-3343.214285714286;3792.4285714285716;-351.42857142857144;4.144392502203747e-28
44267;-3282.357142857143;3792.4285714285716;-341.28571428571433;9.308787220871057e-27
44398;-3241.785714285714;3792.4285714285716;-351.42857142857144;4.588493090466119e-26
44434;-3231.6428571428573;3792.4285714285716;-321.0;8.144622690539866e-26
44563;-3191.0714285714284;3792.4285714285716;-351.42857142857144;3.104323798118558e-25
44727;-3140.357142857143;3792.4285714285716;-361.57142857142856;2.2265062260297354e-25
44729;-3140.357142857143;3792.4285714285716;-341.28571428571433;2.9200285735230164e-25
44861;-3099.785714285714;3792.4285714285716;-341.28571428571433;1.2746769688334183e-25
44927;-3079.5;3792.4285714285716;-341.28571428571433;3.7634572751830475e-27
44992;-3059.214285714286;3792.4285714285716;-351.42857142857144;4.085965519952891e-25
45058;-3038.9285714285716;3792.4285714285716;-351.42857142857144;4.386668926487179e-25
45157;-3008.5;3792.4285714285716;-351.42857142857144;3.485949155807474e-25
45223;-2988.214285714286;3792.4285714285716;-351.42857142857144;3.675372751661701e-25
45386;-2937.5;3792.4285714285716;-371.7142857142858;5.63989417531675e-25
45518;-2896.9285714285716;3792.4285714285716;-371.7142857142858;6.053900758900904e-25
45617;-2866.5;3792.4285714285716;-371.7142857142858;4.518909275037076e-25
46013;-2744.7857142857147;3792.4285714285716;-371.7142857142858;2.29264260084828e-25
48622;-3231.6428571428573;3802.5714285714284;-351.42857142857144;9.098823836703963e-26
48757;-3191.0714285714284;3802.5714285714284;-321.0;3.7528641271754935e-25
48954;-3130.214285714286;3802.5714285714284;-331.1428571428572;2.7000929047304427e-25
48986;-3120.0714285714284;3802.5714285714284;-341.28571428571433;4.195199429448424e-25
49051;-3099.785714285714;3802.5714285714284;-351.42857142857144;4.685836921304566e-25
49086;-3089.6428571428573;3802.5714285714284;-331.1428571428572;5.306512312818726e-25
49149;-3069.357142857143;3802.5714285714284;-361.57142857142856;3.8284653670474905e-25
49215;-3049.0714285714284;3802.5714285714284;-361.57142857142856;4.1116276448517374e-25
49349;-3008.5;3802.5714285714284;-341.28571428571433;7.066640177614473e-25
49380;-2998.357142857143;3802.5714285714284;-361.57142857142856;3.475089418487283e-25
49446;-2978.0714285714284;3802.5714285714284;-361.57142857142856;2.71303706015783e-25
49447;-2978.0714285714284;3802.5714285714284;-351.42857142857144;3.681314336545256e-25
49480;-2967.9285714285716;3802.5714285714284;-351.42857142857144;5.181932306818923e-25
49547;-2947.642857142857;3802.5714285714284;-341.28571428571433;8.188570450493225e-25
49709;-2896.9285714285716;3802.5714285714284;-371.7142857142858;4.26632634064897e-25
49712;-2896.9285714285716;3802.5714285714284;-341.28571428571433;2.8740212345493615e-25
49843;-2856.357142857143;3802.5714285714284;-351.42857142857144;4.511544341849486e-25
52715;-3262.0714285714284;3812.714285714286;-341.28571428571433;3.795452427287818e-26
53045;-3160.6428571428573;3812.714285714286;-341.28571428571433;4.788131894883184e-25
53211;-3109.9285714285716;3812.714285714286;-331.1428571428572;6.615915039345262e-25
53342;-3069.357142857143;3812.714285714286;-341.28571428571433;5.1992579546627386e-27
53374;-3059.214285714286;3812.714285714286;-351.42857142857144;3.8823581943625193e-25
53441;-3038.9285714285716;3812.714285714286;-341.28571428571433;9.471135001540733e-26
53505;-3018.6428571428573;3812.714285714286;-361.57142857142856;4.452181746717326e-25
53539;-3008.5;3812.714285714286;-351.42857142857144;3.3109910973792465e-25
53638;-2978.0714285714284;3812.714285714286;-351.42857142857144;4.9759769384253955e-25
53703;-2957.7857142857147;3812.714285714286;-361.57142857142856;2.593111368649912e-25
53935;-2886.7857142857147;3812.714285714286;-351.42857142857144;4.265856332066078e-25
54361;-2754.9285714285716;3812.714285714286;-381.8571428571429;6.090038156755817e-25
54462;-2724.5;3812.714285714286;-361.57142857142856;4.213719898361741e-25
54463;-2724.5;3812.714285714286;-351.42857142857144;1.880542742070283e-25
56641;-3343.214285714286;3822.8571428571427;-351.42857142857144;9.67329340643023e-28
56742;-3312.785714285714;3822.8571428571427;-331.1428571428572;6.799029314958908e-27
56776;-3302.6428571428573;3822.8571428571427;-321.0;2.3545576142681196e-27
56873;-3272.214285714286;3822.8571428571427;-341.28571428571433;3.4521935129256174e-26
56972;-3241.785714285714;3822.8571428571427;-341.28571428571433;1.1173440394091373e-25
57004;-3231.6428571428573;3822.8571428571427;-351.42857142857144;1.6510433623892847e-25
57103;-3201.214285714286;3822.8571428571427;-351.42857142857144;2.719241516245662e-25
57104;-3201.214285714286;3822.8571428571427;-341.28571428571433;2.721819038749982e-25
57268;-3150.5;3822.8571428571427;-351.42857142857144;4.840140438675168e-25
57334;-3130.214285714286;3822.8571428571427;-351.42857142857144;1.417158024230743e-25
57336;-3130.214285714286;3822.8571428571427;-331.1428571428572;2.5752873466189733e-25
57466;-3089.6428571428573;3822.8571428571427;-351.42857142857144;3.3761043309902886e-25
57565;-3059.214285714286;3822.8571428571427;-351.42857142857144;5.241776496144555e-25
57696;-3018.6428571428573;3822.8571428571427;-361.57142857142856;5.9721177232320355e-25
57796;-2988.214285714286;3822.8571428571427;-351.42857142857144;4.729046440341352e-25
57864;-2967.9285714285716;3822.8571428571427;-331.1428571428572;1.5103852281701584e-28
57894;-2957.7857142857147;3822.8571428571427;-361.57142857142856;1.8402364985811384e-25
57929;-2947.642857142857;3822.8571428571427;-341.28571428571433;7.855624331283265e-25
57961;-2937.5;3822.8571428571427;-351.42857142857144;3.7246165486216e-25
58621;-2734.642857142857;3822.8571428571427;-351.42857142857144;5.135989733912703e-25
60865;-3333.0714285714284;3833.0;-351.42857142857144;2.008730472128961e-27
60934;-3312.785714285714;3833.0;-321.0;1.060031275820595e-27
60997;-3292.5;3833.0;-351.42857142857144;1.1830568274812422e-26
61066;-3272.214285714286;3833.0;-321.0;1.1043079040069415e-26
61295;-3201.214285714286;3833.0;-341.28571428571433;3.651295806700668e-25
61492;-3140.357142857143;3833.0;-351.42857142857144;4.96728637502035e-25
61593;-3109.9285714285716;3833.0;-331.1428571428572;6.3093040766823875e-25
61656;-3089.6428571428573;3833.0;-361.57142857142856;4.547426039550687e-25
61756;-3059.214285714286;3833.0;-351.42857142857144;3.7208173403355304e-25
61790;-3049.0714285714284;3833.0;-341.28571428571433;1.5467981829871923e-26
61856;-3028.785714285714;3833.0;-341.28571428571433;1.1950456386337468e-25
61888;-3018.6428571428573;3833.0;-351.42857142857144;4.246430163511699e-25
62054;-2967.9285714285716;3833.0;-341.28571428571433;5.33065185821513e-25
62117;-2947.642857142857;3833.0;-371.7142857142858;8.925831981872662e-26
62382;-2866.5;3833.0;-361.57142857142856;2.0827854217609034e-25
62480;-2836.0714285714284;3833.0;-371.7142857142858;5.894360150393772e-25
62547;-2815.7857142857147;3833.0;-361.57142857142856;5.938922579051782e-25
62845;-2724.5;3833.0;-351.42857142857144;3.7735419998368296e-25
64859;-3393.9285714285716;3843.1428571428573;-341.28571428571433;4.0367225228421738e-28
65288;-3262.0714285714284;3843.1428571428573;-341.28571428571433;9.35427216956275e-26
65419;-3221.5;3843.1428571428573;-351.42857142857144;4.372072112506193e-25
65422;-3221.5;3843.1428571428573;-321.0;3.935158336758639e-25
65455;-3211.357142857143;3843.1428571428573;-321.0;4.2292601703944115e-25
65619;-3160.6428571428573;3843.1428571428573;-331.1428571428572;4.1367033776797565e-26
65651;-3150.5;3843.1428571428573;-341.28571428571433;4.6896309647595755e-25
65683;-3140.357142857143;3843.1428571428573;-351.42857142857144;3.568635904496073e-25
65883;-3079.5;3843.1428571428573;-331.1428571428572;7.026616666139168e-25
65980;-3049.0714285714284;3843.1428571428573;-351.42857142857144;3.779006997901649e-25
66078;-3018.6428571428573;3843.1428571428573;-361.57142857142856;5.737051751335881e-25
66177;-2988.214285714286;3843.1428571428573;-361.57142857142856;4.529832794843943e-25
66178;-2988.214285714286;3843.1428571428573;-351.42857142857144;4.552238131188025e-25
66311;-2947.642857142857;3843.1428571428573;-341.28571428571433;7.569104507057418e-25
66376;-2927.357142857143;3843.1428571428573;-351.42857142857144;5.142862806975036e-25
66377;-2927.357142857143;3843.1428571428573;-341.28571428571433;7.863453763049079e-25
69512;-3251.9285714285716;3853.285714285714;-341.28571428571433;1.8638300976838446e-25
69810;-3160.6428571428573;3853.285714285714;-331.1428571428572;2.908481353028921e-26
69842;-3150.5;3853.285714285714;-341.28571428571433;3.33211480725478e-25
69908;-3130.214285714286;3853.285714285714;-341.28571428571433;3.674560721195813e-25
70005;-3099.785714285714;3853.285714285714;-361.57142857142856;1.7405529600377784e-25
70170;-3049.0714285714284;3853.285714285714;-361.57142857142856;5.10130057014722e-25
70204;-3038.9285714285716;3853.285714285714;-351.42857142857144;3.8383799781475447e-25
70207;-3038.9285714285716;3853.285714285714;-321.0;1.4392496189047035e-27
70568;-2927.357142857143;3853.285714285714;-341.28571428571433;5.590439453887363e-25
70631;-2907.0714285714284;3853.285714285714;-371.7142857142858;3.8128715371848854e-25
70862;-2836.0714285714284;3853.285714285714;-371.7142857142858;5.657716327448451e-25
73572;-3292.5;3863.4285714285716;-331.1428571428572;5.223948567450905e-26
73605;-3282.357142857143;3863.4285714285716;-331.1428571428572;7.7349040675549e-26
73867;-3201.214285714286;3863.4285714285716;-351.42857142857144;4.7244424392566475e-25
74001;-3160.6428571428573;3863.4285714285716;-331.1428571428572;3.972610847077689e-26
74065;-3140.357142857143;3863.4285714285716;-351.42857142857144;3.436843729869957e-25
74133;-3120.0714285714284;3863.4285714285716;-331.1428571428572;4.787941598200462e-25
74199;-3099.785714285714;3863.4285714285716;-331.1428571428572;6.228222568532052e-25
74298;-3069.357142857143;3863.4285714285716;-331.1428571428572;5.080318755638982e-25
74361;-3049.0714285714284;3863.4285714285716;-361.57142857142856;3.6288317211683663e-25
74363;-3049.0714285714284;3863.4285714285716;-341.28571428571433;9.687571414725744e-26
74397;-3038.9285714285716;3863.4285714285716;-331.1428571428572;7.337663780793463e-25
74559;-2988.214285714286;3863.4285714285716;-361.57142857142856;4.371174347972687e-25
74691;-2947.642857142857;3863.4285714285716;-361.57142857142856;4.839395524185078e-25
74759;-2927.357142857143;3863.4285714285716;-341.28571428571433;7.584799458278753e-25
74791;-2917.214285714286;3863.4285714285716;-351.42857142857144;3.7195175579772552e-25
74792;-2917.214285714286;3863.4285714285716;-341.28571428571433;5.591292483296741e-25
74991;-2856.357142857143;3863.4285714285716;-331.1428571428572;2.732445777768474e-25
75186;-2795.5;3863.4285714285716;-361.57142857142856;4.023585188377843e-25
77764;-3292.5;3873.5714285714284;-321.0;4.436204850553684e-27
77863;-3262.0714285714284;3873.5714285714284;-321.0;2.943198905818679e-26
77929;-3241.785714285714;3873.5714285714284;-321.0;1.2451824886210527e-25
78124;-3180.9285714285716;3873.5714285714284;-351.42857142857144;3.772393403884505e-25
78256;-3140.357142857143;3873.5714285714284;-351.42857142857144;4.638602507590052e-25
78324;-3120.0714285714284;3873.5714285714284;-331.1428571428572;4.629264125188789e-25
78388;-3099.785714285714;3873.5714285714284;-351.42857142857144;5.386097283365802e-25
78422;-3089.6428571428573;3873.5714285714284;-341.28571428571433;4.22920471805077e-25
78588;-3038.9285714285716;3873.5714285714284;-331.1428571428572;5.2649453814714055e-25
78651;-3018.6428571428573;3873.5714285714284;-361.57142857142856;3.9567412880412305e-25
78684;-3008.5;3873.5714285714284;-361.57142857142856;5.603607789088016e-25
78750;-2988.214285714286;3873.5714285714284;-361.57142857142856;5.964840951248784e-25
78783;-2978.0714285714284;3873.5714285714284;-361.57142857142856;4.420244059083906e-25
78816;-2967.9285714285716;3873.5714285714284;-361.57142857142856;6.248018094258536e-25
78850;-2957.7857142857147;3873.5714285714284;-351.42857142857144;4.665083505549468e-25
79112;-2876.642857142857;3873.5714285714284;-371.7142857142858;5.287631881437061e-25
79213;-2846.214285714286;3873.5714285714284;-351.42857142857144;3.9742430775313357e-25
79310;-2815.7857142857147;3873.5714285714284;-371.7142857142858;5.516984486621973e-25
81625;-3393.9285714285716;3883.714285714286;-321.0;9.38754358561285e-28
81722;-3363.5;3883.714285714286;-341.28571428571433;5.4393101009763105e-27
81791;-3343.214285714286;3883.714285714286;-310.8571428571429;1.1992860043918827e-26
81986;-3282.357142857143;3883.714285714286;-341.28571428571433;1.4178700876541776e-25
82349;-3170.785714285714;3883.714285714286;-341.28571428571433;3.9174518408746976e-25
82447;-3140.357142857143;3883.714285714286;-351.42857142857144;3.3112601242262784e-25
82514;-3120.0714285714284;3883.714285714286;-341.28571428571433;3.6611695692462e-25
82745;-3049.0714285714284;3883.714285714286;-341.28571428571433;2.5353862489483333e-25
82810;-3028.785714285714;3883.714285714286;-351.42857142857144;1.896378424141273e-25
82910;-2998.357142857143;3883.714285714286;-341.28571428571433;3.025901372182005e-25
82942;-2988.214285714286;3883.714285714286;-351.42857142857144;4.266198680391601e-25
82975;-2978.0714285714284;3883.714285714286;-351.42857142857144;6.036552239639579e-25
83040;-2957.7857142857147;3883.714285714286;-361.57142857142856;6.314278770440297e-25
83074;-2947.642857142857;3883.714285714286;-351.42857142857144;4.689794324244146e-25
83172;-2917.214285714286;3883.714285714286;-361.57142857142856;3.5644837438854994e-25
83307;-2876.642857142857;3883.714285714286;-331.1428571428572;5.371494325485274e-26
83372;-2856.357142857143;3883.714285714286;-341.28571428571433;3.309000658601069e-25
83503;-2815.7857142857147;3883.714285714286;-351.42857142857144;3.944317980679645e-25
86144;-3292.5;3893.8571428571427;-341.28571428571433;1.294263297728991e-25
86178;-3282.357142857143;3893.8571428571427;-331.1428571428572;1.9235345021862053e-25
86209;-3272.214285714286;3893.8571428571427;-351.42857142857144;1.4231991886109822e-25
86275;-3251.9285714285716;3893.8571428571427;-351.42857142857144;1.6348601419017436e-25
86507;-3180.9285714285716;3893.8571428571427;-341.28571428571433;3.6473978871437387e-25
86770;-3099.785714285714;3893.8571428571427;-351.42857142857144;5.402842662840852e-25
86804;-3089.6428571428573;3893.8571428571427;-341.28571428571433;4.1205744718424786e-25
86839;-3079.5;3893.8571428571427;-321.0;8.745916703582223e-29
86937;-3049.0714285714284;3893.8571428571427;-331.1428571428572;7.2099884584601285e-25
