idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
70530;-2937.5;3853.285714285714;-392.0;4.673222912500285e-09
73799;-3221.5;3863.4285714285716;-371.7142857142858;9.911656860727292e-09
74293;-3069.357142857143;3863.4285714285716;-381.8571428571429;2.8353178950342485e-08
77957;-3231.6428571428573;3873.5714285714284;-371.7142857142858;1.0023192002409903e-08
78319;-3120.0714285714284;3873.5714285714284;-381.8571428571429;2.4853146406824585e-08
78715;-2998.357142857143;3873.5714285714284;-381.8571428571429;1.918105369830231e-08
78781;-2978.0714285714284;3873.5714285714284;-381.8571428571429;1.5968438830659124e-08
78814;-2967.9285714285716;3873.5714285714284;-381.8571428571429;1.349829583251913e-08
82246;-3201.214285714286;3883.714285714286;-381.8571428571429;4.5024614187556986e-09
82280;-3191.0714285714284;3883.714285714286;-371.7142857142858;2.052616322115721e-08
82445;-3140.357142857143;3883.714285714286;-371.7142857142858;3.059089346557107e-08
82511;-3120.0714285714284;3883.714285714286;-371.7142857142858;3.627909801851618e-08
82643;-3079.5;3883.714285714286;-371.7142857142858;2.9325370361570332e-08
82906;-2998.357142857143;3883.714285714286;-381.8571428571429;1.6787545580535403e-08
86733;-3109.9285714285716;3893.8571428571427;-392.0;8.204826080853345e-09
86998;-3028.785714285714;3893.8571428571427;-381.8571428571429;1.7369594826898186e-08
90959;-3099.785714285714;3904.0;-371.7142857142858;3.9833117621908005e-08
94819;-3201.214285714286;3914.1428571428573;-381.8571428571429;8.792829942509803e-09
99306;-3109.9285714285716;3924.285714285714;-392.0;5.747698420573223e-09
99308;-3109.9285714285716;3924.285714285714;-371.7142857142858;3.6729725500810977e-08
99373;-3089.6428571428573;3924.285714285714;-381.8571428571429;1.7634617466444076e-08
103762;-3028.785714285714;3934.4285714285716;-381.8571428571429;7.1590367529429026e-09
107229;-3251.9285714285716;3944.5714285714284;-361.57142857142856;2.1963772417133542e-08
107294;-3231.6428571428573;3944.5714285714284;-371.7142857142858;1.3597081154843074e-08
107394;-3201.214285714286;3944.5714285714284;-361.57142857142856;2.806893034686675e-08
107426;-3191.0714285714284;3944.5714285714284;-371.7142857142858;2.8700214916726253e-08
107986;-3018.6428571428573;3944.5714285714284;-381.8571428571429;3.789409210802754e-09
108019;-3008.5;3944.5714285714284;-381.8571428571429;4.80158776501734e-09
108020;-3008.5;3944.5714285714284;-371.7142857142858;1.0130896242841193e-08
111651;-3180.9285714285716;3954.714285714286;-361.57142857142856;2.43589945305463e-08
111749;-3150.5;3954.714285714286;-371.7142857142858;2.984101642544809e-08
111848;-3120.0714285714284;3954.714285714286;-371.7142857142858;3.026863840468141e-08
112112;-3038.9285714285716;3954.714285714286;-371.7142857142858;1.4286553774632476e-08
112144;-3028.785714285714;3954.714285714286;-381.8571428571429;3.3501021960469888e-09
115907;-3160.6428571428573;3964.8571428571427;-371.7142857142858;2.8385348036956545e-08
116369;-3018.6428571428573;3964.8571428571427;-371.7142857142858;8.958322924134151e-09
119933;-3211.357142857143;3975.0;-371.7142857142858;2.1563314007322944e-08
119966;-3201.214285714286;3975.0;-371.7142857142858;2.4212722282104148e-08
120000;-3191.0714285714284;3975.0;-361.57142857142856;4.12774728874617e-08
123794;-3312.785714285714;3985.142857142857;-371.7142857142858;1.0816004839781568e-08
124191;-3191.0714285714284;3985.142857142857;-361.57142857142856;4.107477557901083e-08
124355;-3140.357142857143;3985.142857142857;-371.7142857142858;2.277108191886405e-08
127888;-3343.214285714286;3995.285714285714;-351.42857142857144;7.4127130774059415e-09
128479;-3160.6428571428573;3995.285714285714;-381.8571428571429;1.118834804845335e-08
132375;-3251.9285714285716;4005.4285714285716;-361.57142857142856;2.5465154513443347e-08
132705;-3150.5;4005.4285714285716;-361.57142857142856;3.32205087296049e-08
136303;-3333.0714285714284;4015.5714285714284;-351.42857142857144;1.647183302149184e-08
136369;-3312.785714285714;4015.5714285714284;-351.42857142857144;2.6476998344530395e-08
136896;-3150.5;4015.5714285714284;-361.57142857142856;3.144456258100068e-08
136928;-3140.357142857143;4015.5714285714284;-371.7142857142858;1.509918056351762e-08
144948;-3251.9285714285716;4035.8571428571427;-361.57142857142856;2.9361260515808758e-08
145476;-3089.6428571428573;4035.8571428571427;-361.57142857142856;1.0841001956948179e-08
148743;-3373.6428571428573;4046.0;-361.57142857142856;7.56653698791226e-09
148843;-3343.214285714286;4046.0;-351.42857142857144;1.640689283515169e-08
149436;-3160.6428571428573;4046.0;-361.57142857142856;2.5024806312660367e-08
149468;-3150.5;4046.0;-371.7142857142858;1.246586591094072e-08
153198;-3292.5;4056.142857142857;-361.57142857142856;1.9802894558952408e-08
157752;-3180.9285714285716;4066.285714285714;-361.57142857142856;2.2480132666731167e-08
161614;-3282.357142857143;4076.4285714285716;-351.42857142857144;3.9172776445111556e-08
161943;-3180.9285714285716;4076.4285714285716;-361.57142857142856;1.835624270794452e-08
162108;-3130.214285714286;4076.4285714285716;-361.57142857142856;1.2503744967269977e-08
165968;-3231.6428571428573;4086.5714285714284;-371.7142857142858;1.069503688424222e-08
165969;-3231.6428571428573;4086.5714285714284;-361.57142857142856;2.4998973969761873e-08
166332;-3120.0714285714284;4086.5714285714284;-361.57142857142856;8.435481340644231e-09
170128;-3241.785714285714;4096.714285714285;-351.42857142857144;4.443847042985185e-08
170192;-3221.5;4096.714285714285;-371.7142857142858;9.093955441969818e-09
173858;-3383.785714285714;4106.857142857143;-341.28571428571433;1.6912135299890876e-08
174121;-3302.6428571428573;4106.857142857143;-351.42857142857144;3.234393764816154e-08
178410;-3272.214285714286;4117.0;-361.57142857142856;1.802230128322514e-08
178609;-3211.357142857143;4117.0;-351.42857142857144;2.5409459319033507e-08
178675;-3191.0714285714284;4117.0;-351.42857142857144;1.9094794416547587e-08
178838;-3140.357142857143;4117.0;-371.7142857142858;2.2891098471175913e-09
186727;-3292.5;4137.285714285715;-351.42857142857144;3.5862772240876836e-08
186925;-3231.6428571428573;4137.285714285715;-351.42857142857144;2.608335590119796e-08
190786;-3333.0714285714284;4147.428571428572;-351.42857142857144;2.864150895621423e-08
190884;-3302.6428571428573;4147.428571428572;-361.57142857142856;1.9112401544655067e-08
191017;-3262.0714285714284;4147.428571428572;-351.42857142857144;2.7438028448454278e-08
191049;-3251.9285714285716;4147.428571428572;-361.57142857142856;1.361671063309447e-08
191182;-3211.357142857143;4147.428571428572;-351.42857142857144;1.7892125182065476e-08
198971;-3393.9285714285716;4167.714285714285;-341.28571428571433;2.7619522990513815e-08
199069;-3363.5;4167.714285714285;-351.42857142857144;2.2755171607565502e-08
199235;-3312.785714285714;4167.714285714285;-341.28571428571433;4.700951376183535e-08
199334;-3282.357142857143;4167.714285714285;-341.28571428571433;5.607223195466809e-09
203260;-3363.5;4177.857142857143;-351.42857142857144;2.4133509993913928e-08
203293;-3353.357142857143;4177.857142857143;-351.42857142857144;2.3774576973015188e-08
203294;-3353.357142857143;4177.857142857143;-341.28571428571433;4.473644044025967e-08
207715;-3282.357142857143;4188.0;-351.42857142857144;1.5861200968518154e-08
207716;-3282.357142857143;4188.0;-341.28571428571433;2.910422641167311e-08
211676;-3353.357142857143;4198.142857142857;-341.28571428571433;4.363069792691708e-08
211972;-3262.0714285714284;4198.142857142857;-351.42857142857144;1.003973029722065e-08
212070;-3231.6428571428573;4198.142857142857;-361.57142857142856;6.408351495359851e-09
212136;-3211.357142857143;4198.142857142857;-361.57142857142856;2.4221294176788333e-09
216228;-3241.785714285714;4208.285714285714;-361.57142857142856;6.6759052498186134e-09
219728;-3454.785714285714;4218.428571428572;-341.28571428571433;1.257608579536086e-08
220256;-3292.5;4218.428571428572;-341.28571428571433;2.555460448879111e-08
220289;-3282.357142857143;4218.428571428572;-341.28571428571433;2.2122109854724333e-08
223887;-3464.9285714285716;4228.571428571428;-331.1428571428572;3.049115067240269e-08
224084;-3404.0714285714284;4228.571428571428;-341.28571428571433;3.38921799553198e-08
224612;-3241.785714285714;4228.571428571428;-341.28571428571433;7.997672911441064e-09
227879;-3525.785714285714;4238.714285714285;-341.28571428571433;8.774626972506888e-09
228109;-3454.785714285714;4238.714285714285;-351.42857142857144;2.086367432018331e-09
228176;-3434.5;4238.714285714285;-341.28571428571433;2.4532065749319764e-08
228505;-3333.0714285714284;4238.714285714285;-351.42857142857144;1.3282131653773731e-08
232894;-3272.214285714286;4248.857142857143;-351.42857142857144;1.2707810839246776e-09
236625;-3414.214285714286;4259.0;-331.1428571428572;5.350013983766638e-08
240453;-3525.785714285714;4269.142857142857;-331.1428571428572;1.7418483574950734e-08
240815;-3414.214285714286;4269.142857142857;-341.28571428571433;2.47164385756061e-08
241177;-3302.6428571428573;4269.142857142857;-351.42857142857144;9.621136920078906e-09
245172;-3363.5;4279.285714285714;-331.1428571428572;3.290844113991854e-08
249197;-3414.214285714286;4289.428571428572;-341.28571428571433;2.0811042087504972e-08
253224;-3464.9285714285716;4299.571428571428;-331.1428571428572;3.346650196181079e-08
253389;-3414.214285714286;4299.571428571428;-331.1428571428572;4.773327354347982e-08
257118;-3556.214285714286;4309.714285714285;-331.1428571428572;2.1366805733494065e-09
257447;-3454.785714285714;4309.714285714285;-341.28571428571433;2.257562571627062e-08
257547;-3424.357142857143;4309.714285714285;-331.1428571428572;4.299899315083141e-08
257908;-3312.785714285714;4309.714285714285;-351.42857142857144;5.498427188420823e-09
261804;-3404.0714285714284;4319.857142857143;-331.1428571428572;3.2967799319411724e-08
261837;-3393.9285714285716;4319.857142857143;-331.1428571428572;3.061419747445914e-08
265764;-3475.0714285714284;4330.0;-331.1428571428572;3.203850925404751e-08
265995;-3404.0714285714284;4330.0;-331.1428571428572;2.9062110380745354e-08
266324;-3302.6428571428573;4330.0;-341.28571428571433;1.3337055592074313e-09
269593;-3586.6428571428573;4340.142857142857;-321.0;1.6232925643218036e-08
269856;-3505.5;4340.142857142857;-331.1428571428572;2.846680166682914e-08
269857;-3505.5;4340.142857142857;-321.0;5.228728760200256e-08
270120;-3424.357142857143;4340.142857142857;-331.1428571428572;2.9466051873803755e-08
273883;-3556.214285714286;4350.285714285714;-321.0;3.087226724738109e-08
274476;-3373.6428571428573;4350.285714285714;-331.1428571428572;1.699135968286771e-08
278338;-3475.0714285714284;4360.428571428572;-321.0;6.0838105238301e-08
278667;-3373.6428571428573;4360.428571428572;-331.1428571428572;1.3772001351353352e-08
286588;-3515.6428571428573;4380.714285714285;-321.0;4.7788680466657724e-08
290911;-3475.0714285714284;4390.857142857143;-321.0;4.4251911940349084e-08
294871;-3546.0714285714284;4401.0;-321.0;3.827200337806465e-08
298963;-3576.5;4411.142857142857;-321.0;3.000874951785623e-08
299062;-3546.0714285714284;4411.142857142857;-321.0;3.970413262144479e-08
299293;-3475.0714285714284;4411.142857142857;-321.0;3.319443520497262e-08
299557;-3393.9285714285716;4411.142857142857;-321.0;6.01805365979737e-09
303089;-3596.785714285714;4421.285714285714;-310.8571428571429;4.7531932827726065e-08
303285;-3535.9285714285716;4421.285714285714;-331.1428571428572;1.6875025354537656e-08
307345;-3576.5;4431.428571428572;-321.0;3.034705360289472e-08
307346;-3576.5;4431.428571428572;-310.8571428571429;5.551330773460259e-08
307575;-3505.5;4431.428571428572;-331.1428571428572;1.2148203292460379e-08
307576;-3505.5;4431.428571428572;-321.0;3.3474098467012036e-08
307840;-3424.357142857143;4431.428571428572;-321.0;1.0974988539361077e-08
311570;-3566.357142857143;4441.571428571428;-310.8571428571429;6.219600176555208e-08
315563;-3627.214285714286;4451.714285714285;-310.8571428571429;3.77172692841567e-08
315629;-3606.9285714285716;4451.714285714285;-310.8571428571429;4.300010936183301e-08
315893;-3525.785714285714;4451.714285714285;-310.8571428571429;3.534599817004343e-08
328037;-3657.6428571428573;4482.142857142857;-310.8571428571429;3.0038408159506824e-08
332525;-3566.357142857143;4492.285714285714;-310.8571428571429;4.6864625275321104e-08
336650;-3586.6428571428573;4502.428571428572;-310.8571428571429;4.717399284504293e-08
340644;-3647.5;4512.571428571428;-300.7142857142858;4.2440685227730815e-08
340742;-3617.0714285714284;4512.571428571428;-310.8571428571429;3.772309266035954e-08
341006;-3535.9285714285716;4512.571428571428;-310.8571428571429;2.638420071144116e-08
344637;-3708.357142857143;4522.714285714285;-300.7142857142858;2.87064263898599e-08
344802;-3657.6428571428573;4522.714285714285;-300.7142857142858;6.099967738854015e-08
345197;-3535.9285714285716;4522.714285714285;-310.8571428571429;2.237717909806261e-08
348960;-3667.785714285714;4532.857142857143;-300.7142857142858;5.309285595015765e-08
353283;-3627.214285714286;4543.0;-300.7142857142858;7.256092392280578e-08
361334;-3728.6428571428573;4563.285714285714;-310.8571428571429;5.476257981969913e-09
361566;-3657.6428571428573;4563.285714285714;-300.7142857142858;5.9194566422303095e-08
361665;-3627.214285714286;4563.285714285714;-300.7142857142858;5.793455911256963e-08
361862;-3566.357142857143;4563.285714285714;-310.8571428571429;7.163481887145707e-09
365494;-3738.785714285714;4573.428571428572;-290.57142857142856;4.941303973919383e-09
365756;-3657.6428571428573;4573.428571428572;-310.8571428571429;2.87705454652583e-08
365988;-3586.6428571428573;4573.428571428572;-300.7142857142858;2.7540416712882702e-08
366185;-3525.785714285714;4573.428571428572;-310.8571428571429;3.3044336052302707e-09
369915;-3667.785714285714;4583.571428571428;-300.7142857142858;5.6587838378016866e-08
369980;-3647.5;4583.571428571428;-310.8571428571429;2.063500378505719e-08
374040;-3688.0714285714284;4593.714285714285;-300.7142857142858;4.2200254258767125e-08
374304;-3606.9285714285716;4593.714285714285;-300.7142857142858;3.0097862649875274e-08
374337;-3596.785714285714;4593.714285714285;-300.7142857142858;2.5365388474786965e-08
378363;-3647.5;4603.857142857143;-300.7142857142858;3.694065587682731e-08
382258;-3738.785714285714;4614.0;-290.57142857142856;6.242676838228894e-08
382719;-3596.785714285714;4614.0;-300.7142857142858;1.7096962261460547e-08
386613;-3688.0714285714284;4624.142857142857;-300.7142857142858;3.571509984315533e-08
390541;-3769.214285714286;4634.285714285714;-290.57142857142856;4.0569191776411776e-08
390607;-3748.9285714285716;4634.285714285714;-290.57142857142856;5.5184967374475774e-08
390739;-3708.357142857143;4634.285714285714;-290.57142857142856;7.727232541908356e-08
390771;-3698.214285714286;4634.285714285714;-300.7142857142858;3.107521289761881e-08
390837;-3677.9285714285716;4634.285714285714;-300.7142857142858;3.115220228412181e-08
403245;-3728.6428571428573;4664.714285714285;-300.7142857142858;2.8857512462154956e-08
403477;-3657.6428571428573;4664.714285714285;-290.57142857142856;2.691549796417537e-08
407271;-3779.3571428571427;4674.857142857143;-300.7142857142858;5.3824759872012455e-09
407371;-3748.9285714285716;4674.857142857143;-290.57142857142856;5.683764865697729e-08
407601;-3677.9285714285716;4674.857142857143;-300.7142857142858;1.8151411589514765e-08
415457;-3840.214285714286;4695.142857142857;-280.42857142857144;4.575111499293089e-08
419714;-3819.9285714285716;4705.285714285714;-280.42857142857144;6.332363422967481e-08
423739;-3870.6428571428573;4715.428571428572;-290.57142857142856;1.6177539376094225e-08
423938;-3809.785714285714;4715.428571428572;-280.42857142857144;6.966412321344434e-08
427964;-3860.5;4725.571428571428;-280.42857142857144;4.0175486331959515e-08
428096;-3819.9285714285716;4725.571428571428;-280.42857142857144;6.556804906572742e-08
428261;-3769.214285714286;4725.571428571428;-280.42857142857144;6.415076777075999e-08
428326;-3748.9285714285716;4725.571428571428;-290.57142857142856;3.095088826863843e-08
432748;-3677.9285714285716;4735.714285714285;-290.57142857142856;5.908451053132799e-09
436445;-3830.0714285714284;4745.857142857143;-280.42857142857144;5.613497974710262e-08
440966;-3728.6428571428573;4756.0;-280.42857142857144;2.4222007973283075e-08
444827;-3830.0714285714284;4766.142857142857;-280.42857142857144;5.983291913172919e-08
444959;-3789.5;4766.142857142857;-280.42857142857144;5.607537219737467e-08
449150;-3789.5;4776.285714285714;-280.42857142857144;4.836159681621659e-08
449215;-3769.214285714286;4776.285714285714;-290.57142857142856;1.7030752885157966e-08
457236;-3880.785714285714;4796.571428571428;-270.28571428571433;8.074138295900679e-08
461328;-3911.214285714286;4806.714285714285;-270.28571428571433;5.197262830649944e-08
461427;-3880.785714285714;4806.714285714285;-270.28571428571433;8.112624294326079e-08
461493;-3860.5;4806.714285714285;-270.28571428571433;7.259017031014476e-08
465684;-3860.5;4816.857142857143;-270.28571428571433;9.647144080302268e-08
465717;-3850.3571428571427;4816.857142857143;-270.28571428571433;8.017700218924533e-08
465880;-3799.6428571428573;4816.857142857143;-290.57142857142856;2.806406184324414e-09
474000;-3880.785714285714;4837.142857142857;-270.28571428571433;8.55086461449522e-08
477927;-3961.9285714285716;4847.285714285714;-270.28571428571433;2.188700779229798e-08
478257;-3860.5;4847.285714285714;-270.28571428571433;6.913402310256913e-08
482283;-3911.214285714286;4857.428571428572;-270.28571428571433;6.325159366123059e-08
482349;-3890.9285714285716;4857.428571428572;-270.28571428571433;7.551851770893972e-08
486638;-3860.5;4867.571428571428;-280.42857142857144;1.4831306863340064e-08
490435;-3982.214285714286;4877.714285714285;-260.1428571428572;6.481936436933713e-08
490501;-3961.9285714285716;4877.714285714285;-260.1428571428572;4.814452291956043e-08
511587;-3921.3571428571427;4928.428571428572;-270.28571428571433;2.746149281147753e-08
524061;-3951.785714285714;4958.857142857143;-270.28571428571433;1.8176155759199978e-08
524128;-3931.5;4958.857142857143;-260.1428571428572;4.7211517715205836e-08
528220;-3961.9285714285716;4969.0;-260.1428571428572;5.468197907860185e-08
3276;-2998.357142857143;3691.0;-392.0;2.4957522417295404e-08
3539;-2917.214285714286;3691.0;-402.1428571428572;2.5164431731618228e-08
3670;-2876.642857142857;3691.0;-412.28571428571433;1.2181947053998366e-08
3836;-2825.9285714285716;3691.0;-402.1428571428572;1.4492846927721926e-08
11230;-3130.214285714286;3711.285714285714;-381.8571428571429;3.074328214833809e-09
11624;-3008.5;3711.285714285714;-402.1428571428572;1.2629598171238673e-08
11625;-3008.5;3711.285714285714;-392.0;2.3587874381719238e-08
11658;-2998.357142857143;3711.285714285714;-392.0;2.7359174842644618e-08
11756;-2967.9285714285716;3711.285714285714;-402.1428571428572;1.90465651547068e-08
11889;-2927.357142857143;3711.285714285714;-392.0;3.566806900014476e-08
11922;-2917.214285714286;3711.285714285714;-392.0;2.9442025281588177e-08
11987;-2896.9285714285716;3711.285714285714;-402.1428571428572;1.9206044142016013e-08
12118;-2856.357142857143;3711.285714285714;-412.28571428571433;9.934311121501757e-09
12218;-2825.9285714285716;3711.285714285714;-402.1428571428572;1.2105048412813956e-08
15584;-3079.5;3721.4285714285716;-402.1428571428572;8.429012562722172e-09
16078;-2927.357142857143;3721.4285714285716;-412.28571428571433;1.0773623350754398e-08
16112;-2917.214285714286;3721.4285714285716;-402.1428571428572;1.8850115481044917e-08
16113;-2917.214285714286;3721.4285714285716;-392.0;2.888635271114726e-08
20500;-2856.357142857143;3731.5714285714284;-412.28571428571433;8.804585090179844e-09
20501;-2856.357142857143;3731.5714285714284;-402.1428571428572;9.85663322013875e-09
20699;-2795.5;3731.5714285714284;-402.1428571428572;4.66501344023941e-09
24033;-3059.214285714286;3741.714285714286;-392.0;2.2443428634188264e-08
24066;-3049.0714285714284;3741.714285714286;-392.0;2.342898110266085e-08
24263;-2988.214285714286;3741.714285714286;-402.1428571428572;1.851235572321754e-08
28258;-3049.0714285714284;3751.8571428571427;-381.8571428571429;1.6531421528597706e-08
28651;-2927.357142857143;3751.8571428571427;-412.28571428571433;4.857912759069611e-09
28752;-2896.9285714285716;3751.8571428571427;-392.0;1.88316860761546e-08
28883;-2856.357142857143;3751.8571428571427;-402.1428571428572;6.578334729495342e-09
28884;-2856.357142857143;3751.8571428571427;-392.0;1.1331394407227753e-08
32317;-3089.6428571428573;3762.0;-381.8571428571429;2.330081432380479e-08
36541;-3079.5;3772.1428571428573;-381.8571428571429;2.5561171737280683e-08
40730;-3079.5;3782.285714285714;-402.1428571428572;4.238748630869672e-09
40863;-3038.9285714285716;3782.285714285714;-392.0;2.255885795510979e-08
40897;-3028.785714285714;3782.285714285714;-381.8571428571429;3.7622735438136895e-08
45350;-2947.642857142857;3792.4285714285716;-402.1428571428572;1.134539134674712e-08
45417;-2927.357142857143;3792.4285714285716;-392.0;1.618138198086486e-08
45780;-2815.7857142857147;3792.4285714285716;-392.0;8.91814898682018e-10
48849;-3160.6428571428573;3802.5714285714284;-392.0;9.248358958550105e-09
49443;-2978.0714285714284;3802.5714285714284;-392.0;2.0197019352955888e-08
53404;-3049.0714285714284;3812.714285714286;-381.8571428571429;3.41691686326821e-08
53503;-3018.6428571428573;3812.714285714286;-381.8571428571429;3.74452646165313e-08
53569;-2998.357142857143;3812.714285714286;-381.8571428571429;3.28981066341558e-08
57727;-3008.5;3822.8571428571427;-381.8571428571429;3.4370303842159024e-08
61390;-3170.785714285714;3833.0;-381.8571428571429;9.658906859895313e-09
65746;-3120.0714285714284;3843.1428571428573;-381.8571428571429;2.7631813478174996e-08
65812;-3099.785714285714;3843.1428571428573;-381.8571428571429;2.450532136560824e-08
66075;-3018.6428571428573;3843.1428571428573;-392.0;1.6917547555866815e-08
66076;-3018.6428571428573;3843.1428571428573;-381.8571428571429;3.021416639357303e-08
66438;-2907.0714285714284;3843.1428571428573;-392.0;7.190339949199679e-09
69872;-3140.357142857143;3853.285714285714;-371.7142857142858;3.2429176994856795e-08
69905;-3130.214285714286;3853.285714285714;-371.7142857142858;3.1651838182562506e-08
69937;-3120.0714285714284;3853.285714285714;-381.8571428571429;2.720521185617636e-08
70267;-3018.6428571428573;3853.285714285714;-381.8571428571429;2.7543193764286275e-08
70332;-2998.357142857143;3853.285714285714;-392.0;1.2160269800746184e-08
73766;-3231.6428571428573;3863.4285714285716;-371.7142857142858;6.665627004912875e-09
74096;-3130.214285714286;3863.4285714285716;-371.7142857142858;3.430499234028383e-08
74161;-3109.9285714285716;3863.4285714285716;-381.8571428571429;2.644325468233145e-08
74292;-3069.357142857143;3863.4285714285716;-392.0;1.6005430072646414e-08
74392;-3038.9285714285716;3863.4285714285716;-381.8571428571429;2.7179279191699584e-08
74524;-2998.357142857143;3863.4285714285716;-381.8571428571429;2.1629290980079553e-08
74590;-2978.0714285714284;3863.4285714285716;-381.8571428571429;1.7350385986445035e-08
78286;-3130.214285714286;3873.5714285714284;-381.8571428571429;2.424468020401954e-08
78615;-3028.785714285714;3873.5714285714284;-392.0;1.2503378692786427e-08
78682;-3008.5;3873.5714285714284;-381.8571428571429;1.9803617789063644e-08
82181;-3221.5;3883.714285714286;-371.7142857142858;1.3115885419804287e-08
82412;-3150.5;3883.714285714286;-371.7142857142858;2.9770432210453624e-08
83069;-2947.642857142857;3883.714285714286;-402.1428571428572;4.247507756033951e-09
86404;-3211.357142857143;3893.8571428571427;-381.8571428571429;7.72733718169587e-09
86405;-3211.357142857143;3893.8571428571427;-371.7142857142858;1.776408216127171e-08
86668;-3130.214285714286;3893.8571428571427;-381.8571428571429;2.1293214367393615e-08
90860;-3130.214285714286;3904.0;-371.7142857142858;3.3865324341035704e-08
