idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
71193;-3837.3;4695.8;-258.2;2.3584242122422256e-05
71220;-3831.8;4687.3;-237.4;1.5918935420124666e-05
71243;-3826.4;4678.8;-258.2;2.3625712541471106e-05
71268;-3820.9;4670.4;-258.2;2.339744099986062e-05
71270;-3820.9;4670.4;-237.4;1.5613631479678482e-05
71291;-3815.5;4661.9;-279.1;1.4515843383654048e-05
71295;-3815.5;4661.9;-237.4;1.4545982971327634e-05
71320;-3810.1;4653.4;-237.4;1.4405787167299014e-05
71391;-3793.7;4628.0;-279.1;1.9622928515475718e-05
71416;-3788.3;4619.5;-279.1;1.943543820671101e-05
71469;-3777.4;4602.5;-247.8;1.779437147827783e-05
71492;-3772.0;4594.1;-268.7;1.1737638711892115e-05
71515;-3766.5;4585.6;-289.5;1.1161734854294998e-05
71518;-3766.5;4585.6;-258.2;7.11816435603918e-06
71542;-3761.1;4577.1;-268.7;1.60034656796954e-05
71544;-3761.1;4577.1;-247.8;1.6017652690541346e-05
71590;-3750.2;4560.2;-289.5;9.62237032071323e-06
71592;-3750.2;4560.2;-268.7;1.4448596087969032e-05
71615;-3744.7;4551.7;-289.5;9.531369780967591e-06
71642;-3739.3;4543.2;-268.7;1.2937855813113642e-05
71665;-3733.9;4534.7;-289.5;1.280238251453732e-05
71791;-3706.6;4492.3;-279.1;7.359731537871312e-06
71814;-3701.2;4483.9;-299.9;7.679618150932655e-06
71840;-3695.7;4475.4;-289.5;7.64949622547739e-06
71864;-3690.3;4466.9;-299.9;6.379508060199739e-06
71867;-3690.3;4466.9;-268.7;3.973151567578086e-06
71868;-3690.3;4466.9;-258.2;9.586431493955513e-06
71891;-3684.9;4458.4;-279.1;8.340848392730605e-06
71893;-3684.9;4458.4;-258.2;8.347428776521894e-06
71914;-3679.4;4449.9;-299.9;5.502530235462156e-06
71989;-3663.1;4424.5;-299.9;6.910131126502282e-06
72039;-3652.2;4407.6;-299.9;6.782873005221284e-06
72142;-3630.4;4373.6;-268.7;4.4036323076956885e-06
72414;-3570.6;4280.4;-299.9;6.729836207377437e-07
74271;-3894.1;4803.0;-227.0;2.9084723378701884e-05
74296;-3888.6;4794.5;-227.0;2.777231830727904e-05
74317;-3883.2;4786.0;-268.7;2.7445960483604606e-05
74319;-3883.2;4786.0;-247.8;4.122047087927966e-05
74344;-3877.7;4777.6;-247.8;3.930878219006001e-05
74369;-3872.3;4769.1;-247.8;3.893910167904518e-05
74370;-3872.3;4769.1;-237.4;4.947781272323289e-06
74419;-3861.4;4752.1;-247.8;2.4480725719992082e-05
74421;-3861.4;4752.1;-227.0;1.7792421569211606e-05
74467;-3850.5;4735.2;-268.7;3.45263253062675e-05
74492;-3845.1;4726.7;-268.7;3.272390756581507e-05
74518;-3839.6;4718.2;-258.2;2.163648406330288e-05
74542;-3834.2;4709.7;-268.7;2.719693601819507e-05
74543;-3834.2;4709.7;-258.2;2.1437274741000066e-05
74545;-3834.2;4709.7;-237.4;3.218845413888007e-05
74566;-3828.8;4701.3;-279.1;2.8198033463872383e-05
74593;-3823.3;4692.8;-258.2;3.014363449955551e-05
74616;-3817.9;4684.3;-279.1;1.9885962007373044e-05
74618;-3817.9;4684.3;-258.2;2.9863404577504885e-05
74645;-3812.4;4675.8;-237.4;1.9742817841346835e-05
74666;-3807.0;4667.4;-279.1;1.8597738722145322e-05
74668;-3807.0;4667.4;-258.2;2.79296026547918e-05
74692;-3801.5;4658.9;-268.7;5.675493820857691e-06
74693;-3801.5;4658.9;-258.2;2.7667748348178023e-05
74743;-3790.7;4641.9;-258.2;2.1598357117075836e-05
74744;-3790.7;4641.9;-247.8;1.6936022743634946e-05
74819;-3774.3;4616.5;-247.8;2.2899305190024354e-05
74840;-3768.9;4608.0;-289.5;1.2666059790788379e-05
74841;-3768.9;4608.0;-279.1;2.265234579437768e-05
74842;-3768.9;4608.0;-268.7;1.5695551626313754e-05
74844;-3768.9;4608.0;-247.8;2.356662868988049e-05
74866;-3763.4;4599.5;-279.1;1.9795277990636057e-05
74868;-3763.4;4599.5;-258.2;1.469152823030833e-05
74919;-3752.5;4582.6;-247.8;1.992582860523124e-05
74942;-3747.1;4574.1;-268.7;2.015119949057891e-05
74967;-3741.7;4565.6;-268.7;1.99642327252375e-05
75015;-3730.8;4548.7;-289.5;1.3124383074074142e-05
75017;-3730.8;4548.7;-268.7;1.8355779941740993e-05
75040;-3725.3;4540.2;-289.5;1.816722483952492e-05
75041;-3725.3;4540.2;-279.1;1.5081563291141253e-05
75042;-3725.3;4540.2;-268.7;1.8185450587713808e-05
75066;-3719.9;4531.7;-279.1;1.1189227111048356e-05
75067;-3719.9;4531.7;-268.7;1.6793023448333935e-05
75091;-3714.4;4523.2;-279.1;1.1086190536752834e-05
75093;-3714.4;4523.2;-258.2;1.332274792943653e-05
75143;-3703.6;4506.3;-258.2;1.5140325889143564e-05
75164;-3698.1;4497.8;-299.9;9.863743960276224e-06
75189;-3692.7;4489.3;-299.9;1.1876173306669532e-05
75193;-3692.7;4489.3;-258.2;1.486325114186595e-05
75215;-3687.2;4480.8;-289.5;7.797365124436247e-06
75216;-3687.2;4480.8;-279.1;1.3540250234784438e-05
75217;-3687.2;4480.8;-268.7;8.18746779893647e-06
75264;-3676.3;4463.9;-299.9;8.855249037371363e-06
75318;-3665.5;4446.9;-258.2;7.948045316180993e-06
75339;-3660.0;4438.5;-299.9;1.1794234705738457e-05
75416;-3643.7;4413.0;-279.1;1.0380938438842686e-05
75489;-3627.4;4387.6;-299.9;9.008938166999691e-06
75490;-3627.4;4387.6;-289.5;6.009120042818294e-06
75514;-3621.9;4379.1;-299.9;8.927868692229316e-06
75539;-3616.5;4370.6;-299.9;3.7208737826101612e-06
75617;-3600.1;4345.2;-268.7;7.577123488322588e-06
75642;-3594.7;4336.7;-268.7;6.465584203843612e-06
75713;-3578.4;4311.3;-310.3;5.261284189754287e-06
75714;-3578.4;4311.3;-299.9;4.551985510890126e-06
75791;-3562.0;4285.9;-279.1;5.128267703894451e-06
75837;-3551.1;4268.9;-320.8;2.69540913386645e-06
75960;-3523.9;4226.5;-341.6;9.70836024933067e-07
75987;-3518.5;4218.0;-320.8;2.8903398834802237e-06
75989;-3518.5;4218.0;-299.9;2.8921909420810454e-06
76087;-3496.7;4184.1;-320.8;1.8693335347199656e-06
76188;-3474.9;4150.2;-310.3;9.07569608937213e-07
77646;-3885.6;4808.5;-227.0;3.37217113785787e-05
77667;-3880.1;4800.0;-268.7;3.229170674230087e-05
77692;-3874.7;4791.5;-268.7;3.200772730665047e-05
77694;-3874.7;4791.5;-247.8;4.8071730876839486e-05
77717;-3869.2;4783.0;-268.7;3.069797337475518e-05
77719;-3869.2;4783.0;-247.8;4.610574051261779e-05
77743;-3863.8;4774.6;-258.2;2.0970442614861697e-05
77744;-3863.8;4774.6;-247.8;4.570105465286756e-05
77768;-3858.3;4766.1;-258.2;3.7737402620696854e-05
77792;-3852.9;4757.6;-268.7;3.647255246190774e-05
77793;-3852.9;4757.6;-258.2;2.8902234824687597e-05
77816;-3847.5;4749.1;-279.1;3.5391878247030626e-06
77820;-3847.5;4749.1;-237.4;2.951797175107329e-05
77841;-3842.0;4740.6;-279.1;9.68080515756012e-06
77842;-3842.0;4740.6;-268.7;3.905762863749872e-05
77844;-3842.0;4740.6;-247.8;2.7418326717565302e-05
77892;-3831.1;4723.7;-268.7;3.28492606323288e-05
77916;-3825.7;4715.2;-279.1;2.913956447178817e-05
77919;-3825.7;4715.2;-247.8;2.206983332344486e-05
77920;-3825.7;4715.2;-237.4;3.613716343533863e-05
77922;-3825.7;4715.2;-216.6;4.204015887509309e-06
77945;-3820.2;4706.7;-237.4;2.870296595077207e-05
78016;-3803.9;4681.3;-279.1;2.2909183536092798e-05
78018;-3803.9;4681.3;-258.2;3.440388863055006e-05
78045;-3798.5;4672.8;-237.4;2.2755472951428693e-05
78066;-3793.0;4664.3;-279.1;2.1581242226120193e-05
78092;-3787.6;4655.9;-268.7;2.8130929013202057e-05
78093;-3787.6;4655.9;-258.2;3.2120263387300974e-05
78094;-3787.6;4655.9;-247.8;5.963487577673831e-06
78117;-3782.1;4647.4;-268.7;2.1210288285352443e-05
78120;-3782.1;4647.4;-237.4;2.248613348702284e-05
78143;-3776.7;4638.9;-258.2;2.013175454617615e-05
78145;-3776.7;4638.9;-237.4;1.5554790142973237e-05
78168;-3771.2;4630.4;-258.2;1.995165713844483e-05
78169;-3771.2;4630.4;-247.8;2.4888506344861825e-05
78191;-3765.8;4622.0;-279.1;2.8284430746112057e-05
78215;-3760.4;4613.5;-289.5;1.7523987398884882e-05
78219;-3760.4;4613.5;-247.8;2.719761250290574e-05
78241;-3754.9;4605.0;-279.1;2.2402897440969517e-05
78244;-3754.9;4605.0;-247.8;2.7835362874525394e-05
78290;-3744.0;4588.0;-289.5;1.733114684075048e-05
78340;-3733.1;4571.1;-289.5;1.6176354466162845e-05
78365;-3727.7;4562.6;-289.5;1.6032448884131778e-05
78367;-3727.7;4562.6;-268.7;2.4073203653422625e-05
78369;-3727.7;4562.6;-247.8;1.6064269439251276e-05
78417;-3716.8;4545.7;-268.7;2.240456080298845e-05
78419;-3716.8;4545.7;-247.8;1.4949511573531922e-05
78442;-3711.4;4537.2;-268.7;2.2203510175425496e-05
78443;-3711.4;4537.2;-258.2;6.208471205419575e-06
78468;-3705.9;4528.7;-258.2;1.5695443096174106e-05
78492;-3700.5;4520.2;-268.7;1.3729466898237053e-05
78515;-3695.0;4511.8;-289.5;2.038972320407743e-05
78516;-3695.0;4511.8;-279.1;1.3599590286320445e-05
78518;-3695.0;4511.8;-258.2;1.9196655015198287e-05
78543;-3689.6;4503.3;-258.2;1.9836310546936668e-05
78589;-3678.7;4486.3;-299.9;1.2441400830885778e-05
78591;-3678.7;4486.3;-279.1;1.8682727841348083e-05
78765;-3640.6;4427.0;-289.5;1.0209310408674006e-05
78766;-3640.6;4427.0;-279.1;1.5321434673627883e-05
78816;-3629.7;4410.0;-279.1;9.298204038107734e-06
78838;-3624.3;4401.5;-310.3;8.306446853986178e-06
78842;-3624.3;4401.5;-268.7;1.3090298190905868e-05
78863;-3618.8;4393.1;-310.3;1.1413304580662665e-05
78864;-3618.8;4393.1;-299.9;1.2597573970773811e-05
78889;-3613.4;4384.6;-299.9;1.1012918217730698e-05
78913;-3607.9;4376.1;-310.3;8.246168102095895e-06
78917;-3607.9;4376.1;-268.7;1.2392347416465241e-05
78940;-3602.5;4367.6;-289.5;1.1203041220942354e-05
78990;-3591.6;4350.7;-289.5;1.100749637839767e-05
79064;-3575.3;4325.2;-299.9;9.315920285707621e-06
79090;-3569.8;4316.8;-289.5;9.603222757817833e-06
79188;-3548.1;4282.9;-310.3;8.270820744895299e-06
79213;-3542.6;4274.4;-310.3;6.872659389927064e-06
79216;-3542.6;4274.4;-279.1;7.215526132537727e-06
79237;-3537.2;4265.9;-320.8;4.760503899818298e-06
79241;-3537.2;4265.9;-279.1;7.15293361443714e-06
79262;-3531.7;4257.4;-320.8;4.719144662897299e-06
79368;-3510.0;4223.5;-258.2;3.2903513949730676e-06
79393;-3504.5;4215.0;-258.2;3.265149886686834e-06
79414;-3499.1;4206.6;-299.9;4.849903246626735e-06
79563;-3466.4;4155.7;-310.3;3.701308468207629e-06
79638;-3450.1;4130.3;-310.3;2.720470997538541e-06
79663;-3444.6;4121.8;-310.3;2.696566095558265e-06
79738;-3428.3;4096.4;-310.3;1.761917264480724e-06
79767;-3422.9;4087.9;-268.7;1.1662844572580795e-06
79785;-3417.4;4079.4;-341.6;8.698910510779851e-07
81017;-3877.0;4813.9;-268.7;4.839681134354651e-05
81019;-3877.0;4813.9;-247.8;5.734546603956573e-05
81021;-3877.0;4813.9;-227.0;3.719640542537608e-05
81067;-3866.1;4797.0;-268.7;3.6503652976885886e-05
81069;-3866.1;4797.0;-247.8;5.482511040186811e-05
81071;-3866.1;4797.0;-227.0;3.6591254560675676e-05
81117;-3855.3;4780.0;-268.7;3.486429842080615e-05
81118;-3855.3;4780.0;-258.2;3.154880816975072e-05
81143;-3849.8;4771.5;-258.2;4.5512051777186285e-05
81146;-3849.8;4771.5;-227.0;3.642001483491072e-05
81166;-3844.4;4763.1;-279.1;4.653683591151242e-06
81169;-3844.4;4763.1;-247.8;3.3308443020637326e-05
81170;-3844.4;4763.1;-237.4;2.541288547046037e-05
81171;-3844.4;4763.1;-227.0;2.9515607904224092e-05
81193;-3838.9;4754.6;-258.2;3.200015973783186e-05
81194;-3838.9;4754.6;-247.8;3.2019323589993694e-05
81196;-3838.9;4754.6;-227.0;2.2263859680177567e-05
81218;-3833.5;4746.1;-258.2;3.173079252315402e-05
81241;-3828.0;4737.6;-279.1;2.3341046623924216e-05
81244;-3828.0;4737.6;-247.8;3.148302700761758e-05
81268;-3822.6;4729.2;-258.2;3.0213866452037356e-05
81270;-3822.6;4729.2;-237.4;3.87794879821185e-05
81292;-3817.2;4720.7;-268.7;2.9148861968986245e-05
81293;-3817.2;4720.7;-258.2;2.9960327491838824e-05
81295;-3817.2;4720.7;-237.4;3.842853286944266e-05
81341;-3806.3;4703.7;-279.1;3.040799150521253e-05
81366;-3800.8;4695.3;-279.1;2.726768356320485e-05
81368;-3800.8;4695.3;-258.2;4.095059390423064e-05
81370;-3800.8;4695.3;-237.4;2.7329335213420466e-05
81391;-3795.4;4686.8;-279.1;2.7036414245982233e-05
81395;-3795.4;4686.8;-237.4;2.7097382298266877e-05
81416;-3789.9;4678.3;-279.1;2.68054127253536e-05
81417;-3789.9;4678.3;-268.7;1.8863308191221605e-06
81418;-3789.9;4678.3;-258.2;4.025529207920999e-05
81441;-3784.5;4669.8;-279.1;2.564952071713455e-05
81442;-3784.5;4669.8;-268.7;2.15092606939511e-05
81443;-3784.5;4669.8;-258.2;3.851897406644528e-05
81445;-3784.5;4669.8;-237.4;2.4714275495053674e-05
81466;-3779.1;4661.3;-279.1;3.0893194773051275e-05
81470;-3779.1;4661.3;-237.4;2.6802361302253867e-05
81491;-3773.6;4652.9;-279.1;3.644905952505128e-05
81514;-3768.2;4644.4;-299.9;2.927912463996689e-06
81517;-3768.2;4644.4;-268.7;2.4105641772659633e-05
81543;-3762.7;4635.9;-258.2;2.3911723284515636e-05
81566;-3757.3;4627.4;-279.1;3.0515699773460164e-05
81567;-3757.3;4627.4;-268.7;2.280180615629878e-05
81569;-3757.3;4627.4;-247.8;2.918178529547548e-05
81590;-3751.8;4619.0;-289.5;2.429076713563804e-05
81593;-3751.8;4619.0;-258.2;2.2618283397551695e-05
81596;-3751.8;4619.0;-227.0;4.800744130662363e-06
81615;-3746.4;4610.5;-289.5;2.9413408178797048e-05
81617;-3746.4;4610.5;-268.7;2.1532316002577583e-05
81619;-3746.4;4610.5;-247.8;3.0989410705546596e-05
81642;-3740.9;4602.0;-268.7;3.2021588488582596e-05
81690;-3730.1;4585.0;-289.5;2.010038183529415e-05
81717;-3724.6;4576.6;-268.7;2.9923047992551168e-05
81744;-3719.2;4568.1;-247.8;1.8948023960919277e-05
81790;-3708.3;4551.1;-289.5;2.787818965693904e-05
81842;-3697.4;4534.2;-268.7;1.7465181060742276e-05
81864;-3692.0;4525.7;-299.9;1.0076766770248155e-05
81865;-3692.0;4525.7;-289.5;2.5536572509144046e-05
81866;-3692.0;4525.7;-279.1;1.7305196278807976e-05
81867;-3692.0;4525.7;-268.7;1.731435628598689e-05
81892;-3686.5;4517.2;-268.7;1.6355852704584546e-05
81915;-3681.1;4508.7;-289.5;2.1402983746614205e-05
81918;-3681.1;4508.7;-258.2;2.2697148717677008e-05
81967;-3670.2;4491.8;-268.7;1.3417507287847119e-05
81989;-3664.7;4483.3;-299.9;1.4990286274070811e-05
81991;-3664.7;4483.3;-279.1;2.250895763192111e-05
82014;-3659.3;4474.8;-299.9;1.4861061491629235e-05
82068;-3648.4;4457.9;-258.2;1.3865616277940882e-05
82091;-3643.0;4449.4;-279.1;2.0602454404442666e-05
82093;-3643.0;4449.4;-258.2;1.3745355834564188e-05
82116;-3637.5;4440.9;-279.1;1.928684390368065e-05
82139;-3632.1;4432.4;-299.9;1.9102685765812616e-05
82164;-3626.6;4424.0;-299.9;1.893751866235412e-05
82166;-3626.6;4424.0;-279.1;1.4668919766399532e-05
82167;-3626.6;4424.0;-268.7;1.035736378384948e-05
82168;-3626.6;4424.0;-258.2;1.1831449407325262e-05
82189;-3621.2;4415.5;-299.9;1.766337559871127e-05
82190;-3621.2;4415.5;-289.5;1.1781859747278142e-05
82213;-3615.8;4407.0;-310.3;1.2706192128355068e-05
82242;-3610.3;4398.5;-268.7;1.6647677744770924e-05
82266;-3604.9;4390.1;-279.1;1.0758523036400958e-05
82291;-3599.4;4381.6;-279.1;1.0665638787544843e-05
82317;-3594.0;4373.1;-268.7;1.5867377031334256e-05
82363;-3583.1;4356.2;-310.3;9.674043816805821e-06
82367;-3583.1;4356.2;-268.7;1.4537080377409064e-05
82488;-3555.9;4313.8;-310.3;1.2881897729714494e-05
82513;-3550.4;4305.3;-310.3;1.1753785367802131e-05
82514;-3550.4;4305.3;-299.9;7.83985961389703e-06
82515;-3550.4;4305.3;-289.5;7.843764542733968e-06
82517;-3550.4;4305.3;-268.7;7.8496010950834e-06
82541;-3545.0;4296.8;-279.1;1.0293037131186895e-05
82641;-3523.2;4262.9;-279.1;1.0293938046863882e-05
82687;-3512.3;4245.9;-320.8;8.475744140208122e-06
82689;-3512.3;4245.9;-299.9;9.140238100630782e-06
82691;-3512.3;4245.9;-279.1;9.146759634714518e-06
82837;-3479.7;4195.1;-320.8;7.749594502298442e-06
82839;-3479.7;4195.1;-299.9;7.75620944440799e-06
82862;-3474.2;4186.6;-320.8;6.754513314417558e-06
82887;-3468.8;4178.1;-320.8;6.6983349791554134e-06
82888;-3468.8;4178.1;-310.3;4.4671512175138565e-06
82911;-3463.3;4169.6;-331.2;4.426072052850907e-06
82914;-3463.3;4169.6;-299.9;4.431373763769497e-06
82988;-3447.0;4144.2;-310.3;5.58041260760699e-06
83013;-3441.6;4135.7;-310.3;5.532969241908284e-06
83088;-3425.2;4110.3;-310.3;4.518934628391017e-06
83090;-3425.2;4110.3;-289.5;4.521212627675227e-06
83137;-3414.3;4093.3;-320.8;2.961080033032045e-06
83138;-3414.3;4093.3;-310.3;4.443674364073668e-06
83212;-3398.0;4067.9;-320.8;2.322711850428165e-06
83239;-3392.6;4059.4;-299.9;3.4572990475276168e-06
83287;-3381.7;4042.5;-320.8;2.562319552362585e-06
83362;-3365.4;4017.1;-320.8;1.6751640535462698e-06
84392;-3868.5;4819.4;-268.7;5.461773164605762e-05
84395;-3868.5;4819.4;-237.4;1.5618532846534974e-05
84417;-3863.1;4810.9;-268.7;4.2818892671453584e-05
84421;-3863.1;4810.9;-227.0;3.9662986462134804e-05
84467;-3852.2;4794.0;-268.7;3.950768780691659e-05
84469;-3852.2;4794.0;-247.8;5.933517557847075e-05
84496;-3846.7;4785.5;-227.0;4.786602268506438e-05
84516;-3841.3;4777.0;-279.1;5.81650512465595e-06
84518;-3841.3;4777.0;-258.2;5.261464460091268e-05
84519;-3841.3;4777.0;-247.8;4.318935605198824e-05
84520;-3841.3;4777.0;-237.4;2.0305565293835298e-05
84521;-3841.3;4777.0;-227.0;4.264059244588938e-05
84542;-3835.9;4768.5;-268.7;4.564102406332753e-05
84568;-3830.4;4760.1;-258.2;3.626756209356832e-05
84570;-3830.4;4760.1;-237.4;2.9884203173184484e-05
84592;-3825.0;4751.6;-268.7;4.349216901112445e-05
84594;-3825.0;4751.6;-247.8;3.600469503604955e-05
84618;-3819.5;4743.1;-258.2;3.469356394117418e-05
84641;-3814.1;4734.6;-279.1;3.6624307843702624e-05
84642;-3814.1;4734.6;-268.7;3.451536233374771e-05
84643;-3814.1;4734.6;-258.2;3.442059159092114e-05
84644;-3814.1;4734.6;-247.8;3.443961388187505e-05
84645;-3814.1;4734.6;-237.4;4.0394948238394794e-05
84646;-3814.1;4734.6;-227.0;8.184914569392632e-06
84667;-3808.6;4726.2;-268.7;2.8020939796264572e-05
84669;-3808.6;4726.2;-247.8;3.0087764858368184e-05
84670;-3808.6;4726.2;-237.4;3.9520775507098345e-05
84718;-3797.7;4709.2;-258.2;4.8945831029199326e-05
84719;-3797.7;4709.2;-247.8;1.4000274622860895e-05
84720;-3797.7;4709.2;-237.4;3.1694331672182515e-05
84741;-3792.3;4700.7;-279.1;3.137027835514607e-05
84743;-3792.3;4700.7;-258.2;4.7111858808897434e-05
84766;-3786.9;4692.2;-279.1;3.111657668225985e-05
84768;-3786.9;4692.2;-258.2;4.673080764701682e-05
84770;-3786.9;4692.2;-237.4;3.1189251359887876e-05
84793;-3781.4;4683.8;-258.2;4.4938575912609705e-05
84818;-3776.0;4675.3;-258.2;4.457394945061207e-05
84842;-3770.5;4666.8;-268.7;4.0349956368489505e-05
84866;-3765.1;4658.3;-279.1;4.0547888332119266e-05
84868;-3765.1;4658.3;-258.2;2.8313822806109323e-05
84870;-3765.1;4658.3;-237.4;3.174629281140632e-05
84894;-3759.6;4649.9;-247.8;2.3985999753660275e-05
84895;-3759.6;4649.9;-237.4;2.6031000857925163e-05
84917;-3754.2;4641.4;-268.7;2.6931263014496982e-05
84918;-3754.2;4641.4;-258.2;2.6945997865356653e-05
84919;-3754.2;4641.4;-247.8;2.7676967688922077e-05
84941;-3748.8;4632.9;-279.1;3.261181837881717e-05
84942;-3748.8;4632.9;-268.7;2.6710276404309685e-05
84966;-3743.3;4624.4;-279.1;2.85959001725824e-05
84967;-3743.3;4624.4;-268.7;2.5598625357068925e-05
84990;-3737.9;4615.9;-289.5;3.5217994156174584e-05
84992;-3737.9;4615.9;-268.7;2.538918964034357e-05
84995;-3737.9;4615.9;-237.4;4.9546168407595845e-06
85015;-3732.4;4607.5;-289.5;2.922701666363431e-05
85019;-3732.4;4607.5;-247.8;3.5570921627638166e-05
85040;-3727.0;4599.0;-289.5;2.4073577929597822e-05
85042;-3727.0;4599.0;-268.7;3.6152393067815976e-05
85046;-3727.0;4599.0;-227.0;4.255027624912992e-06
85065;-3721.5;4590.5;-289.5;2.3874970153284634e-05
85067;-3721.5;4590.5;-268.7;3.585356366993981e-05
85119;-3710.7;4573.6;-247.8;2.2681018869367252e-05
85141;-3705.2;4565.1;-279.1;2.271886871029225e-05
85142;-3705.2;4565.1;-268.7;3.370551633862103e-05
85165;-3699.8;4556.6;-289.5;3.2131790226568366e-05
85215;-3688.9;4539.6;-289.5;2.9524761137291527e-05
85218;-3688.9;4539.6;-258.2;1.7856119893520672e-05
85219;-3688.9;4539.6;-247.8;2.3253200914554148e-05
85241;-3683.4;4531.2;-279.1;2.0085538983311543e-05
85267;-3678.0;4522.7;-268.7;1.992816527450251e-05
85269;-3678.0;4522.7;-247.8;1.3136450199853762e-05
85290;-3672.6;4514.2;-289.5;2.2539726106947327e-05
85291;-3672.6;4514.2;-279.1;1.8944521544987177e-05
85292;-3672.6;4514.2;-268.7;1.895395847967238e-05
85293;-3672.6;4514.2;-258.2;2.5539565206051487e-05
85316;-3667.1;4505.7;-279.1;1.8786901995585834e-05
85318;-3667.1;4505.7;-258.2;2.6573576560625927e-05
85341;-3661.7;4497.3;-279.1;2.7945709747056853e-05
85364;-3656.2;4488.8;-299.9;1.7665860887529044e-05
85366;-3656.2;4488.8;-279.1;2.6527508596499885e-05
85416;-3645.3;4471.8;-279.1;2.60849386649688e-05
85439;-3639.9;4463.4;-299.9;1.772038963656372e-05
85462;-3634.4;4454.9;-320.8;2.5060243205363823e-06
85466;-3634.4;4454.9;-279.1;2.4504238787344127e-05
85489;-3629.0;4446.4;-299.9;2.427419493799466e-05
85514;-3623.6;4437.9;-299.9;2.2937658386046044e-05
85516;-3623.6;4437.9;-279.1;2.2962070076555888e-05
85568;-3612.7;4421.0;-258.2;1.6079961369500487e-05
85589;-3607.2;4412.5;-299.9;1.9747531186438743e-05
85614;-3601.8;4404.0;-299.9;1.7670778802162095e-05
