idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
64568;-3827.1;4642.5;-258.2;1.2458715384208408e-05
64640;-3810.8;4617.0;-289.5;4.82938573538609e-06
64642;-3810.8;4617.0;-268.7;7.252666972505819e-06
64644;-3810.8;4617.0;-247.8;4.838585199811603e-06
64669;-3805.3;4608.6;-247.8;4.789637150953461e-06
64670;-3805.3;4608.6;-237.4;7.1882860937492274e-06
64671;-3805.3;4608.6;-227.0;3.6604794561723877e-06
64768;-3783.6;4574.6;-258.2;3.517178158107431e-06
64793;-3778.1;4566.2;-258.2;3.484121506699153e-06
64843;-3767.2;4549.2;-258.2;3.415542816988137e-06
64891;-3756.3;4532.3;-279.1;6.6946712013677255e-06
64967;-3740.0;4506.8;-268.7;5.418062790781949e-06
65019;-3729.1;4489.9;-247.8;3.191808771347205e-06
67518;-3911.1;4792.1;-258.2;1.4672850763770985e-05
67569;-3900.2;4775.1;-247.8;2.319479477553771e-05
67570;-3900.2;4775.1;-237.4;1.4508643308407413e-05
67596;-3894.8;4766.6;-227.0;1.571855883117078e-05
67617;-3889.3;4758.1;-268.7;1.1321706974974692e-05
67619;-3889.3;4758.1;-247.8;2.833513306855564e-05
67643;-3883.9;4749.7;-258.2;2.1129517686151505e-05
67645;-3883.9;4749.7;-237.4;1.1228859212973632e-05
67669;-3878.5;4741.2;-247.8;2.7782736385049342e-05
67696;-3873.0;4732.7;-227.0;1.5100411054492029e-05
67717;-3867.6;4724.2;-268.7;1.632202694675009e-05
67719;-3867.6;4724.2;-247.8;1.899385480198322e-05
67720;-3867.6;4724.2;-237.4;1.2149971145660086e-05
67742;-3862.1;4715.8;-268.7;1.615944394959565e-05
67744;-3862.1;4715.8;-247.8;2.1566299204113054e-05
67767;-3856.7;4707.3;-268.7;1.6000934712968476e-05
67770;-3856.7;4707.3;-237.4;1.070365850564041e-05
67772;-3856.7;4707.3;-216.6;4.010602166627416e-06
67792;-3851.2;4698.8;-268.7;1.2061792467499957e-05
67818;-3845.8;4690.3;-258.2;7.968173291786044e-06
67842;-3840.4;4681.8;-268.7;9.166740104935196e-06
67866;-3834.9;4673.4;-279.1;5.168328864433324e-06
67867;-3834.9;4673.4;-268.7;1.2980288802705349e-05
67919;-3824.0;4656.4;-247.8;1.0259957145790871e-05
67941;-3818.6;4647.9;-279.1;8.876605960151175e-06
67942;-3818.6;4647.9;-268.7;1.6507397706918233e-05
67943;-3818.6;4647.9;-258.2;1.8973407282728877e-05
67967;-3813.1;4639.5;-268.7;1.2551723067368003e-05
68040;-3796.8;4614.0;-289.5;4.968213188946366e-06
68066;-3791.4;4605.5;-279.1;1.0824705041101649e-05
68067;-3791.4;4605.5;-268.7;7.220642881845498e-06
68068;-3791.4;4605.5;-258.2;1.4449418436034018e-05
68167;-3769.6;4571.6;-268.7;7.069234389317942e-06
68191;-3764.1;4563.2;-279.1;8.1489816379812e-06
68215;-3758.7;4554.7;-289.5;4.617631937573589e-06
68241;-3753.3;4546.2;-279.1;1.1444155882648174e-05
68294;-3742.4;4529.2;-247.8;4.496481510839426e-06
68316;-3736.9;4520.8;-279.1;6.671238152262121e-06
68318;-3736.9;4520.8;-258.2;4.452285737255446e-06
68417;-3715.2;4486.9;-268.7;7.4715517765834475e-06
68418;-3715.2;4486.9;-258.2;5.331428170943367e-06
68542;-3687.9;4444.5;-268.7;3.1226559732568713e-06
68566;-3682.5;4436.0;-279.1;5.153635146551264e-06
68592;-3677.1;4427.5;-268.7;3.0650864114886555e-06
68593;-3677.1;4427.5;-258.2;2.0444141746297226e-06
68641;-3666.2;4410.6;-279.1;5.01123290333899e-06
68689;-3655.3;4393.6;-299.9;2.9506516082388864e-06
68714;-3649.8;4385.1;-299.9;2.922973475833473e-06
68716;-3649.8;4385.1;-279.1;3.897286531059098e-06
68744;-3644.4;4376.7;-247.8;2.899606467776116e-06
68769;-3639.0;4368.2;-247.8;2.8721675404901794e-06
70892;-3902.6;4797.5;-268.7;1.0225830258685568e-05
70894;-3902.6;4797.5;-247.8;2.228929185831208e-05
70896;-3902.6;4797.5;-227.0;1.0521608662835444e-05
70916;-3897.2;4789.0;-279.1;1.0213340846425828e-05
70943;-3891.7;4780.6;-258.2;3.200104485633141e-05
70946;-3891.7;4780.6;-227.0;1.4601198041002842e-05
70968;-3886.3;4772.1;-258.2;3.1848584151718205e-05
70991;-3880.8;4763.6;-279.1;1.154569611930056e-05
70993;-3880.8;4763.6;-258.2;2.730016203317942e-05
71020;-3875.4;4755.1;-237.4;1.4185245809965063e-05
71021;-3875.4;4755.1;-227.0;2.1285681971274456e-05
71022;-3875.4;4755.1;-216.6;4.3614554553841315e-06
71042;-3869.9;4746.7;-268.7;2.103619821721282e-05
71044;-3869.9;4746.7;-247.8;3.510312923412869e-05
71069;-3864.5;4738.2;-247.8;2.781424464134607e-05
71092;-3859.0;4729.7;-268.7;2.0637661390675564e-05
71094;-3859.0;4729.7;-247.8;2.4718120968895775e-05
71096;-3859.0;4729.7;-227.0;1.7845259357404432e-05
71120;-3853.6;4721.2;-237.4;1.628323935852411e-05
71169;-3842.7;4704.3;-247.8;1.6271194548081902e-05
71171;-3842.7;4704.3;-227.0;3.9814059407408435e-06
71192;-3837.3;4695.8;-268.7;1.3367435452314597e-05
71217;-3831.8;4687.3;-268.7;1.45889499280659e-05
71220;-3831.8;4687.3;-237.4;8.08021651860061e-06
71245;-3826.4;4678.8;-237.4;8.007855946976325e-06
71266;-3820.9;4670.4;-279.1;1.0428248086596042e-05
71268;-3820.9;4670.4;-258.2;1.8327212763312206e-05
71269;-3820.9;4670.4;-247.8;1.5669856246227657e-05
71295;-3815.5;4661.9;-237.4;1.035289697409186e-05
71316;-3810.1;4653.4;-279.1;1.1550580974999022e-05
71341;-3804.6;4644.9;-279.1;1.5204637793150745e-05
71342;-3804.6;4644.9;-268.7;1.651845502227468e-05
71343;-3804.6;4644.9;-258.2;2.5365729694449804e-05
71417;-3788.3;4619.5;-268.7;9.852266933962649e-06
71420;-3788.3;4619.5;-237.4;1.4800434420464244e-05
71443;-3782.8;4611.0;-258.2;1.4871733446326792e-05
71444;-3782.8;4611.0;-247.8;8.649295193957045e-06
71495;-3772.0;4594.1;-237.4;4.837312799452608e-06
71641;-3739.3;4543.2;-279.1;1.733877174057918e-05
71669;-3733.9;4534.7;-247.8;7.937151910370698e-06
71691;-3728.4;4526.2;-279.1;1.0143386332876698e-05
71693;-3728.4;4526.2;-258.2;6.76955214711154e-06
71715;-3723.0;4517.8;-289.5;1.0045520270354589e-05
71742;-3717.5;4509.3;-268.7;1.4345634491828009e-05
71765;-3712.1;4500.8;-289.5;6.6867007620378445e-06
71766;-3712.1;4500.8;-279.1;4.460260776219089e-06
71792;-3706.6;4492.3;-268.7;7.724204538193753e-06
71866;-3690.3;4466.9;-279.1;6.450662899677125e-06
71939;-3674.0;4441.5;-299.9;6.268595414167862e-06
71964;-3668.5;4433.0;-299.9;6.211975760470877e-06
72016;-3657.6;4416.0;-279.1;1.016770181552405e-05
72093;-3641.3;4390.6;-258.2;5.94042168004738e-06
72114;-3635.9;4382.1;-299.9;2.9963756294356267e-06
72191;-3619.5;4356.7;-279.1;2.9200187549542564e-06
72265;-3603.2;4331.3;-289.5;4.7342509992257296e-06
72266;-3603.2;4331.3;-279.1;2.8419589297683652e-06
72313;-3592.3;4314.3;-310.3;2.7864776142722286e-06
72363;-3581.4;4297.3;-310.3;2.7387638375626865e-06
72439;-3565.1;4271.9;-299.9;1.7770151451625925e-06
74270;-3894.1;4803.0;-237.4;2.6912140655279896e-05
74291;-3888.6;4794.5;-279.1;1.0419942727252497e-05
74293;-3888.6;4794.5;-258.2;3.3962775776035924e-05
74344;-3877.7;4777.6;-247.8;4.3637969121752285e-05
74345;-3877.7;4777.6;-237.4;1.7465564778227952e-05
74368;-3872.3;4769.1;-258.2;3.1781666701132066e-05
74393;-3866.9;4760.6;-258.2;2.714148777988712e-05
74395;-3866.9;4760.6;-237.4;1.714960755513227e-05
74418;-3861.4;4752.1;-258.2;2.5457162170957602e-05
74421;-3861.4;4752.1;-227.0;2.5500076097771296e-05
74422;-3861.4;4752.1;-216.6;4.332218809800055e-06
74466;-3850.5;4735.2;-279.1;6.990728033434428e-06
74470;-3850.5;4735.2;-237.4;2.217063585207777e-05
74492;-3845.1;4726.7;-268.7;2.0846364561146042e-05
74493;-3845.1;4726.7;-258.2;1.3906013236722647e-05
74497;-3845.1;4726.7;-216.6;4.239491087294715e-06
74519;-3839.6;4718.2;-247.8;2.0687464626676973e-05
74543;-3834.2;4709.7;-258.2;1.3661893779589266e-05
74567;-3828.8;4701.3;-268.7;1.7468338582669774e-05
74590;-3823.3;4692.8;-289.5;9.289897261106474e-06
74595;-3823.3;4692.8;-237.4;8.193784431255467e-06
74619;-3817.9;4684.3;-247.8;1.9951163492033665e-05
74665;-3807.0;4667.4;-289.5;1.0542109445078043e-05
74667;-3807.0;4667.4;-268.7;2.7548582665309282e-05
74668;-3807.0;4667.4;-258.2;3.530037068002506e-05
74692;-3801.5;4658.9;-268.7;2.4694850747935083e-05
74717;-3796.1;4650.4;-268.7;2.0524647967350754e-05
74718;-3796.1;4650.4;-258.2;3.202766333730474e-05
74742;-3790.7;4641.9;-268.7;1.902722870898006e-05
74816;-3774.3;4616.5;-279.1;1.5002130417105895e-05
74817;-3774.3;4616.5;-268.7;1.0007205513663758e-05
74819;-3774.3;4616.5;-247.8;1.2471354827938995e-05
74821;-3774.3;4616.5;-227.0;5.10722203159344e-06
74842;-3768.9;4608.0;-268.7;9.916545694928495e-06
74869;-3763.4;4599.5;-247.8;8.62742327326068e-06
74893;-3758.0;4591.1;-258.2;1.4615674601937301e-05
74942;-3747.1;4574.1;-268.7;1.4341609945344158e-05
74943;-3747.1;4574.1;-258.2;1.434833010487756e-05
74967;-3741.7;4565.6;-268.7;1.542948764959774e-05
74993;-3736.2;4557.1;-258.2;1.4088340298941849e-05
75044;-3725.3;4540.2;-247.8;1.1465332885824343e-05
75066;-3719.9;4531.7;-279.1;1.0426479327257612e-05
75167;-3698.1;4497.8;-268.7;1.1150282207811949e-05
75168;-3698.1;4497.8;-258.2;7.798226047809715e-06
75193;-3692.7;4489.3;-258.2;5.515244528620036e-06
75215;-3687.2;4480.8;-289.5;7.64592364778627e-06
75265;-3676.3;4463.9;-289.5;1.2929761010093088e-05
75266;-3676.3;4463.9;-279.1;9.699384747725705e-06
75288;-3670.9;4455.4;-310.3;6.399050838790108e-06
75293;-3670.9;4455.4;-258.2;6.414519451692503e-06
75314;-3665.5;4446.9;-299.9;9.517130943803691e-06
75317;-3665.5;4446.9;-268.7;9.532350964478535e-06
75439;-3638.2;4404.6;-299.9;6.174038115428567e-06
75513;-3621.9;4379.1;-310.3;9.848592753759675e-07
75514;-3621.9;4379.1;-299.9;6.010573549679894e-06
75518;-3621.9;4379.1;-258.2;6.0226614607787065e-06
75617;-3600.1;4345.2;-268.7;5.808147259138367e-06
75664;-3589.2;4328.3;-299.9;8.604488794789548e-06
75688;-3583.8;4319.8;-310.3;5.647637138068972e-06
75715;-3578.4;4311.3;-289.5;9.333667296478528e-06
75739;-3572.9;4302.8;-299.9;5.5503569281549425e-06
75766;-3567.5;4294.3;-279.1;3.668750990579916e-06
75788;-3562.0;4285.9;-310.3;2.7797027239098757e-06
75865;-3545.7;4260.4;-289.5;2.7106383747312008e-06
75866;-3545.7;4260.4;-279.1;1.807955591349323e-06
75911;-3534.8;4243.5;-331.2;1.7737180878528378e-06
75912;-3534.8;4243.5;-320.8;2.6619572731982582e-06
75964;-3523.9;4226.5;-299.9;2.617979609852249e-06
76037;-3507.6;4201.1;-320.8;2.549078788204805e-06
76038;-3507.6;4201.1;-310.3;2.5503420599786036e-06
76139;-3485.8;4167.2;-299.9;4.106803718953005e-06
76166;-3480.4;4158.7;-279.1;2.44409423494753e-06
77668;-3880.1;4800.0;-258.2;3.871113541100715e-05
77669;-3880.1;4800.0;-247.8;3.265355839253831e-05
77670;-3880.1;4800.0;-237.4;2.8295110549952167e-05
77672;-3880.1;4800.0;-216.6;8.774625339545206e-06
77691;-3874.7;4791.5;-279.1;1.3377068967917515e-05
77692;-3874.7;4791.5;-268.7;1.9136059977899974e-05
77695;-3874.7;4791.5;-237.4;2.208549939599857e-05
77718;-3869.2;4783.0;-258.2;4.094757237800316e-05
77719;-3869.2;4783.0;-247.8;5.109835643074384e-05
77742;-3863.8;4774.6;-268.7;2.023921763878571e-05
77743;-3863.8;4774.6;-258.2;3.4721214859330064e-05
77767;-3858.3;4766.1;-268.7;2.4409009820606157e-05
77768;-3858.3;4766.1;-258.2;3.1540288829900534e-05
77792;-3852.9;4757.6;-268.7;2.9827122498752743e-05
77794;-3852.9;4757.6;-247.8;4.8349219178765626e-05
77795;-3852.9;4757.6;-237.4;1.9921641889414306e-05
77843;-3842.0;4740.6;-258.2;1.690676450559123e-05
77844;-3842.0;4740.6;-247.8;3.661941555811703e-05
77845;-3842.0;4740.6;-237.4;2.2553398642714127e-05
77891;-3831.1;4723.7;-279.1;1.0916920944715157e-05
77892;-3831.1;4723.7;-268.7;2.491687128372082e-05
77893;-3831.1;4723.7;-258.2;1.6621276077624353e-05
77916;-3825.7;4715.2;-279.1;1.219008083494171e-05
77920;-3825.7;4715.2;-237.4;1.6413570831806432e-05
77944;-3820.2;4706.7;-247.8;2.451783953641472e-05
77968;-3814.8;4698.3;-258.2;2.4287331713919045e-05
77969;-3814.8;4698.3;-247.8;2.4298444329810738e-05
77970;-3814.8;4698.3;-237.4;9.529288126186216e-06
77993;-3809.3;4689.8;-258.2;2.4075166276734747e-05
77994;-3809.3;4689.8;-247.8;2.4088944738030486e-05
78018;-3803.9;4681.3;-258.2;3.062284459987883e-05
78019;-3803.9;4681.3;-247.8;2.261628451074645e-05
78065;-3793.0;4664.3;-289.5;7.973616928393187e-06
78066;-3793.0;4664.3;-279.1;1.8270235560737992e-05
78070;-3793.0;4664.3;-237.4;1.8431493236114092e-05
78091;-3787.6;4655.9;-279.1;1.9550826550947634e-05
78115;-3782.1;4647.4;-289.5;5.245004794932392e-06
78116;-3782.1;4647.4;-279.1;1.9385219600318905e-05
78118;-3782.1;4647.4;-258.2;3.23466691035199e-05
78167;-3771.2;4630.4;-268.7;1.2708633807953347e-05
78168;-3771.2;4630.4;-258.2;2.4137776808006814e-05
78191;-3765.8;4622.0;-279.1;1.8887261744172618e-05
78192;-3765.8;4622.0;-268.7;1.2598797409444689e-05
78215;-3760.4;4613.5;-289.5;6.081956758012756e-06
78217;-3760.4;4613.5;-268.7;1.2489191912941185e-05
78218;-3760.4;4613.5;-258.2;1.9939691025327373e-05
78240;-3754.9;4605.0;-289.5;9.755371375881999e-06
78241;-3754.9;4605.0;-279.1;1.8560153185332425e-05
78243;-3754.9;4605.0;-258.2;1.857739333620054e-05
78268;-3749.5;4596.5;-258.2;1.84146139887108e-05
78290;-3744.0;4588.0;-289.5;1.090109673705723e-05
78316;-3738.6;4579.6;-279.1;2.5188946877561757e-05
78318;-3738.6;4579.6;-258.2;1.8088169648101123e-05
78365;-3727.7;4562.6;-289.5;1.3047362999329343e-05
78391;-3722.3;4554.1;-279.1;1.91065804962801e-05
78392;-3722.3;4554.1;-268.7;2.378443497999927e-05
78416;-3716.8;4545.7;-279.1;1.4139409847533247e-05
78417;-3716.8;4545.7;-268.7;2.3578641391069047e-05
78442;-3711.4;4537.2;-268.7;2.337229724977985e-05
78443;-3711.4;4537.2;-258.2;9.353893649317224e-06
78466;-3705.9;4528.7;-279.1;1.3896200586364481e-05
78467;-3705.9;4528.7;-268.7;2.3166376239810647e-05
78492;-3700.5;4520.2;-268.7;1.8379343126865064e-05
78519;-3695.0;4511.8;-247.8;1.3675790709486036e-05
78542;-3689.6;4503.3;-268.7;1.5747357935563798e-05
78543;-3689.6;4503.3;-258.2;1.1238117105806787e-05
78567;-3684.2;4494.8;-268.7;1.3422273980895987e-05
78569;-3684.2;4494.8;-247.8;1.2279951555886795e-05
78589;-3678.7;4486.3;-299.9;6.588225747221593e-06
78594;-3678.7;4486.3;-247.8;9.895984577473292e-06
78640;-3667.8;4469.4;-289.5;1.9529595770091354e-05
78663;-3662.4;4460.9;-310.3;6.561689283849018e-06
78666;-3662.4;4460.9;-279.1;1.2946030890828704e-05
78693;-3656.9;4452.4;-258.2;6.522088202680343e-06
78714;-3651.5;4443.9;-299.9;9.682156731115663e-06
78768;-3640.6;4427.0;-258.2;7.384983226022105e-06
78837;-3624.3;4401.5;-320.8;3.0293162579771414e-06
78842;-3624.3;4401.5;-268.7;6.18967011421649e-06
78869;-3618.8;4393.1;-247.8;3.1526742445955002e-06
78891;-3613.4;4384.6;-279.1;9.118827714132985e-06
78941;-3602.5;4367.6;-279.1;8.96222896546604e-06
78943;-3602.5;4367.6;-258.2;5.918266442100299e-06
78964;-3597.1;4359.2;-299.9;1.2788684033269587e-05
78990;-3591.6;4350.7;-289.5;8.801858402864589e-06
79039;-3580.7;4333.7;-299.9;1.1616290958333526e-05
79042;-3580.7;4333.7;-268.7;5.769866773224667e-06
79113;-3564.4;4308.3;-310.3;5.7156550794022885e-06
79240;-3537.2;4265.9;-289.5;5.480633833709642e-06
79261;-3531.7;4257.4;-331.2;3.616944643341036e-06
79264;-3531.7;4257.4;-299.9;5.431085900535891e-06
79265;-3531.7;4257.4;-289.5;5.433720491323947e-06
79268;-3531.7;4257.4;-258.2;2.7678538096578323e-06
79289;-3526.3;4248.9;-299.9;5.384456983263111e-06
79311;-3520.9;4240.5;-331.2;3.5551135880892144e-06
79339;-3515.4;4232.0;-299.9;6.193615414036586e-06
79343;-3515.4;4232.0;-258.2;3.534435280970614e-06
79414;-3499.1;4206.6;-299.9;8.599972162368492e-06
79437;-3493.6;4198.1;-320.8;5.1098953454570526e-06
79490;-3482.7;4181.1;-289.5;1.7117013532798108e-06
79566;-3466.4;4155.7;-279.1;2.5037294007109903e-06
79585;-3461.0;4147.2;-341.6;1.6517398300054522e-06
79664;-3444.6;4121.8;-299.9;2.421282161637523e-06
79686;-3439.2;4113.3;-331.2;2.396965495491882e-06
79692;-3439.2;4113.3;-268.7;2.4034534651983916e-06
79717;-3433.8;4104.8;-268.7;1.5883951882895352e-06
79762;-3422.9;4087.9;-320.8;2.3384840661891007e-06
81018;-3877.0;4813.9;-258.2;3.606603105905852e-05
81019;-3877.0;4813.9;-247.8;3.592678744945359e-05
81020;-3877.0;4813.9;-237.4;3.5948520570805005e-05
81021;-3877.0;4813.9;-227.0;1.6353017937733737e-05
81042;-3871.6;4805.5;-268.7;2.0832217511337266e-05
81043;-3871.6;4805.5;-258.2;4.325346807864198e-05
81044;-3871.6;4805.5;-247.8;3.706925942316762e-05
81067;-3866.1;4797.0;-268.7;2.2116964981428402e-05
81069;-3866.1;4797.0;-247.8;4.7120580309133466e-05
81092;-3860.7;4788.5;-268.7;2.3346640236352998e-05
81094;-3860.7;4788.5;-247.8;5.843923058019597e-05
81144;-3849.8;4771.5;-247.8;5.7474439744586765e-05
81170;-3844.4;4763.1;-237.4;2.281089605388751e-05
81192;-3838.9;4754.6;-268.7;2.9846098783306684e-05
81194;-3838.9;4754.6;-247.8;3.984313594702683e-05
81217;-3833.5;4746.1;-268.7;2.960616348178058e-05
81246;-3828.0;4737.6;-227.0;1.96855191113995e-05
81269;-3822.6;4729.2;-247.8;3.050391014425819e-05
81294;-3817.2;4720.7;-247.8;2.8922023593759215e-05
81319;-3811.7;4712.2;-247.8;2.8685315229298408e-05
81343;-3806.3;4703.7;-258.2;2.8427725510306553e-05
81346;-3806.3;4703.7;-227.0;8.003611830795767e-06
81365;-3800.8;4695.3;-289.5;1.2227614369366484e-05
81368;-3800.8;4695.3;-258.2;2.818519638246703e-05
81391;-3795.4;4686.8;-279.1;1.8612438269078846e-05
81392;-3795.4;4686.8;-268.7;3.7394046105051825e-05
81443;-3784.5;4669.8;-258.2;3.9612984694418594e-05
81469;-3779.1;4661.3;-247.8;1.5722858597329603e-05
81470;-3779.1;4661.3;-237.4;2.106173109082396e-05
81491;-3773.6;4652.9;-279.1;2.3350843635145993e-05
81541;-3762.7;4635.9;-279.1;2.29648667124192e-05
81542;-3762.7;4635.9;-268.7;1.5318836408989183e-05
81543;-3762.7;4635.9;-258.2;2.8067921717547316e-05
81565;-3757.3;4627.4;-289.5;9.955040725962815e-06
81566;-3757.3;4627.4;-279.1;2.277470721474939e-05
81567;-3757.3;4627.4;-268.7;1.51919353377826e-05
81568;-3757.3;4627.4;-258.2;3.1610844781724606e-05
81591;-3751.8;4619.0;-279.1;2.257946995249207e-05
81593;-3751.8;4619.0;-258.2;2.5041246589245723e-05
81617;-3746.4;4610.5;-268.7;1.4935086010497493e-05
81667;-3735.5;4593.5;-268.7;2.2016212862360636e-05
81692;-3730.1;4585.0;-268.7;2.182688661940796e-05
81693;-3730.1;4585.0;-258.2;2.1839205925999098e-05
81694;-3730.1;4585.0;-247.8;8.600777307086789e-06
81715;-3724.6;4576.6;-289.5;1.2147587324475415e-05
81717;-3724.6;4576.6;-268.7;2.0708357558860628e-05
81742;-3719.2;4568.1;-268.7;3.5016331856342555e-05
81744;-3719.2;4568.1;-247.8;9.74165004116396e-06
81794;-3708.3;4551.1;-247.8;1.6598836256430317e-05
81817;-3702.8;4542.7;-268.7;2.9404053533201586e-05
81889;-3686.5;4517.2;-299.9;5.560758652416004e-06
81894;-3686.5;4517.2;-247.8;1.7212609347272886e-05
81913;-3681.1;4508.7;-310.3;7.847196234664192e-06
81917;-3681.1;4508.7;-268.7;1.924861286702119e-05
81942;-3675.6;4500.3;-268.7;1.6901191871321538e-05
81943;-3675.6;4500.3;-258.2;1.1137526992934712e-05
81967;-3670.2;4491.8;-268.7;1.6755956699187964e-05
81969;-3670.2;4491.8;-247.8;1.3316710616391225e-05
81988;-3664.7;4483.3;-310.3;8.957684687230021e-06
81989;-3664.7;4483.3;-299.9;1.1057633826754007e-05
81991;-3664.7;4483.3;-279.1;1.6600083469093437e-05
81992;-3664.7;4483.3;-268.7;1.6608833545030542e-05
81994;-3664.7;4483.3;-247.8;8.744041047901021e-06
82043;-3653.9;4466.4;-258.2;6.6969298871823745e-06
82117;-3637.5;4440.9;-268.7;8.608499745285725e-06
82120;-3637.5;4440.9;-237.4;2.076219537985852e-06
82165;-3626.6;4424.0;-289.5;1.2685112542014205e-05
82192;-3621.2;4415.5;-268.7;8.391166785707193e-06
82193;-3621.2;4415.5;-258.2;1.2592940596308876e-05
82215;-3615.8;4407.0;-289.5;8.313919299689304e-06
82217;-3615.8;4407.0;-268.7;8.321256292073283e-06
82236;-3610.3;4398.5;-331.2;1.0617313862660531e-06
82243;-3610.3;4398.5;-258.2;1.2379115128881205e-05
82266;-3604.9;4390.1;-279.1;1.2264437516860667e-05
82268;-3604.9;4390.1;-258.2;1.2274671484846933e-05
82289;-3599.4;4381.6;-299.9;1.206726999928818e-05
82312;-3594.0;4373.1;-320.8;8.019264734801418e-06
82315;-3594.0;4373.1;-289.5;1.2048164430758737e-05
82318;-3594.0;4373.1;-258.2;8.95616602814204e-06
82339;-3588.5;4364.6;-299.9;1.3117635315424551e-05
82342;-3588.5;4364.6;-268.7;4.087983948238778e-06
82343;-3588.5;4364.6;-258.2;4.992436130029049e-06
82344;-3588.5;4364.6;-247.8;4.102303511236744e-06
82364;-3583.1;4356.2;-299.9;1.5033621692540984e-05
82369;-3583.1;4356.2;-247.8;3.0434969290047094e-06
82388;-3577.6;4347.7;-310.3;8.942687520922372e-06
82389;-3577.6;4347.7;-299.9;1.5959358206856816e-05
82390;-3577.6;4347.7;-289.5;1.6935707958864454e-05
82392;-3577.6;4347.7;-268.7;5.9738246231190525e-06
82417;-3572.2;4339.2;-268.7;5.921909189711166e-06
82440;-3566.8;4330.7;-289.5;1.4671093702451796e-05
82462;-3561.3;4322.2;-320.8;2.9797032027873967e-06
82467;-3561.3;4322.2;-268.7;5.825225114570435e-06
82515;-3550.4;4305.3;-289.5;1.4306618507747072e-05
82517;-3550.4;4305.3;-268.7;8.590783347464109e-06
82540;-3545.0;4296.8;-289.5;1.1350809689269335e-05
82615;-3528.7;4271.4;-289.5;8.300384699411173e-06
82616;-3528.7;4271.4;-279.1;6.423969875573014e-06
82637;-3523.2;4262.9;-320.8;5.479070635891508e-06
82639;-3523.2;4262.9;-299.9;8.22689488456544e-06
82662;-3517.8;4254.4;-320.8;7.2759467801556465e-06
82690;-3512.3;4245.9;-289.5;8.088429438742858e-06
82713;-3506.9;4237.5;-310.3;1.0884674801599572e-05
82716;-3506.9;4237.5;-279.1;5.448402846668988e-06
82763;-3496.0;4220.5;-310.3;5.354056038186979e-06
82793;-3490.6;4212.0;-258.2;8.71969506308604e-07
82812;-3485.1;4203.6;-320.8;5.263993438848844e-06
82814;-3485.1;4203.6;-299.9;8.781860410539673e-06
82836;-3479.7;4195.1;-331.2;8.549994238321651e-07
82837;-3479.7;4195.1;-320.8;5.220602337711748e-06
82841;-3479.7;4195.1;-279.1;3.4857290859010337e-06
82865;-3474.2;4186.6;-289.5;3.4565366119348154e-06
82891;-3468.8;4178.1;-279.1;5.144041474147137e-06
82913;-3463.3;4169.6;-310.3;3.396076471016987e-06
82940;-3457.9;4161.2;-289.5;4.198028141967991e-06
82941;-3457.9;4161.2;-279.1;5.058438144507568e-06
82985;-3447.0;4144.2;-341.6;3.3094364659508975e-06
83015;-3441.6;4135.7;-289.5;3.3182707241177174e-06
83039;-3436.1;4127.3;-299.9;4.889996892767668e-06
83140;-3414.3;4093.3;-289.5;1.6104944017941658e-06
83186;-3403.5;4076.4;-331.2;2.3738365971096375e-06
