idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
8238;-3732.1;4518.1;-309.4;1.6881916325073337e-06
8251;-3721.1;4500.9;-286.7;6.56672510485209e-06
8288;-3687.9;4449.2;-263.9;4.705418882891624e-06
8301;-3676.8;4432.0;-241.2;2.3163808255927564e-06
8313;-3665.8;4414.8;-241.2;3.019872442892181e-06
8348;-3632.6;4363.2;-263.9;1.4396073684491485e-06
8358;-3621.6;4345.9;-309.4;1.4108746038845728e-06
8370;-3610.5;4328.7;-309.4;2.076307446890141e-06
8852;-3891.7;4804.5;-263.9;3.2507950296799875e-05
8853;-3891.7;4804.5;-241.2;2.917039867789217e-05
8864;-3880.6;4787.3;-263.9;4.079512440820439e-05
8865;-3880.6;4787.3;-241.2;2.6419800455150377e-05
8876;-3869.6;4770.1;-263.9;3.485868102162395e-05
8877;-3869.6;4770.1;-241.2;1.0629669520711525e-05
8913;-3836.4;4718.5;-241.2;1.8872226555208152e-05
8924;-3825.4;4701.3;-263.9;2.8246791965684507e-05
8925;-3825.4;4701.3;-241.2;2.7580109265572807e-05
8926;-3825.4;4701.3;-218.5;6.224648604432846e-06
8936;-3814.3;4684.1;-263.9;1.9989209345757602e-05
8937;-3814.3;4684.1;-241.2;2.906344824898243e-05
8948;-3803.3;4666.8;-263.9;1.9619935139978057e-05
8949;-3803.3;4666.8;-241.2;2.9465582407538e-05
8960;-3792.2;4649.6;-263.9;1.9260207367622458e-05
8961;-3792.2;4649.6;-241.2;1.9282888593305023e-05
8971;-3781.2;4632.4;-286.7;1.8848894998943948e-05
8972;-3781.2;4632.4;-263.9;2.5681103273925453e-05
8973;-3781.2;4632.4;-241.2;1.7134353108977465e-05
8983;-3770.1;4615.2;-286.7;1.6783236053960638e-05
8984;-3770.1;4615.2;-263.9;2.5204292545074162e-05
8985;-3770.1;4615.2;-241.2;1.5858208162117114e-05
8996;-3759.1;4598.0;-263.9;2.4735587646844257e-05
8997;-3759.1;4598.0;-241.2;1.627657066660714e-05
9007;-3748.0;4580.8;-286.7;1.4469145228112835e-05
9008;-3748.0;4580.8;-263.9;1.818105631037792e-05
9019;-3736.9;4563.6;-286.7;2.130355254048982e-05
9020;-3736.9;4563.6;-263.9;1.4218505950348632e-05
9031;-3725.9;4546.4;-286.7;2.0908321852991863e-05
9032;-3725.9;4546.4;-263.9;1.3954803900150504e-05
9043;-3714.8;4529.1;-286.7;1.8091365835098038e-05
9044;-3714.8;4529.1;-263.9;8.458158477868858e-06
9055;-3703.8;4511.9;-286.7;9.343013558686583e-06
9080;-3681.7;4477.5;-263.9;1.6853831932523041e-06
9091;-3670.6;4460.3;-286.7;1.2856412464114386e-05
9092;-3670.6;4460.3;-263.9;1.2961702907820579e-05
9103;-3659.6;4443.1;-286.7;9.497431768045649e-06
9104;-3659.6;4443.1;-263.9;1.426071708255005e-05
9117;-3648.5;4425.9;-241.2;4.779858263197865e-06
9126;-3637.5;4408.7;-309.4;4.515267154828472e-06
9128;-3637.5;4408.7;-263.9;1.1551979109148486e-05
9129;-3637.5;4408.7;-241.2;3.808500350591614e-06
9138;-3626.4;4391.5;-309.4;7.546196640327766e-06
9139;-3626.4;4391.5;-286.7;1.1329366885999714e-05
9140;-3626.4;4391.5;-263.9;1.061013545246411e-05
9150;-3615.4;4374.2;-309.4;5.980269996247871e-06
9151;-3615.4;4374.2;-286.7;8.978733193840982e-06
9152;-3615.4;4374.2;-263.9;5.9908437217795295e-06
9162;-3604.3;4357.0;-309.4;5.872464022401655e-06
9163;-3604.3;4357.0;-286.7;8.818697776542309e-06
9174;-3593.3;4339.8;-309.4;8.652425390560424e-06
9175;-3593.3;4339.8;-286.7;8.659868974079615e-06
9186;-3582.2;4322.6;-309.4;8.49557784270271e-06
9187;-3582.2;4322.6;-286.7;5.667131221888887e-06
9210;-3560.1;4288.2;-309.4;6.203487401110002e-06
9211;-3560.1;4288.2;-286.7;4.1401594397852314e-06
9222;-3549.1;4271.0;-309.4;2.7205910914836637e-06
9258;-3515.9;4219.3;-309.4;3.8912771267642115e-06
9270;-3504.9;4202.1;-309.4;2.5477955724410628e-06
9271;-3504.9;4202.1;-286.7;3.825652405712374e-06
9283;-3493.8;4184.9;-286.7;1.8981509619544943e-06
9295;-3482.8;4167.7;-286.7;1.8663201170568173e-06
9296;-3482.8;4167.7;-263.9;1.2441210436980884e-06
9306;-3471.7;4150.5;-309.4;1.8311387887830797e-06
9308;-3471.7;4150.5;-263.9;1.223140182813252e-06
9656;-3874.4;4815.6;-263.9;4.259311267207272e-05
9657;-3874.4;4815.6;-241.2;3.824631531496626e-05
9658;-3874.4;4815.6;-218.5;4.39564546315824e-06
9667;-3863.4;4798.4;-286.7;2.231564617251461e-06
9668;-3863.4;4798.4;-263.9;4.655119032902601e-05
9669;-3863.4;4798.4;-241.2;3.4399411741133674e-05
9680;-3852.3;4781.2;-263.9;3.714869795363942e-05
9681;-3852.3;4781.2;-241.2;1.9552807012469493e-05
9691;-3841.3;4764.0;-286.7;2.0887766346930364e-06
9692;-3841.3;4764.0;-263.9;2.1530871988372414e-05
9705;-3830.2;4746.8;-241.2;3.10387073078066e-06
9717;-3819.2;4729.6;-241.2;1.987463275270861e-05
9728;-3808.1;4712.3;-263.9;4.2974910172045905e-05
9729;-3808.1;4712.3;-241.2;2.8968000478155792e-05
9740;-3797.0;4695.1;-263.9;2.827372633724097e-05
9741;-3797.0;4695.1;-241.2;3.555734997832251e-05
9751;-3786.0;4677.9;-286.7;9.57552895268508e-06
9752;-3786.0;4677.9;-263.9;2.7795257476136492e-05
9753;-3786.0;4677.9;-241.2;3.5947983656024926e-05
9754;-3786.0;4677.9;-218.5;2.030691367458961e-06
9763;-3774.9;4660.7;-286.7;1.836815246034398e-05
9764;-3774.9;4660.7;-263.9;2.5482764018772653e-05
9765;-3774.9;4660.7;-241.2;2.5513684045666564e-05
9775;-3763.9;4643.5;-286.7;3.267827150924488e-05
9776;-3763.9;4643.5;-263.9;3.7578326531693555e-05
9777;-3763.9;4643.5;-241.2;2.508286878880003e-05
9787;-3752.8;4626.3;-286.7;2.4590436799997566e-05
9788;-3752.8;4626.3;-263.9;3.693249792861797e-05
9789;-3752.8;4626.3;-241.2;2.190719038409365e-05
9799;-3741.8;4609.1;-286.7;2.2424744263402136e-05
9800;-3741.8;4609.1;-263.9;3.367926673470763e-05
9801;-3741.8;4609.1;-241.2;2.2303588628011906e-05
9811;-3730.7;4591.9;-286.7;2.3908906060653895e-05
9812;-3730.7;4591.9;-263.9;2.2069582608131415e-05
9813;-3730.7;4591.9;-241.2;1.254357607950752e-05
9823;-3719.7;4574.7;-286.7;2.9945943006739975e-05
9824;-3719.7;4574.7;-263.9;1.998707013754738e-05
9835;-3708.6;4557.4;-286.7;2.7728892263236504e-05
9836;-3708.6;4557.4;-263.9;1.9647451024453195e-05
9847;-3697.6;4540.2;-286.7;2.2986085911849944e-05
9848;-3697.6;4540.2;-263.9;2.088896218341166e-05
9884;-3664.4;4488.6;-263.9;3.4460897683151895e-06
9895;-3653.4;4471.4;-286.7;2.2357888622656856e-05
9896;-3653.4;4471.4;-263.9;1.5897589810656397e-05
9907;-3642.3;4454.2;-286.7;1.4649741852013867e-05
9908;-3642.3;4454.2;-263.9;2.0433470845105044e-05
9909;-3642.3;4454.2;-241.2;3.3545239220834243e-06
9918;-3631.3;4437.0;-309.4;5.361514833084191e-06
9919;-3631.3;4437.0;-286.7;1.4394815891031204e-05
9920;-3631.3;4437.0;-263.9;2.161439827386603e-05
9930;-3620.2;4419.7;-309.4;1.2490895468863218e-05
9931;-3620.2;4419.7;-286.7;1.266409748104687e-05
9932;-3620.2;4419.7;-263.9;1.901332190584738e-05
9944;-3609.2;4402.5;-263.9;1.4855874258820053e-05
9945;-3609.2;4402.5;-241.2;2.327130431072655e-06
9954;-3598.1;4385.3;-309.4;1.2218409271814675e-05
9955;-3598.1;4385.3;-286.7;1.834869499998585e-05
9956;-3598.1;4385.3;-263.9;1.224365783068851e-05
9965;-3587.1;4368.1;-332.1;1.5073093561220562e-06
9966;-3587.1;4368.1;-309.4;1.0586679183878887e-05
9967;-3587.1;4368.1;-286.7;1.5898064206672008e-05
9968;-3587.1;4368.1;-263.9;1.0606647087444124e-05
9978;-3576.0;4350.9;-309.4;1.5610194860431405e-05
9979;-3576.0;4350.9;-286.7;1.5626596694624465e-05
9980;-3576.0;4350.9;-263.9;8.778706176553543e-06
9989;-3565.0;4333.7;-332.1;1.5041843352555055e-06
9990;-3565.0;4333.7;-309.4;1.5342730959446488e-05
9991;-3565.0;4333.7;-286.7;1.0238822838657875e-05
9992;-3565.0;4333.7;-263.9;3.5178151328606895e-06
10002;-3553.9;4316.5;-309.4;1.3028495110908853e-05
10003;-3553.9;4316.5;-286.7;8.694231470011617e-06
10014;-3542.9;4299.3;-309.4;1.1423794233669655e-05
10074;-3487.6;4213.2;-309.4;6.587508358755654e-06
10075;-3487.6;4213.2;-286.7;9.253203951104541e-06
10086;-3476.6;4196.0;-309.4;5.228496252746678e-06
10087;-3476.6;4196.0;-286.7;7.847568603364311e-06
10098;-3465.5;4178.8;-309.4;5.140152021677538e-06
10109;-3454.4;4161.6;-332.1;5.049616783013069e-06
10110;-3454.4;4161.6;-309.4;7.58247575445838e-06
10111;-3454.4;4161.6;-286.7;7.58779419253433e-06
10121;-3443.4;4144.4;-332.1;4.964306534033411e-06
10122;-3443.4;4144.4;-309.4;7.454290583033166e-06
10123;-3443.4;4144.4;-286.7;7.459898701288578e-06
10133;-3432.3;4127.1;-332.1;5.5454158229496665e-06
10145;-3421.3;4109.9;-332.1;5.454038615488427e-06
10157;-3410.2;4092.7;-332.1;5.363798390933673e-06
10158;-3410.2;4092.7;-309.4;5.367420000464616e-06
10169;-3399.2;4075.5;-332.1;5.274175291197028e-06
10181;-3388.1;4058.3;-332.1;3.4931951177323106e-06
10182;-3388.1;4058.3;-309.4;2.3311262897107208e-06
10229;-3343.9;3989.4;-332.1;1.6528016528317522e-06
10241;-3332.9;3972.2;-332.1;1.0843184465070074e-06
10277;-3299.7;3920.6;-332.1;1.5493487544940199e-06
10460;-3857.2;4826.7;-263.9;4.430324004017729e-05
10461;-3857.2;4826.7;-241.2;4.2577216302833835e-05
10462;-3857.2;4826.7;-218.5;1.1460130969324746e-05
10472;-3846.1;4809.5;-263.9;4.379341574376587e-05
10473;-3846.1;4809.5;-241.2;3.78570168799107e-05
10474;-3846.1;4809.5;-218.5;5.538194639538601e-06
10483;-3835.0;4792.3;-286.7;4.008223438256288e-06
10484;-3835.0;4792.3;-263.9;3.6157021770184166e-05
10485;-3835.0;4792.3;-241.2;3.104875749975652e-05
10496;-3824.0;4775.1;-263.9;1.337079332335739e-05
10509;-3812.9;4757.9;-241.2;3.91164501915569e-06
10520;-3801.9;4740.6;-263.9;2.511738335003589e-05
10521;-3801.9;4740.6;-241.2;2.124396803552013e-05
10522;-3801.9;4740.6;-218.5;4.874364148770914e-06
10532;-3790.8;4723.4;-263.9;5.3358931895226865e-05
10533;-3790.8;4723.4;-241.2;3.050489655914766e-05
10543;-3779.8;4706.2;-286.7;7.943585353203652e-06
10544;-3779.8;4706.2;-263.9;3.6305813497573204e-05
10545;-3779.8;4706.2;-241.2;3.740336547655369e-05
10555;-3768.7;4689.0;-286.7;1.896560907016672e-05
10556;-3768.7;4689.0;-263.9;3.385686647356302e-05
10557;-3768.7;4689.0;-241.2;3.783740205872161e-05
10567;-3757.7;4671.8;-286.7;3.2568875963002706e-05
10568;-3757.7;4671.8;-263.9;3.42826852395095e-05
10569;-3757.7;4671.8;-241.2;3.148639002730157e-05
10579;-3746.6;4654.6;-286.7;4.269363491096239e-05
10580;-3746.6;4654.6;-263.9;4.6495398481509055e-05
10581;-3746.6;4654.6;-241.2;3.103499061273486e-05
10591;-3735.6;4637.4;-286.7;3.048583948929062e-05
10592;-3735.6;4637.4;-263.9;4.57868763124929e-05
10593;-3735.6;4637.4;-241.2;3.3417251010872185e-05
10603;-3724.5;4620.2;-286.7;3.0017749650294583e-05
10604;-3724.5;4620.2;-263.9;4.508312532867211e-05
10605;-3724.5;4620.2;-241.2;3.3963761406679324e-05
10615;-3713.5;4602.9;-286.7;3.0543414307367516e-05
10616;-3713.5;4602.9;-263.9;2.783618308284548e-05
10617;-3713.5;4602.9;-241.2;2.0338576972050263e-05
10627;-3702.4;4585.7;-286.7;3.8411812163651214e-05
10628;-3702.4;4585.7;-263.9;2.740580461382119e-05
10629;-3702.4;4585.7;-241.2;1.160451516399436e-05
10639;-3691.4;4568.5;-286.7;3.1686594379666424e-05
10640;-3691.4;4568.5;-263.9;2.5273808886496084e-05
10651;-3680.3;4551.3;-286.7;2.5872705312581057e-05
10652;-3680.3;4551.3;-263.9;2.4802499548776786e-05
10687;-3647.2;4499.7;-286.7;9.910600792734794e-06
10688;-3647.2;4499.7;-263.9;3.4289464144212595e-06
10699;-3636.1;4482.5;-286.7;3.262095957231452e-05
10700;-3636.1;4482.5;-263.9;1.784418019857081e-05
10710;-3625.1;4465.3;-309.4;4.750148389936666e-06
10711;-3625.1;4465.3;-286.7;1.9853720724518492e-05
10712;-3625.1;4465.3;-263.9;2.3359431038666448e-05
10722;-3614.0;4448.0;-309.4;1.3543373028629647e-05
10723;-3614.0;4448.0;-286.7;1.953760521555434e-05
10724;-3614.0;4448.0;-263.9;2.6215256232538058e-05
10734;-3603.0;4430.8;-309.4;2.1648396143062445e-05
10735;-3603.0;4430.8;-286.7;2.099052938901662e-05
10736;-3603.0;4430.8;-263.9;2.6602331906868943e-05
10747;-3591.9;4413.6;-286.7;2.615331288301836e-05
10748;-3591.9;4413.6;-263.9;1.9067859088751714e-05
10758;-3580.9;4396.4;-309.4;1.7135931888411606e-05
10759;-3580.9;4396.4;-286.7;2.573344182959129e-05
10769;-3569.8;4379.2;-332.1;1.564138573438603e-06
10770;-3569.8;4379.2;-309.4;1.541929075578455e-05
10771;-3569.8;4379.2;-286.7;2.315196202699467e-05
10781;-3558.8;4362.0;-332.1;3.098023383653899e-06
10782;-3558.8;4362.0;-309.4;2.2760946910834884e-05
10783;-3558.8;4362.0;-286.7;2.2786606668871127e-05
10794;-3547.7;4344.8;-309.4;2.2393270871386048e-05
10795;-3547.7;4344.8;-286.7;1.4945500715900425e-05
10806;-3536.7;4327.6;-309.4;1.8534276641891604e-05
10807;-3536.7;4327.6;-286.7;1.331991634680828e-05
10818;-3525.6;4310.3;-309.4;1.5377880492090295e-05
10819;-3525.6;4310.3;-286.7;1.3106773092802235e-05
10830;-3514.5;4293.1;-309.4;2.205690477283736e-06
10866;-3481.4;4241.5;-309.4;1.6480054375956962e-05
10867;-3481.4;4241.5;-286.7;4.188412292863926e-06
10878;-3470.3;4224.3;-309.4;1.0807948206934127e-05
10879;-3470.3;4224.3;-286.7;1.2947919371001028e-05
10889;-3459.3;4207.1;-332.1;8.570741573526977e-06
10890;-3459.3;4207.1;-309.4;9.376613347453242e-06
10891;-3459.3;4207.1;-286.7;1.3433644941132588e-05
10902;-3448.2;4189.9;-309.4;1.3839908050766064e-05
10903;-3448.2;4189.9;-286.7;1.3853063639016682e-05
10913;-3437.2;4172.7;-332.1;9.069969276206343e-06
10914;-3437.2;4172.7;-309.4;1.3616937741336593e-05
10924;-3426.1;4155.4;-354.8;1.942591345803262e-06
10925;-3426.1;4155.4;-332.1;8.92357389020236e-06
10926;-3426.1;4155.4;-309.4;1.339944772058359e-05
10927;-3426.1;4155.4;-286.7;1.3411341622532889e-05
10928;-3426.1;4155.4;-263.9;3.2566866750109485e-06
10936;-3415.1;4138.2;-354.8;1.9337882911294156e-06
10937;-3415.1;4138.2;-332.1;1.1382540450559397e-05
10938;-3415.1;4138.2;-309.4;1.1394420987538656e-05
10939;-3415.1;4138.2;-286.7;7.60232542165488e-06
10940;-3415.1;4138.2;-263.9;1.88461529879539e-06
10949;-3404.0;4121.0;-332.1;1.1203238695246773e-05
10950;-3404.0;4121.0;-309.4;1.1212957497737348e-05
10951;-3404.0;4121.0;-286.7;7.481736772084964e-06
10961;-3393.0;4103.8;-332.1;1.1023577671127385e-05
10962;-3393.0;4103.8;-309.4;8.616817038221903e-06
10974;-3381.9;4086.6;-309.4;6.084183096133332e-06
10985;-3370.9;4069.4;-332.1;7.206831529652971e-06
10986;-3370.9;4069.4;-309.4;5.9890459471456826e-06
11033;-3326.7;4000.5;-332.1;6.8000091861228225e-06
11056;-3304.6;3966.1;-354.8;6.0197100835514265e-06
11057;-3304.6;3966.1;-332.1;4.392746125483995e-06
11058;-3304.6;3966.1;-309.4;6.5938011201224015e-06
11068;-3293.5;3948.9;-354.8;4.31815197908427e-06
11069;-3293.5;3948.9;-332.1;6.483634076340209e-06
11081;-3282.5;3931.7;-332.1;4.83513868753048e-06
11093;-3271.4;3914.5;-332.1;4.760048445781161e-06
11095;-3271.4;3914.5;-286.7;1.608410258937686e-06
11116;-3249.3;3880.0;-354.8;4.609668699765232e-06
11117;-3249.3;3880.0;-332.1;4.612562667683964e-06
11118;-3249.3;3880.0;-309.4;4.112960683211351e-06
11119;-3249.3;3880.0;-286.7;3.0793457303958075e-06
11141;-3227.2;3845.6;-332.1;2.0082038308982363e-06
11142;-3227.2;3845.6;-309.4;2.009982598281795e-06
11165;-3205.1;3811.2;-332.1;1.9470891371826993e-06
11200;-3171.9;3759.6;-354.8;1.4098107961238797e-06
11224;-3149.8;3725.1;-354.8;9.111828284463534e-07
11264;-3839.9;4837.8;-263.9;3.009193215193405e-05
11265;-3839.9;4837.8;-241.2;3.16805205356265e-05
11276;-3828.8;4820.6;-263.9;2.81321153998119e-05
11277;-3828.8;4820.6;-241.2;4.039049018698317e-05
11278;-3828.8;4820.6;-218.5;4.625254314641014e-06
11288;-3817.8;4803.4;-263.9;1.685271907424138e-05
11289;-3817.8;4803.4;-241.2;2.71734404451885e-05
11323;-3784.6;4751.7;-286.7;2.1135923162182284e-06
11324;-3784.6;4751.7;-263.9;3.5251544759873474e-05
11336;-3773.6;4734.5;-263.9;4.660799030415007e-05
11337;-3773.6;4734.5;-241.2;2.1973713459873057e-05
11338;-3773.6;4734.5;-218.5;1.8797006089071092e-06
11347;-3762.5;4717.3;-286.7;1.4485472191901266e-05
11348;-3762.5;4717.3;-263.9;3.6369377232522004e-05
11349;-3762.5;4717.3;-241.2;3.07588643822368e-05
11359;-3751.5;4700.1;-286.7;2.8567633581564647e-05
11360;-3751.5;4700.1;-263.9;3.589237997608449e-05
11361;-3751.5;4700.1;-241.2;3.059349454537882e-05
11371;-3740.4;4682.9;-286.7;4.376356398007931e-05
11372;-3740.4;4682.9;-263.9;4.573703812030118e-05
11373;-3740.4;4682.9;-241.2;3.0314937420195865e-05
11383;-3729.4;4665.7;-286.7;5.317161766365677e-05
11384;-3729.4;4665.7;-263.9;5.4998279321184195e-05
11385;-3729.4;4665.7;-241.2;3.289176498469063e-05
11395;-3718.3;4648.5;-286.7;3.5975694575545374e-05
11396;-3718.3;4648.5;-263.9;5.403948401327416e-05
11397;-3718.3;4648.5;-241.2;4.226336733223231e-05
11407;-3707.3;4631.2;-286.7;3.458373956761671e-05
11408;-3707.3;4631.2;-263.9;5.331053022193616e-05
11409;-3707.3;4631.2;-241.2;3.9110717379557976e-05
11419;-3696.2;4614.0;-286.7;3.669991526371723e-05
11420;-3696.2;4614.0;-263.9;3.5056857301339956e-05
11421;-3696.2;4614.0;-241.2;3.0962854521027546e-05
11431;-3685.2;4596.8;-286.7;3.912387817168056e-05
11432;-3685.2;4596.8;-263.9;3.2821023384686294e-05
11433;-3685.2;4596.8;-241.2;1.8432382082491103e-05
11443;-3674.1;4579.6;-286.7;3.409308630337642e-05
11444;-3674.1;4579.6;-263.9;3.236582824286443e-05
11445;-3674.1;4579.6;-241.2;8.9354238922122e-06
11455;-3663.1;4562.4;-286.7;2.3814723767057384e-05
11456;-3663.1;4562.4;-263.9;3.143696677890749e-05
11457;-3663.1;4562.4;-241.2;2.60325185825674e-06
11468;-3652.0;4545.2;-263.9;6.841464992174098e-06
11491;-3629.9;4510.8;-286.7;2.223330145042639e-05
11503;-3618.9;4493.5;-286.7;3.788795177405828e-05
11504;-3618.9;4493.5;-263.9;1.853575156692237e-05
11514;-3607.8;4476.3;-309.4;1.2303381604376307e-05
11515;-3607.8;4476.3;-286.7;2.4943134376399437e-05
11516;-3607.8;4476.3;-263.9;2.5077547076714057e-05
11526;-3596.8;4459.1;-309.4;2.2915958753336094e-05
11527;-3596.8;4459.1;-286.7;2.458331146507122e-05
11528;-3596.8;4459.1;-263.9;2.966589643348497e-05
11538;-3585.7;4441.9;-309.4;3.390983384716481e-05
11539;-3585.7;4441.9;-286.7;3.400168818431648e-05
11540;-3585.7;4441.9;-263.9;3.168851085896494e-05
11550;-3574.6;4424.7;-309.4;2.3104544936540036e-05
11551;-3574.6;4424.7;-286.7;3.3553263166967746e-05
11552;-3574.6;4424.7;-263.9;2.2391016333362522e-05
11562;-3563.6;4407.5;-309.4;2.2015561881851375e-05
11563;-3563.6;4407.5;-286.7;3.3062178859064694e-05
11564;-3563.6;4407.5;-263.9;2.2064210589319523e-05
11574;-3552.5;4390.3;-309.4;2.323819058305079e-05
11575;-3552.5;4390.3;-286.7;3.2571447046228835e-05
11576;-3552.5;4390.3;-263.9;2.246940211820613e-05
11585;-3541.5;4373.1;-332.1;3.085795975277831e-06
11586;-3541.5;4373.1;-309.4;2.9168625167767312e-05
11587;-3541.5;4373.1;-286.7;2.9201126300886508e-05
11588;-3541.5;4373.1;-263.9;2.3795461326610662e-05
11598;-3530.4;4355.9;-309.4;2.727445859838294e-05
11599;-3530.4;4355.9;-286.7;1.9659448499631384e-05
11600;-3530.4;4355.9;-263.9;1.5694118270515376e-05
11610;-3519.4;4338.6;-309.4;2.3229884525499805e-05
11611;-3519.4;4338.6;-286.7;1.936460029170793e-05
11612;-3519.4;4338.6;-263.9;8.645676983269142e-06
11622;-3508.3;4321.4;-309.4;1.7060635635874074e-05
11623;-3508.3;4321.4;-286.7;1.8369197451804256e-05
11624;-3508.3;4321.4;-263.9;1.4021145197411247e-06
11635;-3497.3;4304.2;-286.7;6.287752171445613e-06
11658;-3475.2;4269.8;-309.4;1.1112709537357482e-05
11669;-3464.1;4252.6;-332.1;2.646864358009904e-06
11670;-3464.1;4252.6;-309.4;2.3011700152696983e-05
11671;-3464.1;4252.6;-286.7;6.373376980181794e-06
11681;-3453.1;4235.4;-332.1;1.0027547395141414e-05
11682;-3453.1;4235.4;-309.4;1.5110785633375683e-05
11693;-3442.0;4218.2;-332.1;1.5537067258281244e-05
11694;-3442.0;4218.2;-309.4;1.3612559985837199e-05
11695;-3442.0;4218.2;-286.7;1.7813876652035253e-05
11705;-3431.0;4200.9;-332.1;1.4673410013189443e-05
11706;-3431.0;4200.9;-309.4;2.0110882951339297e-05
11707;-3431.0;4200.9;-286.7;1.9494346009851884e-05
11716;-3419.9;4183.7;-354.8;1.3303283470520542e-06
11717;-3419.9;4183.7;-332.1;1.3190920951960803e-05
11718;-3419.9;4183.7;-309.4;1.980744232453606e-05
11719;-3419.9;4183.7;-286.7;1.982437131083834e-05
11728;-3408.9;4166.5;-354.8;1.9993067296562504e-06
11729;-3408.9;4166.5;-332.1;1.176954223823805e-05
11730;-3408.9;4166.5;-309.4;1.76722907240842e-05
11732;-3408.9;4166.5;-263.9;3.3375921892446464e-06
11741;-3397.8;4149.3;-332.1;1.7390210859933028e-05
11742;-3397.8;4149.3;-309.4;1.7406914403312382e-05
11743;-3397.8;4149.3;-286.7;1.1615382004491787e-05
11753;-3386.8;4132.1;-332.1;1.7127876806707176e-05
11754;-3386.8;4132.1;-309.4;1.7143887463519327e-05
11755;-3386.8;4132.1;-286.7;1.1439825967941075e-05
11756;-3386.8;4132.1;-263.9;6.333963853762436e-07
11765;-3375.7;4114.9;-332.1;1.6279397860562795e-05
11767;-3375.7;4114.9;-286.7;1.1778948624505145e-05
11778;-3364.7;4097.7;-309.4;9.925197615779315e-06
11779;-3364.7;4097.7;-286.7;7.288362685264092e-06
11789;-3353.6;4080.5;-332.1;9.85199941074273e-06
11790;-3353.6;4080.5;-309.4;9.776326646407166e-06
11802;-3342.6;4063.2;-309.4;8.870460145127025e-06
11837;-3309.4;4011.6;-332.1;1.2156462958980932e-05
11838;-3309.4;4011.6;-309.4;5.98805181403597e-07
11847;-3298.4;3994.4;-377.6;5.416852059158038e-07
11849;-3298.4;3994.4;-332.1;7.982502119285943e-06
11850;-3298.4;3994.4;-309.4;6.917858058985809e-06
11861;-3287.3;3977.2;-332.1;6.795076456004602e-06
11862;-3287.3;3977.2;-309.4;9.099914490643868e-06
11871;-3276.3;3960.0;-377.6;1.6625815372476697e-06
11873;-3276.3;3960.0;-332.1;1.004137281433321e-05
11874;-3276.3;3960.0;-309.4;1.0049333028269898e-05
11884;-3265.2;3942.8;-354.8;6.587352276317268e-06
11885;-3265.2;3942.8;-332.1;9.89070677700455e-06
11886;-3265.2;3942.8;-309.4;9.897442616200182e-06
11896;-3254.2;3925.6;-354.8;9.732863536028284e-06
11897;-3254.2;3925.6;-332.1;9.742331099495322e-06
11898;-3254.2;3925.6;-309.4;9.749129038493958e-06
11907;-3243.1;3908.3;-377.6;5.513773617853387e-07
