idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
23776;-3140.357142857143;3741.714285714286;-321.0;1.5551386037146916e-08
23972;-3079.5;3741.714285714286;-341.28571428571433;3.6000340417554256e-08
24236;-2998.357142857143;3741.714285714286;-341.28571428571433;6.117077837873622e-08
24335;-2967.9285714285716;3741.714285714286;-341.28571428571433;6.2890218981633e-08
24401;-2947.642857142857;3741.714285714286;-341.28571428571433;7.125519291137089e-08
24500;-2917.214285714286;3741.714285714286;-341.28571428571433;7.214100703934792e-08
24665;-2866.5;3741.714285714286;-341.28571428571433;5.5672072507634826e-08
24830;-2815.7857142857147;3741.714285714286;-341.28571428571433;2.1321139187209717e-08
28098;-3099.785714285714;3751.8571428571427;-331.1428571428572;3.2458688818696115e-08
28163;-3079.5;3751.8571428571427;-341.28571428571433;3.2569302624459253e-08
28197;-3069.357142857143;3751.8571428571427;-331.1428571428572;4.236973884397605e-08
28329;-3028.785714285714;3751.8571428571427;-331.1428571428572;5.590866804212803e-08
28361;-3018.6428571428573;3751.8571428571427;-341.28571428571433;5.435320248889192e-08
28394;-3008.5;3751.8571428571427;-341.28571428571433;5.730990659099671e-08
28527;-2967.9285714285716;3751.8571428571427;-331.1428571428572;6.60053742429232e-08
28659;-2927.357142857143;3751.8571428571427;-331.1428571428572;5.105985283125446e-08
28757;-2896.9285714285716;3751.8571428571427;-341.28571428571433;5.65562512992199e-08
28922;-2846.214285714286;3751.8571428571427;-341.28571428571433;3.931194196624959e-08
28955;-2836.0714285714284;3751.8571428571427;-341.28571428571433;3.176673770318228e-08
28987;-2825.9285714285716;3751.8571428571427;-351.42857142857144;6.76762921134807e-09
32157;-3140.357142857143;3762.0;-331.1428571428572;1.8502423649679814e-08
32190;-3130.214285714286;3762.0;-331.1428571428572;2.0022293206561673e-08
32288;-3099.785714285714;3762.0;-341.28571428571433;1.7607438318990647e-08
32322;-3089.6428571428573;3762.0;-331.1428571428572;4.228769808256694e-08
32453;-3049.0714285714284;3762.0;-341.28571428571433;4.268148994039853e-08
32552;-3018.6428571428573;3762.0;-341.28571428571433;5.1995891706184986e-08
32685;-2978.0714285714284;3762.0;-331.1428571428572;6.679655378897549e-08
32817;-2937.5;3762.0;-331.1428571428572;5.165468301923827e-08
33079;-2856.357142857143;3762.0;-351.42857142857144;1.0166717265990337e-08
36512;-3089.6428571428573;3772.1428571428573;-341.28571428571433;2.1665819903366305e-08
36941;-2957.7857142857147;3772.1428571428573;-341.28571428571433;4.9011780737494135e-08
36974;-2947.642857142857;3772.1428571428573;-341.28571428571433;4.520278993057113e-08
40638;-3109.9285714285716;3782.285714285714;-331.1428571428572;3.570336358340202e-08
40705;-3089.6428571428573;3782.285714285714;-321.0;4.9976839988054764e-08
40736;-3079.5;3782.285714285714;-341.28571428571433;2.3960204762876495e-08
40770;-3069.357142857143;3782.285714285714;-331.1428571428572;6.375034753850264e-08
40967;-3008.5;3782.285714285714;-341.28571428571433;5.171344680860872e-08
41067;-2978.0714285714284;3782.285714285714;-331.1428571428572;7.431798071924745e-08
41100;-2967.9285714285716;3782.285714285714;-331.1428571428572;6.570008945643247e-08
41165;-2947.642857142857;3782.285714285714;-341.28571428571433;4.110462181031769e-08
41265;-2917.214285714286;3782.285714285714;-331.1428571428572;3.590126279507462e-08
44632;-3170.785714285714;3792.4285714285716;-321.0;1.5851889385833576e-08
44896;-3089.6428571428573;3792.4285714285716;-321.0;5.230099244705948e-08
44962;-3069.357142857143;3792.4285714285716;-321.0;5.5338356305828336e-08
44994;-3059.214285714286;3792.4285714285716;-331.1428571428572;7.055490947171156e-08
44995;-3059.214285714286;3792.4285714285716;-321.0;5.571966705051082e-08
45159;-3008.5;3792.4285714285716;-331.1428571428572;9.171010664002423e-08
45258;-2978.0714285714284;3792.4285714285716;-331.1428571428572;7.363131793439512e-08
45357;-2947.642857142857;3792.4285714285716;-331.1428571428572;5.0693783914976674e-08
45489;-2907.0714285714284;3792.4285714285716;-331.1428571428572;2.8437972443319532e-08
48922;-3140.357142857143;3802.5714285714284;-321.0;3.359987079426706e-08
49184;-3059.214285714286;3802.5714285714284;-341.28571428571433;2.959112227643023e-08
49283;-3028.785714285714;3802.5714285714284;-341.28571428571433;4.0722808168999926e-08
49350;-3008.5;3802.5714285714284;-331.1428571428572;1.0129163754909034e-07
49547;-2947.642857142857;3802.5714285714284;-341.28571428571433;3.026482514970088e-08
53377;-3059.214285714286;3812.714285714286;-321.0;6.673868837222908e-08
53507;-3018.6428571428573;3812.714285714286;-341.28571428571433;3.716472341212252e-08
53508;-3018.6428571428573;3812.714285714286;-331.1428571428572;8.886326074035252e-08
53673;-2967.9285714285716;3812.714285714286;-331.1428571428572;6.66594064353335e-08
53705;-2957.7857142857147;3812.714285714286;-341.28571428571433;2.7220356494236355e-08
53871;-2907.0714285714284;3812.714285714286;-331.1428571428572;2.3397054856672637e-08
57633;-3038.9285714285716;3822.8571428571427;-331.1428571428572;9.235013229556188e-08
57731;-3008.5;3822.8571428571427;-341.28571428571433;3.145649593156514e-08
57831;-2978.0714285714284;3822.8571428571427;-331.1428571428572;7.844199590899154e-08
57864;-2967.9285714285716;3822.8571428571427;-331.1428571428572;6.94317598891228e-08
61362;-3180.9285714285716;3833.0;-331.1428571428572;2.8708557700237294e-08
61363;-3180.9285714285716;3833.0;-321.0;2.8726137417013397e-08
61560;-3120.0714285714284;3833.0;-331.1428571428572;4.954130398012348e-08
61726;-3069.357142857143;3833.0;-321.0;6.628359163720483e-08
61758;-3059.214285714286;3833.0;-331.1428571428572;6.867219860606994e-08
61856;-3028.785714285714;3833.0;-341.28571428571433;3.3811068393273254e-08
61890;-3018.6428571428573;3833.0;-331.1428571428572;9.054118396904076e-08
62187;-2927.357142857143;3833.0;-331.1428571428572;3.564826899194853e-08
65553;-3180.9285714285716;3843.1428571428573;-331.1428571428572;2.6774167823129647e-08
65586;-3170.785714285714;3843.1428571428573;-331.1428571428572;3.26995896668415e-08
65620;-3160.6428571428573;3843.1428571428573;-321.0;4.021109118819123e-08
66080;-3018.6428571428573;3843.1428571428573;-341.28571428571433;2.7351122908058538e-08
66114;-3008.5;3843.1428571428573;-331.1428571428572;8.134571694806716e-08
66245;-2967.9285714285716;3843.1428571428573;-341.28571428571433;1.8561252682489502e-08
66279;-2957.7857142857147;3843.1428571428573;-331.1428571428572;6.020950436791494e-08
66345;-2937.5;3843.1428571428573;-331.1428571428572;4.349108927725106e-08
66444;-2907.0714285714284;3843.1428571428573;-331.1428571428572;2.294675757015935e-08
70075;-3079.5;3853.285714285714;-321.0;6.707850707868139e-08
70107;-3069.357142857143;3853.285714285714;-331.1428571428572;6.660816162315675e-08
70174;-3049.0714285714284;3853.285714285714;-321.0;7.122338793837217e-08
70239;-3028.785714285714;3853.285714285714;-331.1428571428572;5.973986872603873e-08
70338;-2998.357142857143;3853.285714285714;-331.1428571428572;6.799278115550345e-08
70339;-2998.357142857143;3853.285714285714;-321.0;4.631985696498755e-08
70370;-2988.214285714286;3853.285714285714;-341.28571428571433;2.1399795264102478e-08
74035;-3150.5;3863.4285714285716;-321.0;5.13720497592787e-08
74067;-3140.357142857143;3863.4285714285716;-331.1428571428572;4.357487497689407e-08
74233;-3089.6428571428573;3863.4285714285716;-321.0;6.790375667598835e-08
74332;-3059.214285714286;3863.4285714285716;-321.0;7.065931057890547e-08
74364;-3049.0714285714284;3863.4285714285716;-331.1428571428572;6.003172401879294e-08
74365;-3049.0714285714284;3863.4285714285716;-321.0;6.79504935510859e-08
74596;-2978.0714285714284;3863.4285714285716;-321.0;3.477075637590692e-08
74661;-2957.7857142857147;3863.4285714285716;-331.1428571428572;4.008357803552383e-08
78126;-3180.9285714285716;3873.5714285714284;-331.1428571428572;2.0319779327516547e-08
78127;-3180.9285714285716;3873.5714285714284;-321.0;4.568711873698872e-08
78225;-3150.5;3873.5714285714284;-331.1428571428572;3.365641079053524e-08
78292;-3130.214285714286;3873.5714285714284;-321.0;6.933856911371932e-08
78456;-3079.5;3873.5714285714284;-331.1428571428572;6.154833407324006e-08
78457;-3079.5;3873.5714285714284;-321.0;7.759175289889252e-08
78489;-3069.357142857143;3873.5714285714284;-331.1428571428572;6.039113536798288e-08
78490;-3069.357142857143;3873.5714285714284;-321.0;7.479688235253681e-08
78622;-3028.785714285714;3873.5714285714284;-321.0;5.308468137146799e-08
82187;-3221.5;3883.714285714286;-310.8571428571429;3.1019818531034367e-08
82384;-3160.6428571428573;3883.714285714286;-321.0;5.949790849912505e-08
82548;-3109.9285714285716;3883.714285714286;-331.1428571428572;5.078489722176154e-08
82615;-3089.6428571428573;3883.714285714286;-321.0;8.322930985187392e-08
82746;-3049.0714285714284;3883.714285714286;-331.1428571428572;4.7520664065678794e-08
83043;-2957.7857142857147;3883.714285714286;-331.1428571428572;2.9529422173991636e-08
86476;-3191.0714285714284;3893.8571428571427;-321.0;4.403795987659867e-08
86674;-3130.214285714286;3893.8571428571427;-321.0;7.710071516370863e-08
86740;-3109.9285714285716;3893.8571428571427;-321.0;9.895627497184909e-08
86838;-3079.5;3893.8571428571427;-331.1428571428572;5.1094352820587375e-08
86905;-3059.214285714286;3893.8571428571427;-321.0;7.470116159017091e-08
86938;-3049.0714285714284;3893.8571428571427;-321.0;6.404841667004114e-08
87070;-3008.5;3893.8571428571427;-321.0;3.797844249806491e-08
90536;-3231.6428571428573;3904.0;-310.8571428571429;2.9799597380041154e-08
90569;-3221.5;3904.0;-310.8571428571429;3.60481885897719e-08
90799;-3150.5;3904.0;-321.0;7.952036554330338e-08
90833;-3140.357142857143;3904.0;-310.8571428571429;6.507778816403324e-08
90897;-3120.0714285714284;3904.0;-331.1428571428572;3.94659421424977e-08
90898;-3120.0714285714284;3904.0;-321.0;9.01078047895151e-08
90931;-3109.9285714285716;3904.0;-321.0;9.460589103955129e-08
90932;-3109.9285714285716;3904.0;-310.8571428571429;3.297121487043732e-08
91030;-3079.5;3904.0;-321.0;9.708423093629361e-08
91096;-3059.214285714286;3904.0;-321.0;7.522113108377022e-08
91457;-2947.642857142857;3904.0;-341.28571428571433;5.206250782207072e-09
94826;-3201.214285714286;3914.1428571428573;-310.8571428571429;4.74669065003826e-08
94957;-3160.6428571428573;3914.1428571428573;-321.0;5.981999766875973e-08
95188;-3089.6428571428573;3914.1428571428573;-321.0;1.0540910008678471e-07
98785;-3272.214285714286;3924.285714285714;-321.0;1.7267877894282487e-08
99050;-3191.0714285714284;3924.285714285714;-310.8571428571429;5.58714646030544e-08
99248;-3130.214285714286;3924.285714285714;-310.8571428571429;7.993498714983792e-08
99280;-3120.0714285714284;3924.285714285714;-321.0;1.0364828888209598e-07
99313;-3109.9285714285716;3924.285714285714;-321.0;9.919970406903025e-08
99346;-3099.785714285714;3924.285714285714;-321.0;9.476674362956366e-08
99379;-3089.6428571428573;3924.285714285714;-321.0;8.862416285584724e-08
99444;-3069.357142857143;3924.285714285714;-331.1428571428572;2.9251192180664197e-08
99709;-2988.214285714286;3924.285714285714;-321.0;1.7842381238711984e-08
103076;-3241.785714285714;3934.4285714285716;-310.8571428571429;3.6477721092712545e-08
103108;-3231.6428571428573;3934.4285714285716;-321.0;4.261027147986912e-08
103175;-3211.357142857143;3934.4285714285716;-310.8571428571429;5.089537196174745e-08
103306;-3170.785714285714;3934.4285714285716;-321.0;6.544742905999952e-08
103438;-3130.214285714286;3934.4285714285716;-321.0;9.112485144023113e-08
103439;-3130.214285714286;3934.4285714285716;-310.8571428571429;8.065572154373014e-08
103536;-3099.785714285714;3934.4285714285716;-331.1428571428572;3.363538991838634e-08
107431;-3191.0714285714284;3944.5714285714284;-321.0;6.10457965546777e-08
107695;-3109.9285714285716;3944.5714285714284;-321.0;9.416331029898728e-08
107828;-3069.357142857143;3944.5714285714284;-310.8571428571429;4.606740507096519e-08
108057;-2998.357142857143;3944.5714285714284;-331.1428571428572;7.767131791700205e-09
108190;-2957.7857142857147;3944.5714285714284;-321.0;2.0231112602553704e-09
111458;-3241.785714285714;3954.714285714286;-310.8571428571429;4.617811007087856e-08
111524;-3221.5;3954.714285714286;-310.8571428571429;5.4343290052300346e-08
111589;-3201.214285714286;3954.714285714286;-321.0;6.003756559942693e-08
111721;-3160.6428571428573;3954.714285714286;-321.0;7.130594161465201e-08
111787;-3140.357142857143;3954.714285714286;-321.0;7.319963312850649e-08
111986;-3079.5;3954.714285714286;-310.8571428571429;4.865372174466153e-08
115649;-3241.785714285714;3964.8571428571427;-310.8571428571429;4.9147962920653205e-08
115748;-3211.357142857143;3964.8571428571427;-310.8571428571429;6.261865032790369e-08
115813;-3191.0714285714284;3964.8571428571427;-321.0;6.076691746145657e-08
115879;-3170.785714285714;3964.8571428571427;-321.0;6.706771582295013e-08
115880;-3170.785714285714;3964.8571428571427;-310.8571428571429;7.578669547505687e-08
115946;-3150.5;3964.8571428571427;-310.8571428571429;7.587898236947228e-08
116012;-3130.214285714286;3964.8571428571427;-310.8571428571429;7.189496202287341e-08
116045;-3120.0714285714284;3964.8571428571427;-310.8571428571429;6.553540967419696e-08
116143;-3089.6428571428573;3964.8571428571427;-321.0;6.913591572686888e-08
116144;-3089.6428571428573;3964.8571428571427;-310.8571428571429;4.926320643284554e-08
116340;-3028.785714285714;3964.8571428571427;-331.1428571428572;1.0391862912255656e-08
119609;-3312.785714285714;3975.0;-310.8571428571429;1.793119966969474e-08
119642;-3302.6428571428573;3975.0;-310.8571428571429;2.3152344518531708e-08
119906;-3221.5;3975.0;-310.8571428571429;6.334188823940794e-08
120037;-3180.9285714285716;3975.0;-321.0;6.114371004203882e-08
120137;-3150.5;3975.0;-310.8571428571429;8.113595781192018e-08
120269;-3109.9285714285716;3975.0;-310.8571428571429;5.590526137168801e-08
120400;-3069.357142857143;3975.0;-321.0;5.0673074798780534e-08
120401;-3069.357142857143;3975.0;-310.8571428571429;3.475322275638194e-08
120498;-3038.9285714285716;3975.0;-331.1428571428572;1.0519108571081153e-08
120499;-3038.9285714285716;3975.0;-321.0;3.1568097072501537e-08
120564;-3018.6428571428573;3975.0;-331.1428571428572;6.698187351935838e-09
124360;-3140.357142857143;3985.142857142857;-321.0;5.4101694121174196e-08
124459;-3109.9285714285716;3985.142857142857;-321.0;4.279027648150599e-08
124525;-3089.6428571428573;3985.142857142857;-321.0;3.6390032519892445e-08
124558;-3079.5;3985.142857142857;-321.0;3.517083167951683e-08
124658;-3049.0714285714284;3985.142857142857;-310.8571428571429;2.337027903863653e-08
128221;-3241.785714285714;3995.285714285714;-321.0;2.6471687618795006e-08
128419;-3180.9285714285716;3995.285714285714;-321.0;5.6329707524906845e-08
128518;-3150.5;3995.285714285714;-321.0;5.23759966090299e-08
128584;-3130.214285714286;3995.285714285714;-321.0;4.481826954030047e-08
128749;-3079.5;3995.285714285714;-321.0;2.7984034747109164e-08
128816;-3059.214285714286;3995.285714285714;-310.8571428571429;2.366297320083013e-08
132116;-3333.0714285714284;4005.4285714285716;-310.8571428571429;2.1947196594747044e-08
132182;-3312.785714285714;4005.4285714285716;-310.8571428571429;3.205796404204413e-08
132447;-3231.6428571428573;4005.4285714285716;-300.7142857142858;4.6719799079679783e-08
132511;-3211.357142857143;4005.4285714285716;-321.0;3.798338717048448e-08
132743;-3140.357142857143;4005.4285714285716;-310.8571428571429;7.316956444217392e-08
132841;-3109.9285714285716;4005.4285714285716;-321.0;3.17179734897786e-08
132908;-3089.6428571428573;4005.4285714285716;-310.8571428571429;3.257874891461797e-08
136439;-3292.5;4015.5714285714284;-310.8571428571429;4.4686228816708784e-08
136440;-3292.5;4015.5714285714284;-300.7142857142858;4.6268013304016664e-08
136703;-3211.357142857143;4015.5714285714284;-310.8571428571429;1.017372915487238e-07
136802;-3180.9285714285716;4015.5714285714284;-310.8571428571429;1.1586402396029465e-07
136834;-3170.785714285714;4015.5714285714284;-321.0;4.1583326334644077e-08
136835;-3170.785714285714;4015.5714285714284;-310.8571428571429;1.0799871101167517e-07
137033;-3109.9285714285716;4015.5714285714284;-310.8571428571429;4.314722774797171e-08
137098;-3089.6428571428573;4015.5714285714284;-321.0;2.1616315253856857e-08
137164;-3069.357142857143;4015.5714285714284;-321.0;1.4977389523197452e-08
140763;-3251.9285714285716;4025.714285714286;-300.7142857142858;7.14556860474377e-08
140861;-3221.5;4025.714285714286;-310.8571428571429;9.87451696783915e-08
140927;-3201.214285714286;4025.714285714286;-310.8571428571429;1.1086580223747392e-07
140993;-3180.9285714285716;4025.714285714286;-310.8571428571429;9.763617144214441e-08
141191;-3120.0714285714284;4025.714285714286;-310.8571428571429;5.374296391863883e-08
141355;-3069.357142857143;4025.714285714286;-321.0;9.273956077609986e-09
141389;-3059.214285714286;4025.714285714286;-310.8571428571429;1.3622838234357897e-08
145414;-3109.9285714285716;4035.8571428571427;-321.0;1.5163055167642513e-08
149145;-3251.9285714285716;4046.0;-300.7142857142858;7.742767973194089e-08
149177;-3241.785714285714;4046.0;-310.8571428571429;7.748806163429059e-08
149211;-3231.6428571428573;4046.0;-300.7142857142858;8.59282271762428e-08
149309;-3201.214285714286;4046.0;-310.8571428571429;1.0030357190216652e-07
149441;-3160.6428571428573;4046.0;-310.8571428571429;7.41232193914797e-08
149506;-3140.357142857143;4046.0;-321.0;2.1149125195866274e-08
149507;-3140.357142857143;4046.0;-310.8571428571429;7.670369354932385e-08
153336;-3251.9285714285716;4056.142857142857;-300.7142857142858;7.853843350644245e-08
153402;-3231.6428571428573;4056.142857142857;-300.7142857142858;8.782933048948531e-08
153566;-3180.9285714285716;4056.142857142857;-310.8571428571429;8.770886245005371e-08
157328;-3312.785714285714;4066.285714285714;-310.8571428571429;4.7736786975923864e-08
157362;-3302.6428571428573;4066.285714285714;-300.7142857142858;6.123477485607531e-08
157625;-3221.5;4066.285714285714;-310.8571428571429;7.190146961593107e-08
157758;-3180.9285714285716;4066.285714285714;-300.7142857142858;5.6035828050658577e-08
157823;-3160.6428571428573;4066.285714285714;-310.8571428571429;6.511975114787607e-08
157922;-3130.214285714286;4066.285714285714;-310.8571428571429;4.3496200954094847e-08
161256;-3393.9285714285716;4076.4285714285716;-300.7142857142858;1.9360254790085504e-08
161520;-3312.785714285714;4076.4285714285716;-300.7142857142858;6.397440681418613e-08
161586;-3292.5;4076.4285714285716;-300.7142857142858;6.977560068920043e-08
161618;-3282.357142857143;4076.4285714285716;-310.8571428571429;6.043154748614088e-08
161652;-3272.214285714286;4076.4285714285716;-300.7142857142858;7.673596348757751e-08
161784;-3231.6428571428573;4076.4285714285716;-300.7142857142858;8.211898254499035e-08
161948;-3180.9285714285716;4076.4285714285716;-310.8571428571429;4.6978431397642774e-08
162048;-3150.5;4076.4285714285716;-300.7142857142858;3.415855518664529e-08
162081;-3140.357142857143;4076.4285714285716;-300.7142857142858;2.840893523311164e-08
162113;-3130.214285714286;4076.4285714285716;-310.8571428571429;3.7568106132527897e-08
165645;-3333.0714285714284;4086.5714285714284;-300.7142857142858;6.05316358125537e-08
165777;-3292.5;4086.5714285714284;-300.7142857142858;7.996692712472391e-08
166073;-3201.214285714286;4086.5714285714284;-310.8571428571429;4.910531008587148e-08
166205;-3160.6428571428573;4086.5714285714284;-310.8571428571429;4.286227315598475e-08
166304;-3130.214285714286;4086.5714285714284;-310.8571428571429;2.989570265827562e-08
169868;-3322.9285714285716;4096.714285714285;-310.8571428571429;3.286063460466196e-08
170001;-3282.357142857143;4096.714285714285;-300.7142857142858;1.008137331201223e-07
170099;-3251.9285714285716;4096.714285714285;-310.8571428571429;6.177270247582348e-08
170133;-3241.785714285714;4096.714285714285;-300.7142857142858;9.215961921888334e-08
170166;-3231.6428571428573;4096.714285714285;-300.7142857142858;7.93699904139056e-08
170496;-3130.214285714286;4096.714285714285;-300.7142857142858;1.711620292757755e-08
173764;-3414.214285714286;4106.857142857143;-290.57142857142856;1.9661316276211046e-08
173862;-3383.785714285714;4106.857142857143;-300.7142857142858;3.7749949609050713e-08
173962;-3353.357142857143;4106.857142857143;-290.57142857142856;5.744665151960098e-08
174027;-3333.0714285714284;4106.857142857143;-300.7142857142858;7.615402471786773e-08
174060;-3322.9285714285716;4106.857142857143;-300.7142857142858;8.719816597556625e-08
174125;-3302.6428571428573;4106.857142857143;-310.8571428571429;3.79103841006907e-08
174356;-3231.6428571428573;4106.857142857143;-310.8571428571429;4.821791549524638e-08
174423;-3211.357142857143;4106.857142857143;-300.7142857142858;5.7975129935293065e-08
174489;-3191.0714285714284;4106.857142857143;-300.7142857142858;4.391227451071116e-08
178053;-3383.785714285714;4117.0;-300.7142857142858;4.5313655464952204e-08
178119;-3363.5;4117.0;-300.7142857142858;5.479652711058075e-08
178153;-3353.357142857143;4117.0;-290.57142857142856;6.606716560640942e-08
178285;-3312.785714285714;4117.0;-290.57142857142856;4.5185937569789496e-08
178713;-3180.9285714285716;4117.0;-300.7142857142858;3.221745336327067e-08
182179;-3404.0714285714284;4127.142857142857;-290.57142857142856;3.8737044482499115e-08
182311;-3363.5;4127.142857142857;-290.57142857142856;6.280161879144678e-08
182574;-3282.357142857143;4127.142857142857;-300.7142857142858;1.1498759620776707e-07
182640;-3262.0714285714284;4127.142857142857;-300.7142857142858;1.1110498735002675e-07
182739;-3231.6428571428573;4127.142857142857;-300.7142857142858;8.317186351003678e-08
182772;-3221.5;4127.142857142857;-300.7142857142858;7.115214090763959e-08
182805;-3211.357142857143;4127.142857142857;-300.7142857142858;5.941879106629721e-08
182937;-3170.785714285714;4127.142857142857;-300.7142857142858;2.3298332260193342e-08
186270;-3434.5;4137.285714285715;-300.7142857142858;2.4068658304081124e-08
186468;-3373.6428571428573;4137.285714285715;-300.7142857142858;5.875269327630638e-08
186601;-3333.0714285714284;4137.285714285715;-290.57142857142856;8.463154891284544e-08
186666;-3312.785714285714;4137.285714285715;-300.7142857142858;8.520093549347753e-08
186700;-3302.6428571428573;4137.285714285715;-290.57142857142856;9.289198293534674e-08
187029;-3201.214285714286;4137.285714285715;-300.7142857142858;5.0314799551711485e-08
187161;-3160.6428571428573;4137.285714285715;-300.7142857142858;1.4943427930709503e-08
190363;-3464.9285714285716;4147.428571428572;-290.57142857142856;8.293562610692589e-09
190593;-3393.9285714285716;4147.428571428572;-300.7142857142858;5.280913155571986e-08
190858;-3312.785714285714;4147.428571428572;-290.57142857142856;9.164598533872665e-08
191088;-3241.785714285714;4147.428571428572;-300.7142857142858;7.83642772996558e-08
191154;-3221.5;4147.428571428572;-300.7142857142858;7.312954124476056e-08
191253;-3191.0714285714284;4147.428571428572;-300.7142857142858;4.014451431333468e-08
194784;-3393.9285714285716;4157.571428571428;-300.7142857142858;5.408174347949797e-08
194817;-3383.785714285714;4157.571428571428;-300.7142857142858;6.271459158888162e-08
195016;-3322.9285714285716;4157.571428571428;-290.57142857142856;9.164134809181372e-08
195049;-3312.785714285714;4157.571428571428;-290.57142857142856;9.366718542837808e-08
195081;-3302.6428571428573;4157.571428571428;-300.7142857142858;8.44075461027742e-08
195114;-3292.5;4157.571428571428;-300.7142857142858;7.877085827556925e-08
195246;-3251.9285714285716;4157.571428571428;-300.7142857142858;8.283797419672248e-08
195247;-3251.9285714285716;4157.571428571428;-290.57142857142856;5.486194493854873e-08
195345;-3221.5;4157.571428571428;-300.7142857142858;6.781744183808246e-08
195444;-3191.0714285714284;4157.571428571428;-300.7142857142858;3.927896806037586e-08
198713;-3475.0714285714284;4167.714285714285;-280.42857142857144;6.280384393560582e-09
198976;-3393.9285714285716;4167.714285714285;-290.57142857142856;6.358608102388126e-08
199140;-3343.214285714286;4167.714285714285;-300.7142857142858;7.698362547627073e-08
199536;-3221.5;4167.714285714285;-300.7142857142858;4.938362219131323e-08
199635;-3191.0714285714284;4167.714285714285;-300.7142857142858;3.573732318316678e-08
203199;-3383.785714285714;4177.857142857143;-300.7142857142858;5.5044138391304384e-08
203298;-3353.357142857143;4177.857142857143;-300.7142857142858;7.220123571386086e-08
203299;-3353.357142857143;4177.857142857143;-290.57142857142856;8.626667736774481e-08
203464;-3302.6428571428573;4177.857142857143;-290.57142857142856;7.960110301893799e-08
