idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
3870;-2815.7857142857147;3691.0;-392.0;7.313405403660871e-08
3933;-2795.5;3691.0;-422.42857142857144;5.3184318287302906e-08
3966;-2785.357142857143;3691.0;-422.42857142857144;4.9441569697597375e-08
4033;-2765.0714285714284;3691.0;-412.28571428571433;9.110568226464662e-08
4063;-2754.9285714285716;3691.0;-442.7142857142858;3.887620717136387e-08
4066;-2754.9285714285716;3691.0;-412.28571428571433;8.63579037471302e-08
4098;-2744.7857142857147;3691.0;-422.42857142857144;3.570121636637386e-08
6478;-3302.6428571428573;3701.1428571428573;-381.8571428571429;1.3469615250374977e-08
6609;-3262.0714285714284;3701.1428571428573;-392.0;3.5003387685304354e-08
6610;-3262.0714285714284;3701.1428571428573;-381.8571428571429;2.456503476955968e-08
6674;-3241.785714285714;3701.1428571428573;-402.1428571428572;2.634461881611549e-08
6744;-3221.5;3701.1428571428573;-361.57142857142856;1.2497396627996932e-08
6843;-3191.0714285714284;3701.1428571428573;-361.57142857142856;2.186550237221162e-08
6906;-3170.785714285714;3701.1428571428573;-392.0;4.5691485634539606e-08
6940;-3160.6428571428573;3701.1428571428573;-381.8571428571429;6.481154837019887e-08
6969;-3150.5;3701.1428571428573;-422.42857142857144;1.4844966391665324e-08
6971;-3150.5;3701.1428571428573;-402.1428571428572;5.7703833619248676e-08
7006;-3140.357142857143;3701.1428571428573;-381.8571428571429;7.143893561703467e-08
7036;-3130.214285714286;3701.1428571428573;-412.28571428571433;5.739721688443351e-08
7074;-3120.0714285714284;3701.1428571428573;-361.57142857142856;3.146486984672609e-08
7137;-3099.785714285714;3701.1428571428573;-392.0;5.835087585163364e-08
7170;-3089.6428571428573;3701.1428571428573;-392.0;5.720304065654046e-08
7236;-3069.357142857143;3701.1428571428573;-392.0;5.70490165483725e-08
7237;-3069.357142857143;3701.1428571428573;-381.8571428571429;7.609171935500628e-08
7268;-3059.214285714286;3701.1428571428573;-402.1428571428572;1.0126299969334536e-07
7271;-3059.214285714286;3701.1428571428573;-371.7142857142858;2.686064876495785e-08
7300;-3049.0714285714284;3701.1428571428573;-412.28571428571433;5.685226368959186e-08
7332;-3038.9285714285716;3701.1428571428573;-422.42857142857144;1.8378169596299838e-08
7336;-3038.9285714285716;3701.1428571428573;-381.8571428571429;8.08042219250609e-08
7400;-3018.6428571428573;3701.1428571428573;-402.1428571428572;1.1111479787329412e-07
7433;-3008.5;3701.1428571428573;-402.1428571428572;1.087270884881167e-07
7499;-2988.214285714286;3701.1428571428573;-402.1428571428572;1.0070232996506805e-07
7564;-2967.9285714285716;3701.1428571428573;-412.28571428571433;5.861870577301478e-08
7697;-2927.357142857143;3701.1428571428573;-402.1428571428572;6.458394726510105e-08
7698;-2927.357142857143;3701.1428571428573;-392.0;7.74768307632781e-08
7831;-2886.7857142857147;3701.1428571428573;-381.8571428571429;2.6694180519386205e-08
7861;-2876.642857142857;3701.1428571428573;-412.28571428571433;7.57003258452197e-08
7862;-2876.642857142857;3701.1428571428573;-402.1428571428572;5.622956080846759e-08
7892;-2866.5;3701.1428571428573;-432.57142857142856;5.49110921158763e-08
7929;-2856.357142857143;3701.1428571428573;-392.0;7.455641428829034e-08
7930;-2856.357142857143;3701.1428571428573;-381.8571428571429;3.729636212577361e-08
7992;-2836.0714285714284;3701.1428571428573;-422.42857142857144;5.55109766747388e-08
7993;-2836.0714285714284;3701.1428571428573;-412.28571428571433;1.0934375260650871e-07
7995;-2836.0714285714284;3701.1428571428573;-392.0;7.410150249548261e-08
8026;-2825.9285714285716;3701.1428571428573;-412.28571428571433;1.1279612778592232e-07
8027;-2825.9285714285716;3701.1428571428573;-402.1428571428572;6.827765111749603e-08
8091;-2805.642857142857;3701.1428571428573;-422.42857142857144;5.343657668698386e-08
8125;-2795.5;3701.1428571428573;-412.28571428571433;9.937501118986518e-08
8157;-2785.357142857143;3701.1428571428573;-422.42857142857144;5.032540988042088e-08
8158;-2785.357142857143;3701.1428571428573;-412.28571428571433;1.0069038054464676e-07
8159;-2785.357142857143;3701.1428571428573;-402.1428571428572;6.715284324851971e-08
8225;-2765.0714285714284;3701.1428571428573;-402.1428571428572;6.277962858784847e-08
8286;-2744.7857142857147;3701.1428571428573;-452.8571428571429;1.0682696606416304e-08
8321;-2734.642857142857;3701.1428571428573;-432.57142857142856;2.7304285960153098e-08
8355;-2724.5;3701.1428571428573;-422.42857142857144;3.1010329139539156e-08
10767;-3272.214285714286;3711.285714285714;-392.0;3.627959763059734e-08
10900;-3231.6428571428573;3711.285714285714;-381.8571428571429;4.238653029975587e-08
10968;-3211.357142857143;3711.285714285714;-361.57142857142856;1.5293444240701703e-08
11031;-3191.0714285714284;3711.285714285714;-392.0;4.8874901430344443e-08
11032;-3191.0714285714284;3711.285714285714;-381.8571428571429;5.431970520438884e-08
11127;-3160.6428571428573;3711.285714285714;-422.42857142857144;1.88158157663265e-08
11128;-3160.6428571428573;3711.285714285714;-412.28571428571433;3.818964303749825e-08
11295;-3109.9285714285716;3711.285714285714;-392.0;5.84992003724133e-08
11360;-3089.6428571428573;3711.285714285714;-402.1428571428572;9.175981588677853e-08
11361;-3089.6428571428573;3711.285714285714;-392.0;5.8355625988440174e-08
11362;-3089.6428571428573;3711.285714285714;-381.8571428571429;7.782939206327276e-08
11429;-3069.357142857143;3711.285714285714;-371.7142857142858;2.1246880387523072e-08
11456;-3059.214285714286;3711.285714285714;-432.57142857142856;1.582068657850489e-08
11491;-3049.0714285714284;3711.285714285714;-412.28571428571433;6.072588556533062e-08
11625;-3008.5;3711.285714285714;-392.0;8.365596892280692e-08
11659;-2998.357142857143;3711.285714285714;-381.8571428571429;7.882420778840919e-08
11720;-2978.0714285714284;3711.285714285714;-432.57142857142856;4.3189943963734477e-08
11723;-2978.0714285714284;3711.285714285714;-402.1428571428572;1.0824422425327125e-07
11759;-2967.9285714285716;3711.285714285714;-371.7142857142858;3.9912582235574276e-08
11785;-2957.7857142857147;3711.285714285714;-442.7142857142858;3.5938005359870822e-09
11792;-2957.7857142857147;3711.285714285714;-371.7142857142858;3.9101982246193444e-08
11855;-2937.5;3711.285714285714;-402.1428571428572;8.385973726781952e-08
11857;-2937.5;3711.285714285714;-381.8571428571429;2.412199679641454e-08
11890;-2927.357142857143;3711.285714285714;-381.8571428571429;2.0597872830843887e-08
11921;-2917.214285714286;3711.285714285714;-402.1428571428572;6.983859690541719e-08
12022;-2886.7857142857147;3711.285714285714;-381.8571428571429;2.525147429877997e-08
12054;-2876.642857142857;3711.285714285714;-392.0;7.652037535669636e-08
12056;-2876.642857142857;3711.285714285714;-371.7142857142858;1.9150146542587227e-08
12084;-2866.5;3711.285714285714;-422.42857142857144;5.8948822526266126e-08
12187;-2836.0714285714284;3711.285714285714;-381.8571428571429;3.781428921148323e-08
12217;-2825.9285714285716;3711.285714285714;-412.28571428571433;1.1308468930548469e-07
12279;-2805.642857142857;3711.285714285714;-452.8571428571429;8.103436658156917e-09
12283;-2805.642857142857;3711.285714285714;-412.28571428571433;1.088536429736985e-07
12285;-2805.642857142857;3711.285714285714;-392.0;7.262596490874403e-08
12315;-2795.5;3711.285714285714;-422.42857142857144;5.057518803574516e-08
12416;-2765.0714285714284;3711.285714285714;-402.1428571428572;6.37762693045491e-08
12444;-2754.9285714285716;3711.285714285714;-452.8571428571429;1.6296906928693905e-08
12478;-2744.7857142857147;3711.285714285714;-442.7142857142858;2.816855173614047e-08
12481;-2744.7857142857147;3711.285714285714;-412.28571428571433;8.857216310123644e-08
12546;-2724.5;3711.285714285714;-422.42857142857144;3.5584784218381374e-08
12547;-2724.5;3711.285714285714;-412.28571428571433;7.394273819264713e-08
15090;-3231.6428571428573;3721.4285714285716;-392.0;5.4951138901060955e-08
15091;-3231.6428571428573;3721.4285714285716;-381.8571428571429;3.999186963498057e-08
15187;-3201.214285714286;3721.4285714285716;-412.28571428571433;1.4167191706483837e-08
15223;-3191.0714285714284;3721.4285714285716;-381.8571428571429;5.965548531047257e-08
15224;-3191.0714285714284;3721.4285714285716;-371.7142857142858;5.96632104827361e-08
15225;-3191.0714285714284;3721.4285714285716;-361.57142857142856;2.208538041032849e-08
15323;-3160.6428571428573;3721.4285714285716;-371.7142857142858;5.9067852829119526e-08
15353;-3150.5;3721.4285714285716;-402.1428571428572;5.647883642882858e-08
15419;-3130.214285714286;3721.4285714285716;-402.1428571428572;6.816757725284876e-08
15420;-3130.214285714286;3721.4285714285716;-392.0;6.080145044169278e-08
15451;-3120.0714285714284;3721.4285714285716;-412.28571428571433;5.446260797879014e-08
15455;-3120.0714285714284;3721.4285714285716;-371.7142857142858;1.9558887208348794e-08
15518;-3099.785714285714;3721.4285714285716;-402.1428571428572;7.452152717894244e-08
15519;-3099.785714285714;3721.4285714285716;-392.0;5.8508256351287154e-08
15521;-3099.785714285714;3721.4285714285716;-371.7142857142858;1.9516722137879592e-08
15550;-3089.6428571428573;3721.4285714285716;-412.28571428571433;5.7313878972340064e-08
15584;-3079.5;3721.4285714285716;-402.1428571428572;8.639071701384401e-08
15685;-3049.0714285714284;3721.4285714285716;-381.8571428571429;7.607170810711657e-08
15746;-3028.785714285714;3721.4285714285716;-432.57142857142856;2.054821478574045e-08
15782;-3018.6428571428573;3721.4285714285716;-402.1428571428572;1.177806550897875e-07
15815;-3008.5;3721.4285714285716;-402.1428571428572;1.1323193509007529e-07
15848;-2998.357142857143;3721.4285714285716;-402.1428571428572;1.1894392088705884e-07
15914;-2978.0714285714284;3721.4285714285716;-402.1428571428572;1.1367676078139369e-07
15949;-2967.9285714285716;3721.4285714285716;-381.8571428571429;6.804976817539926e-08
16013;-2947.642857142857;3721.4285714285716;-402.1428571428572;1.0305159096901199e-07
16043;-2937.5;3721.4285714285716;-432.57142857142856;5.0286885454552785e-08
16077;-2927.357142857143;3721.4285714285716;-422.42857142857144;3.241189925980888e-08
16082;-2927.357142857143;3721.4285714285716;-371.7142857142858;3.37881596109573e-08
16111;-2917.214285714286;3721.4285714285716;-412.28571428571433;5.675111528409835e-08
16143;-2907.0714285714284;3721.4285714285716;-422.42857142857144;3.873304572906574e-08
16181;-2896.9285714285716;3721.4285714285716;-371.7142857142858;2.3576816229594892e-08
16208;-2886.7857142857147;3721.4285714285716;-432.57142857142856;5.668736669991114e-08
16245;-2876.642857142857;3721.4285714285716;-392.0;8.134307960168096e-08
16277;-2866.5;3721.4285714285716;-402.1428571428572;5.7277571853256585e-08
16280;-2866.5;3721.4285714285716;-371.7142857142858;1.991813398113945e-08
16307;-2856.357142857143;3721.4285714285716;-432.57142857142856;6.056142198993826e-08
16310;-2856.357142857143;3721.4285714285716;-402.1428571428572;6.061975551795958e-08
16311;-2856.357142857143;3721.4285714285716;-392.0;8.086515472313938e-08
16343;-2846.214285714286;3721.4285714285716;-402.1428571428572;5.6061623381255484e-08
16375;-2836.0714285714284;3721.4285714285716;-412.28571428571433;1.01149975541579e-07
16440;-2815.7857142857147;3721.4285714285716;-422.42857142857144;5.4669622115674615e-08
16475;-2805.642857142857;3721.4285714285716;-402.1428571428572;5.6800691647475927e-08
16507;-2795.5;3721.4285714285716;-412.28571428571433;1.0293848878874978e-07
16609;-2765.0714285714284;3721.4285714285716;-381.8571428571429;2.9442093442819646e-08
16739;-2724.5;3721.4285714285716;-402.1428571428572;4.9019224024135644e-08
19116;-3282.357142857143;3731.5714285714284;-392.0;3.6246301167002074e-08
19249;-3241.785714285714;3731.5714285714284;-381.8571428571429;3.1800756345461054e-08
19281;-3231.6428571428573;3731.5714285714284;-392.0;5.801420877455686e-08
19314;-3221.5;3731.5714285714284;-392.0;6.301123360482935e-08
19347;-3211.357142857143;3731.5714285714284;-392.0;6.316296149579162e-08
19350;-3211.357142857143;3731.5714285714284;-361.57142857142856;1.4631608253842519e-08
19382;-3201.214285714286;3731.5714285714284;-371.7142857142858;5.968458821683277e-08
19449;-3180.9285714285716;3731.5714285714284;-361.57142857142856;2.524158672700835e-08
19481;-3170.785714285714;3731.5714285714284;-371.7142857142858;7.177317553741743e-08
19482;-3170.785714285714;3731.5714285714284;-361.57142857142856;2.9334129306025726e-08
19512;-3160.6428571428573;3731.5714285714284;-392.0;7.260534247749836e-08
19545;-3150.5;3731.5714285714284;-392.0;7.363572007958221e-08
19609;-3130.214285714286;3731.5714285714284;-412.28571428571433;4.5351984366344314e-08
19610;-3130.214285714286;3731.5714285714284;-402.1428571428572;6.045544511403705e-08
19645;-3120.0714285714284;3731.5714285714284;-381.8571428571429;8.354635064045679e-08
19812;-3069.357142857143;3731.5714285714284;-361.57142857142856;1.5985373582288793e-08
19939;-3028.785714285714;3731.5714285714284;-412.28571428571433;6.069057681617791e-08
20005;-3008.5;3731.5714285714284;-412.28571428571433;6.04668476249172e-08
20039;-2998.357142857143;3731.5714285714284;-402.1428571428572;1.1845843660458926e-07
20041;-2998.357142857143;3731.5714285714284;-381.8571428571429;7.902993195400703e-08
20072;-2988.214285714286;3731.5714285714284;-402.1428571428572;1.2046602526129608e-07
20074;-2988.214285714286;3731.5714285714284;-381.8571428571429;8.037486098652258e-08
20104;-2978.0714285714284;3731.5714285714284;-412.28571428571433;5.897811268635651e-08
20137;-2967.9285714285716;3731.5714285714284;-412.28571428571433;5.995152797895399e-08
20140;-2967.9285714285716;3731.5714285714284;-381.8571428571429;8.002502473206978e-08
20234;-2937.5;3731.5714285714284;-432.57142857142856;3.924616087209523e-08
20304;-2917.214285714286;3731.5714285714284;-392.0;7.757589699337427e-08
20336;-2907.0714285714284;3731.5714285714284;-402.1428571428572;9.303297438565807e-08
20337;-2907.0714285714284;3731.5714285714284;-392.0;8.214754032644283e-08
20369;-2896.9285714285716;3731.5714285714284;-402.1428571428572;8.0505525717524e-08
20370;-2896.9285714285716;3731.5714285714284;-392.0;7.716316002864357e-08
20401;-2886.7857142857147;3731.5714285714284;-412.28571428571433;5.12962945637634e-08
20433;-2876.642857142857;3731.5714285714284;-422.42857142857144;4.3670617310088394e-08
20435;-2876.642857142857;3731.5714285714284;-402.1428571428572;6.394638772359224e-08
20467;-2866.5;3731.5714285714284;-412.28571428571433;4.825793194308957e-08
20468;-2866.5;3731.5714285714284;-402.1428571428572;6.172075855356845e-08
20531;-2846.214285714286;3731.5714285714284;-432.57142857142856;5.797358961017831e-08
20536;-2846.214285714286;3731.5714285714284;-381.8571428571429;3.265182589323586e-08
20537;-2846.214285714286;3731.5714285714284;-371.7142857142858;1.9371006954647117e-08
20599;-2825.9285714285716;3731.5714285714284;-412.28571428571433;9.217185456443266e-08
20632;-2815.7857142857147;3731.5714285714284;-412.28571428571433;9.191488304788535e-08
20666;-2805.642857142857;3731.5714285714284;-402.1428571428572;4.920524872034223e-08
20729;-2785.357142857143;3731.5714285714284;-432.57142857142856;4.095787289953451e-08
20762;-2775.214285714286;3731.5714285714284;-432.57142857142856;3.3971894053059415e-08
20763;-2775.214285714286;3731.5714285714284;-422.42857142857144;4.431629671640517e-08
20767;-2775.214285714286;3731.5714285714284;-381.8571428571429;2.9595991918823393e-08
20794;-2765.0714285714284;3731.5714285714284;-442.7142857142858;2.9650355483312526e-09
20797;-2765.0714285714284;3731.5714285714284;-412.28571428571433;8.95572626849068e-08
23306;-3282.357142857143;3741.714285714286;-402.1428571428572;2.306218396119228e-08
23373;-3262.0714285714284;3741.714285714286;-392.0;4.825035085665185e-08
23405;-3251.9285714285716;3741.714285714286;-402.1428571428572;3.1761736130404486e-08
23408;-3251.9285714285716;3741.714285714286;-371.7142857142858;4.236889644219083e-08
23471;-3231.6428571428573;3741.714285714286;-402.1428571428572;3.6709236237291334e-08
23571;-3201.214285714286;3741.714285714286;-392.0;7.309219356412899e-08
23639;-3180.9285714285716;3741.714285714286;-371.7142857142858;6.797964576236389e-08
23701;-3160.6428571428573;3741.714285714286;-412.28571428571433;2.1247300107963952e-08
23704;-3160.6428571428573;3741.714285714286;-381.8571428571429;7.866483482564338e-08
23738;-3150.5;3741.714285714286;-371.7142857142858;8.015627850651297e-08
23768;-3140.357142857143;3741.714285714286;-402.1428571428572;5.889296681053936e-08
23799;-3130.214285714286;3741.714285714286;-422.42857142857144;3.515557080853972e-08
23801;-3130.214285714286;3741.714285714286;-402.1428571428572;5.995520797495066e-08
23867;-3109.9285714285716;3741.714285714286;-402.1428571428572;6.434719780801101e-08
23870;-3109.9285714285716;3741.714285714286;-371.7142857142858;2.4272809494051836e-08
23969;-3079.5;3741.714285714286;-371.7142857142858;1.952497054847192e-08
24000;-3069.357142857143;3741.714285714286;-392.0;6.234881309005793e-08
24030;-3059.214285714286;3741.714285714286;-422.42857142857144;3.417520984265983e-08
24067;-3049.0714285714284;3741.714285714286;-381.8571428571429;8.289574814567245e-08
24068;-3049.0714285714284;3741.714285714286;-371.7142857142858;2.073205704991269e-08
24164;-3018.6428571428573;3741.714285714286;-402.1428571428572;9.365306291948163e-08
24198;-3008.5;3741.714285714286;-392.0;5.372653455651432e-08
24200;-3008.5;3741.714285714286;-371.7142857142858;3.151443842474496e-08
24229;-2998.357142857143;3741.714285714286;-412.28571428571433;6.0438809363617e-08
24264;-2988.214285714286;3741.714285714286;-392.0;7.086508984737194e-08
24265;-2988.214285714286;3741.714285714286;-381.8571428571429;7.89869175395833e-08
24294;-2978.0714285714284;3741.714285714286;-422.42857142857144;2.7313737521465697e-08
24361;-2957.7857142857147;3741.714285714286;-412.28571428571433;5.990587672539916e-08
24391;-2947.642857142857;3741.714285714286;-442.7142857142858;5.511411739478728e-09
24397;-2947.642857142857;3741.714285714286;-381.8571428571429;6.933677261221126e-08
24429;-2937.5;3741.714285714286;-392.0;7.953526232803273e-08
24430;-2937.5;3741.714285714286;-381.8571428571429;5.7780431703378555e-08
24494;-2917.214285714286;3741.714285714286;-402.1428571428572;1.1430564666083985e-07
24497;-2917.214285714286;3741.714285714286;-371.7142857142858;3.953225861241519e-08
24524;-2907.0714285714284;3741.714285714286;-432.57142857142856;4.26131797479893e-08
24756;-2836.0714285714284;3741.714285714286;-422.42857142857144;4.87869163891091e-08
24857;-2805.642857142857;3741.714285714286;-402.1428571428572;4.589724768706597e-08
24858;-2805.642857142857;3741.714285714286;-392.0;6.411669441216458e-08
24889;-2795.5;3741.714285714286;-412.28571428571433;9.248657534167385e-08
24924;-2785.357142857143;3741.714285714286;-392.0;5.947751430783233e-08
25019;-2754.9285714285716;3741.714285714286;-432.57142857142856;3.0484882624977106e-08
25022;-2754.9285714285716;3741.714285714286;-402.1428571428572;5.510637172719712e-08
25023;-2754.9285714285716;3741.714285714286;-392.0;5.2690256977473135e-08
27497;-3282.357142857143;3751.8571428571427;-402.1428571428572;2.6888420868430022e-08
27532;-3272.214285714286;3751.8571428571427;-381.8571428571429;2.773401243674391e-08
27632;-3241.785714285714;3751.8571428571427;-371.7142857142858;4.89426292709445e-08
27825;-3180.9285714285716;3751.8571428571427;-422.42857142857144;2.0517285470004923e-08
27828;-3180.9285714285716;3751.8571428571427;-392.0;8.674632349315721e-08
27924;-3150.5;3751.8571428571427;-422.42857142857144;3.050460663477881e-08
27961;-3140.357142857143;3751.8571428571427;-381.8571428571429;8.018534757724426e-08
27990;-3130.214285714286;3751.8571428571427;-422.42857142857144;3.643858897343003e-08
27996;-3130.214285714286;3751.8571428571427;-361.57142857142856;3.764066270183903e-08
28028;-3120.0714285714284;3751.8571428571427;-371.7142857142858;5.7147063344264536e-08
28062;-3109.9285714285716;3751.8571428571427;-361.57142857142856;3.926441769605298e-08
28092;-3099.785714285714;3751.8571428571427;-392.0;7.570660424205177e-08
28093;-3099.785714285714;3751.8571428571427;-381.8571428571429;8.362154176369533e-08
28122;-3089.6428571428573;3751.8571428571427;-422.42857142857144;4.0528208170537164e-08
28159;-3079.5;3751.8571428571427;-381.8571428571429;8.342086170890022e-08
28222;-3059.214285714286;3751.8571428571427;-412.28571428571433;5.712683358665088e-08
28255;-3049.0714285714284;3751.8571428571427;-412.28571428571433;5.811280107017742e-08
28257;-3049.0714285714284;3751.8571428571427;-392.0;6.1109284870711e-08
28258;-3049.0714285714284;3751.8571428571427;-381.8571428571429;8.149819392037456e-08
28322;-3028.785714285714;3751.8571428571427;-402.1428571428572;7.865478210046183e-08
28355;-3018.6428571428573;3751.8571428571427;-402.1428571428572;8.826889453339734e-08
28454;-2988.214285714286;3751.8571428571427;-402.1428571428572;1.1306384122319357e-07
28486;-2978.0714285714284;3751.8571428571427;-412.28571428571433;5.914525501638498e-08
28489;-2978.0714285714284;3751.8571428571427;-381.8571428571429;7.893529512634596e-08
28553;-2957.7857142857147;3751.8571428571427;-402.1428571428572;1.178064338860231e-07
28587;-2947.642857142857;3751.8571428571427;-392.0;7.98619285142129e-08
28619;-2937.5;3751.8571428571427;-402.1428571428572;1.1725260827961283e-07
28621;-2937.5;3751.8571428571427;-381.8571428571429;6.928105242376161e-08
28651;-2927.357142857143;3751.8571428571427;-412.28571428571433;6.207636162295147e-08
28688;-2917.214285714286;3751.8571428571427;-371.7142857142858;3.893966901649004e-08
28718;-2907.0714285714284;3751.8571428571427;-402.1428571428572;1.1727335173930076e-07
28719;-2907.0714285714284;3751.8571428571427;-392.0;8.23949690538503e-08
28750;-2896.9285714285716;3751.8571428571427;-412.28571428571433;5.618965210765496e-08
28751;-2896.9285714285716;3751.8571428571427;-402.1428571428572;1.0824575659735481e-07
28754;-2896.9285714285716;3751.8571428571427;-371.7142857142858;3.246000382276046e-08
28784;-2886.7857142857147;3751.8571428571427;-402.1428571428572;1.0588035069315181e-07
28851;-2866.5;3751.8571428571427;-392.0;7.813212943864945e-08
28883;-2856.357142857143;3751.8571428571427;-402.1428571428572;6.956848322301134e-08
28913;-2846.214285714286;3751.8571428571427;-432.57142857142856;5.347456744556397e-08
28950;-2836.0714285714284;3751.8571428571427;-392.0;6.88602872694591e-08
28980;-2825.9285714285716;3751.8571428571427;-422.42857142857144;4.436011218386411e-08
28983;-2825.9285714285716;3751.8571428571427;-392.0;6.974982322321817e-08
29046;-2805.642857142857;3751.8571428571427;-422.42857142857144;4.77488666707145e-08
29181;-2765.0714285714284;3751.8571428571427;-392.0;5.543974283953444e-08
29244;-2744.7857142857147;3751.8571428571427;-422.42857142857144;3.765883937156241e-08
29278;-2734.642857142857;3751.8571428571427;-412.28571428571433;6.697107815846849e-08
31657;-3292.5;3762.0;-381.8571428571429;2.6817137591243432e-08
31693;-3282.357142857143;3762.0;-351.42857142857144;1.846678852387743e-08
31787;-3251.9285714285716;3762.0;-402.1428571428572;3.6677362891928434e-08
31789;-3251.9285714285716;3762.0;-381.8571428571429;3.668136290223629e-08
31819;-3241.785714285714;3762.0;-412.28571428571433;5.283984180696733e-09
31825;-3241.785714285714;3762.0;-351.42857142857144;9.01758639218829e-09
31855;-3231.6428571428573;3762.0;-381.8571428571429;4.1797771804656125e-08
31889;-3221.5;3762.0;-371.7142857142858;6.121327700401461e-08
31954;-3201.214285714286;3762.0;-381.8571428571429;5.110586665209428e-08
31985;-3191.0714285714284;3762.0;-402.1428571428572;5.5160172699616604e-08
31989;-3191.0714285714284;3762.0;-361.57142857142856;1.9409135031585976e-08
32118;-3150.5;3762.0;-392.0;1.021365331436661e-07
32120;-3150.5;3762.0;-371.7142857142858;8.0412915548191e-08
32152;-3140.357142857143;3762.0;-381.8571428571429;8.740533981628028e-08
32247;-3109.9285714285716;3762.0;-422.42857142857144;4.058395792363918e-08
32318;-3089.6428571428573;3762.0;-371.7142857142858;2.5948608475747735e-08
32348;-3079.5;3762.0;-402.1428571428572;5.871222778114855e-08
32352;-3079.5;3762.0;-361.57142857142856;3.820463230898273e-08
32413;-3059.214285714286;3762.0;-412.28571428571433;4.6135049840186964e-08
32414;-3059.214285714286;3762.0;-402.1428571428572;5.815276084601424e-08
32482;-3038.9285714285716;3762.0;-381.8571428571429;8.151283049221487e-08
32511;-3028.785714285714;3762.0;-422.42857142857144;4.5726527118541984e-08
32513;-3028.785714285714;3762.0;-402.1428571428572;7.0237892416006e-08
32515;-3028.785714285714;3762.0;-381.8571428571429;8.28892078088057e-08
32579;-3008.5;3762.0;-402.1428571428572;8.343435243545124e-08
32580;-3008.5;3762.0;-392.0;6.190041948199785e-08
32612;-2998.357142857143;3762.0;-402.1428571428572;8.503350151007658e-08
32615;-2998.357142857143;3762.0;-371.7142857142858;3.099529578994376e-08
32645;-2988.214285714286;3762.0;-402.1428571428572;1.0156548527049154e-07
32677;-2978.0714285714284;3762.0;-412.28571428571433;6.037552399872012e-08
32711;-2967.9285714285716;3762.0;-402.1428571428572;1.2612417006917245e-07
32812;-2937.5;3762.0;-381.8571428571429;7.982870174042179e-08
32842;-2927.357142857143;3762.0;-412.28571428571433;5.8554322651127216e-08
32876;-2917.214285714286;3762.0;-402.1428571428572;1.2407077745171667e-07
