idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
15090;-3231.6428571428573;3721.4285714285716;-392.0;2.3205458999136264e-08
15153;-3211.357142857143;3721.4285714285716;-422.42857142857144;1.8094460603088588e-08
15287;-3170.785714285714;3721.4285714285716;-402.1428571428572;3.317346553355568e-08
15320;-3160.6428571428573;3721.4285714285716;-402.1428571428572;3.5806131355369135e-08
15484;-3109.9285714285716;3721.4285714285716;-412.28571428571433;4.164161980359631e-08
15618;-3069.357142857143;3721.4285714285716;-392.0;1.906666711731565e-08
15715;-3038.9285714285716;3721.4285714285716;-412.28571428571433;4.047000118890764e-08
15877;-2988.214285714286;3721.4285714285716;-442.7142857142858;3.00018434598529e-09
15880;-2988.214285714286;3721.4285714285716;-412.28571428571433;3.934276279769634e-08
15944;-2967.9285714285716;3721.4285714285716;-432.57142857142856;3.9491522435095156e-08
15945;-2967.9285714285716;3721.4285714285716;-422.42857142857144;1.7754976616245088e-08
15979;-2957.7857142857147;3721.4285714285716;-412.28571428571433;3.981706279072038e-08
16011;-2947.642857142857;3721.4285714285716;-422.42857142857144;2.1430967485930362e-08
16077;-2927.357142857143;3721.4285714285716;-422.42857142857144;2.4907799869215965e-08
16142;-2907.0714285714284;3721.4285714285716;-432.57142857142856;5.4177982607983314e-08
16274;-2866.5;3721.4285714285716;-432.57142857142856;5.722221132915478e-08
16374;-2836.0714285714284;3721.4285714285716;-422.42857142857144;3.847901538732996e-08
16602;-2765.0714285714284;3721.4285714285716;-452.8571428571429;1.5873288475694896e-08
19116;-3282.357142857143;3731.5714285714284;-392.0;2.2377400708791358e-08
19675;-3109.9285714285716;3731.5714285714284;-412.28571428571433;3.7046575553945467e-08
19676;-3109.9285714285716;3731.5714285714284;-402.1428571428572;4.243931042333766e-08
19708;-3099.785714285714;3731.5714285714284;-412.28571428571433;4.070156236587622e-08
20039;-2998.357142857143;3731.5714285714284;-402.1428571428572;3.948629960020824e-08
20104;-2978.0714285714284;3731.5714285714284;-412.28571428571433;3.93176813577327e-08
20105;-2978.0714285714284;3731.5714285714284;-402.1428571428572;3.932842742507873e-08
20168;-2957.7857142857147;3731.5714285714284;-432.57142857142856;3.303977997757198e-08
20169;-2957.7857142857147;3731.5714285714284;-422.42857142857144;1.552599302948377e-08
20333;-2907.0714285714284;3731.5714285714284;-432.57142857142856;5.190954348584731e-08
20433;-2876.642857142857;3731.5714285714284;-422.42857142857144;3.28933731318013e-08
20465;-2866.5;3731.5714285714284;-432.57142857142856;5.9100303092464314e-08
20498;-2856.357142857143;3731.5714285714284;-432.57142857142856;5.712503133737968e-08
20564;-2836.0714285714284;3731.5714285714284;-432.57142857142856;5.418753115346573e-08
20565;-2836.0714285714284;3731.5714285714284;-422.42857142857144;3.613610865751817e-08
20730;-2785.357142857143;3731.5714285714284;-422.42857142857144;3.2211868347378186e-08
20894;-2734.642857142857;3731.5714285714284;-432.57142857142856;2.1690644988631942e-08
23274;-3292.5;3741.714285714286;-392.0;1.8940965425164468e-08
23307;-3282.357142857143;3741.714285714286;-392.0;2.1973122293886118e-08
23341;-3272.214285714286;3741.714285714286;-381.8571428571429;8.982318379243692e-09
23637;-3180.9285714285716;3741.714285714286;-392.0;3.060586955212216e-08
23767;-3140.357142857143;3741.714285714286;-412.28571428571433;2.521923621702295e-08
23865;-3109.9285714285716;3741.714285714286;-422.42857142857144;3.797730366572898e-08
23932;-3089.6428571428573;3741.714285714286;-412.28571428571433;3.859488835436643e-08
24096;-3038.9285714285716;3741.714285714286;-422.42857142857144;3.686159901068012e-08
24260;-2988.214285714286;3741.714285714286;-432.57142857142856;1.582918236944831e-08
24392;-2947.642857142857;3741.714285714286;-432.57142857142856;2.738725037665888e-08
24461;-2927.357142857143;3741.714285714286;-402.1428571428572;3.893007046692061e-08
24491;-2917.214285714286;3741.714285714286;-432.57142857142856;3.957314897643079e-08
24624;-2876.642857142857;3741.714285714286;-422.42857142857144;3.45188703442715e-08
24625;-2876.642857142857;3741.714285714286;-412.28571428571433;3.0847058965478485e-08
25087;-2734.642857142857;3741.714285714286;-412.28571428571433;2.4968722675158806e-08
27660;-3231.6428571428573;3751.8571428571427;-422.42857142857144;1.8515998125680622e-08
27663;-3231.6428571428573;3751.8571428571427;-392.0;3.1942034323275385e-08
27695;-3221.5;3751.8571428571427;-402.1428571428572;2.784907703366229e-08
27926;-3150.5;3751.8571428571427;-402.1428571428572;3.9346606556952765e-08
27927;-3150.5;3751.8571428571427;-392.0;3.4290017098796705e-08
28057;-3109.9285714285716;3751.8571428571427;-412.28571428571433;2.5137905401718236e-08
28452;-2988.214285714286;3751.8571428571427;-422.42857142857144;3.6670641903316784e-08
28584;-2947.642857142857;3751.8571428571427;-422.42857142857144;2.54699309672103e-08
28715;-2907.0714285714284;3751.8571428571427;-432.57142857142856;3.563598811966676e-08
28718;-2907.0714285714284;3751.8571428571427;-402.1428571428572;4.118125025176217e-08
28881;-2856.357142857143;3751.8571428571427;-422.42857142857144;3.013042618091251e-08
28979;-2825.9285714285716;3751.8571428571427;-432.57142857142856;5.223303124750677e-08
29145;-2775.214285714286;3751.8571428571427;-422.42857142857144;2.743706383079469e-08
29178;-2765.0714285714284;3751.8571428571427;-422.42857142857144;2.7687637478854555e-08
31523;-3333.0714285714284;3762.0;-402.1428571428572;8.68035119931692e-09
31721;-3272.214285714286;3762.0;-402.1428571428572;2.111402845124488e-08
32115;-3150.5;3762.0;-422.42857142857144;3.252842529625818e-08
32184;-3130.214285714286;3762.0;-392.0;3.5027672860147316e-08
32216;-3120.0714285714284;3762.0;-402.1428571428572;3.931481608834703e-08
32247;-3109.9285714285716;3762.0;-422.42857142857144;4.058395792363918e-08
32611;-2998.357142857143;3762.0;-412.28571428571433;4.0421770985529295e-08
32676;-2978.0714285714284;3762.0;-422.42857142857144;4.276666772234236e-08
32808;-2937.5;3762.0;-422.42857142857144;3.133529788563932e-08
32842;-2927.357142857143;3762.0;-412.28571428571433;3.903407828998252e-08
32876;-2917.214285714286;3762.0;-402.1428571428572;4.13566717025566e-08
32909;-2907.0714285714284;3762.0;-402.1428571428572;3.8844992761176356e-08
33236;-2805.642857142857;3762.0;-432.57142857142856;4.502487897178203e-08
33239;-2805.642857142857;3762.0;-402.1428571428572;1.5024630732662196e-08
33368;-2765.0714285714284;3762.0;-432.57142857142856;3.507187186251712e-08
33403;-2754.9285714285716;3762.0;-412.28571428571433;2.5270139861703338e-08
35847;-3292.5;3772.1428571428573;-392.0;1.841638426366301e-08
35880;-3282.357142857143;3772.1428571428573;-392.0;2.1077416926578094e-08
35881;-3282.357142857143;3772.1428571428573;-381.8571428571429;1.0539428340008806e-08
36339;-3140.357142857143;3772.1428571428573;-422.42857142857144;3.1040251706373044e-08
36340;-3140.357142857143;3772.1428571428573;-412.28571428571433;1.5483072702774187e-08
36504;-3089.6428571428573;3772.1428571428573;-422.42857142857144;4.7384897248559165e-08
36603;-3059.214285714286;3772.1428571428573;-422.42857142857144;5.055346937255047e-08
36605;-3059.214285714286;3772.1428571428573;-402.1428571428572;4.1703040199631087e-08
36606;-3059.214285714286;3772.1428571428573;-392.0;2.6349054248936012e-08
36834;-2988.214285714286;3772.1428571428573;-422.42857142857144;5.086084594139746e-08
36867;-2978.0714285714284;3772.1428571428573;-422.42857142857144;4.965578231258276e-08
37001;-2937.5;3772.1428571428573;-402.1428571428572;4.241323751702982e-08
37002;-2937.5;3772.1428571428573;-392.0;4.79169969519756e-09
37030;-2927.357142857143;3772.1428571428573;-442.7142857142858;4.064142956921979e-09
37066;-2917.214285714286;3772.1428571428573;-412.28571428571433;3.8994997624583026e-08
37132;-2896.9285714285716;3772.1428571428573;-412.28571428571433;3.878731703619196e-08
37263;-2856.357142857143;3772.1428571428573;-422.42857142857144;2.152992449945359e-08
37264;-2856.357142857143;3772.1428571428573;-412.28571428571433;3.033458410579113e-08
37296;-2846.214285714286;3772.1428571428573;-422.42857142857144;2.3672317019253615e-08
37328;-2836.0714285714284;3772.1428571428573;-432.57142857142856;4.1930746612817854e-08
37460;-2795.5;3772.1428571428573;-432.57142857142856;4.1604269631508825e-08
40105;-3272.214285714286;3782.285714285714;-381.8571428571429;1.2206023305921335e-08
40269;-3221.5;3782.285714285714;-392.0;4.4465285845349796e-08
40431;-3170.785714285714;3782.285714285714;-422.42857142857144;2.0193796651481852e-08
40530;-3140.357142857143;3782.285714285714;-422.42857142857144;2.2478768178237548e-08
40632;-3109.9285714285716;3782.285714285714;-392.0;4.0171967675933433e-08
40829;-3049.0714285714284;3782.285714285714;-402.1428571428572;4.171349820954381e-08
40962;-3008.5;3782.285714285714;-392.0;2.070846634997465e-08
41125;-2957.7857142857147;3782.285714285714;-412.28571428571433;4.020354597741155e-08
41190;-2937.5;3782.285714285714;-422.42857142857144;4.8506032928753695e-08
41289;-2907.0714285714284;3782.285714285714;-422.42857142857144;3.7085589749417135e-08
41355;-2886.7857142857147;3782.285714285714;-422.42857142857144;2.6115173280993553e-08
41389;-2876.642857142857;3782.285714285714;-412.28571428571433;3.754838719626797e-08
41486;-2846.214285714286;3782.285714285714;-432.57142857142856;2.9408862269560587e-08
41654;-2795.5;3782.285714285714;-402.1428571428572;1.4092514863163376e-08
41685;-2785.357142857143;3782.285714285714;-422.42857142857144;2.4115865033479076e-08
44032;-3353.357142857143;3792.4285714285716;-381.8571428571429;1.0017772923066335e-08
44229;-3292.5;3792.4285714285716;-392.0;2.1654736952833754e-08
44326;-3262.0714285714284;3792.4285714285716;-412.28571428571433;1.6847097977971277e-08
44327;-3262.0714285714284;3792.4285714285716;-402.1428571428572;2.5663469593711902e-08
44395;-3241.785714285714;3792.4285714285716;-381.8571428571429;1.569428118810029e-08
44426;-3231.6428571428573;3792.4285714285716;-402.1428571428572;3.416488441360814e-08
44525;-3201.214285714286;3792.4285714285716;-402.1428571428572;4.046786071346316e-08
44592;-3180.9285714285716;3792.4285714285716;-392.0;4.895809853088131e-08
44787;-3120.0714285714284;3792.4285714285716;-422.42857142857144;2.949024247953301e-08
44919;-3079.5;3792.4285714285716;-422.42857142857144;4.055421839045328e-08
44988;-3059.214285714286;3792.4285714285716;-392.0;3.6842919164019174e-08
45252;-2978.0714285714284;3792.4285714285716;-392.0;2.1493678062418355e-08
45512;-2896.9285714285716;3792.4285714285716;-432.57142857142856;6.3343396505543845e-09
45645;-2856.357142857143;3792.4285714285716;-422.42857142857144;2.356481962282723e-08
45875;-2785.357142857143;3792.4285714285716;-432.57142857142856;3.854832501195043e-08
45909;-2775.214285714286;3792.4285714285716;-422.42857142857144;2.1556581501539466e-08
46010;-2744.7857142857147;3792.4285714285716;-402.1428571428572;1.0121684786978577e-08
48190;-3363.5;3802.5714285714284;-381.8571428571429;9.976295801558456e-09
48319;-3322.9285714285716;3802.5714285714284;-412.28571428571433;1.2686921622462319e-08
48451;-3282.357142857143;3802.5714285714284;-412.28571428571433;1.8776138877775197e-08
48681;-3211.357142857143;3802.5714285714284;-422.42857142857144;5.302138545495163e-09
48682;-3211.357142857143;3802.5714285714284;-412.28571428571433;2.1364515414014244e-08
48749;-3191.0714285714284;3802.5714285714284;-402.1428571428572;4.409144050944958e-08
48750;-3191.0714285714284;3802.5714285714284;-392.0;5.5882154629462e-08
48784;-3180.9285714285716;3802.5714285714284;-381.8571428571429;2.066455926642467e-08
48882;-3150.5;3802.5714285714284;-392.0;4.222253469251607e-08
49044;-3099.785714285714;3802.5714285714284;-422.42857142857144;3.1433253805897406e-08
49046;-3099.785714285714;3802.5714285714284;-402.1428571428572;4.295527883916237e-08
49146;-3069.357142857143;3802.5714285714284;-392.0;4.201117021020606e-08
49572;-2937.5;3802.5714285714284;-422.42857142857144;6.021917769127464e-08
49837;-2856.357142857143;3802.5714285714284;-412.28571428571433;3.344975929836695e-08
50066;-2785.357142857143;3802.5714285714284;-432.57142857142856;3.640354213870012e-08
52380;-3363.5;3812.714285714286;-392.0;1.2471239796072639e-08
52446;-3343.214285714286;3812.714285714286;-392.0;1.5581602618020417e-08
52609;-3292.5;3812.714285714286;-412.28571428571433;1.5854143003175186e-08
52676;-3272.214285714286;3812.714285714286;-402.1428571428572;1.4755201778040626e-08
52741;-3251.9285714285716;3812.714285714286;-412.28571428571433;2.3403237088459966e-08
52873;-3211.357142857143;3812.714285714286;-412.28571428571433;2.6688092149274277e-08
52940;-3191.0714285714284;3812.714285714286;-402.1428571428572;4.141084168086362e-08
53171;-3120.0714285714284;3812.714285714286;-402.1428571428572;4.044075691287137e-08
53436;-3038.9285714285716;3812.714285714286;-392.0;4.0211575540015847e-08
53501;-3018.6428571428573;3812.714285714286;-402.1428571428572;4.172789345499476e-08
53535;-3008.5;3812.714285714286;-392.0;3.2782116111616475e-08
53598;-2988.214285714286;3812.714285714286;-422.42857142857144;5.382974894382034e-08
53601;-2988.214285714286;3812.714285714286;-392.0;2.5675201017383774e-08
53665;-2967.9285714285716;3812.714285714286;-412.28571428571433;3.586119013637772e-08
53731;-2947.642857142857;3812.714285714286;-412.28571428571433;3.738112995765405e-08
53763;-2937.5;3812.714285714286;-422.42857142857144;6.405912288648397e-08
53829;-2917.214285714286;3812.714285714286;-422.42857142857144;6.110042413531001e-08
53830;-2917.214285714286;3812.714285714286;-412.28571428571433;4.074816109341249e-08
53963;-2876.642857142857;3812.714285714286;-402.1428571428572;3.639808570687684e-08
54061;-2846.214285714286;3812.714285714286;-412.28571428571433;3.1203269977685795e-08
54062;-2846.214285714286;3812.714285714286;-402.1428571428572;3.121591644735917e-08
54256;-2785.357142857143;3812.714285714286;-442.7142857142858;1.4028322137879246e-08
54423;-2734.642857142857;3812.714285714286;-422.42857142857144;1.7671977074325186e-08
56705;-3322.9285714285716;3822.8571428571427;-371.7142857142858;1.0771819651401616e-08
56932;-3251.9285714285716;3822.8571428571427;-412.28571428571433;2.8785845346025056e-08
57033;-3221.5;3822.8571428571427;-392.0;4.1526145529179136e-08
57064;-3211.357142857143;3822.8571428571427;-412.28571428571433;3.225994753715983e-08
57100;-3201.214285714286;3822.8571428571427;-381.8571428571429;2.180492549892001e-08
57130;-3191.0714285714284;3822.8571428571427;-412.28571428571433;3.534337636015621e-08
57133;-3191.0714285714284;3822.8571428571427;-381.8571428571429;2.214645872869227e-08
57592;-3049.0714285714284;3822.8571428571427;-412.28571428571433;2.0588268472423575e-08
57659;-3028.785714285714;3822.8571428571427;-402.1428571428572;4.189261825693698e-08
57693;-3018.6428571428573;3822.8571428571427;-392.0;4.273426843852495e-08
57725;-3008.5;3822.8571428571427;-402.1428571428572;4.173224971987491e-08
57790;-2988.214285714286;3822.8571428571427;-412.28571428571433;2.922494805296284e-08
57955;-2937.5;3822.8571428571427;-412.28571428571433;3.9043247942865405e-08
58120;-2886.7857142857147;3822.8571428571427;-412.28571428571433;3.6575827621117114e-08
58252;-2846.214285714286;3822.8571428571427;-412.28571428571433;3.169405915706071e-08
58319;-2825.9285714285716;3822.8571428571427;-402.1428571428572;2.9093382456544102e-08
58513;-2765.0714285714284;3822.8571428571427;-442.7142857142858;8.575688301467809e-09
58580;-2744.7857142857147;3822.8571428571427;-432.57142857142856;2.6670665838031055e-08
60764;-3363.5;3833.0;-371.7142857142858;6.6571423015463235e-09
60826;-3343.214285714286;3833.0;-412.28571428571433;9.151934894425768e-09
61126;-3251.9285714285716;3833.0;-381.8571428571429;3.0602828735238784e-08
61191;-3231.6428571428573;3833.0;-392.0;4.1607427803895634e-08
61455;-3150.5;3833.0;-392.0;4.7241304592872185e-08
61519;-3130.214285714286;3833.0;-412.28571428571433;3.9402240922857426e-08
61553;-3120.0714285714284;3833.0;-402.1428571428572;4.0612298856321215e-08
61686;-3079.5;3833.0;-392.0;4.232779793195195e-08
61717;-3069.357142857143;3833.0;-412.28571428571433;3.457427291801211e-08
61917;-3008.5;3833.0;-392.0;4.442063287064468e-08
62015;-2978.0714285714284;3833.0;-402.1428571428572;3.8185173707216395e-08
62048;-2967.9285714285716;3833.0;-402.1428571428572;3.277709722678575e-08
62079;-2957.7857142857147;3833.0;-422.42857142857144;5.2145872414738216e-08
62212;-2917.214285714286;3833.0;-412.28571428571433;3.7936184151801786e-08
62214;-2917.214285714286;3833.0;-392.0;1.9528864239704533e-08
62245;-2907.0714285714284;3833.0;-412.28571428571433;3.629693143835519e-08
62510;-2825.9285714285716;3833.0;-402.1428571428572;2.6346938893866604e-08
62672;-2775.214285714286;3833.0;-432.57142857142856;1.5151139274330145e-08
64821;-3404.0714285714284;3843.1428571428573;-392.0;7.594685801489296e-09
65085;-3322.9285714285716;3843.1428571428573;-392.0;2.2824866582769194e-08
65116;-3312.785714285714;3843.1428571428573;-412.28571428571433;1.4492391014187736e-08
65349;-3241.785714285714;3843.1428571428573;-392.0;3.9632863074600754e-08
65415;-3221.5;3843.1428571428573;-392.0;4.5355005837162105e-08
65416;-3221.5;3843.1428571428573;-381.8571428571429;3.476326912323889e-08
66075;-3018.6428571428573;3843.1428571428573;-392.0;4.4605000344264856e-08
66368;-2927.357142857143;3843.1428571428573;-432.57142857142856;9.024658189062512e-09
66370;-2927.357142857143;3843.1428571428573;-412.28571428571433;3.3907025736961186e-08
66435;-2907.0714285714284;3843.1428571428573;-422.42857142857144;5.4344134694002783e-08
66535;-2876.642857142857;3843.1428571428573;-412.28571428571433;3.172823644248027e-08
66796;-2795.5;3843.1428571428573;-442.7142857142858;1.3787429746910975e-08
66864;-2775.214285714286;3843.1428571428573;-422.42857142857144;1.7958052410455157e-08
66895;-2765.0714285714284;3843.1428571428573;-442.7142857142858;1.9487255817694555e-08
69539;-3241.785714285714;3853.285714285714;-402.1428571428572;1.5983246305289687e-08
69605;-3221.5;3853.285714285714;-402.1428571428572;1.7305439491656204e-08
69771;-3170.785714285714;3853.285714285714;-392.0;4.1747023230668605e-08
70099;-3069.357142857143;3853.285714285714;-412.28571428571433;4.771334985443147e-08
70101;-3069.357142857143;3853.285714285714;-392.0;4.3255827271797065e-08
70362;-2988.214285714286;3853.285714285714;-422.42857142857144;2.4614532725931613e-08
70493;-2947.642857142857;3853.285714285714;-432.57142857142856;1.4572858793029869e-08
70528;-2937.5;3853.285714285714;-412.28571428571433;2.8914344574242745e-08
70595;-2917.214285714286;3853.285714285714;-402.1428571428572;2.1851123654782638e-08
70693;-2886.7857142857147;3853.285714285714;-412.28571428571433;3.07160081357322e-08
70825;-2846.214285714286;3853.285714285714;-412.28571428571433;2.664948448893419e-08
70892;-2825.9285714285716;3853.285714285714;-402.1428571428572;2.388179364240366e-08
70924;-2815.7857142857147;3853.285714285714;-412.28571428571433;2.4023494109789732e-08
70991;-2795.5;3853.285714285714;-402.1428571428572;2.112253351566711e-08
73303;-3373.6428571428573;3863.4285714285716;-381.8571428571429;1.6438810182001494e-08
73534;-3302.6428571428573;3863.4285714285716;-381.8571428571429;4.357081951666092e-08
73663;-3262.0714285714284;3863.4285714285716;-412.28571428571433;2.107147849047015e-08
73667;-3262.0714285714284;3863.4285714285716;-371.7142857142858;1.7619345942793074e-08
73698;-3251.9285714285716;3863.4285714285716;-392.0;4.2701136963501635e-08
73864;-3201.214285714286;3863.4285714285716;-381.8571428571429;4.011679546151985e-08
73962;-3170.785714285714;3863.4285714285716;-392.0;4.4644704891449256e-08
74225;-3089.6428571428573;3863.4285714285716;-402.1428571428572;4.520864549530925e-08
74292;-3069.357142857143;3863.4285714285716;-392.0;4.160323581461986e-08
74357;-3049.0714285714284;3863.4285714285716;-402.1428571428572;4.241503760597688e-08
74522;-2998.357142857143;3863.4285714285716;-402.1428571428572;4.461365514380668e-08
74653;-2957.7857142857147;3863.4285714285716;-412.28571428571433;2.2835514899538525e-08
74721;-2937.5;3863.4285714285716;-392.0;3.3591564744459634e-08
74784;-2917.214285714286;3863.4285714285716;-422.42857142857144;3.795005613050644e-08
74819;-2907.0714285714284;3863.4285714285716;-402.1428571428572;2.235951965906972e-08
75081;-2825.9285714285716;3863.4285714285716;-422.42857142857144;3.48620336879048e-08
75149;-2805.642857142857;3863.4285714285716;-402.1428571428572;2.1258430520632952e-08
75215;-2785.357142857143;3863.4285714285716;-402.1428571428572;1.8271685459141507e-08
77327;-3424.357142857143;3873.5714285714284;-402.1428571428572;5.967954969434419e-09
77428;-3393.9285714285716;3873.5714285714284;-381.8571428571429;1.359804615787806e-08
77526;-3363.5;3873.5714285714284;-392.0;1.741318275406408e-08
77625;-3333.0714285714284;3873.5714285714284;-392.0;2.637884020976673e-08
77890;-3251.9285714285716;3873.5714285714284;-381.8571428571429;4.5503823133866716e-08
77986;-3221.5;3873.5714285714284;-412.28571428571433;2.095470136089313e-08
78021;-3211.357142857143;3873.5714285714284;-392.0;4.567675172683525e-08
78154;-3170.785714285714;3873.5714285714284;-381.8571428571429;3.660525955865365e-08
78217;-3150.5;3873.5714285714284;-412.28571428571433;4.9181666688947876e-08
78250;-3140.357142857143;3873.5714285714284;-412.28571428571433;5.3157548103320033e-08
78350;-3109.9285714285716;3873.5714285714284;-402.1428571428572;3.073737350834611e-08
78679;-3008.5;3873.5714285714284;-412.28571428571433;5.4037721588344305e-08
78746;-2988.214285714286;3873.5714285714284;-402.1428571428572;4.463284033077818e-08
78813;-2967.9285714285716;3873.5714285714284;-392.0;4.259558548669474e-08
79109;-2876.642857142857;3873.5714285714284;-402.1428571428572;1.4983287268085347e-08
79206;-2846.214285714286;3873.5714285714284;-422.42857142857144;3.623776488187805e-08
79404;-2785.357142857143;3873.5714285714284;-422.42857142857144;1.5291463480852815e-08
79471;-2765.0714285714284;3873.5714285714284;-412.28571428571433;1.224498939981975e-08
79570;-2734.642857142857;3873.5714285714284;-412.28571428571433;9.169072902161402e-09
81620;-3393.9285714285716;3883.714285714286;-371.7142857142858;1.3277810854864156e-08
81718;-3363.5;3883.714285714286;-381.8571428571429;2.2683738427627696e-08
81881;-3312.785714285714;3883.714285714286;-402.1428571428572;1.783878615090531e-08
82014;-3272.214285714286;3883.714285714286;-392.0;4.0755324721524476e-08
82015;-3272.214285714286;3883.714285714286;-381.8571428571429;5.46278559814841e-08
82048;-3262.0714285714284;3883.714285714286;-381.8571428571429;5.4559258777517643e-08
82113;-3241.785714285714;3883.714285714286;-392.0;4.3742986417148e-08
82441;-3140.357142857143;3883.714285714286;-412.28571428571433;4.434973782891755e-08
82474;-3130.214285714286;3883.714285714286;-412.28571428571433;5.3033907432896745e-08
82476;-3130.214285714286;3883.714285714286;-392.0;4.4721308687735305e-08
82541;-3109.9285714285716;3883.714285714286;-402.1428571428572;2.8496710964624064e-08
82771;-3038.9285714285716;3883.714285714286;-412.28571428571433;6.603421743474747e-08
82971;-2978.0714285714284;3883.714285714286;-392.0;4.28098480254735e-08
83033;-2957.7857142857147;3883.714285714286;-432.57142857142856;7.735964771864958e-09
83070;-2947.642857142857;3883.714285714286;-392.0;3.778196789710082e-08
83201;-2907.0714285714284;3883.714285714286;-402.1428571428572;2.890553574582678e-08
83232;-2896.9285714285716;3883.714285714286;-422.42857142857144;2.6657322883766075e-08
83563;-2795.5;3883.714285714286;-412.28571428571433;1.5399339034025754e-08
83630;-2775.214285714286;3883.714285714286;-402.1428571428572;1.233206418769844e-08
83791;-2724.5;3883.714285714286;-442.7142857142858;4.592571339936473e-09
85775;-3404.0714285714284;3893.8571428571427;-402.1428571428572;1.0529112890729803e-08
