idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
11722;-2978.0714285714284;3711.285714285714;-412.28571428571433;5.882120391302928e-08
11723;-2978.0714285714284;3711.285714285714;-402.1428571428572;7.528053323204654e-08
11753;-2967.9285714285716;3711.285714285714;-432.57142857142856;4.722278606963036e-08
11754;-2967.9285714285716;3711.285714285714;-422.42857142857144;2.1608092013405322e-08
11852;-2937.5;3711.285714285714;-432.57142857142856;5.34457386540432e-08
11918;-2917.214285714286;3711.285714285714;-432.57142857142856;5.613742675036738e-08
11921;-2917.214285714286;3711.285714285714;-402.1428571428572;4.7665604965675096e-08
11951;-2907.0714285714284;3711.285714285714;-432.57142857142856;6.052701626731935e-08
11985;-2896.9285714285716;3711.285714285714;-422.42857142857144;4.857565306030905e-08
11986;-2896.9285714285716;3711.285714285714;-412.28571428571433;5.065600816910936e-08
12083;-2866.5;3711.285714285714;-432.57142857142856;5.913904471279503e-08
12120;-2856.357142857143;3711.285714285714;-392.0;3.9632583665912505e-08
12153;-2846.214285714286;3711.285714285714;-392.0;4.024928246733762e-08
12182;-2836.0714285714284;3711.285714285714;-432.57142857142856;5.125641791710035e-08
12184;-2836.0714285714284;3711.285714285714;-412.28571428571433;7.553311655541672e-08
12281;-2805.642857142857;3711.285714285714;-432.57142857142856;3.755753070107728e-08
12318;-2795.5;3711.285714285714;-392.0;3.375680317234637e-08
12381;-2775.214285714286;3711.285714285714;-422.42857142857144;4.7296937246102e-08
12416;-2765.0714285714284;3711.285714285714;-402.1428571428572;3.1888147662895606e-08
12515;-2734.642857142857;3711.285714285714;-402.1428571428572;2.68552024122218e-08
14988;-3262.0714285714284;3721.4285714285716;-422.42857142857144;1.0304847953891952e-08
15122;-3221.5;3721.4285714285716;-402.1428571428572;3.579075549346982e-08
15188;-3201.214285714286;3721.4285714285716;-402.1428571428572;4.074312179782474e-08
15190;-3201.214285714286;3721.4285714285716;-381.8571428571429;2.7168670266094044e-08
15320;-3160.6428571428573;3721.4285714285716;-402.1428571428572;5.371088273415074e-08
15582;-3079.5;3721.4285714285716;-422.42857142857144;2.5275995157094412e-08
15650;-3059.214285714286;3721.4285714285716;-402.1428571428572;8.153021642779737e-08
15652;-3059.214285714286;3721.4285714285716;-381.8571428571429;4.0639214775848e-08
15681;-3049.0714285714284;3721.4285714285716;-422.42857142857144;2.4532875745767182e-08
15780;-3018.6428571428573;3721.4285714285716;-422.42857142857144;2.2376869275876534e-08
15781;-3018.6428571428573;3721.4285714285716;-412.28571428571433;6.049273477136551e-08
15816;-3008.5;3721.4285714285716;-392.0;4.561304275531536e-08
16043;-2937.5;3721.4285714285716;-432.57142857142856;5.0286885454552785e-08
16109;-2917.214285714286;3721.4285714285716;-432.57142857142856;5.608567659837121e-08
16175;-2896.9285714285716;3721.4285714285716;-432.57142857142856;5.953656078581534e-08
16178;-2896.9285714285716;3721.4285714285716;-402.1428571428572;4.84244104884995e-08
16275;-2866.5;3721.4285714285716;-422.42857142857144;5.135970854941375e-08
16311;-2856.357142857143;3721.4285714285716;-392.0;4.043257097863707e-08
16407;-2825.9285714285716;3721.4285714285716;-422.42857142857144;5.394736895199087e-08
16408;-2825.9285714285716;3721.4285714285716;-412.28571428571433;7.102635415292411e-08
16472;-2805.642857142857;3721.4285714285716;-432.57142857142856;4.3952481099622066e-08
16506;-2795.5;3721.4285714285716;-422.42857142857144;5.14493339863199e-08
16672;-2744.7857142857147;3721.4285714285716;-412.28571428571433;5.398603609870012e-08
16737;-2724.5;3721.4285714285716;-422.42857142857144;3.5529137043215734e-08
16739;-2724.5;3721.4285714285716;-402.1428571428572;2.4509617972007215e-08
19017;-3312.785714285714;3731.5714285714284;-392.0;1.686928693245504e-08
19413;-3191.0714285714284;3731.5714285714284;-392.0;4.9885377645554935e-08
19446;-3180.9285714285716;3731.5714285714284;-392.0;5.206151754870187e-08
19544;-3150.5;3731.5714285714284;-402.1428571428572;5.8853126797473954e-08
19547;-3150.5;3731.5714285714284;-371.7142857142858;2.79277216149242e-08
19578;-3140.357142857143;3731.5714285714284;-392.0;4.906030843663182e-08
19579;-3140.357142857143;3731.5714285714284;-381.8571428571429;3.9966703061248944e-08
19610;-3130.214285714286;3731.5714285714284;-402.1428571428572;6.045544511403705e-08
19777;-3079.5;3731.5714285714284;-381.8571428571429;4.157537604376361e-08
19807;-3069.357142857143;3731.5714285714284;-412.28571428571433;5.8335208147046964e-08
19842;-3059.214285714286;3731.5714285714284;-392.0;3.8129726991040886e-08
19873;-3049.0714285714284;3731.5714285714284;-412.28571428571433;6.089705822705097e-08
19939;-3028.785714285714;3731.5714285714284;-412.28571428571433;6.069057681617791e-08
19940;-3028.785714285714;3731.5714285714284;-402.1428571428572;8.093862659574699e-08
20106;-2978.0714285714284;3731.5714285714284;-392.0;3.934000355371383e-08
20201;-2947.642857142857;3731.5714285714284;-432.57142857142856;3.9837154011891526e-08
20237;-2937.5;3731.5714285714284;-402.1428571428572;7.479207363628257e-08
20238;-2937.5;3731.5714285714284;-392.0;3.898416849125441e-08
20266;-2927.357142857143;3731.5714285714284;-442.7142857142858;9.599210118280461e-09
20367;-2896.9285714285716;3731.5714285714284;-422.42857142857144;3.8805145525017926e-08
20370;-2896.9285714285716;3731.5714285714284;-392.0;3.858158610636764e-08
20467;-2866.5;3731.5714285714284;-412.28571428571433;4.8257931943089576e-08
20468;-2866.5;3731.5714285714284;-402.1428571428572;4.059192934714202e-08
20500;-2856.357142857143;3731.5714285714284;-412.28571428571433;4.7142721187585234e-08
20533;-2846.214285714286;3731.5714285714284;-412.28571428571433;5.7692716948208665e-08
20600;-2825.9285714285716;3731.5714285714284;-402.1428571428572;3.466979973342315e-08
20601;-2825.9285714285716;3731.5714285714284;-392.0;3.667105714503237e-08
20632;-2815.7857142857147;3731.5714285714284;-412.28571428571433;6.608752558234285e-08
20633;-2815.7857142857147;3731.5714285714284;-402.1428571428572;2.9728028256799858e-08
20699;-2795.5;3731.5714285714284;-402.1428571428572;3.780701015585307e-08
20895;-2734.642857142857;3731.5714285714284;-422.42857142857144;3.6954746029666e-08
23210;-3312.785714285714;3741.714285714286;-371.7142857142858;1.1928333167752277e-08
23405;-3251.9285714285716;3741.714285714286;-402.1428571428572;3.1761736130404486e-08
23473;-3231.6428571428573;3741.714285714286;-381.8571428571429;2.4483111975703817e-08
23571;-3201.214285714286;3741.714285714286;-392.0;5.781048507451804e-08
23702;-3160.6428571428573;3741.714285714286;-402.1428571428572;5.896704392560242e-08
23770;-3140.357142857143;3741.714285714286;-381.8571428571429;3.92811060402269e-08
23898;-3099.785714285714;3741.714285714286;-422.42857142857144;3.424814794579962e-08
23931;-3089.6428571428573;3741.714285714286;-422.42857142857144;3.795605262723465e-08
23968;-3079.5;3741.714285714286;-381.8571428571429;3.903450243991567e-08
24030;-3059.214285714286;3741.714285714286;-422.42857142857144;3.4175209842659826e-08
24033;-3059.214285714286;3741.714285714286;-392.0;3.890943531975895e-08
24097;-3038.9285714285716;3741.714285714286;-412.28571428571433;6.088684249494467e-08
24164;-3018.6428571428573;3741.714285714286;-402.1428571428572;7.999734542969815e-08
24166;-3018.6428571428573;3741.714285714286;-381.8571428571429;4.048722455488039e-08
24261;-2988.214285714286;3741.714285714286;-422.42857142857144;3.1833648987719455e-08
24294;-2978.0714285714284;3741.714285714286;-422.42857142857144;2.73137375214657e-08
24297;-2978.0714285714284;3741.714285714286;-392.0;4.494604039770973e-08
24329;-2967.9285714285716;3741.714285714286;-402.1428571428572;7.860198912562857e-08
24330;-2967.9285714285716;3741.714285714286;-392.0;3.931236395131114e-08
24393;-2947.642857142857;3741.714285714286;-422.42857142857144;1.655316078818488e-08
24427;-2937.5;3741.714285714286;-412.28571428571433;5.961518807935398e-08
24496;-2917.214285714286;3741.714285714286;-381.8571428571429;1.3295276067361618e-08
24561;-2896.9285714285716;3741.714285714286;-392.0;4.1023062226441675e-08
24624;-2876.642857142857;3741.714285714286;-422.42857142857144;4.551297025671347e-08
24788;-2825.9285714285716;3741.714285714286;-432.57142857142856;5.131523267514902e-08
24951;-2775.214285714286;3741.714285714286;-452.8571428571429;5.8413296600296386e-09
25021;-2754.9285714285716;3741.714285714286;-412.28571428571433;5.5077252136909216e-08
27401;-3312.785714285714;3751.8571428571427;-371.7142857142858;1.231572748824678e-08
27465;-3292.5;3751.8571428571427;-392.0;2.4462800607170334e-08
27563;-3262.0714285714284;3751.8571428571427;-402.1428571428572;3.171730494289431e-08
27597;-3251.9285714285716;3751.8571428571427;-392.0;5.524520780728815e-08
27630;-3241.785714285714;3751.8571428571427;-392.0;5.6442720028261984e-08
27665;-3231.6428571428573;3751.8571428571427;-371.7142857142858;2.7173945661355114e-08
27795;-3191.0714285714284;3751.8571428571427;-392.0;6.465890540959088e-08
27858;-3170.785714285714;3751.8571428571427;-422.42857142857144;2.6984497247875187e-08
27859;-3170.785714285714;3751.8571428571427;-412.28571428571433;1.6855138164902368e-08
27863;-3170.785714285714;3751.8571428571427;-371.7142857142858;3.746932407424873e-08
27927;-3150.5;3751.8571428571427;-392.0;6.383956885459212e-08
27994;-3130.214285714286;3751.8571428571427;-381.8571428571429;3.931126663953788e-08
28023;-3120.0714285714284;3751.8571428571427;-422.42857142857144;3.784562798283469e-08
28089;-3099.785714285714;3751.8571428571427;-422.42857142857144;4.1818307575003624e-08
28323;-3028.785714285714;3751.8571428571427;-392.0;4.0606125230707426e-08
28485;-2978.0714285714284;3751.8571428571427;-422.42857142857144;3.6247643796872685e-08
28553;-2957.7857142857147;3751.8571428571427;-402.1428571428572;7.853522854865993e-08
28619;-2937.5;3751.8571428571427;-402.1428571428572;7.816854477936115e-08
28649;-2927.357142857143;3751.8571428571427;-432.57142857142856;2.7524566476955012e-08
28682;-2917.214285714286;3751.8571428571427;-432.57142857142856;3.1358591309678794e-08
28685;-2917.214285714286;3751.8571428571427;-402.1428571428572;7.777261318943912e-08
28717;-2907.0714285714284;3751.8571428571427;-412.28571428571433;6.175181055413116e-08
28752;-2896.9285714285716;3751.8571428571427;-392.0;3.869088976462873e-08
28785;-2886.7857142857147;3751.8571428571427;-392.0;4.0968016736940374e-08
28917;-2846.214285714286;3751.8571428571427;-392.0;3.703180145487304e-08
29111;-2785.357142857143;3751.8571428571427;-432.57142857142856;4.410098150273607e-08
29145;-2775.214285714286;3751.8571428571427;-422.42857142857144;4.115616642882832e-08
29146;-2775.214285714286;3751.8571428571427;-412.28571428571433;5.48931581679499e-08
29178;-2765.0714285714284;3751.8571428571427;-422.42857142857144;4.153133972972524e-08
29212;-2754.9285714285716;3751.8571428571427;-412.28571428571433;4.98494327388465e-08
29243;-2744.7857142857147;3751.8571428571427;-432.57142857142856;2.8060612336638727e-08
29278;-2734.642857142857;3751.8571428571427;-412.28571428571433;4.464745916011574e-08
31527;-3333.0714285714284;3762.0;-361.57142857142856;8.681745953958245e-09
31589;-3312.785714285714;3762.0;-402.1428571428572;1.2711204637818262e-08
31691;-3282.357142857143;3762.0;-371.7142857142858;1.845932959703742e-08
31722;-3272.214285714286;3762.0;-392.0;3.474514475221658e-08
31854;-3231.6428571428573;3762.0;-392.0;6.26922290638437e-08
31889;-3221.5;3762.0;-371.7142857142858;3.0606635273331196e-08
31918;-3211.357142857143;3762.0;-412.28571428571433;6.2928087721640124e-09
31987;-3191.0714285714284;3762.0;-381.8571428571429;3.7511643801671594e-08
32052;-3170.785714285714;3762.0;-392.0;7.533627927486766e-08
32116;-3150.5;3762.0;-412.28571428571433;1.73184584677285e-08
32181;-3130.214285714286;3762.0;-422.42857142857144;3.6119426171962085e-08
32217;-3120.0714285714284;3762.0;-392.0;6.384969228740007e-08
32218;-3120.0714285714284;3762.0;-381.8571428571429;3.9337009620212846e-08
32250;-3109.9285714285716;3762.0;-392.0;6.042010207721406e-08
32251;-3109.9285714285716;3762.0;-381.8571428571429;4.0043700065382296e-08
32282;-3099.785714285714;3762.0;-402.1428571428572;5.885123887773601e-08
32544;-3018.6428571428573;3762.0;-422.42857142857144;4.622464382248071e-08
32579;-3008.5;3762.0;-402.1428571428572;7.53844096439061e-08
32610;-2998.357142857143;3762.0;-422.42857142857144;4.4481002458822515e-08
32612;-2998.357142857143;3762.0;-402.1428571428572;7.556265160214906e-08
32645;-2988.214285714286;3762.0;-402.1428571428572;8.384570873911202e-08
32743;-2957.7857142857147;3762.0;-412.28571428571433;6.010083050423278e-08
32812;-2937.5;3762.0;-381.8571428571429;3.9914326672715116e-08
32876;-2917.214285714286;3762.0;-402.1428571428572;8.271321453246862e-08
32908;-2907.0714285714284;3762.0;-412.28571428571433;5.824829827702834e-08
32972;-2886.7857142857147;3762.0;-432.57142857142856;3.113570439069711e-08
32975;-2886.7857142857147;3762.0;-402.1428571428572;7.725420466964961e-08
33008;-2876.642857142857;3762.0;-402.1428571428572;7.37817092479179e-08
33009;-2876.642857142857;3762.0;-392.0;3.924862535498455e-08
33137;-2836.0714285714284;3762.0;-432.57142857142856;4.921499201907111e-08
33141;-2836.0714285714284;3762.0;-392.0;3.5050202117128144e-08
33337;-2775.214285714286;3762.0;-412.28571428571433;5.5711620277630355e-08
33370;-2765.0714285714284;3762.0;-412.28571428571433;5.013663373455888e-08
33404;-2754.9285714285716;3762.0;-402.1428571428572;2.974296948097499e-08
35715;-3333.0714285714284;3772.1428571428573;-392.0;1.8333415096928034e-08
35718;-3333.0714285714284;3772.1428571428573;-361.57142857142856;1.2222331498788352e-08
35981;-3251.9285714285716;3772.1428571428573;-371.7142857142858;2.7146407454807953e-08
36078;-3221.5;3772.1428571428573;-392.0;7.014884840745226e-08
36109;-3211.357142857143;3772.1428571428573;-412.28571428571433;7.638247084367851e-09
36111;-3211.357142857143;3772.1428571428573;-392.0;7.573926571356335e-08
36209;-3180.9285714285716;3772.1428571428573;-402.1428571428572;6.046847556344552e-08
36210;-3180.9285714285716;3772.1428571428573;-392.0;7.889206608437047e-08
36240;-3170.785714285714;3772.1428571428573;-422.42857142857144;1.750430314956049e-08
36342;-3140.357142857143;3772.1428571428573;-392.0;7.532830310322331e-08
36405;-3120.0714285714284;3772.1428571428573;-422.42857142857144;3.750907311027623e-08
36441;-3109.9285714285716;3772.1428571428573;-392.0;6.707737126374669e-08
36475;-3099.785714285714;3772.1428571428573;-381.8571428571429;4.195062912296189e-08
36504;-3089.6428571428573;3772.1428571428573;-422.42857142857144;4.7384897248559165e-08
36603;-3059.214285714286;3772.1428571428573;-422.42857142857144;5.055346937255046e-08
36607;-3059.214285714286;3772.1428571428573;-381.8571428571429;4.172563966781415e-08
36636;-3049.0714285714284;3772.1428571428573;-422.42857142857144;5.205373849586593e-08
36968;-2947.642857142857;3772.1428571428573;-402.1428571428572;8.010276181750372e-08
37100;-2907.0714285714284;3772.1428571428573;-402.1428571428572;8.262377129620799e-08
37102;-2907.0714285714284;3772.1428571428573;-381.8571428571429;2.2260292306594242e-08
37134;-2896.9285714285716;3772.1428571428573;-392.0;3.88134686648713e-08
37198;-2876.642857142857;3772.1428571428573;-412.28571428571433;5.5249736714993207e-08
37295;-2846.214285714286;3772.1428571428573;-432.57142857142856;4.00544696438925e-08
37327;-2836.0714285714284;3772.1428571428573;-442.7142857142858;9.282176830373463e-09
37329;-2836.0714285714284;3772.1428571428573;-422.42857142857144;2.8997124711989847e-08
37594;-2754.9285714285716;3772.1428571428573;-412.28571428571433;4.5165332351643095e-08
37629;-2744.7857142857147;3772.1428571428573;-392.0;2.2756948160637363e-08
39972;-3312.785714285714;3782.285714285714;-392.0;2.3576277610330256e-08
40271;-3221.5;3782.285714285714;-371.7142857142858;3.4149880588930057e-08
40302;-3211.357142857143;3782.285714285714;-392.0;7.653918433939714e-08
40434;-3170.785714285714;3782.285714285714;-392.0;8.248404641338546e-08
40502;-3150.5;3782.285714285714;-371.7142857142858;4.034588819228564e-08
40533;-3140.357142857143;3782.285714285714;-392.0;8.250838193479621e-08
40567;-3130.214285714286;3782.285714285714;-381.8571428571429;4.704108551707112e-08
40629;-3109.9285714285716;3782.285714285714;-422.42857142857144;3.728889399179635e-08
40665;-3099.785714285714;3782.285714285714;-392.0;7.543652138450652e-08
40697;-3089.6428571428573;3782.285714285714;-402.1428571428572;6.292639984513213e-08
40698;-3089.6428571428573;3782.285714285714;-392.0;7.225483093280798e-08
40728;-3079.5;3782.285714285714;-422.42857142857144;4.736058714821572e-08
40797;-3059.214285714286;3782.285714285714;-392.0;5.609673462418154e-08
40863;-3038.9285714285716;3782.285714285714;-392.0;5.028488858569676e-08
40926;-3018.6428571428573;3782.285714285714;-422.42857142857144;5.6838984283333505e-08
40928;-3018.6428571428573;3782.285714285714;-402.1428571428572;5.505934023023628e-08
40930;-3018.6428571428573;3782.285714285714;-381.8571428571429;4.075180992893595e-08
41026;-2988.214285714286;3782.285714285714;-412.28571428571433;6.051502737750337e-08
41060;-2978.0714285714284;3782.285714285714;-402.1428571428572;6.855113050525903e-08
41192;-2937.5;3782.285714285714;-402.1428571428572;8.004762311014227e-08
41226;-2927.357142857143;3782.285714285714;-392.0;4.7183538392096394e-08
41258;-2917.214285714286;3782.285714285714;-402.1428571428572;8.298693962937534e-08
41356;-2886.7857142857147;3782.285714285714;-412.28571428571433;6.024159986402315e-08
41422;-2866.5;3782.285714285714;-412.28571428571433;5.237734147924994e-08
41456;-2856.357142857143;3782.285714285714;-402.1428571428572;7.07992084298154e-08
41489;-2846.214285714286;3782.285714285714;-402.1428571428572;6.387193035621774e-08
41520;-2836.0714285714284;3782.285714285714;-422.42857142857144;2.8805985994752047e-08
41653;-2795.5;3782.285714285714;-412.28571428571433;2.817378989150814e-08
41687;-2785.357142857143;3782.285714285714;-402.1428571428572;2.53720296179549e-08
41718;-2775.214285714286;3782.285714285714;-422.42857142857144;3.5757775911215445e-08
41784;-2754.9285714285716;3782.285714285714;-422.42857142857144;3.429647614049773e-08
41787;-2754.9285714285716;3782.285714285714;-392.0;2.2891169270042525e-08
41820;-2744.7857142857147;3782.285714285714;-392.0;2.0018059807402962e-08
41884;-2724.5;3782.285714285714;-412.28571428571433;3.444342642031139e-08
44261;-3282.357142857143;3792.4285714285716;-402.1428571428572;1.754225929075911e-08
44328;-3262.0714285714284;3792.4285714285716;-392.0;4.178153193031537e-08
44361;-3251.9285714285716;3792.4285714285716;-392.0;4.456913279402101e-08
44461;-3221.5;3792.4285714285716;-381.8571428571429;3.494081524165372e-08
44493;-3211.357142857143;3792.4285714285716;-392.0;7.692014025342178e-08
44524;-3201.214285714286;3792.4285714285716;-412.28571428571433;1.871323751661568e-08
44561;-3191.0714285714284;3792.4285714285716;-371.7142857142858;4.128554752369505e-08
44757;-3130.214285714286;3792.4285714285716;-392.0;8.6058321833937e-08
44820;-3109.9285714285716;3792.4285714285716;-422.42857142857144;3.572938054869727e-08
44853;-3099.785714285714;3792.4285714285716;-422.42857142857144;3.525670401667632e-08
44985;-3059.214285714286;3792.4285714285716;-422.42857142857144;4.803405215776258e-08
45018;-3049.0714285714284;3792.4285714285716;-422.42857142857144;4.98703247022893e-08
45054;-3038.9285714285716;3792.4285714285716;-392.0;5.954285445760703e-08
45084;-3028.785714285714;3792.4285714285716;-422.42857142857144;5.5268386160228544e-08
45086;-3028.785714285714;3792.4285714285716;-402.1428571428572;5.833597031017275e-08
45119;-3018.6428571428573;3792.4285714285716;-402.1428571428572;5.685541395610644e-08
45150;-3008.5;3792.4285714285716;-422.42857142857144;5.914942954291199e-08
45185;-2998.357142857143;3792.4285714285716;-402.1428571428572;5.5942200971416715e-08
45251;-2978.0714285714284;3792.4285714285716;-402.1428571428572;6.355833030269835e-08
45282;-2967.9285714285716;3792.4285714285716;-422.42857142857144;5.891321324186885e-08
45315;-2957.7857142857147;3792.4285714285716;-422.42857142857144;6.088075006191702e-08
45448;-2917.214285714286;3792.4285714285716;-412.28571428571433;6.34970719017959e-08
45450;-2917.214285714286;3792.4285714285716;-392.0;4.8714478343788236e-08
45451;-2917.214285714286;3792.4285714285716;-381.8571428571429;4.2378708044112634e-08
45484;-2907.0714285714284;3792.4285714285716;-381.8571428571429;3.981235798429366e-08
45615;-2866.5;3792.4285714285716;-392.0;3.559437415844544e-08
45778;-2815.7857142857147;3792.4285714285716;-412.28571428571433;3.5584058063814637e-08
45811;-2805.642857142857;3792.4285714285716;-412.28571428571433;3.292124999059239e-08
45846;-2795.5;3792.4285714285716;-392.0;2.5528669789104966e-08
45975;-2754.9285714285716;3792.4285714285716;-422.42857142857144;3.0175903654411485e-08
45977;-2754.9285714285716;3792.4285714285716;-402.1428571428572;2.0133285197296185e-08
48319;-3322.9285714285716;3802.5714285714284;-412.28571428571433;1.268692162246232e-08
48324;-3322.9285714285716;3802.5714285714284;-361.57142857142856;1.8290922665511854e-08
48356;-3312.785714285714;3802.5714285714284;-371.7142857142858;1.8888574424699823e-08
48390;-3302.6428571428573;3802.5714285714284;-361.57142857142856;2.1629885305773215e-08
48521;-3262.0714285714284;3802.5714285714284;-371.7142857142858;2.8590395261088364e-08
48552;-3251.9285714285716;3802.5714285714284;-392.0;4.710041976324883e-08
48616;-3231.6428571428573;3802.5714285714284;-412.28571428571433;2.1281747352562417e-08
48650;-3221.5;3802.5714285714284;-402.1428571428572;5.230240825847489e-08
48652;-3221.5;3802.5714285714284;-381.8571428571429;3.779296755253436e-08
48716;-3201.214285714286;3802.5714285714284;-402.1428571428572;6.098012840966058e-08
48782;-3180.9285714285716;3802.5714285714284;-402.1428571428572;6.19655249044911e-08
48980;-3120.0714285714284;3802.5714285714284;-402.1428571428572;6.458282228211988e-08
